Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-20\2022-10-20_17;57;41_TP19R_01.vdt
Sample ID	TP19R
Method File Name	ps conv-0000.vcm
Date Acquired	Oct 20, 2022 - 17:57:42
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.849

Ret. Vol.	 15.69
Mn - (Daltons)	 17648
Mw - (Daltons)	 27035
Mz - (Daltons)	 38345
Mp - (Daltons)	 24177
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	380.43
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.31000	 8.301	 2.976	74.618	47.441	27.329	35.34776							
4.31333	 8.286	 2.976	74.648	47.441	27.299	35.34654							
4.31667	 8.301	 2.960	74.664	47.426	27.299	35.34349							
4.32000	 8.316	 2.960	74.633	47.426	27.299	35.34349							
4.32333	 8.332	 2.991	74.618	47.395	27.268	35.34654							
4.32667	 8.377	 2.991	74.618	47.411	27.268	35.34532							
4.33000	 8.377	 2.991	74.602	47.380	27.284	35.34410							
4.33333	 8.347	 2.991	74.587	47.380	27.299	35.34349							
4.33667	 8.332	 2.991	74.587	47.380	27.284	35.34532							
4.34000	 8.332	 2.976	74.541	47.395	27.284	35.34715							
4.34333	 8.286	 2.976	74.541	47.426	27.284	35.34837							
4.34667	 8.271	 2.976	74.541	47.441	27.284	35.34654							
4.35000	 8.271	 2.976	74.541	47.441	27.268	35.34654							
4.35333	 8.271	 2.991	74.541	47.456	27.284	35.34898							
4.35667	 8.255	 2.991	74.572	47.472	27.268	35.35020							
4.36000	 8.271	 2.991	74.572	47.426	27.238	35.34837							
4.36333	 8.271	 2.991	74.572	47.456	27.253	35.34715							
4.36667	 8.286	 2.991	74.557	47.502	27.284	35.34837							
4.37000	 8.286	 2.976	74.557	47.487	27.284	35.35020							
4.37333	 8.301	 2.976	74.572	47.472	27.299	35.35081							
4.37667	 8.301	 2.976	74.572	47.502	27.314	35.34959							
4.38000	 8.316	 2.976	74.572	47.487	27.284	35.34837							
4.38333	 8.301	 2.976	74.587	47.456	27.238	35.34898							
4.38667	 8.316	 2.976	74.572	47.487	27.238	35.35081							
4.39000	 8.332	 2.976	74.557	47.487	27.238	35.35020							
4.39333	 8.332	 2.976	74.541	47.502	27.238	35.34837							
4.39667	 8.332	 2.976	74.557	47.517	27.238	35.34837							
4.40000	 8.347	 2.976	74.572	47.548	27.268	35.35020							
4.40333	 8.347	 2.976	74.572	47.517	27.284	35.35081							
4.40667	 8.332	 2.976	74.557	47.502	27.284	35.34837							
4.41000	 8.332	 2.976	74.557	47.487	27.253	35.34653							
4.41333	 8.332	 2.976	74.526	47.456	27.268	35.34837							
4.41667	 8.347	 2.976	74.526	47.411	27.253	35.35020							
4.42000	 8.316	 2.991	74.541	47.411	27.253	35.34898							
4.42333	 8.301	 2.991	74.557	47.411	27.268	35.34715							
4.42667	 8.286	 2.976	74.572	47.426	27.299	35.34653							
4.43000	 8.286	 2.976	74.557	47.426	27.284	35.34837							
4.43333	 8.271	 2.976	74.541	47.441	27.299	35.35081							
4.43667	 8.301	 2.960	74.557	47.441	27.299	35.35020							
4.44000	 8.301	 2.960	74.572	47.426	27.238	35.34898							
4.44333	 8.301	 2.976	74.572	47.411	27.238	35.35081							
4.44667	 8.301	 2.976	74.618	47.426	27.238	35.35203							
4.45000	 8.301	 2.976	74.648	47.441	27.253	35.35142							
4.45333	 8.271	 2.976	74.648	47.426	27.207	35.34959							
4.45667	 8.255	 2.976	74.664	47.456	27.238	35.34837							
4.46000	 8.286	 2.976	74.648	47.456	27.223	35.34959							
4.46333	 8.301	 2.991	74.602	47.456	27.223	35.35081							
4.46667	 8.316	 2.976	74.572	47.441	27.207	35.34959							
4.47000	 8.332	 2.960	74.557	47.456	27.238	35.34776							
4.47333	 8.362	 2.960	74.541	47.441	27.238	35.34715							
4.47667	 8.362	 2.960	74.557	47.456	27.268	35.34837							
4.48000	 8.347	 2.960	74.587	47.441	27.268	35.34959							
4.48333	 8.316	 2.976	74.587	47.426	27.238	35.34776							
4.48667	 8.316	 2.991	74.602	47.426	27.238	35.34592							
4.49000	 8.316	 2.991	74.602	47.456	27.223	35.34715							
4.49333	 8.286	 2.991	74.587	47.441	27.207	35.34837							
4.49667	 8.286	 2.976	74.587	47.456	27.223	35.34776							
4.50000	 8.301	 2.976	74.618	47.472	27.207	35.34593							
4.50333	 8.301	 2.976	74.618	47.456	27.192	35.34532							
4.50667	 8.271	 2.960	74.618	47.456	27.207	35.34715							
4.51000	 8.255	 2.960	74.648	47.472	27.207	35.34898							
4.51333	 8.240	 2.945	74.633	47.456	27.192	35.34715							
4.51667	 8.225	 2.945	74.618	47.441	27.238	35.34532							
4.52000	 8.209	 2.930	74.618	47.456	27.238	35.34654							
4.52333	 8.240	 2.945	74.587	47.441	27.238	35.34837							
4.52667	 8.286	 2.930	74.572	47.426	27.207	35.34898							
4.53000	 8.316	 2.945	74.572	47.441	27.207	35.34715							
4.53333	 8.332	 2.945	74.557	47.456	27.192	35.34654							
4.53667	 8.347	 2.960	74.526	47.487	27.207	35.34654							
4.54000	 8.332	 2.960	74.526	47.472	27.253	35.34776							
4.54333	 8.332	 2.960	74.511	47.472	27.268	35.34654							
4.54667	 8.316	 2.945	74.511	47.472	27.268	35.34531							
4.55000	 8.316	 2.945	74.511	47.472	27.268	35.34470							
4.55333	 8.332	 2.945	74.541	47.441	27.253	35.34898							
4.55667	 8.316	 2.945	74.587	47.456	27.238	35.35081							
4.56000	 8.286	 2.960	74.587	47.472	27.253	35.34898							
4.56333	 8.271	 2.976	74.587	47.487	27.268	35.34776							
4.56667	 8.286	 2.960	74.572	47.487	27.268	35.34959							
4.57000	 8.271	 2.960	74.557	47.502	27.268	35.35203							
4.57333	 8.301	 2.960	74.572	47.502	27.207	35.35203							
4.57667	 8.316	 2.960	74.587	47.502	27.207	35.35203							
4.58000	 8.316	 2.960	74.587	47.472	27.192	35.35203							
4.58333	 8.286	 2.976	74.602	47.472	27.192	35.35508							
4.58667	 8.301	 2.991	74.618	47.456	27.207	35.35630							
4.59000	 8.301	 2.991	74.587	47.472	27.207	35.35447							
4.59333	 8.301	 2.976	74.602	47.441	27.146	35.35142							
4.59667	 8.316	 2.976	74.633	47.456	27.116	35.35081							
4.60000	 8.347	 2.976	74.648	47.456	27.085	35.35142							
4.60333	 8.332	 2.960	74.648	47.456	27.055	35.35020							
4.60667	 8.316	 2.945	74.648	47.456	27.116	35.34898							
4.61000	 8.332	 2.945	74.602	47.472	27.161	35.34715							
4.61333	 8.347	 2.960	74.587	47.456	27.177	35.34898							
4.61667	 8.316	 2.960	74.618	47.456	27.192	35.35142							
4.62000	 8.301	 2.960	74.602	47.472	27.223	35.35020							
4.62333	 8.332	 2.976	74.572	47.472	27.223	35.34776							
4.62667	 8.316	 2.991	74.602	47.441	27.253	35.34837							
4.63000	 8.286	 2.991	74.572	47.456	27.253	35.35081							
4.63333	 8.286	 2.976	74.526	47.441	27.268	35.35081							
4.63667	 8.316	 2.991	74.541	47.426	27.253	35.34959							
4.64000	 8.316	 2.991	74.526	47.411	27.238	35.34837							
4.64333	 8.301	 2.976	74.526	47.441	27.192	35.35142							
4.64667	 8.301	 2.960	74.526	47.441	27.207	35.35325							
4.65000	 8.301	 2.976	74.541	47.456	27.223	35.35325							
4.65333	 8.271	 2.976	74.526	47.456	27.207	35.35142							
4.65667	 8.271	 2.976	74.572	47.472	27.192	35.35203							
4.66000	 8.271	 2.991	74.572	47.472	27.192	35.35325							
4.66333	 8.271	 2.991	74.587	47.472	27.192	35.35630							
4.66667	 8.286	 3.006	74.572	47.502	27.161	35.35569							
4.67000	 8.286	 2.991	74.572	47.517	27.177	35.35447							
4.67333	 8.255	 2.991	74.572	47.502	27.192	35.35508							
4.67667	 8.271	 2.991	74.572	47.517	27.207	35.35691							
4.68000	 8.286	 3.006	74.572	47.502	27.223	35.35508							
4.68333	 8.255	 3.006	74.572	47.441	27.223	35.35325							
4.68667	 8.271	 3.006	74.587	47.441	27.207	35.35203							
4.69000	 8.286	 3.006	74.602	47.456	27.192	35.35325							
4.69333	 8.301	 3.006	74.587	47.426	27.207	35.35508							
4.69667	 8.301	 2.991	74.602	47.441	27.192	35.35508							
4.70000	 8.316	 2.976	74.602	47.487	27.192	35.35203							
4.70333	 8.316	 2.976	74.602	47.456	27.207	35.35142							
4.70667	 8.316	 2.976	74.587	47.456	27.223	35.35264							
4.71000	 8.286	 2.976	74.572	47.441	27.192	35.35203							
4.71333	 8.286	 2.976	74.572	47.426	27.207	35.35020							
4.71667	 8.286	 2.991	74.557	47.426	27.207	35.34837							
4.72000	 8.271	 2.976	74.541	47.411	27.207	35.35081							
4.72333	 8.271	 2.976	74.541	47.380	27.192	35.35386							
4.72667	 8.286	 2.976	74.557	47.395	27.192	35.35386							
4.73000	 8.286	 2.976	74.541	47.411	27.161	35.35081							
4.73333	 8.301	 2.960	74.572	47.411	27.161	35.35142							
4.73667	 8.301	 2.976	74.572	47.441	27.177	35.35325							
4.74000	 8.301	 2.960	74.572	47.441	27.177	35.35386							
4.74333	 8.316	 2.960	74.572	47.487	27.161	35.35203							
4.74667	 8.301	 2.960	74.587	47.487	27.161	35.35081							
4.75000	 8.301	 2.960	74.557	47.472	27.161	35.35020							
4.75333	 8.301	 2.960	74.572	47.472	27.161	35.35142							
4.75667	 8.286	 2.976	74.557	47.487	27.177	35.35142							
4.76000	 8.286	 2.976	74.557	47.456	27.207	35.35020							
4.76333	 8.286	 2.976	74.541	47.456	27.207	35.34959							
4.76667	 8.271	 2.976	74.557	47.441	27.207	35.35264							
4.77000	 8.286	 2.976	74.526	47.441	27.207	35.35508							
4.77333	 8.286	 2.976	74.557	47.456	27.223	35.35325							
4.77667	 8.271	 2.976	74.572	47.472	27.223	35.35081							
4.78000	 8.271	 2.976	74.587	47.472	27.207	35.35081							
4.78333	 8.301	 2.976	74.602	47.487	27.207	35.35203							
4.78667	 8.271	 2.960	74.633	47.502	27.177	35.35142							
4.79000	 8.286	 2.960	74.618	47.502	27.161	35.34959							
4.79333	 8.301	 2.960	74.618	47.487	27.131	35.34837							
4.79667	 8.316	 2.976	74.633	47.487	27.146	35.34898							
4.80000	 8.271	 2.991	74.633	47.472	27.177	35.35020							
4.80333	 8.301	 3.006	74.648	47.456	27.177	35.34898							
4.80667	 8.301	 3.006	74.648	47.426	27.146	35.34654							
4.81000	 8.286	 3.006	74.633	47.411	27.161	35.34654							
4.81333	 8.286	 2.991	74.618	47.395	27.161	35.34898							
4.81667	 8.286	 2.976	74.618	47.426	27.100	35.35081							
4.82000	 8.271	 2.960	74.587	47.411	27.055	35.35081							
4.82333	 8.240	 2.960	74.557	47.426	27.070	35.34898							
4.82667	 8.240	 2.960	74.572	47.456	27.024	35.34898							
4.83000	 8.225	 2.945	74.572	47.487	27.009	35.35081							
4.83333	 8.255	 2.960	74.541	47.472	27.070	35.35020							
4.83667	 8.271	 2.991	74.541	47.487	27.146	35.34776							
4.84000	 8.301	 2.991	74.557	47.487	27.100	35.34776							
4.84333	 8.301	 2.991	74.511	47.472	27.131	35.35020							
4.84667	 8.301	 3.006	74.496	47.472	27.131	35.35203							
4.85000	 8.301	 2.991	74.526	47.487	27.100	35.35142							
4.85333	 8.286	 2.976	74.526	47.487	27.070	35.34959							
4.85667	 8.286	 2.976	74.526	47.502	27.100	35.35020							
4.86000	 8.271	 2.976	74.541	47.502	27.100	35.35142							
4.86333	 8.271	 2.976	74.557	47.502	27.116	35.35203							
4.86667	 8.271	 2.976	74.541	47.487	27.116	35.35081							
4.87000	 8.286	 2.976	74.541	47.517	27.131	35.35020							
4.87333	 8.255	 2.976	74.541	47.487	27.100	35.35142							
4.87667	 8.240	 2.976	74.587	47.472	27.100	35.35447							
4.88000	 8.255	 2.976	74.587	47.456	27.085	35.35508							
4.88333	 8.255	 2.976	74.587	47.441	27.085	35.35325							
4.88667	 8.255	 2.976	74.602	47.441	27.070	35.35203							
4.89000	 8.286	 2.960	74.618	47.441	27.116	35.35386							
4.89333	 8.301	 2.960	74.618	47.456	27.131	35.35447							
4.89667	 8.286	 2.960	74.602	47.456	27.146	35.35264							
4.90000	 8.255	 2.976	74.618	47.472	27.116	35.35203							
4.90333	 8.240	 2.976	74.602	47.426	27.131	35.35325							
4.90667	 8.225	 2.991	74.557	47.441	27.161	35.35508							
4.91000	 8.225	 2.991	74.541	47.456	27.177	35.35508							
4.91333	 8.225	 2.991	74.541	47.441	27.192	35.35325							
4.91667	 8.255	 2.960	74.526	47.441	27.192	35.35142							
4.92000	 8.255	 2.960	74.526	47.441	27.177	35.35325							
4.92333	 8.271	 2.960	74.572	47.456	27.131	35.35508							
4.92667	 8.271	 2.960	74.557	47.441	27.100	35.35386							
4.93000	 8.286	 2.960	74.557	47.487	27.039	35.35142							
4.93333	 8.271	 2.976	74.541	47.487	27.055	35.35142							
4.93667	 8.271	 2.960	74.572	47.502	27.070	35.35325							
4.94000	 8.255	 2.960	74.557	47.487	27.116	35.35447							
4.94333	 8.255	 2.960	74.572	47.487	27.100	35.35325							
4.94667	 8.255	 2.976	74.587	47.441	27.146	35.35081							
4.95000	 8.240	 2.976	74.633	47.426	27.161	35.35203							
4.95333	 8.255	 2.991	74.618	47.441	27.131	35.35386							
4.95667	 8.255	 2.991	74.618	47.441	27.100	35.35264							
4.96000	 8.240	 2.976	74.602	47.472	27.100	35.35020							
4.96333	 8.209	 2.960	74.618	47.487	27.070	35.35081							
4.96667	 8.225	 2.960	74.587	47.517	27.070	35.35264							
4.97000	 8.225	 2.960	74.587	47.502	27.116	35.35325							
4.97333	 8.225	 2.960	74.602	47.533	27.100	35.35142							
4.97667	 8.255	 2.960	74.587	47.502	27.100	35.34959							
4.98000	 8.271	 2.960	74.572	47.502	27.116	35.34959							
4.98333	 8.286	 2.960	74.587	47.487	27.131	35.35142							
4.98667	 8.271	 2.960	74.587	47.502	27.116	35.35142							
4.99000	 8.271	 2.960	74.572	47.456	27.116	35.34959							
4.99333	 8.255	 2.991	74.602	47.456	27.146	35.34837							
4.99667	 8.271	 2.991	74.587	47.472	27.161	35.35081							
5.00000	 8.240	 2.991	74.587	47.456	27.116	35.35264							
5.00333	 8.271	 2.991	74.557	47.456	27.131	35.35203							
5.00667	 8.271	 3.006	74.572	47.472	27.131	35.35020							
5.01000	 8.255	 2.991	74.541	47.456	27.131	35.35020							
5.01333	 8.240	 2.976	74.557	47.441	27.131	35.35142							
5.01667	 8.255	 2.991	74.541	47.441	27.161	35.35203							
5.02000	 8.225	 2.991	74.557	47.426	27.131	35.34959							
5.02333	 8.240	 2.976	74.541	47.426	27.146	35.34837							
5.02667	 8.240	 2.976	74.572	47.426	27.131	35.34898							
5.03000	 8.255	 2.991	74.572	47.441	27.131	35.35081							
5.03333	 8.255	 2.976	74.587	47.456	27.146	35.34959							
5.03667	 8.240	 2.976	74.587	47.456	27.161	35.34776							
5.04000	 8.209	 2.976	74.587	47.456	27.131	35.34654							
5.04333	 8.225	 2.976	74.587	47.487	27.116	35.34898							
5.04667	 8.209	 2.960	74.572	47.487	27.116	35.34959							
5.05000	 8.194	 2.960	74.572	47.487	27.070	35.34715							
5.05333	 8.209	 2.960	74.572	47.487	27.085	35.34593							
5.05667	 8.225	 2.945	74.587	47.472	27.116	35.34776							
5.06000	 8.209	 2.945	74.587	47.441	27.131	35.35020							
5.06333	 8.194	 2.976	74.572	47.426	27.146	35.35142							
5.06667	 8.225	 2.976	74.557	47.456	27.177	35.35081							
5.07000	 8.225	 2.976	74.572	47.456	27.161	35.34959							
5.07333	 8.225	 2.991	74.557	47.472	27.177	35.35081							
5.07667	 8.240	 2.991	74.541	47.487	27.177	35.35142							
5.08000	 8.240	 2.976	74.572	47.487	27.161	35.34959							
5.08333	 8.209	 2.960	74.587	47.441	27.161	35.34776							
5.08667	 8.225	 2.960	74.602	47.441	27.177	35.34837							
5.09000	 8.225	 2.960	74.618	47.456	27.192	35.35081							
5.09333	 8.225	 2.960	74.602	47.456	27.223	35.35264							
5.09667	 8.255	 2.960	74.618	47.456	27.238	35.35081							
5.10000	 8.271	 2.991	74.602	47.456	27.223	35.34959							
5.10333	 8.255	 2.991	74.572	47.472	27.192	35.35020							
5.10667	 8.255	 2.991	74.557	47.456	27.192	35.35081							
5.11000	 8.255	 2.991	74.572	47.441	27.192	35.34959							
5.11333	 8.240	 2.976	74.541	47.426	27.177	35.34776							
5.11667	 8.225	 2.960	74.541	47.456	27.207	35.34715							
5.12000	 8.225	 2.960	74.526	47.441	27.223	35.34898							
5.12333	 8.209	 2.960	74.557	47.441	27.207	35.35081							
5.12667	 8.209	 2.960	74.557	47.456	27.177	35.34898							
5.13000	 8.225	 2.991	74.557	47.456	27.177	35.34715							
5.13333	 8.240	 2.991	74.557	47.441	27.192	35.34776							
5.13667	 8.225	 2.991	74.618	47.472	27.207	35.34959							
5.14000	 8.209	 2.991	74.587	47.456	27.192	35.34898							
5.14333	 8.209	 2.991	74.587	47.487	27.223	35.34715							
5.14667	 8.209	 2.960	74.602	47.517	27.268	35.34654							
5.15000	 8.194	 2.960	74.602	47.517	27.268	35.34776							
5.15333	 8.209	 2.960	74.572	47.502	27.284	35.34837							
5.15667	 8.255	 2.960	74.572	47.502	27.299	35.34654							
5.16000	 8.240	 2.960	74.602	47.472	27.314	35.34471							
5.16333	 8.225	 2.976	74.587	47.456	27.268	35.34471							
5.16667	 8.240	 2.991	74.602	47.456	27.238	35.34654							
5.17000	 8.255	 2.991	74.618	47.456	27.192	35.34959							
5.17333	 8.240	 2.991	74.633	47.472	27.192	35.34898							
5.17667	 8.255	 2.991	74.618	47.456	27.177	35.34776							
5.18000	 8.255	 2.991	74.633	47.456	27.161	35.34776							
5.18333	 8.255	 2.976	74.618	47.487	27.161	35.35020							
5.18667	 8.255	 2.976	74.618	47.472	27.177	35.34837							
5.19000	 8.255	 2.976	74.618	47.472	27.177	35.34653							
5.19333	 8.255	 2.976	74.602	47.487	27.177	35.34715							
5.19667	 8.271	 2.960	74.587	47.502	27.207	35.35020							
5.20000	 8.271	 2.945	74.587	47.456	27.207	35.35142							
5.20333	 8.240	 2.945	74.557	47.456	27.238	35.34959							
5.20667	 8.225	 2.945	74.541	47.472	27.238	35.34715							
5.21000	 8.240	 2.945	74.557	47.456	27.223	35.34715							
5.21333	 8.209	 2.960	74.557	47.426	27.207	35.34837							
5.21667	 8.225	 2.976	74.572	47.472	27.253	35.34776							
5.22000	 8.240	 2.976	74.572	47.487	27.238	35.34532							
5.22333	 8.271	 2.991	74.572	47.487	27.253	35.34471							
5.22667	 8.271	 2.976	74.572	47.487	27.284	35.34654							
5.23000	 8.286	 2.976	74.587	47.487	27.284	35.34898							
5.23333	 8.286	 2.976	74.572	47.441	27.268	35.34715							
5.23667	 8.271	 2.976	74.618	47.441	27.253	35.34532							
5.24000	 8.255	 2.960	74.618	47.441	27.207	35.34593							
5.24333	 8.255	 2.960	74.618	47.487	27.192	35.34776							
5.24667	 8.225	 2.960	74.618	47.487	27.177	35.34776							
5.25000	 8.194	 2.960	74.618	47.517	27.146	35.34654							
5.25333	 8.209	 2.960	74.587	47.517	27.116	35.34531							
5.25667	 8.209	 2.960	74.587	47.517	27.131	35.34654							
5.26000	 8.179	 2.976	74.587	47.487	27.116	35.34776							
5.26333	 8.194	 2.976	74.572	47.517	27.146	35.34715							
5.26667	 8.194	 2.976	74.587	47.487	27.131	35.34531							
5.27000	 8.194	 2.976	74.587	47.456	27.146	35.34531							
5.27333	 8.194	 2.976	74.602	47.472	27.146	35.34776							
5.27667	 8.225	 2.991	74.602	47.472	27.161	35.34898							
5.28000	 8.255	 2.991	74.602	47.456	27.161	35.34715							
5.28333	 8.271	 2.991	74.602	47.472	27.177	35.34470							
5.28667	 8.286	 2.991	74.602	47.487	27.192	35.34593							
5.29000	 8.271	 2.991	74.587	47.472	27.207	35.34654							
5.29333	 8.255	 2.976	74.587	47.472	27.192	35.34654							
5.29667	 8.225	 2.960	74.587	47.472	27.177	35.34471							
5.30000	 8.209	 2.960	74.587	47.472	27.161	35.34532							
5.30333	 8.179	 2.960	74.587	47.487	27.161	35.34654							
5.30667	 8.194	 2.960	74.587	47.502	27.161	35.34837							
5.31000	 8.194	 2.960	74.572	47.517	27.177	35.34715							
5.31333	 8.209	 2.976	74.557	47.517	27.177	35.34531							
5.31667	 8.225	 2.960	74.541	47.517	27.223	35.34531							
5.32000	 8.240	 2.960	74.541	47.502	27.238	35.34837							
5.32333	 8.240	 2.960	74.526	47.487	27.223	35.34959							
5.32667	 8.240	 2.960	74.511	47.456	27.207	35.34776							
5.33000	 8.255	 2.960	74.511	47.456	27.207	35.34837							
5.33333	 8.240	 2.976	74.511	47.456	27.161	35.35020							
5.33667	 8.240	 2.960	74.511	47.441	27.146	35.35325							
5.34000	 8.240	 2.960	74.511	47.426	27.161	35.35325							
5.34333	 8.225	 2.960	74.541	47.456	27.192	35.35203							
5.34667	 8.194	 2.945	74.557	47.456	27.207	35.35081							
5.35000	 8.194	 2.930	74.587	47.487	27.253	35.35325							
5.35333	 8.225	 2.945	74.572	47.517	27.284	35.35203							
5.35667	 8.225	 2.945	74.572	47.517	27.284	35.35020							
5.36000	 8.255	 2.930	74.557	47.517	27.268	35.34898							
5.36333	 8.255	 2.945	74.557	47.517	27.299	35.34898							
5.36667	 8.255	 2.960	74.541	47.502	27.299	35.35081							
5.37000	 8.194	 2.960	74.557	47.487	27.284	35.35203							
5.37333	 8.179	 2.960	74.557	47.487	27.284	35.34959							
5.37667	 8.148	 2.976	74.572	47.487	27.299	35.34898							
5.38000	 8.164	 2.991	74.572	47.472	27.268	35.35081							
5.38333	 8.164	 2.991	74.572	47.456	27.253	35.35203							
5.38667	 8.194	 2.991	74.557	47.456	27.238	35.35081							
5.39000	 8.194	 2.991	74.572	47.487	27.268	35.35020							
5.39333	 8.194	 2.991	74.557	47.487	27.268	35.35020							
5.39667	 8.209	 2.976	74.572	47.502	27.284	35.35325							
5.40000	 8.209	 2.960	74.557	47.517	27.253	35.35386							
5.40333	 8.194	 2.960	74.572	47.502	27.268	35.35203							
5.40667	 8.194	 2.960	74.557	47.472	27.223	35.35020							
5.41000	 8.225	 2.945	74.557	47.456	27.192	35.35081							
5.41333	 8.179	 2.930	74.541	47.456	27.161	35.35142							
5.41667	 8.179	 2.945	74.541	47.456	27.207	35.34959							
5.42000	 8.179	 2.945	74.526	47.472	27.207	35.34776							
5.42333	 8.179	 2.945	74.541	47.472	27.207	35.34593							
5.42667	 8.148	 2.960	74.557	47.502	27.207	35.34715							
5.43000	 8.164	 2.976	74.557	47.517	27.238	35.34715							
5.43333	 8.179	 2.991	74.557	47.502	27.253	35.34410							
5.43667	 8.194	 2.991	74.557	47.502	27.253	35.34166							
5.44000	 8.209	 2.991	74.557	47.472	27.284	35.34288							
5.44333	 8.240	 2.991	74.557	47.456	27.299	35.34532							
5.44667	 8.271	 2.991	74.572	47.426	27.284	35.34471							
5.45000	 8.271	 2.976	74.572	47.426	27.223	35.34349							
5.45333	 8.255	 2.960	74.572	47.426	27.238	35.34166							
5.45667	 8.255	 2.945	74.572	47.472	27.238	35.34288							
5.46000	 8.240	 2.945	74.557	47.456	27.238	35.34410							
5.46333	 8.225	 2.945	74.526	47.487	27.253	35.34349							
5.46667	 8.225	 2.945	74.541	47.502	27.314	35.34227							
5.47000	 8.240	 2.960	74.541	47.502	27.284	35.34288							
5.47333	 8.240	 2.976	74.587	47.487	27.268	35.34593							
5.47667	 8.240	 2.960	74.587	47.487	27.284	35.34654							
5.48000	 8.209	 2.960	74.602	47.441	27.284	35.34593							
5.48333	 8.209	 2.960	74.587	47.441	27.253	35.34410							
5.48667	 8.225	 2.960	74.587	47.441	27.268	35.34532							
5.49000	 8.209	 2.960	74.526	47.441	27.284	35.34654							
5.49333	 8.209	 2.976	74.541	47.456	27.299	35.34593							
5.49667	 8.225	 2.976	74.526	47.517	27.284	35.34471							
5.50000	 8.225	 2.976	74.526	47.502	27.253	35.34593							
5.50333	 8.194	 2.976	74.511	47.517	27.253	35.34898							
5.50667	 8.240	 2.976	74.541	47.502	27.238	35.35142							
5.51000	 8.225	 2.976	74.572	47.487	27.223	35.35142							
5.51333	 8.225	 2.976	74.602	47.472	27.223	35.35081							
5.51667	 8.209	 2.976	74.602	47.472	27.238	35.35203							
5.52000	 8.209	 2.976	74.633	47.456	27.207	35.35447							
5.52333	 8.194	 2.976	74.602	47.487	27.207	35.35386							
5.52667	 8.194	 2.976	74.541	47.487	27.177	35.35081							
5.53000	 8.209	 2.976	74.541	47.472	27.161	35.34959							
5.53333	 8.240	 2.976	74.511	47.472	27.161	35.35142							
5.53667	 8.240	 2.976	74.511	47.487	27.192	35.35264							
5.54000	 8.225	 2.976	74.541	47.487	27.177	35.35203							
5.54333	 8.225	 2.960	74.557	47.502	27.207	35.35020							
5.54667	 8.225	 2.960	74.557	47.502	27.223	35.34898							
5.55000	 8.194	 2.976	74.602	47.517	27.238	35.35142							
5.55333	 8.194	 2.976	74.602	47.487	27.238	35.35203							
5.55667	 8.179	 2.976	74.602	47.502	27.253	35.34959							
5.56000	 8.194	 2.991	74.618	47.487	27.223	35.34959							
5.56333	 8.194	 2.991	74.618	47.502	27.192	35.35081							
5.56667	 8.209	 2.976	74.602	47.487	27.207	35.35142							
5.57000	 8.209	 2.976	74.602	47.502	27.207	35.35020							
5.57333	 8.225	 2.976	74.587	47.472	27.192	35.34776							
5.57667	 8.209	 2.976	74.587	47.472	27.223	35.34592							
5.58000	 8.194	 2.960	74.572	47.441	27.253	35.34898							
5.58333	 8.194	 2.960	74.587	47.441	27.253	35.35020							
5.58667	 8.225	 2.960	74.572	47.441	27.253	35.34837							
5.59000	 8.225	 2.960	74.587	47.426	27.268	35.34715							
5.59333	 8.225	 2.976	74.587	47.426	27.238	35.34837							
5.59667	 8.225	 2.991	74.602	47.441	27.253	35.35020							
5.60000	 8.209	 3.006	74.602	47.441	27.238	35.35020							
5.60333	 8.194	 3.006	74.602	47.456	27.238	35.34837							
5.60667	 8.194	 3.006	74.602	47.472	27.207	35.34715							
5.61000	 8.179	 2.991	74.602	47.472	27.223	35.34898							
5.61333	 8.194	 2.976	74.587	47.487	27.192	35.34959							
5.61667	 8.209	 2.945	74.557	47.502	27.177	35.34776							
5.62000	 8.194	 2.945	74.557	47.487	27.177	35.34532							
5.62333	 8.194	 2.930	74.541	47.517	27.207	35.34593							
5.62667	 8.225	 2.930	74.526	47.533	27.223	35.34776							
5.63000	 8.194	 2.945	74.541	47.533	27.238	35.34837							
5.63333	 8.194	 2.960	74.557	47.533	27.253	35.34715							
5.63667	 8.179	 2.960	74.572	47.548	27.238	35.34654							
5.64000	 8.148	 2.976	74.572	47.517	27.238	35.34776							
5.64333	 8.164	 2.976	74.557	47.517	27.223	35.34837							
5.64667	 8.164	 2.976	74.541	47.502	27.223	35.34715							
