Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_23;20;31_TP94_01.vdt
Sample ID	TP94
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 23:20:31
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.929

Ret. Vol.	 15.60
Mn - (Daltons)	 23285
Mw - (Daltons)	 37205
Mz - (Daltons)	 54011
Mp - (Daltons)	 32186
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 37.34
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
8.69667	32.563	 3.006	 5.387	 8.789	73.778	35.26719							
8.70000	32.548	 3.006	 5.417	 8.774	73.794	35.27024							
8.70333	32.548	 2.991	 5.432	 8.789	73.824	35.27085							
8.70667	32.548	 2.991	 5.432	 8.789	73.794	35.26780							
8.71000	32.533	 3.006	 5.432	 8.789	73.763	35.26536							
8.71333	32.548	 3.021	 5.432	 8.789	73.763	35.26780							
8.71667	32.548	 3.021	 5.417	 8.805	73.763	35.27085							
8.72000	32.563	 3.037	 5.417	 8.759	73.763	35.26963							
8.72333	32.563	 3.052	 5.432	 8.759	73.763	35.26780							
8.72667	32.548	 3.037	 5.417	 8.759	73.778	35.26780							
8.73000	32.533	 3.021	 5.417	 8.774	73.763	35.27085							
8.73333	32.563	 3.021	 5.432	 8.759	73.748	35.27268							
8.73667	32.533	 3.006	 5.432	 8.805	73.748	35.27207							
8.74000	32.563	 2.976	 5.448	 8.835	73.748	35.26963							
8.74333	32.579	 2.976	 5.463	 8.850	73.778	35.27024							
8.74667	32.609	 2.976	 5.448	 8.850	73.794	35.27329							
8.75000	32.579	 2.976	 5.448	 8.866	73.809	35.27268							
8.75333	32.594	 2.991	 5.417	 8.866	73.778	35.26963							
8.75667	32.579	 3.021	 5.417	 8.835	73.763	35.26719							
8.76000	32.594	 3.052	 5.432	 8.820	73.763	35.27024							
8.76333	32.563	 3.067	 5.432	 8.805	73.763	35.27207							
8.76667	32.563	 3.067	 5.432	 8.805	73.763	35.27146							
8.77000	32.563	 3.067	 5.448	 8.789	73.748	35.26902							
8.77333	32.548	 3.052	 5.448	 8.789	73.748	35.27024							
8.77667	32.533	 3.021	 5.417	 8.789	73.748	35.27329							
8.78000	32.533	 3.006	 5.432	 8.805	73.778	35.27512							
8.78333	32.502	 3.006	 5.417	 8.774	73.778	35.27390							
8.78667	32.517	 3.006	 5.463	 8.774	73.809	35.27146							
8.79000	32.517	 3.006	 5.448	 8.789	73.824	35.27390							
8.79333	32.533	 3.006	 5.463	 8.805	73.794	35.27634							
8.79667	32.563	 3.021	 5.478	 8.789	73.763	35.27634							
8.80000	32.579	 3.006	 5.493	 8.835	73.763	35.27451							
8.80333	32.563	 3.006	 5.493	 8.850	73.778	35.27390							
8.80667	32.579	 3.006	 5.493	 8.820	73.763	35.27512							
8.81000	32.594	 3.006	 5.493	 8.820	73.794	35.27818							
8.81333	32.563	 2.991	 5.493	 8.835	73.809	35.27573							
8.81667	32.579	 2.991	 5.478	 8.835	73.809	35.27207							
8.82000	32.563	 2.976	 5.463	 8.805	73.778	35.27146							
8.82333	32.548	 2.991	 5.478	 8.820	73.794	35.27329							
8.82667	32.533	 2.991	 5.448	 8.835	73.778	35.27207							
8.83000	32.563	 3.006	 5.432	 8.820	73.794	35.26963							
8.83333	32.548	 3.021	 5.463	 8.805	73.809	35.26780							
8.83667	32.548	 3.037	 5.448	 8.805	73.824	35.27085							
8.84000	32.548	 3.006	 5.448	 8.805	73.824	35.27390							
8.84333	32.517	 3.021	 5.463	 8.774	73.824	35.27390							
8.84667	32.456	 3.021	 5.478	 8.759	73.794	35.27146							
8.85000	32.487	 3.021	 5.448	 8.744	73.748	35.27024							
8.85333	32.502	 3.021	 5.448	 8.744	73.717	35.27268							
8.85667	32.517	 3.052	 5.432	 8.744	73.733	35.27390							
8.86000	32.548	 3.052	 5.448	 8.744	73.717	35.27207							
8.86333	32.609	 3.037	 5.417	 8.759	73.717	35.27024							
8.86667	32.594	 3.021	 5.448	 8.774	73.733	35.27207							
8.87000	32.579	 3.006	 5.448	 8.789	73.763	35.27573							
8.87333	32.579	 3.006	 5.432	 8.789	73.748	35.27695							
8.87667	32.563	 3.006	 5.417	 8.789	73.748	35.27390							
8.88000	32.548	 3.021	 5.432	 8.774	73.733	35.27390							
8.88333	32.548	 3.021	 5.402	 8.774	73.733	35.27573							
8.88667	32.579	 3.021	 5.417	 8.744	73.733	35.27757							
8.89000	32.563	 3.006	 5.432	 8.759	73.763	35.27695							
8.89333	32.563	 2.991	 5.448	 8.759	73.778	35.27512							
8.89667	32.548	 2.991	 5.463	 8.789	73.778	35.27451							
8.90000	32.548	 2.991	 5.478	 8.805	73.809	35.27818							
8.90333	32.548	 2.991	 5.448	 8.820	73.809	35.28001							
8.90667	32.548	 3.006	 5.448	 8.820	73.778	35.27757							
8.91000	32.548	 3.021	 5.432	 8.820	73.778	35.27451							
8.91333	32.563	 3.006	 5.417	 8.820	73.794	35.27512							
8.91667	32.563	 3.021	 5.402	 8.835	73.778	35.27757							
8.92000	32.533	 3.037	 5.432	 8.835	73.763	35.27634							
8.92333	32.548	 3.021	 5.432	 8.850	73.763	35.27390							
8.92667	32.533	 3.021	 5.448	 8.866	73.748	35.27329							
8.93000	32.533	 3.021	 5.463	 8.850	73.733	35.27573							
8.93333	32.533	 3.006	 5.463	 8.820	73.733	35.27757							
8.93667	32.548	 2.991	 5.417	 8.835	73.733	35.27634							
8.94000	32.533	 3.006	 5.417	 8.805	73.717	35.27390							
8.94333	32.548	 3.006	 5.417	 8.774	73.687	35.27390							
8.94667	32.548	 3.006	 5.387	 8.789	73.702	35.27634							
8.95000	32.563	 3.021	 5.387	 8.805	73.717	35.27634							
8.95333	32.548	 3.021	 5.417	 8.820	73.748	35.27268							
8.95667	32.563	 3.006	 5.432	 8.835	73.733	35.26963							
8.96000	32.563	 2.991	 5.432	 8.850	73.748	35.27207							
8.96333	32.563	 3.006	 5.463	 8.850	73.733	35.27573							
8.96667	32.563	 3.006	 5.478	 8.850	73.717	35.27512							
8.97000	32.563	 3.021	 5.463	 8.835	73.687	35.27207							
8.97333	32.563	 3.021	 5.478	 8.835	73.702	35.27146							
8.97667	32.563	 3.021	 5.463	 8.835	73.717	35.27390							
8.98000	32.563	 3.006	 5.448	 8.820	73.717	35.27390							
8.98333	32.533	 2.991	 5.448	 8.820	73.702	35.27024							
8.98667	32.548	 2.991	 5.478	 8.835	73.733	35.26780							
8.99000	32.533	 2.991	 5.432	 8.805	73.748	35.26841							
8.99333	32.533	 2.991	 5.417	 8.805	73.733	35.27085							
8.99667	32.517	 2.991	 5.417	 8.820	73.733	35.26963							
9.00000	32.533	 2.991	 5.417	 8.820	73.748	35.26658							
9.00333	32.533	 2.991	 5.402	 8.789	73.687	35.26353							
9.00667	32.502	 2.991	 5.417	 8.835	73.672	35.26658							
9.01000	32.502	 3.006	 5.448	 8.850	73.702	35.26780							
9.01333	32.502	 3.021	 5.463	 8.850	73.717	35.26658							
9.01667	32.502	 3.021	 5.478	 8.850	73.702	35.26414							
9.02000	32.472	 3.021	 5.493	 8.835	73.733	35.26536							
9.02333	32.517	 3.037	 5.493	 8.805	73.778	35.26658							
9.02667	32.533	 3.021	 5.463	 8.789	73.763	35.26719							
9.03000	32.533	 3.021	 5.448	 8.789	73.748	35.26414							
9.03333	32.548	 3.037	 5.432	 8.789	73.778	35.26109							
9.03667	32.579	 3.037	 5.417	 8.789	73.794	35.26231							
9.04000	32.563	 3.037	 5.417	 8.789	73.794	35.26597							
9.04333	32.517	 3.037	 5.432	 8.805	73.824	35.26536							
9.04667	32.533	 3.021	 5.432	 8.789	73.840	35.26292							
9.05000	32.502	 3.021	 5.417	 8.759	73.794	35.26292							
9.05333	32.487	 3.021	 5.417	 8.789	73.794	35.26597							
9.05667	32.487	 3.006	 5.432	 8.805	73.763	35.26719							
9.06000	32.533	 3.021	 5.448	 8.789	73.763	35.26475							
9.06333	32.517	 3.021	 5.448	 8.805	73.763	35.26231							
9.06667	32.502	 3.021	 5.463	 8.820	73.794	35.26292							
9.07000	32.502	 3.021	 5.463	 8.805	73.778	35.26597							
9.07333	32.517	 3.021	 5.417	 8.805	73.778	35.26658							
9.07667	32.502	 3.021	 5.432	 8.805	73.763	35.26475							
9.08000	32.517	 3.021	 5.432	 8.805	73.778	35.26414							
9.08333	32.533	 3.021	 5.417	 8.820	73.748	35.26658							
9.08667	32.548	 3.006	 5.417	 8.850	73.778	35.26841							
9.09000	32.548	 3.021	 5.448	 8.820	73.778	35.26719							
9.09333	32.563	 3.006	 5.417	 8.820	73.763	35.26597							
9.09667	32.548	 3.021	 5.417	 8.789	73.733	35.26475							
9.10000	32.548	 3.006	 5.417	 8.774	73.763	35.26780							
9.10333	32.533	 3.021	 5.417	 8.744	73.733	35.27024							
9.10667	32.517	 3.006	 5.417	 8.774	73.748	35.26841							
9.11000	32.517	 3.037	 5.417	 8.789	73.748	35.26536							
9.11333	32.533	 3.021	 5.432	 8.805	73.733	35.26841							
9.11667	32.548	 3.021	 5.432	 8.835	73.733	35.27207							
9.12000	32.548	 3.021	 5.463	 8.835	73.733	35.27146							
9.12333	32.548	 3.037	 5.478	 8.835	73.717	35.26902							
9.12667	32.533	 3.021	 5.493	 8.850	73.702	35.26780							
9.13000	32.517	 3.021	 5.478	 8.835	73.733	35.26963							
9.13333	32.487	 3.021	 5.478	 8.789	73.733	35.27146							
9.13667	32.502	 3.006	 5.463	 8.820	73.733	35.27024							
9.14000	32.487	 2.991	 5.448	 8.820	73.702	35.26780							
9.14333	32.487	 2.976	 5.432	 8.789	73.687	35.26841							
9.14667	32.487	 2.976	 5.432	 8.805	73.672	35.27207							
9.15000	32.502	 2.976	 5.417	 8.805	73.672	35.27329							
9.15333	32.502	 2.976	 5.402	 8.774	73.672	35.27207							
9.15667	32.517	 2.976	 5.402	 8.744	73.687	35.27024							
9.16000	32.517	 2.991	 5.402	 8.759	73.717	35.27268							
9.16333	32.517	 3.006	 5.402	 8.759	73.717	35.27634							
9.16667	32.502	 3.021	 5.417	 8.789	73.717	35.27512							
9.17000	32.502	 3.037	 5.432	 8.774	73.717	35.27268							
9.17333	32.487	 3.052	 5.448	 8.805	73.717	35.27207							
9.17667	32.487	 3.037	 5.463	 8.789	73.702	35.27451							
9.18000	32.487	 3.021	 5.463	 8.789	73.702	35.27390							
9.18333	32.533	 3.021	 5.478	 8.789	73.702	35.27146							
9.18667	32.517	 3.021	 5.478	 8.835	73.702	35.26719							
9.19000	32.517	 3.006	 5.463	 8.835	73.717	35.26902							
9.19333	32.533	 3.006	 5.448	 8.835	73.748	35.27268							
9.19667	32.548	 3.006	 5.448	 8.866	73.778	35.27390							
9.20000	32.517	 2.991	 5.448	 8.850	73.794	35.27329							
9.20333	32.517	 2.976	 5.432	 8.850	73.809	35.27329							
9.20667	32.548	 2.976	 5.432	 8.850	73.794	35.27512							
9.21000	32.533	 2.976	 5.448	 8.850	73.794	35.27818							
9.21333	32.533	 2.976	 5.463	 8.820	73.778	35.27695							
9.21667	32.533	 2.991	 5.463	 8.805	73.748	35.27390							
9.22000	32.517	 3.006	 5.463	 8.789	73.733	35.27329							
9.22333	32.502	 3.021	 5.493	 8.774	73.733	35.27634							
9.22667	32.502	 3.021	 5.493	 8.789	73.717	35.27634							
9.23000	32.456	 3.037	 5.478	 8.789	73.687	35.27451							
9.23333	32.456	 3.037	 5.478	 8.805	73.672	35.27146							
9.23667	32.456	 3.037	 5.478	 8.805	73.656	35.27329							
9.24000	32.472	 3.037	 5.463	 8.835	73.656	35.27573							
9.24333	32.487	 3.037	 5.478	 8.835	73.687	35.27512							
9.24667	32.502	 3.037	 5.478	 8.835	73.733	35.27146							
9.25000	32.502	 3.021	 5.448	 8.835	73.733	35.27085							
9.25333	32.502	 3.021	 5.448	 8.805	73.748	35.27329							
9.25667	32.487	 3.021	 5.432	 8.789	73.763	35.27512							
9.26000	32.487	 3.037	 5.402	 8.789	73.733	35.27451							
9.26333	32.487	 3.037	 5.402	 8.805	73.717	35.27268							
9.26667	32.487	 3.052	 5.448	 8.820	73.748	35.27329							
9.27000	32.502	 3.052	 5.448	 8.835	73.763	35.27695							
9.27333	32.502	 3.037	 5.463	 8.820	73.763	35.27879							
9.27667	32.487	 3.021	 5.463	 8.805	73.763	35.27634							
9.28000	32.502	 3.021	 5.463	 8.789	73.748	35.27451							
9.28333	32.502	 3.021	 5.432	 8.774	73.778	35.27695							
9.28667	32.517	 3.006	 5.448	 8.759	73.748	35.27940							
9.29000	32.517	 3.006	 5.448	 8.774	73.763	35.27879							
9.29333	32.517	 3.006	 5.478	 8.759	73.778	35.27573							
9.29667	32.517	 2.991	 5.478	 8.774	73.794	35.27634							
9.30000	32.517	 2.960	 5.478	 8.774	73.748	35.27879							
9.30333	32.502	 2.976	 5.463	 8.789	73.794	35.28001							
9.30667	32.502	 2.991	 5.478	 8.774	73.794	35.27757							
9.31000	32.472	 3.006	 5.463	 8.805	73.778	35.27451							
9.31333	32.456	 3.006	 5.463	 8.789	73.763	35.27451							
9.31667	32.456	 3.021	 5.463	 8.789	73.763	35.27757							
9.32000	32.441	 3.006	 5.478	 8.805	73.748	35.27695							
9.32333	32.456	 3.006	 5.463	 8.805	73.733	35.27329							
9.32667	32.502	 3.006	 5.432	 8.759	73.733	35.27207							
9.33000	32.502	 3.021	 5.432	 8.759	73.717	35.27451							
9.33333	32.517	 3.021	 5.432	 8.774	73.733	35.27634							
9.33667	32.548	 3.021	 5.417	 8.759	73.733	35.27512							
9.34000	32.533	 3.006	 5.402	 8.774	73.717	35.27207							
9.34333	32.517	 3.006	 5.417	 8.805	73.733	35.27207							
9.34667	32.502	 3.006	 5.417	 8.805	73.763	35.27512							
9.35000	32.472	 3.006	 5.402	 8.789	73.778	35.27573							
9.35333	32.456	 3.006	 5.432	 8.789	73.794	35.27390							
9.35667	32.441	 3.006	 5.432	 8.805	73.809	35.27207							
9.36000	32.426	 2.991	 5.448	 8.820	73.824	35.27390							
9.36333	32.487	 2.991	 5.432	 8.820	73.855	35.27634							
9.36667	32.517	 2.991	 5.478	 8.835	73.870	35.27634							
9.37000	32.517	 3.006	 5.448	 8.820	73.855	35.27329							
9.37333	32.517	 3.021	 5.463	 8.805	73.870	35.27329							
9.37667	32.533	 3.021	 5.448	 8.789	73.885	35.27695							
9.38000	32.502	 3.006	 5.493	 8.805	73.855	35.28001							
9.38333	32.502	 3.006	 5.478	 8.789	73.855	35.27940							
9.38667	32.502	 3.006	 5.463	 8.820	73.885	35.27757							
9.39000	32.517	 2.991	 5.432	 8.835	73.885	35.27879							
9.39333	32.533	 2.991	 5.463	 8.850	73.870	35.28245							
9.39667	32.517	 2.991	 5.432	 8.835	73.885	35.28367							
9.40000	32.487	 3.006	 5.417	 8.835	73.870	35.28123							
9.40333	32.502	 2.991	 5.432	 8.835	73.824	35.28001							
9.40667	32.502	 3.006	 5.463	 8.789	73.794	35.28245							
9.41000	32.502	 3.021	 5.448	 8.759	73.794	35.28489							
9.41333	32.533	 3.021	 5.448	 8.759	73.809	35.28306							
9.41667	32.533	 3.006	 5.478	 8.744	73.809	35.28123							
9.42000	32.517	 3.006	 5.493	 8.728	73.809	35.28184							
9.42333	32.502	 3.006	 5.509	 8.744	73.855	35.28550							
9.42667	32.472	 2.991	 5.524	 8.789	73.855	35.28794							
9.43000	32.441	 2.991	 5.524	 8.789	73.824	35.28672							
9.43333	32.441	 3.006	 5.524	 8.774	73.824	35.28489							
9.43667	32.441	 3.006	 5.509	 8.774	73.855	35.28611							
9.44000	32.456	 3.021	 5.478	 8.789	73.840	35.28916							
9.44333	32.456	 3.021	 5.478	 8.759	73.824	35.28916							
9.44667	32.456	 3.037	 5.478	 8.759	73.824	35.28733							
9.45000	32.472	 3.037	 5.448	 8.759	73.809	35.28611							
9.45333	32.472	 3.052	 5.463	 8.774	73.778	35.28916							
9.45667	32.472	 3.037	 5.493	 8.744	73.778	35.29221							
9.46000	32.502	 3.037	 5.478	 8.744	73.794	35.29160							
9.46333	32.533	 3.037	 5.493	 8.744	73.794	35.28977							
9.46667	32.517	 3.037	 5.509	 8.759	73.794	35.28916							
9.47000	32.517	 3.021	 5.478	 8.744	73.794	35.29282							
9.47333	32.517	 3.006	 5.463	 8.759	73.778	35.29343							
9.47667	32.517	 3.006	 5.448	 8.759	73.763	35.28916							
9.48000	32.487	 3.006	 5.463	 8.789	73.748	35.28550							
9.48333	32.487	 3.006	 5.432	 8.805	73.717	35.28794							
9.48667	32.472	 3.021	 5.463	 8.835	73.717	35.29038							
9.49000	32.472	 3.006	 5.448	 8.835	73.733	35.28855							
9.49333	32.456	 3.021	 5.432	 8.835	73.733	35.28611							
9.49667	32.472	 3.021	 5.417	 8.820	73.763	35.28611							
9.50000	32.487	 3.006	 5.417	 8.820	73.794	35.28794							
9.50333	32.487	 2.991	 5.402	 8.789	73.809	35.28733							
9.50667	32.487	 3.006	 5.402	 8.805	73.809	35.28428							
9.51000	32.487	 3.006	 5.417	 8.805	73.778	35.28062							
9.51333	32.502	 2.991	 5.417	 8.805	73.748	35.27940							
9.51667	32.502	 2.991	 5.448	 8.820	73.733	35.28245							
9.52000	32.533	 2.991	 5.463	 8.789	73.717	35.28245							
9.52333	32.533	 3.006	 5.478	 8.774	73.702	35.27879							
9.52667	32.533	 2.991	 5.478	 8.789	73.748	35.27634							
9.53000	32.502	 2.991	 5.478	 8.774	73.778	35.27818							
9.53333	32.517	 2.991	 5.478	 8.759	73.809	35.27940							
9.53667	32.502	 2.991	 5.463	 8.805	73.840	35.27757							
9.54000	32.517	 2.991	 5.448	 8.820	73.840	35.27451							
9.54333	32.533	 3.006	 5.432	 8.820	73.824	35.27390							
9.54667	32.548	 3.021	 5.417	 8.835	73.855	35.27695							
9.55000	32.563	 3.021	 5.417	 8.835	73.855	35.27818							
9.55333	32.548	 3.021	 5.432	 8.835	73.840	35.27573							
9.55667	32.548	 3.006	 5.432	 8.820	73.840	35.27390							
9.56000	32.502	 2.991	 5.463	 8.805	73.824	35.27634							
9.56333	32.502	 2.991	 5.463	 8.789	73.763	35.27940							
9.56667	32.472	 3.006	 5.448	 8.789	73.748	35.27879							
9.57000	32.487	 3.021	 5.432	 8.805	73.733	35.27695							
9.57333	32.456	 3.021	 5.448	 8.805	73.733	35.27634							
9.57667	32.487	 3.037	 5.448	 8.820	73.748	35.27818							
9.58000	32.502	 3.021	 5.448	 8.805	73.778	35.28001							
9.58333	32.502	 3.006	 5.463	 8.820	73.794	35.27757							
9.58667	32.517	 3.006	 5.448	 8.789	73.794	35.27390							
9.59000	32.548	 3.006	 5.417	 8.805	73.794	35.27329							
9.59333	32.563	 2.991	 5.402	 8.805	73.794	35.27573							
9.59667	32.548	 3.006	 5.402	 8.850	73.809	35.27512							
9.60000	32.563	 3.006	 5.417	 8.850	73.824	35.27268							
9.60333	32.533	 2.991	 5.448	 8.866	73.840	35.27146							
9.60667	32.517	 3.006	 5.478	 8.835	73.855	35.27329							
9.61000	32.502	 3.006	 5.463	 8.789	73.855	35.27634							
9.61333	32.502	 2.991	 5.493	 8.759	73.855	35.27573							
9.61667	32.472	 3.006	 5.478	 8.744	73.840	35.27329							
9.62000	32.487	 3.006	 5.478	 8.728	73.855	35.27390							
9.62333	32.487	 2.991	 5.463	 8.713	73.855	35.27757							
9.62667	32.487	 3.006	 5.493	 8.744	73.885	35.27879							
9.63000	32.487	 3.021	 5.463	 8.759	73.870	35.27757							
9.63333	32.502	 3.006	 5.432	 8.774	73.870	35.27512							
9.63667	32.502	 3.021	 5.448	 8.789	73.870	35.27390							
9.64000	32.517	 3.021	 5.448	 8.835	73.870	35.27634							
9.64333	32.502	 3.006	 5.432	 8.835	73.855	35.27634							
9.64667	32.502	 3.006	 5.432	 8.835	73.870	35.27207							
9.65000	32.487	 3.021	 5.448	 8.835	73.870	35.26963							
9.65333	32.517	 3.021	 5.432	 8.805	73.840	35.27146							
9.65667	32.502	 3.021	 5.432	 8.820	73.855	35.27390							
9.66000	32.533	 3.037	 5.448	 8.820	73.840	35.27207							
9.66333	32.548	 3.021	 5.478	 8.805	73.840	35.26902							
9.66667	32.563	 3.021	 5.478	 8.789	73.855	35.27024							
9.67000	32.517	 3.021	 5.448	 8.835	73.916	35.27390							
9.67333	32.533	 3.021	 5.463	 8.835	73.901	35.27573							
9.67667	32.533	 3.021	 5.448	 8.850	73.931	35.27451							
9.68000	32.517	 3.021	 5.402	 8.866	73.916	35.27390							
9.68333	32.502	 3.021	 5.417	 8.881	73.901	35.27512							
9.68667	32.502	 3.021	 5.448	 8.835	73.855	35.27818							
9.69000	32.502	 3.021	 5.432	 8.820	73.870	35.27757							
9.69333	32.487	 3.021	 5.448	 8.805	73.870	35.27512							
9.69667	32.487	 3.037	 5.463	 8.789	73.870	35.27451							
9.70000	32.487	 3.037	 5.432	 8.789	73.855	35.27695							
9.70333	32.502	 3.021	 5.417	 8.835	73.885	35.28001							
9.70667	32.487	 3.037	 5.432	 8.835	73.870	35.27879							
9.71000	32.487	 3.037	 5.432	 8.850	73.855	35.27757							
9.71333	32.502	 3.037	 5.463	 8.835	73.824	35.27879							
9.71667	32.533	 3.037	 5.463	 8.820	73.855	35.28306							
9.72000	32.533	 3.052	 5.478	 8.789	73.855	35.28428							
9.72333	32.533	 3.052	 5.463	 8.789	73.840	35.28245							
9.72667	32.517	 3.037	 5.448	 8.805	73.855	35.28001							
9.73000	32.502	 3.037	 5.432	 8.835	73.855	35.28123							
9.73333	32.487	 3.021	 5.478	 8.835	73.840	35.28367							
9.73667	32.487	 3.006	 5.493	 8.835	73.840	35.28123							
9.74000	32.456	 2.991	 5.493	 8.835	73.870	35.27695							
9.74333	32.472	 2.991	 5.509	 8.789	73.870	35.27634							
9.74667	32.456	 2.991	 5.509	 8.789	73.916	35.28001							
9.75000	32.472	 3.006	 5.493	 8.805	73.946	35.28184							
9.75333	32.487	 3.006	 5.493	 8.820	73.916	35.28001							
9.75667	32.517	 3.006	 5.524	 8.820	73.901	35.27818							
9.76000	32.533	 3.006	 5.524	 8.820	73.870	35.27818							
9.76333	32.533	 2.991	 5.539	 8.805	73.870	35.28123							
9.76667	32.533	 2.991	 5.539	 8.789	73.855	35.28062							
9.77000	32.502	 3.006	 5.509	 8.774	73.855	35.27818							
9.77333	32.502	 3.021	 5.493	 8.759	73.870	35.27634							
9.77667	32.472	 3.037	 5.493	 8.774	73.870	35.27879							
9.78000	32.502	 3.037	 5.478	 8.759	73.855	35.27879							
9.78333	32.472	 3.037	 5.478	 8.759	73.824	35.27634							
9.78667	32.487	 3.021	 5.493	 8.774	73.824	35.27268							
9.79000	32.517	 3.021	 5.493	 8.789	73.794	35.27024							
9.79333	32.533	 3.021	 5.493	 8.774	73.809	35.27146							
9.79667	32.487	 3.021	 5.493	 8.789	73.824	35.27268							
9.80000	32.502	 3.006	 5.478	 8.805	73.824	35.26963							
9.80333	32.502	 3.006	 5.463	 8.789	73.840	35.26658							
9.80667	32.456	 3.006	 5.463	 8.774	73.855	35.27024							
9.81000	32.456	 2.991	 5.432	 8.805	73.870	35.27390							
9.81333	32.487	 3.006	 5.417	 8.820	73.870	35.27268							
9.81667	32.487	 3.006	 5.432	 8.820	73.901	35.26963							
9.82000	32.487	 3.021	 5.432	 8.835	73.901	35.26841							
9.82333	32.533	 3.006	 5.417	 8.850	73.885	35.27024							
9.82667	32.533	 3.021	 5.417	 8.866	73.870	35.27146							
9.83000	32.533	 3.006	 5.432	 8.866	73.870	35.27024							
9.83333	32.517	 3.021	 5.417	 8.866	73.855	35.26719							
9.83667	32.502	 2.991	 5.432	 8.850	73.840	35.26841							
9.84000	32.487	 3.006	 5.417	 8.850	73.870	35.27146							
9.84333	32.487	 3.006	 5.432	 8.789	73.885	35.27207							
9.84667	32.502	 3.006	 5.432	 8.789	73.870	35.26963							
9.85000	32.487	 2.991	 5.448	 8.759	73.855	35.26841							
9.85333	32.502	 3.006	 5.448	 8.759	73.855	35.27085							
9.85667	32.487	 3.006	 5.478	 8.744	73.870	35.27390							
9.86000	32.487	 2.991	 5.493	 8.774	73.855	35.27268							
9.86333	32.472	 2.991	 5.478	 8.774	73.870	35.26963							
9.86667	32.487	 2.991	 5.448	 8.805	73.885	35.27024							
9.87000	32.502	 3.006	 5.432	 8.805	73.901	35.27268							
9.87333	32.502	 2.991	 5.387	 8.805	73.901	35.27390							
9.87667	32.517	 2.991	 5.402	 8.820	73.916	35.27329							
9.88000	32.517	 2.991	 5.387	 8.820	73.916	35.27207							
9.88333	32.533	 3.006	 5.417	 8.820	73.931	35.27268							
9.88667	32.502	 2.991	 5.448	 8.820	73.962	35.27512							
9.89000	32.502	 2.991	 5.493	 8.850	73.946	35.27451							
9.89333	32.472	 2.991	 5.463	 8.835	73.946	35.27085							
9.89667	32.472	 3.006	 5.478	 8.820	73.946	35.26963							
9.90000	32.472	 2.991	 5.478	 8.820	73.946	35.27146							
9.90333	32.487	 2.991	 5.432	 8.835	73.931	35.27390							
9.90667	32.487	 2.991	 5.417	 8.820	73.931	35.27329							
9.91000	32.517	 2.991	 5.417	 8.820	73.916	35.27146							
9.91333	32.517	 2.976	 5.432	 8.835	73.885	35.27085							
9.91667	32.502	 2.976	 5.402	 8.805	73.855	35.27512							
9.92000	32.502	 2.991	 5.402	 8.805	73.855	35.27634							
9.92333	32.502	 2.991	 5.432	 8.789	73.855	35.27390							
9.92667	32.487	 3.006	 5.432	 8.820	73.855	35.27146							
9.93000	32.487	 3.021	 5.432	 8.835	73.885	35.27329							
9.93333	32.472	 3.021	 5.448	 8.850	73.901	35.27634							
9.93667	32.472	 3.006	 5.478	 8.850	73.885	35.27634							
9.94000	32.487	 3.021	 5.463	 8.835	73.870	35.27451							
9.94333	32.472	 3.006	 5.463	 8.805	73.870	35.27451							
9.94667	32.487	 3.006	 5.448	 8.759	73.885	35.27757							
9.95000	32.517	 3.006	 5.463	 8.774	73.901	35.28001							
9.95333	32.517	 3.006	 5.463	 8.759	73.916	35.27940							
9.95667	32.502	 2.991	 5.448	 8.774	73.916	35.27695							
9.96000	32.517	 2.991	 5.448	 8.789	73.901	35.27879							
9.96333	32.502	 2.991	 5.432	 8.789	73.870	35.28184							
9.96667	32.502	 3.006	 5.402	 8.789	73.885	35.28123							
9.97000	32.487	 3.021	 5.387	 8.805	73.885	35.27695							
9.97333	32.472	 3.037	 5.387	 8.805	73.885	35.27451							
9.97667	32.487	 3.037	 5.387	 8.774	73.885	35.27573							
9.98000	32.472	 3.037	 5.417	 8.774	73.901	35.27818							
9.98333	32.487	 3.037	 5.417	 8.774	73.885	35.27573							
9.98667	32.502	 3.021	 5.417	 8.759	73.901	35.27329							
9.99000	32.517	 3.021	 5.417	 8.759	73.901	35.27329							
9.99333	32.517	 3.037	 5.417	 8.774	73.931	35.27573							
