Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_17;33;08_TP70_01.vdt
Sample ID	TP70
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 17:33:08
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.029

Ret. Vol.	 15.73
Mn - (Daltons)	 16119
Mw - (Daltons)	 28127
Mz - (Daltons)	 42171
Mp - (Daltons)	 26191
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 58.71
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.71000	 6.348	 3.006	 5.539	 8.805	51.149	35.28001							
4.71333	 6.363	 3.006	 5.524	 8.835	51.180	35.28184							
4.71667	 6.378	 3.006	 5.509	 8.820	51.195	35.28428							
4.72000	 6.363	 3.006	 5.478	 8.820	51.210	35.28367							
4.72333	 6.363	 3.021	 5.463	 8.835	51.210	35.28123							
4.72667	 6.348	 3.006	 5.463	 8.850	51.210	35.28001							
4.73000	 6.348	 2.991	 5.493	 8.820	51.225	35.28367							
4.73333	 6.348	 2.991	 5.493	 8.820	51.225	35.28489							
4.73667	 6.333	 3.006	 5.509	 8.820	51.180	35.28184							
4.74000	 6.317	 3.006	 5.524	 8.805	51.180	35.27879							
4.74333	 6.348	 3.021	 5.539	 8.820	51.180	35.28062							
4.74667	 6.348	 3.037	 5.524	 8.820	51.134	35.28245							
4.75000	 6.333	 3.037	 5.524	 8.850	51.134	35.28184							
4.75333	 6.348	 3.021	 5.524	 8.850	51.149	35.27879							
4.75667	 6.348	 3.021	 5.524	 8.881	51.119	35.27757							
4.76000	 6.348	 3.021	 5.493	 8.866	51.103	35.28123							
4.76333	 6.333	 3.021	 5.478	 8.881	51.149	35.28489							
4.76667	 6.302	 3.021	 5.478	 8.820	51.149	35.28428							
4.77000	 6.317	 3.021	 5.478	 8.820	51.134	35.28184							
4.77333	 6.333	 3.021	 5.478	 8.789	51.164	35.28306							
4.77667	 6.333	 3.006	 5.478	 8.789	51.180	35.28611							
4.78000	 6.348	 2.991	 5.493	 8.759	51.195	35.28550							
4.78333	 6.348	 2.991	 5.478	 8.805	51.210	35.28184							
4.78667	 6.333	 2.991	 5.493	 8.789	51.195	35.28062							
4.79000	 6.348	 2.976	 5.478	 8.820	51.180	35.28306							
4.79333	 6.317	 2.976	 5.493	 8.835	51.210	35.28672							
4.79667	 6.317	 2.976	 5.493	 8.835	51.180	35.28672							
4.80000	 6.363	 2.991	 5.509	 8.835	51.164	35.28367							
4.80333	 6.363	 2.991	 5.493	 8.850	51.164	35.28245							
4.80667	 6.333	 2.991	 5.493	 8.820	51.195	35.28611							
4.81000	 6.363	 3.006	 5.509	 8.805	51.180	35.28672							
4.81333	 6.363	 3.021	 5.509	 8.850	51.180	35.28550							
4.81667	 6.348	 3.006	 5.509	 8.835	51.164	35.28367							
4.82000	 6.348	 3.021	 5.524	 8.820	51.149	35.28550							
4.82333	 6.317	 3.021	 5.509	 8.850	51.134	35.28855							
4.82667	 6.302	 3.021	 5.509	 8.820	51.149	35.28916							
4.83000	 6.302	 3.021	 5.493	 8.805	51.164	35.28489							
4.83333	 6.272	 3.021	 5.493	 8.820	51.180	35.28306							
4.83667	 6.287	 3.021	 5.463	 8.835	51.195	35.28550							
4.84000	 6.317	 3.037	 5.478	 8.805	51.210	35.28672							
4.84333	 6.333	 3.021	 5.463	 8.835	51.210	35.28489							
4.84667	 6.302	 3.006	 5.478	 8.835	51.164	35.28184							
4.85000	 6.317	 3.021	 5.463	 8.850	51.134	35.28123							
4.85333	 6.302	 3.021	 5.478	 8.866	51.195	35.28367							
4.85667	 6.302	 3.021	 5.478	 8.881	51.195	35.28489							
4.86000	 6.302	 3.037	 5.463	 8.866	51.195	35.28123							
4.86333	 6.333	 3.052	 5.463	 8.850	51.210	35.27818							
4.86667	 6.333	 3.052	 5.463	 8.835	51.225	35.28001							
4.87000	 6.348	 3.037	 5.463	 8.805	51.195	35.28367							
4.87333	 6.333	 3.037	 5.463	 8.759	51.210	35.28184							
4.87667	 6.317	 3.021	 5.493	 8.789	51.195	35.27818							
4.88000	 6.333	 3.006	 5.478	 8.805	51.180	35.27757							
4.88333	 6.363	 2.991	 5.509	 8.805	51.164	35.28062							
4.88667	 6.348	 3.006	 5.509	 8.835	51.134	35.28123							
4.89000	 6.363	 3.006	 5.509	 8.896	51.119	35.27940							
4.89333	 6.348	 3.006	 5.493	 8.850	51.119	35.27695							
4.89667	 6.348	 3.006	 5.509	 8.850	51.149	35.27818							
4.90000	 6.317	 3.021	 5.509	 8.850	51.195	35.28184							
4.90333	 6.302	 3.006	 5.509	 8.820	51.241	35.28184							
4.90667	 6.302	 2.991	 5.539	 8.805	51.241	35.27940							
4.91000	 6.317	 2.991	 5.539	 8.820	51.256	35.27757							
4.91333	 6.302	 2.991	 5.539	 8.820	51.271	35.28062							
4.91667	 6.302	 2.976	 5.524	 8.820	51.271	35.28306							
4.92000	 6.333	 2.991	 5.524	 8.805	51.256	35.28306							
4.92333	 6.348	 2.991	 5.509	 8.805	51.256	35.27940							
4.92667	 6.348	 2.991	 5.524	 8.820	51.241	35.27940							
4.93000	 6.348	 3.006	 5.524	 8.835	51.225	35.28184							
4.93333	 6.363	 3.006	 5.539	 8.835	51.210	35.28245							
4.93667	 6.348	 3.006	 5.554	 8.866	51.225	35.27879							
4.94000	 6.333	 3.006	 5.539	 8.820	51.210	35.27757							
4.94333	 6.348	 3.006	 5.524	 8.805	51.225	35.28001							
4.94667	 6.333	 3.006	 5.509	 8.789	51.256	35.28428							
4.95000	 6.333	 3.021	 5.509	 8.774	51.271	35.28428							
4.95333	 6.333	 3.006	 5.493	 8.759	51.241	35.28123							
4.95667	 6.333	 3.006	 5.478	 8.805	51.241	35.27940							
4.96000	 6.317	 3.006	 5.478	 8.805	51.241	35.28245							
4.96333	 6.348	 2.991	 5.493	 8.774	51.225	35.28306							
4.96667	 6.348	 2.991	 5.478	 8.774	51.225	35.28001							
4.97000	 6.363	 2.991	 5.478	 8.759	51.210	35.27634							
4.97333	 6.378	 2.991	 5.493	 8.774	51.195	35.27757							
4.97667	 6.378	 3.006	 5.478	 8.774	51.195	35.28062							
4.98000	 6.378	 3.006	 5.463	 8.789	51.195	35.27940							
4.98333	 6.394	 2.991	 5.448	 8.774	51.180	35.27757							
4.98667	 6.378	 3.006	 5.448	 8.789	51.225	35.27634							
4.99000	 6.363	 3.006	 5.432	 8.789	51.241	35.27818							
4.99333	 6.363	 3.006	 5.463	 8.805	51.225	35.28001							
4.99667	 6.348	 3.006	 5.478	 8.835	51.225	35.27940							
5.00000	 6.302	 3.006	 5.493	 8.866	51.225	35.27512							
5.00333	 6.287	 2.991	 5.509	 8.866	51.180	35.27451							
5.00667	 6.302	 2.991	 5.524	 8.835	51.180	35.27757							
5.01000	 6.287	 2.976	 5.539	 8.820	51.180	35.28001							
5.01333	 6.272	 2.991	 5.539	 8.789	51.180	35.27818							
5.01667	 6.302	 3.006	 5.539	 8.789	51.164	35.27634							
5.02000	 6.333	 3.021	 5.493	 8.805	51.164	35.27879							
5.02333	 6.302	 3.021	 5.478	 8.835	51.180	35.28306							
5.02667	 6.333	 3.021	 5.432	 8.835	51.195	35.28245							
5.03000	 6.363	 3.021	 5.432	 8.835	51.180	35.28001							
5.03333	 6.394	 3.006	 5.432	 8.835	51.164	35.27940							
5.03667	 6.394	 3.006	 5.463	 8.850	51.210	35.28306							
5.04000	 6.409	 3.006	 5.478	 8.835	51.210	35.28550							
5.04333	 6.394	 3.021	 5.509	 8.866	51.195	35.28306							
5.04667	 6.409	 3.006	 5.509	 8.850	51.195	35.28062							
5.05000	 6.378	 3.006	 5.509	 8.850	51.225	35.28123							
5.05333	 6.378	 2.991	 5.509	 8.805	51.225	35.28367							
5.05667	 6.363	 2.991	 5.493	 8.805	51.225	35.28367							
5.06000	 6.348	 2.976	 5.478	 8.789	51.241	35.28184							
5.06333	 6.302	 2.976	 5.478	 8.820	51.256	35.27940							
5.06667	 6.302	 2.976	 5.463	 8.820	51.256	35.28123							
5.07000	 6.287	 2.991	 5.478	 8.850	51.271	35.28428							
5.07333	 6.317	 2.991	 5.509	 8.835	51.256	35.28184							
5.07667	 6.348	 3.006	 5.524	 8.835	51.241	35.27757							
5.08000	 6.363	 3.006	 5.524	 8.835	51.241	35.27695							
5.08333	 6.378	 3.021	 5.539	 8.820	51.256	35.28062							
5.08667	 6.394	 3.006	 5.539	 8.789	51.256	35.28245							
5.09000	 6.378	 3.021	 5.539	 8.805	51.271	35.28062							
5.09333	 6.363	 3.021	 5.509	 8.789	51.286	35.27879							
5.09667	 6.378	 3.021	 5.509	 8.774	51.286	35.28062							
5.10000	 6.394	 3.021	 5.524	 8.774	51.317	35.28367							
5.10333	 6.394	 3.021	 5.509	 8.774	51.332	35.28306							
5.10667	 6.409	 3.006	 5.493	 8.759	51.302	35.27940							
5.11000	 6.409	 2.991	 5.524	 8.744	51.286	35.27695							
5.11333	 6.394	 3.006	 5.539	 8.759	51.256	35.28001							
5.11667	 6.378	 3.006	 5.524	 8.759	51.225	35.28123							
5.12000	 6.363	 3.006	 5.509	 8.774	51.210	35.27818							
5.12333	 6.348	 3.006	 5.493	 8.789	51.225	35.27573							
5.12667	 6.348	 3.006	 5.478	 8.820	51.225	35.27634							
5.13000	 6.363	 3.006	 5.448	 8.820	51.256	35.27879							
5.13333	 6.363	 3.006	 5.432	 8.835	51.256	35.28001							
5.13667	 6.363	 3.021	 5.432	 8.850	51.241	35.27818							
5.14000	 6.348	 3.037	 5.432	 8.835	51.256	35.27695							
5.14333	 6.363	 3.052	 5.432	 8.835	51.256	35.28001							
5.14667	 6.348	 3.052	 5.417	 8.850	51.241	35.28306							
5.15000	 6.333	 3.052	 5.448	 8.866	51.271	35.28245							
5.15333	 6.348	 3.037	 5.448	 8.866	51.271	35.27940							
5.15667	 6.363	 3.021	 5.478	 8.896	51.271	35.27818							
5.16000	 6.363	 3.021	 5.478	 8.881	51.271	35.28123							
5.16333	 6.363	 3.006	 5.524	 8.866	51.286	35.28245							
5.16667	 6.378	 3.006	 5.493	 8.866	51.256	35.28001							
5.17000	 6.348	 3.021	 5.509	 8.850	51.256	35.27879							
5.17333	 6.378	 3.021	 5.493	 8.835	51.256	35.28001							
5.17667	 6.394	 3.021	 5.478	 8.850	51.256	35.28245							
5.18000	 6.394	 3.037	 5.463	 8.835	51.256	35.28367							
5.18333	 6.394	 3.037	 5.463	 8.805	51.256	35.28123							
5.18667	 6.394	 3.037	 5.463	 8.805	51.241	35.27818							
5.19000	 6.363	 3.037	 5.478	 8.820	51.241	35.28123							
5.19333	 6.348	 3.021	 5.509	 8.820	51.271	35.28489							
5.19667	 6.363	 3.006	 5.493	 8.820	51.271	35.28306							
5.20000	 6.363	 2.991	 5.524	 8.835	51.286	35.27940							
5.20333	 6.378	 2.976	 5.554	 8.850	51.302	35.28001							
5.20667	 6.394	 2.976	 5.554	 8.820	51.302	35.28367							
5.21000	 6.378	 2.976	 5.539	 8.835	51.286	35.28367							
5.21333	 6.363	 2.991	 5.554	 8.850	51.271	35.28062							
5.21667	 6.363	 2.991	 5.524	 8.835	51.241	35.27879							
5.22000	 6.363	 3.006	 5.524	 8.835	51.241	35.28123							
5.22333	 6.378	 3.021	 5.509	 8.835	51.256	35.28428							
5.22667	 6.409	 3.021	 5.524	 8.789	51.241	35.28428							
5.23000	 6.424	 3.021	 5.554	 8.774	51.271	35.28184							
5.23333	 6.424	 3.021	 5.585	 8.789	51.256	35.28123							
5.23667	 6.424	 3.021	 5.524	 8.789	51.241	35.28367							
5.24000	 6.409	 3.021	 5.524	 8.789	51.256	35.28489							
5.24333	 6.394	 3.037	 5.493	 8.820	51.286	35.28245							
5.24667	 6.409	 3.021	 5.448	 8.820	51.286	35.27879							
5.25000	 6.409	 3.037	 5.432	 8.835	51.332	35.28062							
5.25333	 6.409	 3.021	 5.463	 8.789	51.347	35.28428							
5.25667	 6.394	 3.021	 5.478	 8.789	51.317	35.28428							
5.26000	 6.378	 3.006	 5.509	 8.774	51.286	35.28062							
5.26333	 6.348	 3.021	 5.524	 8.789	51.286	35.27940							
5.26667	 6.333	 3.006	 5.509	 8.759	51.271	35.28123							
5.27000	 6.348	 3.006	 5.509	 8.805	51.286	35.28306							
5.27333	 6.378	 2.991	 5.509	 8.805	51.302	35.28245							
5.27667	 6.378	 2.991	 5.493	 8.820	51.317	35.27940							
5.28000	 6.409	 2.976	 5.478	 8.789	51.302	35.27940							
5.28333	 6.424	 2.991	 5.493	 8.774	51.302	35.28184							
5.28667	 6.424	 3.006	 5.478	 8.774	51.286	35.28245							
5.29000	 6.409	 3.006	 5.448	 8.789	51.286	35.27879							
5.29333	 6.424	 3.006	 5.463	 8.820	51.302	35.27634							
5.29667	 6.394	 3.006	 5.463	 8.835	51.317	35.27695							
5.30000	 6.378	 2.991	 5.478	 8.866	51.317	35.28062							
5.30333	 6.363	 2.976	 5.509	 8.850	51.347	35.28062							
5.30667	 6.348	 2.976	 5.524	 8.835	51.332	35.27818							
5.31000	 6.348	 2.991	 5.509	 8.789	51.317	35.27757							
5.31333	 6.363	 2.991	 5.524	 8.805	51.332	35.28062							
5.31667	 6.378	 2.991	 5.509	 8.789	51.317	35.28245							
5.32000	 6.394	 2.991	 5.509	 8.805	51.286	35.28001							
5.32333	 6.409	 3.006	 5.509	 8.835	51.286	35.27695							
5.32667	 6.394	 2.991	 5.493	 8.835	51.286	35.27818							
5.33000	 6.378	 3.006	 5.493	 8.805	51.256	35.28184							
5.33333	 6.363	 3.006	 5.478	 8.805	51.302	35.28184							
5.33667	 6.363	 3.021	 5.493	 8.789	51.302	35.28001							
5.34000	 6.348	 3.021	 5.478	 8.789	51.317	35.27879							
5.34333	 6.363	 3.037	 5.478	 8.805	51.302	35.28123							
5.34667	 6.394	 3.021	 5.493	 8.835	51.302	35.28428							
5.35000	 6.424	 3.021	 5.478	 8.850	51.302	35.28367							
5.35333	 6.409	 3.021	 5.432	 8.866	51.302	35.28062							
5.35667	 6.424	 3.021	 5.432	 8.835	51.302	35.27940							
5.36000	 6.439	 3.006	 5.432	 8.835	51.302	35.28184							
5.36333	 6.409	 3.021	 5.432	 8.835	51.302	35.28367							
5.36667	 6.378	 3.037	 5.478	 8.835	51.271	35.28123							
5.37000	 6.378	 3.037	 5.493	 8.820	51.241	35.27757							
5.37333	 6.378	 3.037	 5.509	 8.850	51.225	35.27879							
5.37667	 6.363	 3.037	 5.509	 8.866	51.256	35.28306							
5.38000	 6.378	 3.021	 5.493	 8.850	51.256	35.28184							
5.38333	 6.409	 3.021	 5.478	 8.850	51.256	35.27695							
5.38667	 6.409	 3.021	 5.493	 8.850	51.271	35.27512							
5.39000	 6.394	 3.021	 5.493	 8.850	51.271	35.27757							
5.39333	 6.394	 3.006	 5.509	 8.850	51.256	35.27818							
5.39667	 6.378	 3.006	 5.509	 8.881	51.241	35.27573							
5.40000	 6.348	 3.006	 5.524	 8.881	51.225	35.27329							
5.40333	 6.348	 3.006	 5.509	 8.881	51.225	35.27512							
5.40667	 6.363	 3.006	 5.493	 8.866	51.210	35.27879							
5.41000	 6.363	 3.037	 5.493	 8.850	51.210	35.28001							
5.41333	 6.348	 3.052	 5.509	 8.835	51.225	35.27757							
5.41667	 6.348	 3.052	 5.448	 8.835	51.225	35.27573							
5.42000	 6.363	 3.052	 5.448	 8.835	51.225	35.27695							
5.42333	 6.363	 3.037	 5.463	 8.835	51.241	35.28001							
5.42667	 6.348	 3.037	 5.463	 8.805	51.210	35.27818							
5.43000	 6.378	 3.021	 5.448	 8.805	51.210	35.27451							
5.43333	 6.378	 3.006	 5.524	 8.774	51.210	35.27390							
5.43667	 6.363	 2.991	 5.524	 8.759	51.195	35.27695							
5.44000	 6.363	 3.006	 5.524	 8.759	51.195	35.27757							
5.44333	 6.394	 2.991	 5.524	 8.820	51.225	35.27512							
5.44667	 6.394	 2.991	 5.509	 8.805	51.225	35.27390							
5.45000	 6.409	 3.006	 5.463	 8.820	51.241	35.27512							
5.45333	 6.409	 3.021	 5.478	 8.835	51.286	35.27818							
5.45667	 6.394	 3.021	 5.463	 8.820	51.271	35.27879							
5.46000	 6.378	 3.021	 5.463	 8.789	51.286	35.27634							
5.46333	 6.363	 3.037	 5.463	 8.805	51.271	35.27390							
5.46667	 6.348	 3.037	 5.448	 8.805	51.271	35.27695							
5.47000	 6.378	 3.021	 5.432	 8.820	51.271	35.28001							
5.47333	 6.409	 3.006	 5.432	 8.820	51.271	35.27818							
5.47667	 6.378	 3.006	 5.417	 8.820	51.241	35.27451							
5.48000	 6.394	 3.006	 5.417	 8.820	51.256	35.27512							
5.48333	 6.409	 3.006	 5.432	 8.835	51.271	35.27879							
5.48667	 6.394	 3.021	 5.402	 8.835	51.271	35.28001							
5.49000	 6.363	 3.037	 5.417	 8.850	51.286	35.27818							
5.49333	 6.394	 3.052	 5.432	 8.805	51.271	35.27695							
5.49667	 6.394	 3.052	 5.432	 8.805	51.256	35.27940							
5.50000	 6.378	 3.037	 5.432	 8.789	51.271	35.28184							
5.50333	 6.378	 3.021	 5.448	 8.774	51.271	35.28123							
5.50667	 6.363	 3.021	 5.448	 8.774	51.256	35.27757							
5.51000	 6.378	 3.006	 5.463	 8.835	51.271	35.27634							
5.51333	 6.394	 2.991	 5.463	 8.820	51.286	35.27879							
5.51667	 6.424	 3.006	 5.493	 8.850	51.256	35.28001							
5.52000	 6.424	 3.021	 5.493	 8.866	51.241	35.27695							
5.52333	 6.455	 3.006	 5.493	 8.866	51.241	35.27451							
5.52667	 6.439	 3.021	 5.478	 8.835	51.225	35.27695							
5.53000	 6.394	 3.021	 5.478	 8.850	51.210	35.28062							
5.53333	 6.378	 3.037	 5.463	 8.835	51.241	35.28184							
5.53667	 6.394	 3.037	 5.493	 8.820	51.225	35.28001							
5.54000	 6.363	 3.052	 5.478	 8.820	51.241	35.27818							
5.54333	 6.363	 3.052	 5.478	 8.805	51.256	35.27940							
5.54667	 6.394	 3.037	 5.509	 8.805	51.271	35.28245							
5.55000	 6.378	 3.006	 5.524	 8.789	51.241	35.28123							
5.55333	 6.363	 2.991	 5.524	 8.805	51.241	35.27879							
5.55667	 6.394	 2.991	 5.539	 8.789	51.225	35.27940							
5.56000	 6.394	 2.991	 5.554	 8.820	51.210	35.28489							
5.56333	 6.409	 3.021	 5.539	 8.805	51.225	35.28611							
5.56667	 6.424	 3.021	 5.524	 8.805	51.225	35.28367							
5.57000	 6.439	 3.021	 5.509	 8.820	51.256	35.28001							
5.57333	 6.455	 3.021	 5.509	 8.820	51.286	35.28245							
5.57667	 6.455	 3.006	 5.493	 8.805	51.317	35.28489							
5.58000	 6.409	 2.991	 5.493	 8.774	51.302	35.28428							
5.58333	 6.409	 3.006	 5.493	 8.789	51.302	35.28184							
5.58667	 6.378	 3.021	 5.493	 8.774	51.286	35.28184							
5.59000	 6.348	 3.021	 5.493	 8.789	51.256	35.28489							
5.59333	 6.348	 3.037	 5.509	 8.805	51.241	35.28611							
5.59667	 6.363	 3.052	 5.509	 8.850	51.225	35.28367							
5.60000	 6.363	 3.052	 5.524	 8.850	51.210	35.28062							
5.60333	 6.378	 3.037	 5.524	 8.835	51.180	35.28245							
5.60667	 6.394	 3.037	 5.509	 8.820	51.210	35.28611							
5.61000	 6.394	 3.037	 5.478	 8.789	51.210	35.28672							
5.61333	 6.409	 3.021	 5.478	 8.789	51.195	35.28428							
5.61667	 6.424	 3.021	 5.463	 8.774	51.195	35.28245							
5.62000	 6.455	 3.021	 5.463	 8.789	51.210	35.28367							
5.62333	 6.470	 3.006	 5.478	 8.805	51.180	35.28550							
5.62667	 6.470	 3.006	 5.493	 8.805	51.180	35.28428							
5.63000	 6.470	 3.021	 5.478	 8.805	51.180	35.28123							
5.63333	 6.470	 3.021	 5.463	 8.789	51.164	35.28123							
5.63667	 6.424	 3.006	 5.463	 8.789	51.180	35.28550							
5.64000	 6.394	 3.021	 5.478	 8.774	51.195	35.28794							
5.64333	 6.378	 2.991	 5.463	 8.805	51.195	35.28550							
5.64667	 6.394	 2.991	 5.463	 8.820	51.180	35.28306							
5.65000	 6.394	 2.976	 5.478	 8.866	51.180	35.28489							
5.65333	 6.378	 2.991	 5.463	 8.850	51.164	35.28733							
5.65667	 6.394	 2.991	 5.432	 8.850	51.149	35.28611							
5.66000	 6.394	 3.021	 5.417	 8.835	51.119	35.28245							
5.66333	 6.378	 3.006	 5.432	 8.835	51.134	35.28062							
5.66667	 6.363	 3.021	 5.417	 8.805	51.149	35.28245							
5.67000	 6.409	 3.021	 5.417	 8.805	51.134	35.28428							
5.67333	 6.409	 3.021	 5.432	 8.805	51.103	35.28123							
5.67667	 6.424	 3.006	 5.448	 8.820	51.103	35.27879							
5.68000	 6.424	 3.021	 5.463	 8.774	51.119	35.28001							
5.68333	 6.439	 3.006	 5.478	 8.805	51.103	35.28489							
5.68667	 6.424	 3.006	 5.509	 8.805	51.103	35.28550							
5.69000	 6.439	 3.006	 5.509	 8.805	51.134	35.28306							
5.69333	 6.424	 3.006	 5.509	 8.820	51.149	35.28123							
5.69667	 6.409	 3.006	 5.509	 8.850	51.164	35.28306							
5.70000	 6.378	 3.006	 5.524	 8.850	51.195	35.28428							
5.70333	 6.378	 3.021	 5.509	 8.866	51.225	35.28184							
5.70667	 6.348	 3.006	 5.509	 8.850	51.210	35.27818							
5.71000	 6.348	 3.021	 5.524	 8.835	51.225	35.27695							
5.71333	 6.363	 3.006	 5.524	 8.820	51.180	35.28001							
5.71667	 6.378	 3.021	 5.493	 8.789	51.180	35.28123							
5.72000	 6.378	 3.006	 5.524	 8.789	51.180	35.28001							
5.72333	 6.394	 3.021	 5.524	 8.820	51.195	35.27818							
5.72667	 6.409	 3.021	 5.539	 8.805	51.180	35.28001							
5.73000	 6.409	 3.037	 5.509	 8.805	51.225	35.28428							
5.73333	 6.394	 3.021	 5.509	 8.805	51.225	35.28367							
5.73667	 6.409	 3.021	 5.478	 8.820	51.225	35.28062							
5.74000	 6.394	 3.006	 5.478	 8.805	51.241	35.27940							
5.74333	 6.394	 2.991	 5.448	 8.820	51.241	35.28245							
5.74667	 6.394	 2.976	 5.478	 8.850	51.256	35.28489							
5.75000	 6.409	 2.976	 5.509	 8.866	51.225	35.28428							
5.75333	 6.394	 2.976	 5.509	 8.835	51.195	35.28123							
5.75667	 6.394	 2.976	 5.509	 8.835	51.180	35.28184							
5.76000	 6.394	 2.991	 5.554	 8.805	51.195	35.28489							
5.76333	 6.394	 2.991	 5.539	 8.774	51.164	35.28428							
5.76667	 6.378	 3.006	 5.509	 8.759	51.164	35.28123							
5.77000	 6.409	 3.021	 5.493	 8.744	51.180	35.27940							
5.77333	 6.439	 3.021	 5.493	 8.759	51.164	35.28184							
5.77667	 6.439	 3.021	 5.478	 8.805	51.195	35.28550							
5.78000	 6.439	 3.021	 5.478	 8.835	51.210	35.28428							
5.78333	 6.470	 3.006	 5.493	 8.835	51.210	35.28245							
5.78667	 6.455	 2.991	 5.509	 8.866	51.195	35.28184							
5.79000	 6.439	 3.006	 5.509	 8.881	51.195	35.28428							
5.79333	 6.455	 2.991	 5.478	 8.866	51.180	35.28489							
5.79667	 6.470	 2.991	 5.478	 8.866	51.164	35.28306							
5.80000	 6.439	 2.991	 5.463	 8.881	51.180	35.28001							
5.80333	 6.409	 3.006	 5.448	 8.866	51.180	35.28184							
5.80667	 6.409	 2.991	 5.432	 8.835	51.195	35.28550							
5.81000	 6.409	 2.991	 5.448	 8.820	51.195	35.28611							
5.81333	 6.409	 2.991	 5.448	 8.789	51.164	35.28306							
5.81667	 6.424	 3.006	 5.448	 8.789	51.149	35.28184							
5.82000	 6.424	 3.006	 5.463	 8.789	51.164	35.28367							
5.82333	 6.424	 3.021	 5.463	 8.774	51.164	35.28550							
5.82667	 6.409	 3.037	 5.478	 8.744	51.134	35.28367							
5.83000	 6.378	 3.052	 5.463	 8.759	51.149	35.28123							
5.83333	 6.378	 3.052	 5.509	 8.759	51.164	35.28184							
5.83667	 6.394	 3.037	 5.493	 8.789	51.180	35.28550							
5.84000	 6.409	 3.021	 5.509	 8.820	51.210	35.28672							
5.84333	 6.409	 3.021	 5.509	 8.866	51.225	35.28367							
5.84667	 6.439	 3.006	 5.524	 8.850	51.210	35.28062							
5.85000	 6.439	 3.006	 5.509	 8.835	51.195	35.28062							
5.85333	 6.455	 3.006	 5.509	 8.789	51.180	35.28306							
5.85667	 6.455	 3.021	 5.509	 8.789	51.164	35.28001							
5.86000	 6.455	 2.991	 5.493	 8.789	51.164	35.27695							
5.86333	 6.424	 3.006	 5.493	 8.789	51.195	35.27634							
5.86667	 6.424	 3.006	 5.493	 8.820	51.225	35.28001							
5.87000	 6.424	 3.006	 5.509	 8.866	51.241	35.28184							
5.87333	 6.394	 2.991	 5.509	 8.850	51.225	35.28123							
5.87667	 6.394	 3.006	 5.493	 8.866	51.256	35.27757							
5.88000	 6.424	 2.991	 5.478	 8.896	51.210	35.27818							
5.88333	 6.424	 2.976	 5.448	 8.866	51.195	35.28062							
5.88667	 6.409	 2.976	 5.463	 8.850	51.210	35.27940							
5.89000	 6.439	 2.976	 5.463	 8.866	51.195	35.27512							
5.89333	 6.470	 2.991	 5.478	 8.866	51.164	35.27390							
5.89667	 6.470	 2.991	 5.509	 8.850	51.210	35.27512							
5.90000	 6.485	 3.006	 5.524	 8.835	51.241	35.27695							
5.90333	 6.500	 3.006	 5.524	 8.835	51.210	35.27573							
5.90667	 6.500	 3.006	 5.539	 8.820	51.225	35.27390							
5.91000	 6.485	 3.006	 5.554	 8.805	51.210	35.27390							
5.91333	 6.485	 3.021	 5.539	 8.789	51.180	35.27879							
5.91667	 6.485	 3.006	 5.539	 8.805	51.195	35.28062							
5.92000	 6.485	 3.006	 5.524	 8.789	51.195	35.27879							
5.92333	 6.470	 3.021	 5.524	 8.805	51.164	35.27634							
5.92667	 6.439	 3.021	 5.509	 8.774	51.195	35.27818							
5.93000	 6.439	 3.006	 5.509	 8.774	51.256	35.28123							
5.93333	 6.424	 3.006	 5.524	 8.774	51.241	35.28001							
5.93667	 6.394	 3.021	 5.509	 8.805	51.241	35.27695							
5.94000	 6.378	 3.006	 5.478	 8.789	51.271	35.27573							
5.94333	 6.394	 2.991	 5.493	 8.805	51.241	35.27818							
5.94667	 6.378	 3.006	 5.493	 8.805	51.241	35.27940							
5.95000	 6.394	 3.021	 5.448	 8.789	51.210	35.27757							
5.95333	 6.409	 3.021	 5.448	 8.759	51.195	35.27512							
5.95667	 6.409	 3.021	 5.463	 8.759	51.164	35.27695							
5.96000	 6.394	 3.021	 5.448	 8.774	51.195	35.28062							
5.96333	 6.394	 3.006	 5.448	 8.774	51.180	35.28184							
5.96667	 6.394	 2.991	 5.478	 8.805	51.195	35.28001							
5.97000	 6.394	 2.976	 5.478	 8.820	51.210	35.27757							
