Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_21;40;07_TP10_01.vdt
Sample ID	TP10
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 21:40:07
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.123

Ret. Vol.	 15.69
Mn - (Daltons)	 20492
Mw - (Daltons)	 32636
Mz - (Daltons)	 48600
Mp - (Daltons)	 27725
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	306.83
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.82333	-2.197	 2.991	 5.478	 8.835	19.425	35.46800							
0.82667	-2.213	 2.976	 5.493	 8.820	19.440	35.46495							
0.83000	-2.228	 2.991	 5.463	 8.820	19.440	35.46373							
0.83333	-2.228	 3.006	 5.463	 8.805	19.440	35.46495							
0.83667	-2.213	 3.006	 5.478	 8.835	19.471	35.46739							
0.84000	-2.228	 3.021	 5.463	 8.850	19.501	35.46739							
0.84333	-2.228	 3.021	 5.432	 8.866	19.486	35.46556							
0.84667	-2.197	 3.021	 5.493	 8.820	19.486	35.46617							
0.85000	-2.197	 3.021	 5.509	 8.805	19.501	35.46739							
0.85333	-2.182	 3.006	 5.493	 8.774	19.471	35.46678							
0.85667	-2.182	 2.991	 5.524	 8.774	19.501	35.46495							
0.86000	-2.197	 2.991	 5.539	 8.774	19.501	35.46434							
0.86333	-2.228	 2.960	 5.509	 8.820	19.517	35.46434							
0.86667	-2.213	 2.960	 5.509	 8.835	19.532	35.46739							
0.87000	-2.228	 2.945	 5.509	 8.850	19.547	35.46800							
0.87333	-2.213	 2.945	 5.509	 8.835	19.517	35.46800							
0.87667	-2.197	 2.945	 5.509	 8.805	19.532	35.46800							
0.88000	-2.182	 2.960	 5.509	 8.820	19.578	35.47105							
0.88333	-2.167	 2.960	 5.524	 8.789	19.578	35.47166							
0.88667	-2.182	 2.991	 5.524	 8.789	19.593	35.47044							
0.89000	-2.167	 2.991	 5.524	 8.774	19.578	35.46739							
0.89333	-2.167	 3.006	 5.524	 8.789	19.593	35.46739							
0.89667	-2.152	 3.021	 5.539	 8.774	19.578	35.46983							
0.90000	-2.182	 3.021	 5.524	 8.789	19.578	35.47105							
0.90333	-2.182	 3.021	 5.539	 8.789	19.593	35.46922							
0.90667	-2.182	 3.021	 5.539	 8.820	19.608	35.46922							
0.91000	-2.167	 3.006	 5.554	 8.820	19.608	35.47166							
0.91333	-2.182	 2.991	 5.524	 8.820	19.608	35.47227							
0.91667	-2.182	 2.991	 5.539	 8.820	19.623	35.47044							
0.92000	-2.197	 2.976	 5.524	 8.820	19.608	35.46922							
0.92333	-2.213	 2.976	 5.493	 8.820	19.623	35.47044							
0.92667	-2.228	 2.976	 5.463	 8.850	19.639	35.47288							
0.93000	-2.213	 2.976	 5.493	 8.866	19.639	35.47410							
0.93333	-2.213	 2.991	 5.478	 8.896	19.639	35.47227							
0.93667	-2.182	 2.991	 5.448	 8.911	19.654	35.47166							
0.94000	-2.167	 2.991	 5.478	 8.911	19.669	35.47349							
0.94333	-2.167	 2.991	 5.509	 8.866	19.669	35.47593							
0.94667	-2.197	 2.991	 5.493	 8.835	19.669	35.47471							
0.95000	-2.167	 2.976	 5.493	 8.835	19.684	35.47350							
0.95333	-2.167	 2.976	 5.509	 8.820	19.684	35.47411							
0.95667	-2.167	 2.991	 5.478	 8.820	19.700	35.47594							
0.96000	-2.152	 2.976	 5.448	 8.866	19.715	35.47594							
0.96333	-2.136	 2.991	 5.448	 8.850	19.700	35.47472							
0.96667	-2.152	 3.006	 5.417	 8.820	19.700	35.47350							
0.97000	-2.152	 3.006	 5.432	 8.820	19.715	35.47350							
0.97333	-2.167	 3.006	 5.448	 8.820	19.730	35.47533							
0.97667	-2.182	 3.021	 5.478	 8.820	19.761	35.47411							
0.98000	-2.152	 3.006	 5.478	 8.835	19.807	35.47227							
0.98333	-2.167	 3.006	 5.509	 8.835	19.807	35.47227							
0.98667	-2.182	 3.006	 5.524	 8.850	19.807	35.47533							
0.99000	-2.182	 3.006	 5.524	 8.866	19.807	35.47594							
0.99333	-2.197	 3.021	 5.509	 8.850	19.791	35.47472							
0.99667	-2.213	 3.021	 5.509	 8.881	19.776	35.47227							
1.00000	-2.197	 3.021	 5.524	 8.896	19.807	35.47289							
1.00333	-2.197	 3.021	 5.524	 8.866	19.822	35.47350							
1.00667	-2.182	 3.021	 5.539	 8.866	19.822	35.47289							
1.01000	-2.152	 3.006	 5.539	 8.866	19.822	35.47166							
1.01333	-2.136	 3.006	 5.539	 8.835	19.822	35.47166							
1.01667	-2.152	 2.991	 5.524	 8.850	19.837	35.47349							
1.02000	-2.152	 2.991	 5.509	 8.866	19.822	35.47533							
1.02333	-2.167	 2.976	 5.478	 8.850	19.852	35.47410							
1.02667	-2.197	 2.976	 5.463	 8.866	19.868	35.47227							
1.03000	-2.213	 2.991	 5.448	 8.866	19.883	35.47227							
1.03333	-2.197	 2.991	 5.463	 8.835	19.868	35.47410							
1.03667	-2.152	 2.991	 5.463	 8.820	19.913	35.47410							
1.04000	-2.152	 2.991	 5.478	 8.805	19.929	35.47227							
1.04333	-2.136	 3.006	 5.524	 8.789	19.974	35.47105							
1.04667	-2.167	 2.976	 5.539	 8.805	20.005	35.47289							
1.05000	-2.182	 2.976	 5.539	 8.805	20.020	35.47411							
1.05333	-2.228	 2.991	 5.554	 8.805	20.020	35.47227							
1.05667	-2.228	 2.991	 5.554	 8.805	20.005	35.46983							
1.06000	-2.228	 2.991	 5.539	 8.774	19.959	35.47044							
1.06333	-2.213	 3.006	 5.539	 8.744	19.974	35.47227							
1.06667	-2.213	 3.006	 5.509	 8.759	19.974	35.47227							
1.07000	-2.228	 2.991	 5.509	 8.774	20.005	35.47166							
1.07333	-2.197	 2.991	 5.524	 8.774	20.020	35.47044							
1.07667	-2.182	 2.991	 5.493	 8.805	20.066	35.47166							
1.08000	-2.182	 2.991	 5.509	 8.820	20.081	35.47411							
1.08333	-2.182	 2.991	 5.539	 8.835	20.112	35.47411							
1.08667	-2.167	 2.991	 5.539	 8.835	20.096	35.47166							
1.09000	-2.182	 3.006	 5.524	 8.850	20.112	35.47227							
1.09333	-2.197	 3.006	 5.524	 8.820	20.127	35.47350							
1.09667	-2.182	 3.021	 5.509	 8.835	20.173	35.47411							
1.10000	-2.197	 3.021	 5.493	 8.820	20.173	35.47105							
1.10333	-2.213	 3.021	 5.463	 8.774	20.188	35.46922							
1.10667	-2.228	 3.006	 5.463	 8.759	20.173	35.47105							
1.11000	-2.213	 3.006	 5.463	 8.789	20.203	35.47350							
1.11333	-2.228	 2.991	 5.448	 8.789	20.173	35.47289							
1.11667	-2.197	 2.991	 5.463	 8.805	20.203	35.47227							
1.12000	-2.182	 2.991	 5.463	 8.850	20.203	35.47105							
1.12333	-2.167	 3.006	 5.448	 8.850	20.249	35.47350							
1.12667	-2.197	 3.006	 5.463	 8.835	20.249	35.47472							
1.13000	-2.213	 3.021	 5.463	 8.820	20.295	35.47349							
1.13333	-2.228	 3.021	 5.463	 8.805	20.310	35.47166							
1.13667	-2.228	 3.021	 5.493	 8.789	20.325	35.47349							
1.14000	-2.258	 3.006	 5.524	 8.805	20.325	35.47471							
1.14333	-2.228	 2.991	 5.509	 8.820	20.325	35.47410							
1.14667	-2.182	 2.976	 5.509	 8.835	20.310	35.47166							
1.15000	-2.182	 2.976	 5.478	 8.835	20.280	35.47105							
1.15333	-2.152	 2.991	 5.463	 8.850	20.295	35.47411							
1.15667	-2.136	 2.991	 5.463	 8.850	20.310	35.47594							
1.16000	-2.167	 2.991	 5.493	 8.866	20.356	35.47533							
1.16333	-2.182	 2.991	 5.493	 8.896	20.386	35.47350							
1.16667	-2.152	 2.991	 5.509	 8.911	20.402	35.47533							
1.17000	-2.197	 2.991	 5.509	 8.911	20.447	35.47594							
1.17333	-2.182	 2.991	 5.509	 8.896	20.447	35.47533							
1.17667	-2.152	 3.006	 5.478	 8.881	20.432	35.47289							
1.18000	-2.167	 3.006	 5.493	 8.835	20.432	35.47289							
1.18333	-2.182	 3.006	 5.493	 8.820	20.478	35.47349							
1.18667	-2.152	 2.991	 5.493	 8.805	20.478	35.47593							
1.19000	-2.152	 2.991	 5.478	 8.820	20.524	35.47532							
1.19333	-2.182	 2.976	 5.493	 8.805	20.569	35.47411							
