Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_07;29;46_TP62_01.vdt
Sample ID	TP62
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 07:29:46
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.022

Ret. Vol.	 15.40
Mn - (Daltons)	 28755
Mw - (Daltons)	 47543
Mz - (Daltons)	 72026
Mp - (Daltons)	 40132
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 88.84
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
7.79000	 2.213	 3.006	 5.570	 8.896	42.070	35.36668							
7.79333	 2.182	 2.991	 5.585	 8.881	42.070	35.36729							
7.79667	 2.213	 3.006	 5.570	 8.896	42.070	35.36851							
7.80000	 2.213	 3.037	 5.570	 8.896	42.055	35.36790							
7.80333	 2.213	 3.037	 5.554	 8.896	42.055	35.36851							
7.80667	 2.182	 3.052	 5.554	 8.881	42.039	35.36851							
7.81000	 2.213	 3.067	 5.554	 8.866	42.009	35.36973							
7.81333	 2.197	 3.052	 5.554	 8.881	42.009	35.36912							
7.81667	 2.182	 3.021	 5.554	 8.850	42.024	35.36790							
7.82000	 2.197	 3.006	 5.554	 8.866	42.055	35.36668							
7.82333	 2.243	 3.006	 5.524	 8.881	42.070	35.36607							
7.82667	 2.213	 2.991	 5.524	 8.927	42.100	35.36546							
7.83000	 2.213	 3.006	 5.524	 8.911	42.116	35.36424							
7.83333	 2.228	 3.006	 5.509	 8.942	42.131	35.36302							
7.83667	 2.213	 3.006	 5.493	 8.942	42.131	35.36180							
7.84000	 2.197	 3.006	 5.524	 8.927	42.146	35.36241							
7.84333	 2.213	 3.006	 5.509	 8.911	42.146	35.36302							
7.84667	 2.213	 2.991	 5.509	 8.927	42.131	35.36241							
7.85000	 2.213	 2.991	 5.509	 8.911	42.100	35.36241							
7.85333	 2.213	 3.006	 5.539	 8.896	42.085	35.36241							
7.85667	 2.213	 3.006	 5.554	 8.911	42.085	35.36302							
7.86000	 2.213	 3.037	 5.585	 8.911	42.100	35.36180							
7.86333	 2.197	 3.052	 5.585	 8.866	42.085	35.36119							
7.86667	 2.197	 3.067	 5.600	 8.896	42.085	35.36058							
7.87000	 2.197	 3.052	 5.600	 8.911	42.070	35.36302							
7.87333	 2.197	 3.052	 5.585	 8.911	42.070	35.36241							
7.87667	 2.197	 3.037	 5.585	 8.911	42.039	35.36119							
7.88000	 2.213	 3.052	 5.600	 8.957	42.039	35.36119							
7.88333	 2.197	 3.052	 5.600	 8.942	42.039	35.36180							
7.88667	 2.213	 3.052	 5.600	 8.942	42.039	35.36180							
7.89000	 2.213	 3.037	 5.615	 8.942	42.009	35.36119							
7.89333	 2.228	 3.037	 5.600	 8.957	42.055	35.36058							
7.89667	 2.213	 3.021	 5.600	 8.927	42.085	35.36058							
7.90000	 2.228	 3.006	 5.615	 8.927	42.085	35.36180							
7.90333	 2.197	 3.021	 5.600	 8.911	42.100	35.36180							
7.90667	 2.197	 3.021	 5.585	 8.896	42.100	35.36119							
7.91000	 2.182	 3.021	 5.570	 8.881	42.085	35.36119							
7.91333	 2.197	 3.006	 5.539	 8.881	42.070	35.36180							
7.91667	 2.197	 3.021	 5.524	 8.866	42.085	35.36180							
7.92000	 2.228	 3.006	 5.539	 8.881	42.100	35.36180							
7.92333	 2.243	 3.006	 5.539	 8.866	42.131	35.36180							
7.92667	 2.258	 3.006	 5.554	 8.850	42.131	35.36241							
7.93000	 2.258	 3.006	 5.585	 8.850	42.146	35.36363							
7.93333	 2.289	 3.006	 5.585	 8.896	42.131	35.36424							
7.93667	 2.289	 3.006	 5.585	 8.911	42.116	35.36363							
7.94000	 2.274	 3.021	 5.585	 8.942	42.116	35.36424							
7.94333	 2.258	 3.006	 5.585	 8.942	42.100	35.36485							
7.94667	 2.274	 3.006	 5.585	 8.957	42.055	35.36485							
7.95000	 2.228	 3.006	 5.600	 8.942	42.070	35.36424							
7.95333	 2.228	 3.006	 5.615	 8.927	42.055	35.36302							
7.95667	 2.228	 2.991	 5.600	 8.927	42.039	35.36241							
7.96000	 2.228	 3.006	 5.585	 8.957	42.055	35.36302							
7.96333	 2.213	 3.021	 5.570	 8.942	42.070	35.36424							
7.96667	 2.243	 3.021	 5.585	 8.927	42.070	35.36424							
7.97000	 2.243	 3.021	 5.585	 8.927	42.070	35.36607							
7.97333	 2.243	 3.021	 5.600	 8.911	42.070	35.36607							
7.97667	 2.243	 3.021	 5.615	 8.896	42.070	35.36668							
7.98000	 2.243	 3.006	 5.615	 8.927	42.100	35.36485							
7.98333	 2.228	 2.991	 5.600	 8.927	42.085	35.36363							
7.98667	 2.228	 2.991	 5.570	 8.911	42.085	35.36241							
7.99000	 2.228	 3.006	 5.570	 8.911	42.100	35.36424							
7.99333	 2.243	 3.006	 5.554	 8.911	42.116	35.36424							
7.99667	 2.228	 3.006	 5.570	 8.911	42.116	35.36424							
8.00000	 2.243	 3.021	 5.539	 8.927	42.131	35.36424							
8.00333	 2.243	 3.021	 5.554	 8.942	42.131	35.36363							
8.00667	 2.258	 3.021	 5.554	 8.957	42.131	35.36363							
8.01000	 2.243	 3.006	 5.570	 8.957	42.100	35.36241							
8.01333	 2.274	 3.021	 5.554	 8.942	42.070	35.36058							
8.01667	 2.258	 3.006	 5.554	 8.957	42.039	35.36058							
8.02000	 2.243	 3.021	 5.570	 8.972	42.055	35.36119							
8.02333	 2.243	 3.021	 5.570	 8.972	42.070	35.36179							
8.02667	 2.243	 3.037	 5.585	 8.957	42.070	35.36179							
8.03000	 2.243	 3.037	 5.585	 8.972	42.070	35.36301							
8.03333	 2.258	 3.052	 5.585	 8.927	42.085	35.36362							
8.03667	 2.274	 3.037	 5.570	 8.927	42.070	35.36485							
8.04000	 2.258	 3.037	 5.570	 8.927	42.085	35.36485							
8.04333	 2.258	 3.037	 5.570	 8.927	42.085	35.36546							
8.04667	 2.243	 3.037	 5.600	 8.911	42.085	35.36485							
8.05000	 2.243	 3.037	 5.631	 8.911	42.100	35.36668							
8.05333	 2.243	 3.052	 5.661	 8.866	42.131	35.36729							
8.05667	 2.258	 3.052	 5.661	 8.866	42.100	35.36607							
8.06000	 2.258	 3.052	 5.661	 8.881	42.100	35.36607							
8.06333	 2.258	 3.052	 5.631	 8.866	42.100	35.36668							
8.06667	 2.274	 3.052	 5.615	 8.866	42.070	35.36668							
8.07000	 2.274	 3.052	 5.585	 8.896	42.039	35.36668							
8.07333	 2.274	 3.052	 5.570	 8.896	42.055	35.36546							
8.07667	 2.274	 3.037	 5.570	 8.881	42.055	35.36423							
8.08000	 2.274	 3.037	 5.539	 8.866	42.070	35.36423							
8.08333	 2.274	 3.037	 5.539	 8.881	42.070	35.36363							
8.08667	 2.258	 3.037	 5.524	 8.866	42.085	35.36119							
8.09000	 2.258	 3.037	 5.539	 8.866	42.070	35.36119							
8.09333	 2.258	 3.052	 5.539	 8.881	42.085	35.36180							
8.09667	 2.258	 3.052	 5.554	 8.927	42.085	35.36302							
8.10000	 2.228	 3.052	 5.554	 8.927	42.116	35.36241							
8.10333	 2.243	 3.052	 5.554	 8.927	42.131	35.36180							
8.10667	 2.213	 3.037	 5.554	 8.911	42.116	35.36180							
8.11000	 2.197	 3.037	 5.539	 8.911	42.146	35.36119							
8.11333	 2.197	 3.037	 5.539	 8.896	42.146	35.35936							
8.11667	 2.182	 3.037	 5.539	 8.911	42.161	35.35875							
8.12000	 2.182	 3.021	 5.539	 8.942	42.161	35.35875							
8.12333	 2.228	 3.037	 5.539	 8.957	42.161	35.35875							
8.12667	 2.258	 3.021	 5.539	 8.957	42.131	35.35997							
8.13000	 2.274	 3.021	 5.554	 8.957	42.131	35.36058							
8.13333	 2.304	 3.021	 5.570	 8.942	42.116	35.35936							
8.13667	 2.319	 3.037	 5.600	 8.927	42.100	35.35936							
8.14000	 2.289	 3.037	 5.585	 8.942	42.131	35.35997							
8.14333	 2.289	 3.052	 5.585	 8.911	42.131	35.35935							
8.14667	 2.304	 3.037	 5.600	 8.927	42.131	35.35875							
8.15000	 2.289	 3.021	 5.600	 8.927	42.131	35.35814							
8.15333	 2.274	 3.021	 5.600	 8.927	42.116	35.35814							
8.15667	 2.274	 3.021	 5.615	 8.896	42.100	35.35752							
8.16000	 2.274	 3.006	 5.631	 8.911	42.116	35.35630							
8.16333	 2.228	 3.006	 5.615	 8.881	42.131	35.35508							
8.16667	 2.213	 3.021	 5.615	 8.911	42.131	35.35508							
8.17000	 2.213	 3.021	 5.600	 8.911	42.146	35.35569							
8.17333	 2.213	 3.021	 5.615	 8.927	42.131	35.35630							
8.17667	 2.213	 3.021	 5.600	 8.957	42.131	35.35569							
8.18000	 2.243	 3.021	 5.600	 8.957	42.100	35.35569							
8.18333	 2.274	 3.021	 5.570	 8.927	42.070	35.35630							
8.18667	 2.258	 3.021	 5.570	 8.896	42.085	35.35630							
8.19000	 2.274	 3.021	 5.554	 8.896	42.131	35.35508							
8.19333	 2.258	 3.021	 5.539	 8.881	42.131	35.35447							
8.19667	 2.258	 3.021	 5.539	 8.881	42.161	35.35386							
8.20000	 2.258	 3.006	 5.554	 8.866	42.192	35.35386							
8.20333	 2.274	 3.006	 5.524	 8.881	42.177	35.35447							
8.20667	 2.274	 2.991	 5.509	 8.896	42.161	35.35447							
8.21000	 2.258	 3.006	 5.509	 8.896	42.131	35.35569							
8.21333	 2.243	 3.006	 5.509	 8.927	42.116	35.35752							
8.21667	 2.258	 3.021	 5.493	 8.942	42.131	35.35875							
8.22000	 2.258	 3.021	 5.509	 8.957	42.131	35.35875							
8.22333	 2.243	 3.021	 5.524	 8.942	42.146	35.35936							
8.22667	 2.243	 3.006	 5.539	 8.942	42.146	35.35997							
8.23000	 2.243	 3.006	 5.539	 8.927	42.131	35.36119							
8.23333	 2.213	 3.006	 5.539	 8.927	42.116	35.36241							
8.23667	 2.213	 2.991	 5.554	 8.927	42.116	35.36180							
8.24000	 2.228	 2.991	 5.539	 8.927	42.085	35.35997							
8.24333	 2.243	 3.006	 5.539	 8.927	42.085	35.35936							
8.24667	 2.274	 3.021	 5.554	 8.942	42.100	35.35875							
8.25000	 2.274	 3.006	 5.570	 8.942	42.116	35.35569							
8.25333	 2.274	 3.021	 5.570	 8.957	42.100	35.35386							
8.25667	 2.258	 3.037	 5.585	 8.957	42.116	35.35325							
8.26000	 2.274	 3.021	 5.570	 8.988	42.131	35.35325							
8.26333	 2.274	 3.021	 5.524	 8.942	42.100	35.35203							
8.26667	 2.258	 3.021	 5.524	 8.957	42.085	35.35081							
8.27000	 2.274	 3.006	 5.524	 8.942	42.070	35.34959							
8.27333	 2.304	 2.991	 5.524	 8.927	42.055	35.34959							
8.27667	 2.289	 3.006	 5.539	 8.896	42.055	35.34959							
8.28000	 2.274	 2.991	 5.585	 8.957	42.085	35.34837							
8.28333	 2.289	 3.006	 5.585	 8.942	42.085	35.34959							
8.28667	 2.274	 3.021	 5.570	 8.957	42.116	35.35142							
8.29000	 2.243	 3.021	 5.554	 8.972	42.146	35.35325							
8.29333	 2.228	 2.991	 5.554	 8.957	42.131	35.35325							
8.29667	 2.213	 3.006	 5.554	 8.927	42.131	35.35386							
8.30000	 2.228	 3.006	 5.570	 8.911	42.116	35.35386							
8.30333	 2.213	 3.006	 5.570	 8.881	42.116	35.35264							
8.30667	 2.228	 3.021	 5.570	 8.881	42.100	35.35203							
8.31000	 2.243	 3.052	 5.570	 8.881	42.116	35.35203							
8.31333	 2.258	 3.037	 5.570	 8.866	42.116	35.35203							
8.31667	 2.243	 3.037	 5.570	 8.881	42.146	35.35142							
8.32000	 2.258	 3.021	 5.585	 8.896	42.146	35.35386							
8.32333	 2.258	 3.006	 5.600	 8.881	42.146	35.35447							
8.32667	 2.258	 3.006	 5.600	 8.896	42.131	35.35386							
8.33000	 2.258	 3.006	 5.585	 8.896	42.116	35.35386							
8.33333	 2.258	 2.991	 5.585	 8.896	42.100	35.35569							
8.33667	 2.258	 3.006	 5.585	 8.866	42.100	35.35508							
8.34000	 2.274	 2.991	 5.600	 8.881	42.100	35.35508							
8.34333	 2.289	 2.991	 5.615	 8.881	42.131	35.35508							
8.34667	 2.289	 2.991	 5.615	 8.896	42.146	35.35447							
8.35000	 2.304	 3.006	 5.615	 8.896	42.085	35.35386							
8.35333	 2.319	 2.991	 5.631	 8.942	42.100	35.35508							
8.35667	 2.319	 3.006	 5.615	 8.927	42.100	35.35447							
8.36000	 2.304	 2.991	 5.585	 8.911	42.085	35.35325							
8.36333	 2.289	 2.991	 5.585	 8.927	42.100	35.35386							
8.36667	 2.289	 2.991	 5.554	 8.927	42.161	35.35386							
8.37000	 2.258	 3.006	 5.539	 8.911	42.161	35.35264							
8.37333	 2.243	 3.021	 5.539	 8.927	42.146	35.35203							
8.37667	 2.258	 3.021	 5.554	 8.957	42.131	35.35264							
8.38000	 2.258	 3.021	 5.554	 8.957	42.116	35.35264							
8.38333	 2.258	 3.021	 5.554	 8.957	42.131	35.35264							
8.38667	 2.274	 3.006	 5.554	 8.942	42.085	35.35264							
8.39000	 2.258	 2.991	 5.554	 8.927	42.085	35.35264							
8.39333	 2.243	 2.991	 5.554	 8.911	42.116	35.35264							
8.39667	 2.243	 3.006	 5.554	 8.881	42.131	35.35386							
8.40000	 2.258	 3.006	 5.554	 8.896	42.100	35.35386							
8.40333	 2.274	 3.006	 5.554	 8.911	42.131	35.35264							
8.40667	 2.304	 3.021	 5.524	 8.927	42.116	35.35264							
8.41000	 2.335	 3.021	 5.524	 8.911	42.070	35.35386							
8.41333	 2.350	 3.006	 5.539	 8.911	42.055	35.35386							
8.41667	 2.350	 2.991	 5.570	 8.911	42.070	35.35386							
8.42000	 2.335	 2.991	 5.585	 8.896	42.055	35.35386							
8.42333	 2.319	 2.976	 5.631	 8.896	42.085	35.35447							
8.42667	 2.304	 2.976	 5.631	 8.881	42.116	35.35508							
8.43000	 2.304	 2.976	 5.631	 8.881	42.085	35.35508							
8.43333	 2.274	 2.991	 5.615	 8.881	42.070	35.35447							
8.43667	 2.289	 3.006	 5.600	 8.896	42.055	35.35508							
8.44000	 2.304	 3.021	 5.615	 8.896	42.039	35.35630							
8.44333	 2.304	 3.037	 5.631	 8.942	42.039	35.35691							
8.44667	 2.304	 3.037	 5.615	 8.957	42.055	35.35630							
8.45000	 2.335	 3.037	 5.631	 8.927	42.085	35.35630							
8.45333	 2.319	 3.021	 5.646	 8.911	42.100	35.35630							
8.45667	 2.319	 3.021	 5.631	 8.881	42.085	35.35691							
8.46000	 2.304	 3.021	 5.615	 8.866	42.070	35.35630							
8.46333	 2.289	 3.021	 5.615	 8.850	42.100	35.35569							
8.46667	 2.289	 3.006	 5.600	 8.866	42.070	35.35508							
8.47000	 2.304	 3.021	 5.570	 8.881	42.085	35.35569							
8.47333	 2.289	 3.006	 5.554	 8.911	42.100	35.35386							
8.47667	 2.304	 2.991	 5.585	 8.927	42.116	35.35264							
8.48000	 2.319	 2.991	 5.570	 8.957	42.100	35.35081							
8.48333	 2.304	 2.991	 5.600	 8.942	42.116	35.35142							
8.48667	 2.289	 2.976	 5.631	 8.927	42.100	35.35264							
8.49000	 2.289	 2.976	 5.631	 8.927	42.100	35.35264							
8.49333	 2.304	 2.991	 5.585	 8.881	42.100	35.35264							
8.49667	 2.319	 2.991	 5.600	 8.866	42.100	35.35386							
8.50000	 2.304	 2.991	 5.570	 8.866	42.085	35.35508							
8.50333	 2.319	 3.006	 5.539	 8.866	42.085	35.35447							
8.50667	 2.319	 3.021	 5.524	 8.850	42.100	35.35508							
8.51000	 2.304	 3.006	 5.509	 8.881	42.100	35.35508							
8.51333	 2.274	 3.006	 5.509	 8.881	42.085	35.35691							
8.51667	 2.289	 3.021	 5.478	 8.911	42.131	35.35691							
8.52000	 2.258	 3.006	 5.478	 8.927	42.146	35.35691							
8.52333	 2.258	 3.006	 5.493	 8.942	42.116	35.35630							
8.52667	 2.258	 3.021	 5.539	 8.942	42.131	35.35752							
8.53000	 2.258	 3.021	 5.539	 8.957	42.146	35.35752							
8.53333	 2.258	 3.006	 5.570	 8.942	42.100	35.35936							
8.53667	 2.274	 3.021	 5.570	 8.957	42.100	35.35936							
8.54000	 2.289	 3.006	 5.570	 8.957	42.100	35.35997							
8.54333	 2.274	 2.991	 5.539	 8.942	42.085	35.35936							
8.54667	 2.289	 2.991	 5.524	 8.942	42.085	35.36058							
8.55000	 2.289	 2.991	 5.509	 8.927	42.116	35.35997							
8.55333	 2.274	 2.991	 5.524	 8.927	42.131	35.35936							
8.55667	 2.258	 3.006	 5.524	 8.911	42.131	35.35997							
8.56000	 2.289	 3.021	 5.539	 8.911	42.131	35.36180							
8.56333	 2.289	 3.021	 5.570	 8.881	42.131	35.36180							
8.56667	 2.304	 3.021	 5.585	 8.896	42.131	35.36119							
8.57000	 2.335	 3.006	 5.585	 8.881	42.131	35.36180							
8.57333	 2.335	 2.991	 5.585	 8.911	42.161	35.36180							
8.57667	 2.350	 2.976	 5.585	 8.957	42.177	35.36241							
8.58000	 2.365	 2.991	 5.585	 8.972	42.192	35.36241							
8.58333	 2.350	 3.006	 5.600	 8.972	42.177	35.36241							
8.58667	 2.335	 3.006	 5.600	 8.972	42.146	35.36241							
8.59000	 2.319	 3.006	 5.615	 8.942	42.131	35.36363							
8.59333	 2.289	 3.021	 5.615	 8.896	42.100	35.36363							
8.59667	 2.258	 3.021	 5.585	 8.881	42.070	35.36363							
8.60000	 2.258	 3.021	 5.585	 8.835	42.070	35.36363							
8.60333	 2.243	 3.021	 5.585	 8.835	42.116	35.36546							
8.60667	 2.258	 3.037	 5.585	 8.835	42.131	35.36668							
8.61000	 2.274	 3.021	 5.600	 8.850	42.131	35.36668							
8.61333	 2.274	 3.021	 5.631	 8.835	42.161	35.36668							
8.61667	 2.289	 3.006	 5.631	 8.881	42.177	35.36790							
8.62000	 2.319	 3.021	 5.631	 8.866	42.131	35.36851							
8.62333	 2.335	 3.021	 5.615	 8.881	42.146	35.36912							
8.62667	 2.319	 3.037	 5.615	 8.866	42.146	35.36912							
8.63000	 2.319	 3.037	 5.600	 8.881	42.116	35.36912							
8.63333	 2.319	 3.052	 5.600	 8.881	42.100	35.36912							
8.63667	 2.319	 3.052	 5.570	 8.896	42.116	35.36912							
8.64000	 2.304	 3.052	 5.554	 8.881	42.070	35.36851							
8.64333	 2.319	 3.052	 5.539	 8.896	42.085	35.36790							
8.64667	 2.335	 3.052	 5.554	 8.911	42.116	35.36729							
8.65000	 2.304	 3.052	 5.539	 8.911	42.070	35.36790							
8.65333	 2.304	 3.037	 5.585	 8.911	42.085	35.36851							
8.65667	 2.304	 3.021	 5.615	 8.911	42.070	35.36729							
8.66000	 2.304	 3.021	 5.661	 8.911	42.024	35.36668							
8.66333	 2.289	 3.021	 5.646	 8.911	41.963	35.36729							
8.66667	 2.304	 3.021	 5.615	 8.896	41.993	35.36729							
8.67000	 2.319	 3.021	 5.585	 8.881	41.948	35.36607							
8.67333	 2.335	 3.021	 5.554	 8.881	41.963	35.36546							
8.67667	 2.319	 3.006	 5.509	 8.881	42.009	35.36485							
8.68000	 2.350	 3.006	 5.509	 8.881	42.024	35.36607							
8.68333	 2.350	 3.006	 5.539	 8.896	42.039	35.36607							
8.68667	 2.335	 3.006	 5.539	 8.927	42.039	35.36485							
8.69000	 2.335	 3.006	 5.554	 8.942	42.039	35.36485							
8.69333	 2.335	 3.006	 5.554	 8.957	42.039	35.36607							
8.69667	 2.319	 2.991	 5.554	 8.957	42.070	35.36607							
8.70000	 2.319	 2.991	 5.554	 8.972	42.055	35.36546							
8.70333	 2.335	 2.991	 5.554	 8.972	42.039	35.36485							
8.70667	 2.335	 2.991	 5.554	 8.972	42.039	35.36485							
8.71000	 2.350	 3.006	 5.554	 8.942	42.055	35.36485							
8.71333	 2.365	 3.006	 5.554	 8.927	42.039	35.36363							
8.71667	 2.396	 3.006	 5.554	 8.927	42.055	35.36363							
8.72000	 2.365	 3.021	 5.570	 8.927	42.070	35.36546							
8.72333	 2.380	 3.021	 5.600	 8.942	42.070	35.36729							
8.72667	 2.365	 3.006	 5.600	 8.972	42.024	35.37034							
8.73000	 2.350	 3.021	 5.600	 8.972	42.055	35.37278							
8.73333	 2.319	 3.006	 5.570	 8.957	42.039	35.37461							
8.73667	 2.319	 2.976	 5.600	 8.927	42.070	35.37706							
8.74000	 2.289	 2.976	 5.600	 8.927	42.070	35.37950							
8.74333	 2.289	 2.976	 5.600	 8.927	42.085	35.38133							
8.74667	 2.304	 2.960	 5.615	 8.942	42.039	35.38255							
8.75000	 2.274	 2.960	 5.646	 8.942	42.009	35.38255							
8.75333	 2.289	 2.991	 5.615	 8.957	41.978	35.38194							
8.75667	 2.304	 3.006	 5.570	 8.927	41.948	35.38255							
8.76000	 2.304	 3.021	 5.585	 8.911	41.948	35.38194							
8.76333	 2.289	 3.021	 5.570	 8.911	41.948	35.38072							
8.76667	 2.319	 3.037	 5.585	 8.896	41.978	35.38133							
8.77000	 2.319	 3.021	 5.600	 8.881	41.978	35.38194							
8.77333	 2.319	 3.021	 5.615	 8.896	42.024	35.38133							
8.77667	 2.335	 3.006	 5.600	 8.896	42.009	35.38011							
8.78000	 2.335	 3.006	 5.615	 8.866	42.039	35.38011							
8.78333	 2.335	 2.991	 5.600	 8.881	42.039	35.37889							
8.78667	 2.335	 2.991	 5.585	 8.881	42.039	35.38011							
8.79000	 2.350	 2.991	 5.600	 8.896	42.009	35.37950							
8.79333	 2.335	 3.006	 5.585	 8.896	42.009	35.37828							
8.79667	 2.335	 3.021	 5.585	 8.911	42.009	35.37706							
8.80000	 2.335	 3.021	 5.585	 8.881	42.009	35.37828							
8.80333	 2.319	 3.021	 5.585	 8.881	42.009	35.37645							
8.80667	 2.289	 3.021	 5.570	 8.866	42.009	35.37584							
8.81000	 2.274	 3.021	 5.585	 8.881	41.993	35.37523							
8.81333	 2.274	 3.006	 5.570	 8.881	41.978	35.37523							
8.81667	 2.274	 3.021	 5.554	 8.911	41.978	35.37461							
8.82000	 2.289	 3.037	 5.539	 8.896	41.993	35.37461							
8.82333	 2.304	 3.021	 5.524	 8.896	41.993	35.37400							
8.82667	 2.304	 3.021	 5.524	 8.881	42.039	35.37278							
8.83000	 2.289	 3.021	 5.539	 8.896	42.024	35.37339							
8.83333	 2.289	 3.021	 5.554	 8.896	41.993	35.37217							
8.83667	 2.258	 3.006	 5.554	 8.927	41.993	35.37034							
8.84000	 2.258	 3.021	 5.585	 8.911	41.993	35.36851							
8.84333	 2.304	 3.021	 5.554	 8.927	41.963	35.37034							
8.84667	 2.319	 3.037	 5.524	 8.927	41.963	35.37034							
8.85000	 2.350	 3.037	 5.524	 8.911	41.963	35.37095							
8.85333	 2.365	 3.037	 5.539	 8.927	41.948	35.37156							
8.85667	 2.365	 3.021	 5.524	 8.911	41.978	35.37156							
8.86000	 2.335	 3.021	 5.554	 8.911	41.993	35.37156							
8.86333	 2.350	 3.021	 5.570	 8.896	42.009	35.37217							
8.86667	 2.304	 3.021	 5.570	 8.911	42.024	35.37156							
8.87000	 2.319	 3.021	 5.585	 8.896	42.039	35.37095							
8.87333	 2.319	 3.037	 5.585	 8.927	42.024	35.37217							
8.87667	 2.335	 3.037	 5.600	 8.911	42.009	35.37217							
8.88000	 2.319	 3.021	 5.600	 8.927	42.009	35.37156							
8.88333	 2.335	 3.021	 5.600	 8.942	42.009	35.37156							
8.88667	 2.319	 3.021	 5.585	 8.942	41.993	35.37095							
8.89000	 2.304	 3.006	 5.585	 8.942	41.963	35.37156							
8.89333	 2.304	 3.006	 5.585	 8.927	41.963	35.37095							
8.89667	 2.304	 3.006	 5.585	 8.911	41.917	35.36973							
8.90000	 2.289	 2.991	 5.600	 8.911	41.932	35.36851							
8.90333	 2.304	 3.006	 5.615	 8.911	41.932	35.36973							
8.90667	 2.304	 3.021	 5.631	 8.927	41.963	35.36912							
8.91000	 2.289	 3.021	 5.631	 8.942	41.948	35.36912							
8.91333	 2.304	 3.037	 5.631	 8.972	41.978	35.36912							
8.91667	 2.335	 3.052	 5.631	 8.957	41.948	35.36912							
8.92000	 2.304	 3.052	 5.615	 8.972	41.963	35.36912							
8.92333	 2.319	 3.037	 5.585	 8.942	41.948	35.36912							
8.92667	 2.319	 3.021	 5.570	 8.942	41.963	35.36851							
8.93000	 2.319	 3.021	 5.570	 8.927	41.948	35.36790							
8.93333	 2.304	 3.021	 5.570	 8.942	41.963	35.36973							
8.93667	 2.319	 3.006	 5.570	 8.896	41.948	35.36973							
8.94000	 2.289	 3.006	 5.600	 8.896	41.948	35.36973							
8.94333	 2.304	 3.006	 5.600	 8.866	41.993	35.36973							
8.94667	 2.289	 2.991	 5.615	 8.866	41.993	35.36912							
8.95000	 2.304	 2.976	 5.615	 8.835	41.963	35.36851							
8.95333	 2.335	 2.991	 5.631	 8.866	41.993	35.36912							
8.95667	 2.365	 3.006	 5.615	 8.896	41.993	35.36912							
8.96000	 2.365	 3.021	 5.615	 8.927	41.932	35.36851							
8.96333	 2.380	 3.021	 5.615	 8.911	41.948	35.36973							
8.96667	 2.365	 3.021	 5.615	 8.927	41.978	35.37095							
8.97000	 2.319	 3.021	 5.631	 8.927	41.963	35.37034							
8.97333	 2.319	 3.006	 5.646	 8.896	41.978	35.36973							
8.97667	 2.304	 3.006	 5.661	 8.896	42.024	35.36973							
8.98000	 2.289	 3.006	 5.646	 8.911	42.055	35.36912							
8.98333	 2.289	 3.021	 5.615	 8.881	42.070	35.36851							
8.98667	 2.304	 2.991	 5.600	 8.866	42.024	35.36790							
8.99000	 2.319	 2.991	 5.570	 8.866	42.009	35.36729							
8.99333	 2.319	 2.976	 5.554	 8.881	41.978	35.36729							
8.99667	 2.335	 3.006	 5.585	 8.896	41.948	35.36851							
9.00000	 2.335	 3.006	 5.585	 8.927	41.948	35.36729							
9.00333	 2.350	 3.021	 5.554	 8.942	41.978	35.36607							
9.00667	 2.335	 3.021	 5.585	 8.972	41.963	35.36668							
9.01000	 2.335	 3.021	 5.585	 8.942	41.963	35.36790							
9.01333	 2.335	 2.991	 5.554	 8.896	41.978	35.36790							
9.01667	 2.350	 2.976	 5.570	 8.881	41.932	35.36790							
9.02000	 2.350	 2.976	 5.600	 8.866	41.917	35.36790							
9.02333	 2.319	 2.976	 5.600	 8.835	41.932	35.36729							
9.02667	 2.335	 2.976	 5.600	 8.866	41.948	35.36790							
9.03000	 2.335	 2.976	 5.600	 8.896	41.917	35.36851							
9.03333	 2.350	 2.991	 5.615	 8.957	41.932	35.36851							
9.03667	 2.335	 2.991	 5.615	 8.972	41.963	35.36912							
9.04000	 2.365	 3.006	 5.585	 8.988	41.963	35.37034							
9.04333	 2.365	 3.021	 5.585	 8.988	41.963	35.37034							
9.04667	 2.350	 3.037	 5.585	 9.003	41.993	35.36912							
9.05000	 2.350	 3.037	 5.585	 8.988	42.039	35.36851							
