Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_19;35;55_TP6_01.vdt
Sample ID	TP6
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 19:35:55
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.133

Ret. Vol.	 14.73
Mn - (Daltons)	 64281
Mw - (Daltons)	113998
Mz - (Daltons)	175664
Mp - (Daltons)	102815
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	109.24
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
8.87333	-3.159	 2.976	 5.463	 8.866	23.377	35.47044							
8.87667	-3.159	 2.976	 5.493	 8.835	23.392	35.47166							
8.88000	-3.128	 2.960	 5.509	 8.820	23.408	35.47105							
8.88333	-3.128	 2.960	 5.539	 8.835	23.408	35.46922							
8.88667	-3.113	 2.976	 5.524	 8.820	23.423	35.46922							
8.89000	-3.067	 3.006	 5.554	 8.820	23.392	35.47166							
8.89333	-3.082	 3.006	 5.524	 8.866	23.392	35.47289							
8.89667	-3.098	 3.006	 5.509	 8.881	23.377	35.47105							
8.90000	-3.067	 3.006	 5.493	 8.866	23.377	35.46922							
8.90333	-3.082	 3.006	 5.509	 8.850	23.377	35.47044							
8.90667	-3.113	 3.006	 5.478	 8.820	23.392	35.47166							
8.91000	-3.082	 3.006	 5.478	 8.789	23.377	35.46922							
8.91333	-3.082	 3.021	 5.493	 8.744	23.377	35.46617							
8.91667	-3.113	 3.037	 5.493	 8.759	23.392	35.46678							
8.92000	-3.128	 3.021	 5.478	 8.789	23.377	35.46922							
8.92333	-3.128	 3.006	 5.478	 8.805	23.377	35.46861							
8.92667	-3.128	 3.021	 5.493	 8.805	23.392	35.46617							
8.93000	-3.128	 3.006	 5.463	 8.820	23.377	35.46495							
8.93333	-3.113	 2.976	 5.478	 8.835	23.377	35.46556							
8.93667	-3.113	 2.991	 5.493	 8.789	23.377	35.46556							
8.94000	-3.113	 2.991	 5.509	 8.789	23.377	35.46434							
8.94333	-3.113	 2.976	 5.524	 8.789	23.392	35.46190							
8.94667	-3.128	 2.976	 5.539	 8.774	23.377	35.46007							
8.95000	-3.128	 2.976	 5.509	 8.744	23.362	35.46067							
8.95333	-3.098	 2.960	 5.524	 8.744	23.377	35.46128							
8.95667	-3.098	 2.960	 5.524	 8.728	23.362	35.46006							
8.96000	-3.098	 2.960	 5.493	 8.744	23.362	35.45945							
8.96333	-3.082	 2.960	 5.493	 8.774	23.377	35.46128							
8.96667	-3.113	 2.976	 5.509	 8.774	23.377	35.46434							
8.97000	-3.143	 2.976	 5.493	 8.774	23.377	35.46373							
8.97333	-3.128	 2.960	 5.524	 8.789	23.392	35.46189							
8.97667	-3.159	 2.960	 5.539	 8.774	23.377	35.46128							
8.98000	-3.189	 2.960	 5.524	 8.744	23.392	35.46373							
8.98333	-3.189	 2.976	 5.524	 8.744	23.408	35.46373							
8.98667	-3.204	 2.976	 5.509	 8.759	23.408	35.46251							
8.99000	-3.235	 2.991	 5.493	 8.759	23.392	35.46067							
8.99333	-3.235	 2.991	 5.509	 8.789	23.392	35.46067							
8.99667	-3.204	 2.991	 5.509	 8.820	23.392	35.46251							
9.00000	-3.204	 2.991	 5.524	 8.820	23.392	35.46251							
9.00333	-3.174	 3.006	 5.524	 8.835	23.377	35.46128							
9.00667	-3.174	 3.006	 5.493	 8.866	23.377	35.46128							
9.01000	-3.174	 3.006	 5.493	 8.850	23.377	35.46312							
9.01333	-3.189	 3.006	 5.493	 8.850	23.377	35.46434							
9.01667	-3.189	 3.006	 5.493	 8.866	23.377	35.46434							
9.02000	-3.220	 2.991	 5.493	 8.866	23.377	35.46251							
9.02333	-3.204	 3.006	 5.524	 8.835	23.408	35.46190							
9.02667	-3.204	 3.021	 5.524	 8.835	23.408	35.46556							
9.03000	-3.174	 3.021	 5.539	 8.835	23.392	35.46617							
9.03333	-3.174	 3.021	 5.539	 8.835	23.392	35.46373							
9.03667	-3.159	 3.021	 5.539	 8.835	23.408	35.46128							
9.04000	-3.159	 3.006	 5.509	 8.850	23.392	35.46189							
9.04333	-3.159	 3.006	 5.478	 8.835	23.377	35.46189							
9.04667	-3.159	 3.006	 5.478	 8.820	23.377	35.46128							
9.05000	-3.159	 3.006	 5.463	 8.805	23.362	35.46067							
9.05333	-3.128	 2.991	 5.448	 8.820	23.362	35.46251							
9.05667	-3.143	 2.991	 5.478	 8.805	23.347	35.46556							
9.06000	-3.098	 2.976	 5.509	 8.820	23.362	35.46739							
9.06333	-3.113	 2.976	 5.509	 8.820	23.377	35.46617							
9.06667	-3.098	 2.976	 5.509	 8.820	23.377	35.46373							
9.07000	-3.128	 3.006	 5.539	 8.805	23.392	35.46495							
9.07333	-3.113	 3.006	 5.524	 8.835	23.423	35.46800							
9.07667	-3.143	 3.006	 5.524	 8.835	23.423	35.46739							
9.08000	-3.128	 3.021	 5.509	 8.835	23.392	35.46495							
9.08333	-3.159	 3.006	 5.509	 8.850	23.408	35.46495							
9.08667	-3.113	 2.991	 5.493	 8.835	23.408	35.46678							
9.09000	-3.128	 3.006	 5.509	 8.835	23.408	35.46678							
9.09333	-3.143	 3.006	 5.493	 8.820	23.408	35.46495							
9.09667	-3.143	 2.991	 5.478	 8.835	23.423	35.46373							
9.10000	-3.098	 3.006	 5.478	 8.835	23.423	35.46556							
9.10333	-3.113	 3.021	 5.478	 8.850	23.392	35.46800							
9.10667	-3.113	 3.006	 5.448	 8.850	23.377	35.46861							
9.11000	-3.098	 3.006	 5.448	 8.866	23.377	35.46739							
9.11333	-3.128	 3.006	 5.478	 8.866	23.362	35.46739							
9.11667	-3.143	 2.991	 5.493	 8.866	23.362	35.46922							
9.12000	-3.128	 2.976	 5.509	 8.866	23.377	35.47105							
9.12333	-3.113	 2.976	 5.539	 8.850	23.423	35.47044							
9.12667	-3.128	 2.976	 5.554	 8.835	23.408	35.46922							
9.13000	-3.113	 2.991	 5.554	 8.835	23.423	35.46983							
9.13333	-3.082	 2.991	 5.539	 8.835	23.423	35.47227							
9.13667	-3.113	 2.991	 5.539	 8.820	23.423	35.47166							
9.14000	-3.098	 2.991	 5.524	 8.805	23.392	35.46922							
9.14333	-3.082	 2.991	 5.524	 8.805	23.377	35.46800							
9.14667	-3.098	 2.976	 5.539	 8.805	23.377	35.46983							
9.15000	-3.128	 2.976	 5.554	 8.789	23.362	35.47105							
9.15333	-3.128	 2.976	 5.554	 8.835	23.347	35.47105							
9.15667	-3.159	 2.976	 5.554	 8.866	23.362	35.46922							
9.16000	-3.143	 2.991	 5.539	 8.866	23.392	35.46861							
9.16333	-3.128	 3.006	 5.524	 8.835	23.423	35.47044							
9.16667	-3.159	 3.006	 5.509	 8.835	23.438	35.47166							
9.17000	-3.159	 3.006	 5.509	 8.774	23.438	35.46922							
9.17333	-3.143	 3.006	 5.493	 8.759	23.408	35.46800							
9.17667	-3.159	 2.991	 5.493	 8.744	23.392	35.47044							
9.18000	-3.189	 2.976	 5.509	 8.789	23.377	35.47227							
9.18333	-3.159	 2.976	 5.509	 8.789	23.377	35.47044							
9.18667	-3.174	 2.976	 5.493	 8.805	23.377	35.46800							
9.19000	-3.159	 2.976	 5.524	 8.789	23.362	35.46800							
9.19333	-3.143	 2.976	 5.524	 8.820	23.377	35.46922							
9.19667	-3.098	 2.976	 5.524	 8.805	23.362	35.46922							
9.20000	-3.098	 2.976	 5.524	 8.805	23.331	35.46800							
9.20333	-3.082	 2.976	 5.493	 8.820	23.347	35.46617							
9.20667	-3.082	 2.976	 5.493	 8.850	23.377	35.46617							
9.21000	-3.098	 2.976	 5.509	 8.866	23.362	35.46739							
9.21333	-3.128	 2.976	 5.509	 8.866	23.362	35.46678							
9.21667	-3.143	 2.991	 5.509	 8.881	23.392	35.46312							
9.22000	-3.159	 2.991	 5.539	 8.866	23.377	35.46251							
9.22333	-3.159	 2.991	 5.524	 8.850	23.347	35.46434							
9.22667	-3.174	 2.991	 5.493	 8.850	23.377	35.46617							
9.23000	-3.143	 2.991	 5.478	 8.866	23.362	35.46495							
9.23333	-3.113	 2.991	 5.493	 8.881	23.331	35.46434							
9.23667	-3.082	 2.991	 5.509	 8.896	23.316	35.46495							
9.24000	-3.098	 3.006	 5.509	 8.881	23.331	35.46678							
9.24333	-3.082	 2.991	 5.524	 8.866	23.347	35.46678							
9.24667	-3.098	 2.991	 5.509	 8.850	23.362	35.46556							
9.25000	-3.113	 2.976	 5.493	 8.850	23.362	35.46556							
9.25333	-3.113	 2.976	 5.478	 8.850	23.362	35.46800							
9.25667	-3.113	 2.976	 5.493	 8.866	23.347	35.47044							
9.26000	-3.113	 2.991	 5.493	 8.866	23.286	35.46922							
9.26333	-3.098	 2.991	 5.509	 8.850	23.301	35.46739							
9.26667	-3.113	 2.991	 5.493	 8.820	23.301	35.46678							
9.27000	-3.113	 2.991	 5.493	 8.820	23.316	35.46922							
9.27333	-3.098	 2.991	 5.493	 8.805	23.347	35.46983							
9.27667	-3.098	 2.991	 5.493	 8.805	23.362	35.46861							
9.28000	-3.098	 2.991	 5.478	 8.805	23.347	35.46861							
9.28333	-3.067	 2.991	 5.493	 8.805	23.362	35.47166							
9.28667	-3.067	 2.991	 5.524	 8.805	23.377	35.47350							
9.29000	-3.067	 2.991	 5.493	 8.820	23.362	35.47227							
9.29333	-3.082	 2.991	 5.493	 8.820	23.347	35.47044							
9.29667	-3.082	 2.991	 5.524	 8.835	23.347	35.46922							
9.30000	-3.067	 2.991	 5.493	 8.866	23.362	35.47105							
9.30333	-3.082	 2.991	 5.463	 8.850	23.347	35.47227							
9.30667	-3.128	 2.976	 5.478	 8.850	23.362	35.47166							
9.31000	-3.113	 2.976	 5.493	 8.835	23.362	35.46983							
9.31333	-3.143	 2.976	 5.493	 8.835	23.362	35.47105							
9.31667	-3.174	 2.976	 5.509	 8.820	23.347	35.47166							
9.32000	-3.204	 2.976	 5.524	 8.805	23.316	35.46983							
9.32333	-3.159	 2.960	 5.509	 8.805	23.301	35.46678							
9.32667	-3.128	 2.960	 5.493	 8.805	23.301	35.46617							
9.33000	-3.113	 2.976	 5.478	 8.805	23.286	35.46678							
9.33333	-3.082	 2.991	 5.493	 8.789	23.286	35.46800							
9.33667	-3.052	 2.991	 5.478	 8.789	23.301	35.46678							
9.34000	-3.067	 3.006	 5.509	 8.789	23.286	35.46495							
9.34333	-3.082	 3.006	 5.509	 8.774	23.270	35.46556							
9.34667	-3.082	 3.006	 5.524	 8.789	23.316	35.46800							
9.35000	-3.113	 2.991	 5.524	 8.774	23.316	35.46678							
9.35333	-3.113	 2.991	 5.554	 8.789	23.316	35.46434							
9.35667	-3.128	 2.991	 5.539	 8.774	23.301	35.46312							
9.36000	-3.174	 3.006	 5.539	 8.789	23.316	35.46495							
9.36333	-3.159	 2.991	 5.570	 8.759	23.270	35.46617							
9.36667	-3.128	 3.006	 5.554	 8.789	23.286	35.46556							
9.37000	-3.128	 3.006	 5.509	 8.789	23.286	35.46312							
9.37333	-3.113	 3.006	 5.493	 8.789	23.301	35.46312							
9.37667	-3.082	 3.006	 5.509	 8.789	23.316	35.46373							
9.38000	-3.082	 3.006	 5.463	 8.805	23.331	35.46373							
9.38333	-3.128	 2.991	 5.463	 8.789	23.331	35.46128							
9.38667	-3.128	 2.991	 5.463	 8.805	23.331	35.46067							
9.39000	-3.128	 2.991	 5.493	 8.805	23.347	35.46312							
9.39333	-3.143	 2.976	 5.478	 8.820	23.362	35.46617							
9.39667	-3.159	 2.976	 5.448	 8.805	23.362	35.46617							
9.40000	-3.143	 2.991	 5.463	 8.820	23.347	35.46617							
9.40333	-3.128	 2.991	 5.493	 8.805	23.362	35.46739							
9.40667	-3.128	 2.991	 5.493	 8.805	23.331	35.46983							
9.41000	-3.098	 3.006	 5.478	 8.805	23.331	35.47044							
9.41333	-3.067	 3.006	 5.493	 8.805	23.316	35.46861							
9.41667	-3.082	 2.976	 5.493	 8.820	23.331	35.46678							
9.42000	-3.113	 2.976	 5.463	 8.835	23.316	35.46678							
9.42333	-3.128	 2.976	 5.448	 8.850	23.362	35.46922							
9.42667	-3.143	 2.960	 5.463	 8.850	23.331	35.46861							
9.43000	-3.174	 2.976	 5.493	 8.850	23.362	35.46617							
9.43333	-3.143	 2.991	 5.524	 8.820	23.347	35.46556							
9.43667	-3.128	 2.991	 5.539	 8.805	23.377	35.46861							
9.44000	-3.113	 3.006	 5.539	 8.820	23.362	35.46861							
9.44333	-3.128	 3.006	 5.539	 8.835	23.408	35.46800							
9.44667	-3.128	 2.991	 5.539	 8.866	23.377	35.46678							
9.45000	-3.143	 3.006	 5.509	 8.866	23.347	35.46739							
9.45333	-3.159	 3.021	 5.493	 8.881	23.331	35.46983							
9.45667	-3.128	 3.006	 5.509	 8.866	23.347	35.46983							
9.46000	-3.113	 3.006	 5.509	 8.835	23.316	35.46739							
9.46333	-3.113	 3.021	 5.493	 8.805	23.331	35.46739							
9.46667	-3.113	 3.006	 5.509	 8.805	23.362	35.46922							
9.47000	-3.082	 2.991	 5.509	 8.774	23.362	35.46983							
9.47333	-3.098	 3.006	 5.493	 8.774	23.377	35.46800							
9.47667	-3.098	 3.006	 5.478	 8.789	23.377	35.46617							
9.48000	-3.113	 2.991	 5.478	 8.805	23.377	35.46678							
9.48333	-3.113	 2.991	 5.463	 8.789	23.377	35.46922							
9.48667	-3.113	 3.006	 5.463	 8.805	23.392	35.46922							
9.49000	-3.128	 3.006	 5.478	 8.789	23.362	35.46800							
9.49333	-3.113	 3.021	 5.478	 8.759	23.347	35.46678							
9.49667	-3.113	 3.021	 5.478	 8.744	23.347	35.46861							
9.50000	-3.113	 3.006	 5.463	 8.759	23.347	35.46922							
9.50333	-3.098	 2.991	 5.478	 8.759	23.331	35.46922							
9.50667	-3.082	 2.976	 5.448	 8.759	23.301	35.46678							
9.51000	-3.098	 2.976	 5.463	 8.805	23.301	35.46739							
9.51333	-3.098	 2.976	 5.463	 8.805	23.286	35.46922							
9.51667	-3.082	 2.991	 5.463	 8.820	23.286	35.47044							
9.52000	-3.082	 2.991	 5.463	 8.820	23.270	35.46800							
9.52333	-3.082	 2.991	 5.493	 8.820	23.301	35.46739							
9.52667	-3.113	 2.976	 5.493	 8.805	23.301	35.46922							
9.53000	-3.098	 2.976	 5.478	 8.820	23.316	35.47105							
9.53333	-3.113	 2.991	 5.478	 8.835	23.331	35.47105							
9.53667	-3.128	 2.991	 5.448	 8.835	23.362	35.46739							
9.54000	-3.143	 2.991	 5.448	 8.850	23.347	35.46739							
9.54333	-3.113	 3.006	 5.478	 8.850	23.362	35.46922							
9.54667	-3.113	 3.006	 5.463	 8.850	23.377	35.46922							
9.55000	-3.113	 2.991	 5.493	 8.850	23.377	35.46800							
9.55333	-3.098	 2.991	 5.539	 8.866	23.347	35.46800							
9.55667	-3.098	 2.991	 5.554	 8.866	23.362	35.46861							
9.56000	-3.128	 2.976	 5.524	 8.866	23.362	35.47044							
9.56333	-3.113	 2.991	 5.570	 8.850	23.362	35.47044							
9.56667	-3.128	 2.991	 5.570	 8.835	23.347	35.46861							
9.57000	-3.143	 2.991	 5.585	 8.820	23.362	35.46800							
9.57333	-3.128	 2.991	 5.585	 8.805	23.362	35.46922							
9.57667	-3.098	 3.006	 5.585	 8.805	23.377	35.46922							
9.58000	-3.113	 3.006	 5.585	 8.820	23.362	35.46739							
9.58333	-3.098	 3.006	 5.585	 8.805	23.347	35.46495							
9.58667	-3.113	 3.006	 5.554	 8.820	23.331	35.46556							
9.59000	-3.113	 3.006	 5.539	 8.820	23.347	35.46800							
9.59333	-3.113	 2.991	 5.539	 8.805	23.347	35.46800							
9.59667	-3.113	 2.976	 5.524	 8.805	23.331	35.46617							
9.60000	-3.098	 2.976	 5.509	 8.805	23.316	35.46617							
9.60333	-3.098	 2.976	 5.493	 8.805	23.347	35.46800							
9.60667	-3.082	 2.976	 5.478	 8.835	23.347	35.47044							
9.61000	-3.067	 2.976	 5.478	 8.866	23.316	35.47105							
9.61333	-3.052	 2.976	 5.478	 8.881	23.347	35.46922							
9.61667	-3.052	 2.976	 5.463	 8.881	23.362	35.46800							
9.62000	-3.067	 2.976	 5.463	 8.881	23.331	35.46983							
9.62333	-3.113	 2.976	 5.463	 8.850	23.316	35.46861							
9.62667	-3.143	 2.976	 5.432	 8.850	23.331	35.46495							
9.63000	-3.159	 2.976	 5.463	 8.835	23.301	35.46434							
9.63333	-3.189	 2.976	 5.463	 8.850	23.301	35.46556							
9.63667	-3.174	 2.976	 5.463	 8.850	23.301	35.46678							
9.64000	-3.174	 2.976	 5.478	 8.850	23.301	35.46617							
9.64333	-3.174	 2.976	 5.493	 8.866	23.286	35.46434							
9.64667	-3.174	 2.991	 5.463	 8.866	23.286	35.46312							
9.65000	-3.159	 2.991	 5.478	 8.850	23.301	35.46495							
9.65333	-3.128	 2.991	 5.509	 8.866	23.331	35.46556							
9.65667	-3.113	 2.991	 5.524	 8.881	23.347	35.46434							
9.66000	-3.082	 2.991	 5.554	 8.835	23.347	35.46312							
9.66333	-3.098	 2.991	 5.570	 8.835	23.362	35.46556							
9.66667	-3.128	 2.991	 5.554	 8.835	23.362	35.46861							
9.67000	-3.159	 2.991	 5.554	 8.805	23.347	35.46861							
9.67333	-3.159	 2.991	 5.554	 8.805	23.331	35.46678							
9.67667	-3.159	 2.991	 5.539	 8.805	23.362	35.46617							
9.68000	-3.159	 2.991	 5.539	 8.820	23.362	35.46861							
9.68333	-3.128	 2.991	 5.554	 8.850	23.377	35.46983							
9.68667	-3.143	 2.991	 5.539	 8.881	23.362	35.46800							
9.69000	-3.113	 3.006	 5.509	 8.866	23.347	35.46617							
9.69333	-3.098	 3.006	 5.524	 8.881	23.347	35.46800							
9.69667	-3.067	 3.006	 5.509	 8.866	23.347	35.46922							
9.70000	-3.067	 3.021	 5.509	 8.820	23.316	35.46922							
9.70333	-3.052	 3.021	 5.509	 8.805	23.331	35.46800							
9.70667	-3.067	 3.006	 5.493	 8.805	23.362	35.46800							
9.71000	-3.113	 3.006	 5.478	 8.774	23.362	35.47044							
9.71333	-3.113	 3.006	 5.463	 8.774	23.347	35.47166							
9.71667	-3.113	 2.991	 5.478	 8.805	23.362	35.46983							
9.72000	-3.113	 2.991	 5.478	 8.820	23.362	35.46739							
9.72333	-3.128	 2.991	 5.509	 8.835	23.301	35.46800							
9.72667	-3.113	 3.006	 5.493	 8.866	23.255	35.46861							
9.73000	-3.128	 2.991	 5.524	 8.850	23.255	35.46861							
9.73333	-3.159	 2.991	 5.509	 8.866	23.255	35.46617							
9.73667	-3.159	 2.991	 5.509	 8.835	23.255	35.46556							
9.74000	-3.159	 3.006	 5.509	 8.820	23.301	35.46678							
9.74333	-3.159	 2.991	 5.539	 8.835	23.331	35.46861							
9.74667	-3.189	 2.991	 5.509	 8.866	23.331	35.46739							
9.75000	-3.159	 2.991	 5.509	 8.866	23.331	35.46556							
9.75333	-3.174	 3.006	 5.509	 8.866	23.316	35.46495							
9.75667	-3.159	 2.991	 5.509	 8.866	23.316	35.46617							
9.76000	-3.128	 3.006	 5.509	 8.866	23.301	35.46556							
9.76333	-3.113	 3.006	 5.539	 8.835	23.286	35.46312							
9.76667	-3.113	 3.021	 5.539	 8.820	23.255	35.46189							
9.77000	-3.098	 3.006	 5.554	 8.850	23.270	35.46373							
9.77333	-3.128	 3.006	 5.524	 8.896	23.286	35.46556							
9.77667	-3.128	 3.006	 5.524	 8.896	23.301	35.46556							
9.78000	-3.128	 3.006	 5.524	 8.896	23.331	35.46434							
9.78333	-3.128	 2.976	 5.539	 8.896	23.347	35.46373							
9.78667	-3.098	 2.976	 5.509	 8.881	23.331	35.46495							
9.79000	-3.082	 2.976	 5.509	 8.850	23.286	35.46617							
9.79333	-3.113	 2.976	 5.478	 8.805	23.301	35.46495							
9.79667	-3.098	 2.991	 5.478	 8.835	23.286	35.46251							
9.80000	-3.113	 3.006	 5.463	 8.820	23.301	35.46312							
9.80333	-3.159	 3.006	 5.478	 8.820	23.301	35.46495							
9.80667	-3.159	 3.006	 5.493	 8.820	23.331	35.46434							
9.81000	-3.143	 2.991	 5.509	 8.835	23.301	35.46251							
9.81333	-3.143	 2.976	 5.509	 8.820	23.331	35.46251							
9.81667	-3.128	 2.991	 5.493	 8.820	23.316	35.46495							
9.82000	-3.113	 2.991	 5.509	 8.835	23.331	35.46678							
9.82333	-3.098	 3.006	 5.509	 8.820	23.331	35.46556							
9.82667	-3.113	 3.021	 5.509	 8.820	23.316	35.46373							
9.83000	-3.128	 3.021	 5.509	 8.805	23.301	35.46556							
9.83333	-3.113	 3.006	 5.524	 8.820	23.301	35.46800							
9.83667	-3.113	 3.006	 5.509	 8.789	23.286	35.46800							
9.84000	-3.098	 3.006	 5.509	 8.789	23.255	35.46556							
9.84333	-3.113	 2.991	 5.509	 8.789	23.255	35.46434							
9.84667	-3.082	 2.991	 5.493	 8.789	23.225	35.46434							
9.85000	-3.098	 2.991	 5.478	 8.789	23.225	35.46556							
9.85333	-3.098	 2.991	 5.478	 8.805	23.240	35.46495							
9.85667	-3.143	 2.991	 5.478	 8.820	23.240	35.46373							
9.86000	-3.128	 2.991	 5.463	 8.820	23.240	35.46556							
9.86333	-3.143	 3.006	 5.448	 8.850	23.240	35.46922							
9.86667	-3.113	 3.006	 5.493	 8.835	23.209	35.47105							
9.87000	-3.098	 3.021	 5.509	 8.850	23.209	35.46983							
9.87333	-3.067	 3.006	 5.524	 8.881	23.240	35.46922							
9.87667	-3.067	 3.006	 5.524	 8.927	23.255	35.47044							
9.88000	-3.037	 2.991	 5.539	 8.911	23.255	35.47227							
9.88333	-3.082	 2.991	 5.493	 8.927	23.301	35.47044							
9.88667	-3.098	 2.976	 5.493	 8.896	23.270	35.46861							
9.89000	-3.128	 2.991	 5.478	 8.866	23.270	35.46800							
9.89333	-3.113	 2.991	 5.478	 8.835	23.255	35.47044							
9.89667	-3.143	 2.991	 5.493	 8.820	23.255	35.47105							
9.90000	-3.128	 2.991	 5.493	 8.820	23.225	35.46983							
9.90333	-3.113	 3.006	 5.478	 8.820	23.209	35.46800							
9.90667	-3.082	 3.006	 5.509	 8.835	23.179	35.46983							
9.91000	-3.082	 3.006	 5.539	 8.835	23.194	35.47105							
9.91333	-3.067	 3.006	 5.539	 8.850	23.209	35.47044							
9.91667	-3.067	 2.991	 5.539	 8.835	23.209	35.46922							
9.92000	-3.082	 2.976	 5.539	 8.835	23.225	35.46922							
9.92333	-3.098	 2.960	 5.509	 8.835	23.255	35.47044							
9.92667	-3.128	 2.960	 5.478	 8.820	23.270	35.47105							
9.93000	-3.143	 2.960	 5.463	 8.805	23.255	35.46922							
9.93333	-3.174	 2.976	 5.478	 8.820	23.270	35.46556							
9.93667	-3.159	 2.991	 5.493	 8.850	23.286	35.46556							
9.94000	-3.159	 3.006	 5.493	 8.820	23.270	35.46800							
9.94333	-3.159	 3.006	 5.509	 8.820	23.270	35.46800							
9.94667	-3.143	 2.991	 5.524	 8.850	23.301	35.46678							
9.95000	-3.143	 3.006	 5.539	 8.820	23.286	35.46739							
9.95333	-3.204	 2.991	 5.539	 8.805	23.286	35.46983							
9.95667	-3.189	 2.976	 5.554	 8.820	23.301	35.47105							
9.96000	-3.174	 2.976	 5.539	 8.835	23.286	35.46983							
9.96333	-3.204	 2.991	 5.524	 8.820	23.286	35.46739							
9.96667	-3.174	 2.976	 5.524	 8.835	23.316	35.46678							
9.97000	-3.113	 2.976	 5.493	 8.835	23.316	35.46800							
9.97333	-3.098	 2.960	 5.478	 8.850	23.286	35.46800							
9.97667	-3.098	 2.960	 5.509	 8.835	23.301	35.46556							
9.98000	-3.082	 2.976	 5.524	 8.850	23.255	35.46556							
9.98333	-3.098	 2.976	 5.509	 8.866	23.225	35.46678							
9.98667	-3.098	 2.976	 5.524	 8.866	23.209	35.46922							
9.99000	-3.128	 2.991	 5.509	 8.835	23.209	35.46800							
9.99333	-3.113	 3.006	 5.493	 8.835	23.194	35.46678							
9.99667	-3.128	 2.991	 5.493	 8.805	23.209	35.46617							
10.00000	-3.113	 2.991	 5.493	 8.805	23.225	35.46800							
10.00333	-3.128	 2.991	 5.493	 8.789	23.225	35.46739							
10.00667	-3.128	 3.006	 5.524	 8.805	23.225	35.46617							
10.01000	-3.143	 2.991	 5.539	 8.805	23.209	35.46556							
10.01333	-3.113	 2.991	 5.539	 8.805	23.240	35.46617							
10.01667	-3.113	 2.976	 5.539	 8.820	23.255	35.46922							
10.02000	-3.098	 2.976	 5.554	 8.835	23.270	35.46983							
10.02333	-3.082	 2.960	 5.554	 8.820	23.286	35.46800							
10.02667	-3.098	 2.960	 5.554	 8.850	23.301	35.46678							
10.03000	-3.113	 2.960	 5.554	 8.866	23.301	35.46922							
10.03333	-3.113	 2.976	 5.539	 8.866	23.286	35.46922							
10.03667	-3.128	 2.991	 5.509	 8.866	23.286	35.46678							
10.04000	-3.174	 2.991	 5.493	 8.881	23.301	35.46556							
10.04333	-3.143	 3.006	 5.509	 8.820	23.316	35.46556							
10.04667	-3.159	 3.006	 5.478	 8.805	23.316	35.46739							
10.05000	-3.189	 3.006	 5.493	 8.774	23.331	35.46800							
10.05333	-3.189	 3.006	 5.509	 8.774	23.347	35.46739							
10.05667	-3.159	 3.006	 5.524	 8.744	23.316	35.46678							
10.06000	-3.174	 3.006	 5.493	 8.805	23.316	35.47105							
10.06333	-3.159	 3.006	 5.493	 8.820	23.331	35.47227							
10.06667	-3.128	 3.006	 5.524	 8.789	23.316	35.47166							
10.07000	-3.128	 2.991	 5.539	 8.805	23.286	35.46922							
10.07333	-3.128	 2.976	 5.509	 8.820	23.301	35.46922							
10.07667	-3.098	 2.976	 5.524	 8.820	23.301	35.46983							
10.08000	-3.113	 2.991	 5.524	 8.820	23.301	35.47105							
10.08333	-3.113	 2.991	 5.493	 8.866	23.316	35.46922							
10.08667	-3.143	 2.991	 5.478	 8.835	23.316	35.46861							
10.09000	-3.143	 3.021	 5.493	 8.850	23.301	35.47166							
10.09333	-3.174	 3.006	 5.478	 8.850	23.301	35.47410							
10.09667	-3.159	 2.991	 5.493	 8.866	23.301	35.47227							
10.10000	-3.159	 2.991	 5.478	 8.881	23.301	35.47105							
10.10333	-3.113	 3.006	 5.463	 8.881	23.316	35.47166							
10.10667	-3.113	 2.991	 5.448	 8.881	23.347	35.47289							
10.11000	-3.098	 3.006	 5.463	 8.835	23.347	35.47289							
10.11333	-3.128	 3.021	 5.463	 8.820	23.301	35.47044							
10.11667	-3.128	 3.021	 5.493	 8.805	23.286	35.46800							
10.12000	-3.128	 3.006	 5.493	 8.820	23.286	35.46861							
10.12333	-3.128	 3.006	 5.509	 8.835	23.301	35.46983							
10.12667	-3.128	 2.991	 5.493	 8.850	23.301	35.46922							
10.13000	-3.082	 2.976	 5.509	 8.820	23.316	35.46861							
10.13333	-3.067	 2.960	 5.478	 8.820	23.316	35.46800							
