Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-20\2022-10-20_20;02;37_TP28_01.vdt
Sample ID	TP28
Method File Name	ps conv-0000.vcm
Date Acquired	Oct 20, 2022 - 20:02:37
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.033

Ret. Vol.	 15.04
Mn - (Daltons)	 34655
Mw - (Daltons)	 56239
Mz - (Daltons)	 82613
Mp - (Daltons)	 54698
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	110.01
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.23667	10.666	 2.930	74.541	47.380	24.628	35.27207							
0.24000	10.651	 2.945	74.557	47.380	24.598	35.28123							
0.24333	10.681	 2.960	74.557	47.380	24.552	35.29038							
0.24667	10.681	 2.960	74.572	47.380	24.552	35.29588							
0.25000	10.697	 2.976	74.587	47.411	24.552	35.30198							
0.25333	10.681	 2.976	74.587	47.380	24.537	35.30869							
0.25667	10.712	 2.976	74.587	47.395	24.491	35.31663							
0.26000	10.712	 2.976	74.602	47.395	24.476	35.32151							
0.26333	10.681	 2.960	74.587	47.395	24.430	35.32456							
0.26667	10.666	 2.960	74.587	47.411	24.384	35.32700							
0.27000	10.681	 2.960	74.587	47.411	24.354	35.33250							
0.27333	10.651	 2.960	74.572	47.395	24.339	35.33738							
0.27667	10.620	 2.960	74.587	47.411	24.293	35.33982							
0.28000	10.651	 2.976	74.572	47.456	24.247	35.34227							
0.28333	10.651	 2.976	74.587	47.472	24.186	35.34593							
0.28667	10.666	 2.976	74.587	47.456	24.125	35.35081							
0.29000	10.666	 2.976	74.572	47.487	24.079	35.35386							
0.29333	10.697	 2.976	74.587	47.502	24.049	35.35508							
0.29667	10.712	 2.960	74.618	47.472	24.033	35.35447							
0.30000	10.727	 2.960	74.587	47.456	24.018	35.35752							
0.30333	10.727	 2.960	74.572	47.472	24.033	35.36119							
0.30667	10.743	 2.960	74.602	47.456	24.033	35.36302							
0.31000	10.743	 2.960	74.587	47.441	24.033	35.36180							
0.31333	10.743	 2.991	74.572	47.426	24.033	35.36241							
0.31667	10.712	 2.991	74.557	47.426	24.003	35.36363							
0.32000	10.697	 2.991	74.541	47.441	23.972	35.36485							
0.32333	10.697	 2.991	74.526	47.456	23.942	35.36424							
0.32667	10.697	 2.991	74.526	47.441	23.881	35.36302							
0.33000	10.712	 2.960	74.526	47.456	23.804	35.36302							
0.33333	10.743	 2.960	74.557	47.441	23.820	35.36607							
0.33667	10.758	 2.960	74.557	47.426	23.789	35.36729							
0.34000	10.758	 2.960	74.587	47.411	23.743	35.36607							
0.34333	10.743	 2.960	74.587	47.411	23.743	35.36485							
0.34667	10.712	 2.976	74.587	47.395	23.743	35.36607							
0.35000	10.681	 2.976	74.572	47.395	23.698	35.36607							
0.35333	10.666	 2.976	74.602	47.411	23.652	35.36424							
0.35667	10.666	 2.960	74.572	47.395	23.621	35.36119							
0.36000	10.666	 2.945	74.557	47.395	23.576	35.36180							
0.36333	10.636	 2.945	74.572	47.395	23.545	35.36485							
0.36667	10.651	 2.930	74.587	47.411	23.530	35.36607							
0.37000	10.651	 2.930	74.572	47.395	23.515	35.36424							
0.37333	10.651	 2.945	74.541	47.411	23.530	35.36241							
0.37667	10.651	 2.960	74.557	47.426	23.530	35.36241							
0.38000	10.666	 2.960	74.557	47.456	23.530	35.36302							
0.38333	10.666	 2.976	74.557	47.456	23.515	35.36302							
0.38667	10.651	 2.991	74.587	47.472	23.499	35.36179							
0.39000	10.651	 2.991	74.618	47.472	23.469	35.36057							
0.39333	10.666	 2.991	74.602	47.472	23.469	35.36179							
0.39667	10.666	 2.991	74.602	47.441	23.453	35.36302							
0.40000	10.666	 2.991	74.602	47.426	23.423	35.36118							
0.40333	10.712	 2.976	74.587	47.411	23.408	35.35752							
0.40667	10.712	 2.976	74.602	47.395	23.392	35.35752							
0.41000	10.697	 2.960	74.602	47.380	23.377	35.35814							
0.41333	10.697	 2.945	74.572	47.380	23.377	35.35752							
0.41667	10.712	 2.930	74.572	47.380	23.392	35.35447							
0.42000	10.681	 2.915	74.572	47.411	23.392	35.35264							
0.42333	10.651	 2.915	74.557	47.426	23.392	35.35325							
0.42667	10.651	 2.930	74.557	47.441	23.392	35.35508							
0.43000	10.651	 2.960	74.557	47.456	23.362	35.35386							
0.43333	10.636	 2.960	74.541	47.441	23.316	35.35142							
0.43667	10.620	 2.960	74.511	47.426	23.301	35.35142							
0.44000	10.636	 2.945	74.541	47.426	23.301	35.35264							
0.44333	10.636	 2.945	74.541	47.411	23.270	35.35264							
0.44667	10.651	 2.930	74.572	47.411	23.255	35.35020							
0.45000	10.666	 2.945	74.572	47.456	23.270	35.34776							
0.45333	10.697	 2.960	74.587	47.441	23.240	35.34715							
0.45667	10.727	 2.960	74.557	47.456	23.225	35.34837							
0.46000	10.712	 2.960	74.572	47.472	23.225	35.34776							
0.46333	10.681	 2.976	74.557	47.456	23.240	35.34593							
0.46667	10.681	 2.976	74.541	47.441	23.209	35.34471							
0.47000	10.681	 2.976	74.557	47.456	23.194	35.34654							
0.47333	10.681	 2.991	74.587	47.441	23.194	35.34776							
0.47667	10.712	 3.006	74.572	47.441	23.179	35.34654							
0.48000	10.743	 2.976	74.587	47.441	23.148	35.34410							
0.48333	10.712	 2.976	74.602	47.441	23.164	35.34470							
0.48667	10.712	 2.976	74.633	47.426	23.164	35.34653							
0.49000	10.712	 2.960	74.602	47.411	23.148	35.34715							
0.49333	10.697	 2.930	74.633	47.395	23.118	35.34531							
0.49667	10.681	 2.945	74.618	47.411	23.118	35.34409							
0.50000	10.712	 2.945	74.633	47.395	23.072	35.34531							
0.50333	10.727	 2.945	74.618	47.426	23.072	35.34715							
0.50667	10.727	 2.960	74.618	47.426	23.041	35.34715							
0.51000	10.712	 2.976	74.602	47.411	23.026	35.34593							
0.51333	10.712	 2.976	74.618	47.380	23.011	35.34654							
0.51667	10.712	 2.976	74.587	47.411	23.041	35.34959							
0.52000	10.681	 2.976	74.557	47.395	23.026	35.35081							
0.52333	10.666	 2.976	74.541	47.380	23.026	35.34837							
0.52667	10.666	 2.991	74.526	47.411	23.026	35.34654							
0.53000	10.681	 2.991	74.511	47.426	23.026	35.34654							
0.53333	10.681	 2.991	74.526	47.411	23.011	35.34776							
0.53667	10.681	 2.976	74.526	47.426	23.011	35.34654							
0.54000	10.681	 2.976	74.557	47.456	22.996	35.34471							
0.54333	10.681	 2.960	74.541	47.441	22.996	35.34349							
0.54667	10.666	 2.960	74.541	47.441	22.980	35.34410							
0.55000	10.620	 2.960	74.557	47.441	22.965	35.34471							
0.55333	10.605	 2.960	74.572	47.426	22.980	35.34349							
0.55667	10.620	 2.960	74.572	47.426	22.980	35.34105							
0.56000	10.620	 2.960	74.602	47.441	22.965	35.34044							
0.56333	10.636	 2.945	74.602	47.456	22.965	35.34227							
0.56667	10.651	 2.945	74.587	47.441	22.965	35.34227							
0.57000	10.666	 2.960	74.587	47.441	22.950	35.34044							
0.57333	10.651	 2.960	74.587	47.456	22.935	35.33982							
0.57667	10.666	 2.960	74.572	47.441	22.935	35.34227							
0.58000	10.666	 2.960	74.587	47.411	22.919	35.34532							
0.58333	10.712	 2.960	74.602	47.426	22.904	35.34532							
0.58667	10.712	 2.960	74.587	47.411	22.874	35.34410							
0.59000	10.712	 2.960	74.587	47.365	22.858	35.34471							
0.59333	10.712	 2.976	74.633	47.411	22.874	35.34593							
0.59667	10.712	 2.976	74.618	47.426	22.874	35.34715							
0.60000	10.697	 2.976	74.602	47.411	22.858	35.34593							
0.60333	10.697	 2.976	74.587	47.411	22.858	35.34471							
0.60667	10.697	 2.976	74.602	47.441	22.858	35.34593							
0.61000	10.697	 2.945	74.557	47.411	22.828	35.34837							
0.61333	10.712	 2.960	74.572	47.426	22.843	35.34837							
0.61667	10.697	 2.960	74.587	47.441	22.843	35.34715							
0.62000	10.712	 2.960	74.602	47.456	22.828	35.34715							
0.62333	10.743	 2.960	74.572	47.456	22.813	35.34776							
0.62667	10.773	 2.976	74.557	47.472	22.828	35.34837							
0.63000	10.788	 2.976	74.526	47.472	22.797	35.34654							
0.63333	10.804	 2.976	74.511	47.487	22.797	35.34410							
0.63667	10.804	 2.976	74.511	47.472	22.797	35.34349							
0.64000	10.773	 2.976	74.511	47.456	22.813	35.34593							
0.64333	10.758	 2.976	74.526	47.441	22.782	35.34593							
0.64667	10.743	 2.960	74.526	47.441	22.782	35.34349							
0.65000	10.727	 2.960	74.541	47.411	22.752	35.34166							
0.65333	10.697	 2.960	74.557	47.426	22.752	35.34227							
0.65667	10.697	 2.960	74.572	47.411	22.752	35.34288							
0.66000	10.697	 2.960	74.572	47.395	22.752	35.34288							
0.66333	10.681	 2.976	74.587	47.395	22.721	35.34105							
0.66667	10.666	 2.960	74.572	47.395	22.721	35.33982							
0.67000	10.651	 2.976	74.572	47.380	22.706	35.34166							
0.67333	10.666	 2.976	74.557	47.380	22.691	35.34287							
0.67667	10.636	 2.976	74.557	47.380	22.675	35.34165							
0.68000	10.636	 2.976	74.557	47.349	22.675	35.34043							
0.68333	10.666	 2.991	74.557	47.334	22.691	35.34165							
0.68667	10.697	 2.976	74.541	47.334	22.691	35.34410							
0.69000	10.697	 2.976	74.541	47.365	22.706	35.34288							
0.69333	10.712	 2.976	74.526	47.365	22.736	35.33921							
0.69667	10.697	 2.976	74.557	47.365	22.736	35.33860							
0.70000	10.681	 2.991	74.587	47.365	22.706	35.34044							
0.70333	10.666	 2.976	74.587	47.365	22.721	35.34166							
0.70667	10.666	 2.960	74.572	47.380	22.691	35.34105							
0.71000	10.681	 2.960	74.602	47.380	22.660	35.33982							
0.71333	10.727	 2.960	74.557	47.411	22.660	35.33921							
0.71667	10.712	 2.930	74.511	47.441	22.645	35.34166							
0.72000	10.727	 2.945	74.511	47.456	22.629	35.34105							
0.72333	10.712	 2.960	74.526	47.456	22.629	35.33921							
0.72667	10.681	 2.960	74.511	47.472	22.629	35.33860							
0.73000	10.636	 2.945	74.526	47.441	22.614	35.33982							
0.73333	10.666	 2.960	74.557	47.426	22.660	35.34166							
0.73667	10.666	 2.960	74.557	47.411	22.675	35.34166							
0.74000	10.651	 2.960	74.557	47.365	22.691	35.33982							
0.74333	10.636	 2.960	74.557	47.365	22.691	35.33921							
0.74667	10.651	 2.976	74.587	47.426	22.721	35.34166							
0.75000	10.666	 2.976	74.587	47.472	22.706	35.34227							
0.75333	10.666	 2.991	74.602	47.472	22.706	35.34104							
0.75667	10.712	 2.991	74.602	47.472	22.706	35.33982							
0.76000	10.758	 2.991	74.633	47.472	22.736	35.34104							
0.76333	10.788	 3.006	74.633	47.456	22.752	35.34470							
0.76667	10.743	 2.991	74.633	47.426	22.752	35.34470							
0.77000	10.743	 2.976	74.618	47.426	22.736	35.34410							
0.77333	10.712	 2.976	74.648	47.411	22.736	35.34471							
0.77667	10.697	 2.976	74.618	47.411	22.706	35.34776							
0.78000	10.681	 2.945	74.587	47.380	22.691	35.34898							
0.78333	10.697	 2.960	74.557	47.380	22.706	35.34898							
0.78667	10.712	 2.960	74.557	47.365	22.706	35.34837							
0.79000	10.727	 2.960	74.541	47.411	22.706	35.34837							
0.79333	10.743	 2.960	74.541	47.380	22.706	35.35020							
0.79667	10.727	 2.976	74.541	47.380	22.691	35.35020							
0.80000	10.743	 2.976	74.541	47.365	22.660	35.34837							
0.80333	10.727	 2.976	74.541	47.380	22.660	35.34654							
0.80667	10.697	 2.976	74.526	47.380	22.675	35.34776							
0.81000	10.681	 2.976	74.511	47.411	22.660	35.35020							
0.81333	10.697	 2.976	74.511	47.411	22.675	35.35020							
0.81667	10.697	 2.960	74.526	47.426	22.691	35.34837							
0.82000	10.712	 2.960	74.526	47.441	22.675	35.34715							
0.82333	10.743	 2.945	74.526	47.441	22.660	35.34959							
0.82667	10.743	 2.930	74.557	47.411	22.706	35.35081							
0.83000	10.758	 2.930	74.572	47.426	22.706	35.34898							
0.83333	10.758	 2.945	74.557	47.441	22.721	35.34715							
0.83667	10.727	 2.945	74.572	47.441	22.752	35.34776							
0.84000	10.712	 2.960	74.587	47.426	22.767	35.34898							
0.84333	10.743	 2.976	74.587	47.441	22.752	35.34654							
0.84667	10.712	 2.976	74.572	47.411	22.752	35.34410							
0.85000	10.697	 2.976	74.587	47.365	22.752	35.34288							
0.85333	10.712	 2.976	74.572	47.334	22.752	35.34410							
0.85667	10.697	 2.976	74.572	47.334	22.752	35.34471							
0.86000	10.681	 2.976	74.557	47.349	22.767	35.34471							
0.86333	10.697	 2.960	74.557	47.365	22.782	35.34349							
0.86667	10.712	 2.945	74.557	47.380	22.813	35.34471							
0.87000	10.743	 2.945	74.541	47.395	22.843	35.34837							
0.87333	10.773	 2.945	74.557	47.411	22.874	35.35020							
0.87667	10.773	 2.930	74.557	47.411	22.858	35.34776							
0.88000	10.758	 2.945	74.572	47.426	22.874	35.34654							
0.88333	10.743	 2.960	74.572	47.411	22.889	35.34715							
0.88667	10.727	 2.960	74.587	47.411	22.904	35.34898							
0.89000	10.727	 2.960	74.541	47.395	22.904	35.34776							
0.89333	10.727	 2.976	74.526	47.395	22.950	35.34715							
0.89667	10.712	 2.976	74.526	47.395	22.980	35.34715							
0.90000	10.681	 2.976	74.526	47.411	22.996	35.34959							
0.90333	10.697	 2.976	74.541	47.426	23.011	35.34898							
0.90667	10.681	 2.976	74.557	47.441	23.026	35.34776							
0.91000	10.666	 2.976	74.587	47.441	23.026	35.34593							
0.91333	10.681	 2.976	74.587	47.441	23.011	35.34654							
0.91667	10.712	 2.960	74.602	47.456	22.996	35.34898							
0.92000	10.681	 2.960	74.587	47.456	22.996	35.35081							
0.92333	10.697	 2.976	74.587	47.487	22.996	35.34898							
0.92667	10.712	 2.976	74.572	47.472	23.011	35.34776							
0.93000	10.697	 2.976	74.572	47.472	23.011	35.35020							
0.93333	10.712	 2.991	74.557	47.456	23.041	35.35203							
0.93667	10.727	 2.991	74.557	47.456	23.057	35.35020							
0.94000	10.727	 2.976	74.572	47.395	23.057	35.34837							
0.94333	10.697	 2.976	74.572	47.411	23.057	35.34959							
0.94667	10.712	 2.976	74.572	47.411	23.087	35.35203							
0.95000	10.712	 2.976	74.587	47.411	23.118	35.35264							
0.95333	10.697	 2.976	74.572	47.411	23.133	35.35081							
0.95667	10.712	 2.960	74.557	47.426	23.148	35.34959							
0.96000	10.727	 2.960	74.572	47.380	23.179	35.35081							
0.96333	10.743	 2.960	74.572	47.380	23.209	35.35142							
0.96667	10.743	 2.960	74.541	47.380	23.179	35.34898							
0.97000	10.773	 2.945	74.557	47.365	23.179	35.34653							
0.97333	10.743	 2.960	74.572	47.365	23.194	35.34592							
0.97667	10.758	 2.945	74.557	47.365	23.194	35.34653							
0.98000	10.758	 2.945	74.526	47.349	23.209	35.34653							
0.98333	10.758	 2.945	74.526	47.349	23.225	35.34531							
0.98667	10.743	 2.960	74.541	47.349	23.225	35.34287							
0.99000	10.743	 2.960	74.511	47.349	23.225	35.34287							
0.99333	10.743	 2.960	74.526	47.380	23.225	35.34531							
0.99667	10.727	 2.960	74.541	47.395	23.209	35.34593							
1.00000	10.727	 2.945	74.557	47.411	23.225	35.34471							
1.00333	10.727	 2.960	74.541	47.426	23.255	35.34471							
1.00667	10.727	 2.960	74.557	47.426	23.270	35.34715							
1.01000	10.743	 2.976	74.557	47.426	23.316	35.34776							
1.01333	10.758	 2.960	74.557	47.426	23.362	35.34593							
1.01667	10.743	 2.976	74.572	47.411	23.377	35.34410							
1.02000	10.727	 2.960	74.572	47.380	23.392	35.34410							
1.02333	10.743	 2.960	74.572	47.411	23.392	35.34593							
1.02667	10.743	 2.960	74.557	47.411	23.377	35.34715							
1.03000	10.743	 2.976	74.572	47.380	23.331	35.34532							
1.03333	10.743	 2.976	74.557	47.395	23.347	35.34348							
1.03667	10.743	 2.976	74.557	47.441	23.362	35.34532							
1.04000	10.743	 2.976	74.557	47.426	23.408	35.34776							
1.04333	10.758	 2.960	74.572	47.411	23.438	35.34654							
1.04667	10.743	 2.960	74.572	47.411	23.484	35.34471							
1.05000	10.758	 2.960	74.587	47.411	23.499	35.34471							
1.05333	10.773	 2.960	74.587	47.365	23.499	35.34593							
1.05667	10.758	 2.960	74.587	47.365	23.545	35.34593							
1.06000	10.743	 2.991	74.587	47.395	23.576	35.34471							
1.06333	10.743	 2.991	74.587	47.395	23.606	35.34287							
1.06667	10.743	 2.991	74.572	47.380	23.621	35.34287							
1.07000	10.697	 2.976	74.587	47.411	23.621	35.34470							
1.07333	10.697	 2.976	74.587	47.395	23.576	35.34288							
1.07667	10.666	 2.945	74.572	47.365	23.560	35.33921							
1.08000	10.681	 2.945	74.557	47.395	23.515	35.33738							
1.08333	10.666	 2.945	74.557	47.395	23.530	35.33799							
1.08667	10.697	 2.945	74.541	47.395	23.560	35.33799							
1.09000	10.712	 2.945	74.526	47.395	23.576	35.33799							
1.09333	10.727	 2.960	74.526	47.426	23.606	35.33677							
1.09667	10.712	 2.945	74.572	47.426	23.637	35.33799							
1.10000	10.727	 2.960	74.572	47.441	23.621	35.34044							
1.10333	10.773	 2.976	74.618	47.426	23.637	35.34166							
1.10667	10.758	 2.976	74.633	47.426	23.637	35.34105							
1.11000	10.773	 2.976	74.648	47.426	23.606	35.34044							
1.11333	10.773	 2.976	74.602	47.426	23.637	35.34227							
1.11667	10.773	 2.960	74.587	47.395	23.652	35.34532							
1.12000	10.743	 2.960	74.557	47.411	23.652	35.34654							
1.12333	10.758	 2.960	74.587	47.395	23.652	35.34532							
1.12667	10.743	 2.960	74.587	47.395	23.682	35.34715							
1.13000	10.743	 2.976	74.587	47.380	23.698	35.35020							
1.13333	10.743	 2.976	74.618	47.395	23.728	35.35264							
1.13667	10.743	 2.976	74.587	47.380	23.743	35.35203							
1.14000	10.727	 2.976	74.557	47.380	23.774	35.35081							
1.14333	10.697	 2.976	74.541	47.365	23.774	35.35142							
1.14667	10.727	 2.960	74.557	47.380	23.774	35.35386							
1.15000	10.727	 2.960	74.557	47.395	23.804	35.35325							
1.15333	10.727	 2.960	74.602	47.395	23.820	35.35203							
1.15667	10.727	 2.960	74.572	47.426	23.850	35.35142							
1.16000	10.758	 2.960	74.602	47.456	23.896	35.35447							
1.16333	10.727	 2.976	74.602	47.441	23.942	35.35569							
1.16667	10.727	 2.976	74.602	47.456	23.942	35.35508							
1.17000	10.712	 2.976	74.557	47.456	23.942	35.35264							
1.17333	10.743	 2.960	74.587	47.456	23.942	35.35386							
1.17667	10.758	 2.960	74.557	47.441	23.957	35.35508							
1.18000	10.758	 2.960	74.557	47.441	23.942	35.35691							
1.18333	10.758	 2.960	74.541	47.411	23.957	35.35630							
1.18667	10.773	 2.960	74.557	47.426	23.988	35.35447							
1.19000	10.788	 2.976	74.557	47.411	23.988	35.35508							
1.19333	10.758	 2.960	74.541	47.395	23.988	35.35752							
1.19667	10.758	 2.960	74.511	47.395	24.018	35.35630							
1.20000	10.758	 2.945	74.526	47.395	24.018	35.35386							
1.20333	10.743	 2.945	74.557	47.395	24.018	35.35386							
1.20667	10.697	 2.945	74.541	47.411	24.049	35.35569							
1.21000	10.712	 2.960	74.572	47.426	24.064	35.35569							
1.21333	10.758	 2.945	74.587	47.441	24.079	35.35325							
1.21667	10.773	 2.960	74.572	47.426	24.110	35.35081							
1.22000	10.788	 2.960	74.557	47.411	24.140	35.35142							
1.22333	10.804	 2.960	74.572	47.411	24.186	35.35264							
1.22667	10.804	 2.960	74.557	47.395	24.216	35.35142							
1.23000	10.773	 2.976	74.572	47.426	24.216	35.34959							
1.23333	10.743	 2.976	74.557	47.456	24.232	35.34776							
1.23667	10.727	 2.991	74.541	47.472	24.247	35.34898							
1.24000	10.712	 3.006	74.557	47.441	24.262	35.34959							
1.24333	10.697	 2.991	74.572	47.456	24.262	35.34715							
1.24667	10.681	 2.991	74.557	47.426	24.277	35.34348							
1.25000	10.697	 2.976	74.572	47.411	24.293	35.34348							
1.25333	10.697	 2.960	74.587	47.395	24.293	35.34409							
1.25667	10.727	 2.960	74.572	47.411	24.308	35.34349							
1.26000	10.743	 2.960	74.557	47.380	24.339	35.34166							
1.26333	10.758	 2.960	74.572	47.365	24.354	35.34105							
1.26667	10.758	 2.976	74.602	47.365	24.369	35.34166							
1.27000	10.743	 2.976	74.587	47.334	24.400	35.34349							
1.27333	10.758	 2.960	74.602	47.334	24.415	35.34349							
1.27667	10.773	 2.976	74.602	47.365	24.400	35.34166							
1.28000	10.773	 2.991	74.587	47.349	24.430	35.34166							
1.28333	10.773	 2.976	74.557	47.365	24.415	35.34471							
1.28667	10.788	 2.976	74.557	47.380	24.445	35.34532							
1.29000	10.788	 2.976	74.526	47.411	24.476	35.34410							
1.29333	10.804	 2.976	74.526	47.411	24.506	35.34410							
1.29667	10.819	 2.960	74.541	47.426	24.522	35.34532							
1.30000	10.819	 2.991	74.541	47.426	24.567	35.34654							
1.30333	10.834	 2.991	74.541	47.426	24.598	35.34776							
