Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_21;47;12_TP91_01.vdt
Sample ID	TP91
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 21:47:12
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.928

Ret. Vol.	 15.63
Mn - (Daltons)	 20266
Mw - (Daltons)	 33305
Mz - (Daltons)	 48614
Mp - (Daltons)	 30785
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 55.42
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
6.30000	30.152	 3.021	 5.432	 8.789	73.794	35.27146							
6.30333	30.168	 3.021	 5.448	 8.774	73.794	35.26963							
6.30667	30.183	 3.021	 5.448	 8.774	73.824	35.27146							
6.31000	30.168	 3.037	 5.432	 8.774	73.794	35.27390							
6.31333	30.183	 3.052	 5.432	 8.759	73.809	35.27451							
6.31667	30.183	 3.037	 5.448	 8.713	73.794	35.27146							
6.32000	30.152	 3.021	 5.448	 8.728	73.809	35.27085							
6.32333	30.168	 3.006	 5.448	 8.744	73.809	35.27390							
6.32667	30.213	 2.991	 5.463	 8.759	73.809	35.27634							
6.33000	30.198	 2.976	 5.448	 8.805	73.809	35.27451							
6.33333	30.213	 2.976	 5.432	 8.820	73.794	35.27268							
6.33667	30.229	 2.991	 5.402	 8.805	73.824	35.27390							
6.34000	30.229	 2.991	 5.387	 8.759	73.809	35.27757							
6.34333	30.198	 3.006	 5.402	 8.728	73.840	35.27818							
6.34667	30.198	 3.021	 5.402	 8.713	73.824	35.27573							
6.35000	30.183	 3.021	 5.417	 8.713	73.855	35.27329							
6.35333	30.168	 3.021	 5.448	 8.744	73.824	35.27573							
6.35667	30.152	 3.037	 5.478	 8.774	73.840	35.27818							
6.36000	30.168	 3.037	 5.478	 8.805	73.824	35.27757							
6.36333	30.168	 3.021	 5.493	 8.789	73.824	35.27451							
6.36667	30.152	 3.021	 5.463	 8.789	73.794	35.27512							
6.37000	30.152	 3.021	 5.448	 8.759	73.794	35.27757							
6.37333	30.168	 3.006	 5.448	 8.789	73.809	35.27879							
6.37667	30.137	 3.006	 5.432	 8.789	73.824	35.27757							
6.38000	30.122	 3.021	 5.432	 8.820	73.855	35.27451							
6.38333	30.107	 3.021	 5.478	 8.805	73.870	35.27634							
6.38667	30.137	 3.006	 5.493	 8.789	73.885	35.28001							
6.39000	30.122	 3.006	 5.478	 8.759	73.855	35.27940							
6.39333	30.152	 2.991	 5.493	 8.744	73.809	35.27451							
6.39667	30.183	 2.976	 5.478	 8.744	73.778	35.27329							
6.40000	30.229	 2.991	 5.448	 8.789	73.794	35.27451							
6.40333	30.183	 3.006	 5.432	 8.789	73.778	35.27573							
6.40667	30.183	 3.006	 5.432	 8.789	73.794	35.27451							
6.41000	30.168	 3.021	 5.402	 8.774	73.824	35.27268							
6.41333	30.183	 3.021	 5.402	 8.744	73.824	35.27329							
6.41667	30.152	 3.021	 5.402	 8.728	73.809	35.27634							
6.42000	30.168	 3.006	 5.402	 8.728	73.824	35.27757							
6.42333	30.152	 3.006	 5.402	 8.728	73.840	35.27634							
6.42667	30.168	 2.991	 5.432	 8.759	73.824	35.27512							
6.43000	30.152	 3.006	 5.448	 8.774	73.824	35.27757							
6.43333	30.183	 2.991	 5.448	 8.789	73.840	35.28062							
6.43667	30.198	 2.991	 5.478	 8.805	73.824	35.28062							
6.44000	30.229	 3.006	 5.478	 8.805	73.824	35.27818							
6.44333	30.229	 3.021	 5.448	 8.789	73.824	35.27757							
6.44667	30.213	 3.021	 5.432	 8.820	73.824	35.28123							
6.45000	30.183	 3.021	 5.432	 8.774	73.809	35.28306							
6.45333	30.183	 3.037	 5.417	 8.774	73.840	35.28184							
6.45667	30.168	 3.037	 5.432	 8.774	73.840	35.27940							
6.46000	30.152	 3.021	 5.448	 8.744	73.855	35.28062							
6.46333	30.152	 3.021	 5.463	 8.698	73.855	35.28306							
6.46667	30.152	 3.037	 5.478	 8.744	73.840	35.28489							
6.47000	30.137	 3.006	 5.478	 8.728	73.824	35.28184							
6.47333	30.137	 2.991	 5.463	 8.728	73.809	35.28001							
6.47667	30.152	 3.006	 5.478	 8.774	73.809	35.28245							
6.48000	30.152	 2.991	 5.493	 8.820	73.840	35.28550							
6.48333	30.152	 2.976	 5.478	 8.789	73.870	35.28428							
6.48667	30.152	 2.991	 5.478	 8.805	73.855	35.28001							
6.49000	30.152	 3.006	 5.463	 8.805	73.870	35.27818							
6.49333	30.122	 2.991	 5.448	 8.789	73.855	35.27940							
6.49667	30.122	 3.006	 5.432	 8.774	73.855	35.27940							
6.50000	30.137	 3.006	 5.448	 8.789	73.855	35.27573							
6.50333	30.122	 3.021	 5.432	 8.774	73.870	35.27451							
6.50667	30.122	 3.006	 5.432	 8.774	73.855	35.27512							
6.51000	30.137	 3.006	 5.432	 8.774	73.870	35.27757							
6.51333	30.137	 3.006	 5.432	 8.759	73.855	35.27695							
6.51667	30.107	 3.021	 5.417	 8.759	73.855	35.27329							
6.52000	30.122	 3.006	 5.432	 8.774	73.840	35.27146							
6.52333	30.107	 3.006	 5.448	 8.774	73.855	35.27329							
6.52667	30.107	 3.021	 5.448	 8.759	73.855	35.27512							
6.53000	30.122	 3.006	 5.432	 8.759	73.840	35.27146							
6.53333	30.137	 2.991	 5.432	 8.759	73.840	35.26841							
6.53667	30.168	 2.991	 5.432	 8.759	73.824	35.26658							
6.54000	30.198	 2.991	 5.448	 8.774	73.809	35.26841							
6.54333	30.183	 3.006	 5.463	 8.789	73.809	35.26719							
6.54667	30.183	 3.006	 5.478	 8.774	73.824	35.26414							
6.55000	30.168	 3.021	 5.463	 8.774	73.809	35.26109							
6.55333	30.122	 3.021	 5.463	 8.774	73.840	35.26231							
6.55667	30.107	 3.021	 5.448	 8.774	73.840	35.26536							
6.56000	30.137	 3.006	 5.448	 8.774	73.855	35.26414							
6.56333	30.122	 3.021	 5.448	 8.789	73.870	35.26231							
6.56667	30.137	 3.021	 5.478	 8.789	73.885	35.26048							
6.57000	30.137	 3.021	 5.478	 8.789	73.855	35.26292							
6.57333	30.152	 3.021	 5.493	 8.759	73.855	35.26414							
6.57667	30.152	 3.021	 5.509	 8.759	73.840	35.26170							
6.58000	30.137	 3.006	 5.493	 8.759	73.809	35.25681							
6.58333	30.137	 2.991	 5.493	 8.728	73.794	35.25681							
6.58667	30.137	 2.991	 5.493	 8.728	73.855	35.25986							
6.59000	30.122	 3.006	 5.478	 8.728	73.855	35.25925							
6.59333	30.152	 3.006	 5.463	 8.744	73.855	35.25681							
6.59667	30.152	 3.021	 5.448	 8.728	73.824	35.25559							
6.60000	30.168	 3.037	 5.448	 8.744	73.840	35.25986							
6.60333	30.198	 3.037	 5.432	 8.728	73.794	35.26353							
6.60667	30.213	 3.021	 5.432	 8.728	73.778	35.26353							
6.61000	30.168	 3.021	 5.402	 8.713	73.748	35.26170							
6.61333	30.168	 3.021	 5.402	 8.713	73.763	35.26231							
6.61667	30.152	 3.021	 5.387	 8.744	73.748	35.26475							
6.62000	30.152	 3.037	 5.387	 8.789	73.778	35.26597							
6.62333	30.137	 3.037	 5.402	 8.805	73.778	35.26414							
6.62667	30.152	 3.021	 5.402	 8.820	73.809	35.26170							
6.63000	30.168	 3.021	 5.432	 8.835	73.840	35.26353							
6.63333	30.183	 3.006	 5.448	 8.820	73.870	35.26658							
6.63667	30.168	 3.006	 5.463	 8.774	73.840	35.26475							
6.64000	30.168	 3.006	 5.448	 8.774	73.840	35.26109							
6.64333	30.152	 3.006	 5.478	 8.774	73.855	35.25986							
6.64667	30.152	 2.991	 5.478	 8.789	73.870	35.26170							
6.65000	30.168	 3.006	 5.463	 8.789	73.840	35.26414							
6.65333	30.183	 2.991	 5.463	 8.805	73.870	35.26292							
6.65667	30.183	 2.991	 5.463	 8.805	73.870	35.26048							
6.66000	30.183	 2.991	 5.463	 8.805	73.824	35.26109							
6.66333	30.198	 3.006	 5.448	 8.805	73.794	35.26414							
6.66667	30.183	 2.991	 5.478	 8.820	73.809	35.26414							
6.67000	30.168	 2.991	 5.493	 8.835	73.794	35.26231							
6.67333	30.183	 3.006	 5.493	 8.835	73.809	35.25986							
6.67667	30.183	 3.021	 5.493	 8.820	73.824	35.26231							
6.68000	30.183	 3.006	 5.509	 8.820	73.855	35.26536							
6.68333	30.168	 3.021	 5.478	 8.805	73.870	35.26475							
6.68667	30.183	 3.021	 5.478	 8.820	73.855	35.26231							
6.69000	30.168	 3.021	 5.493	 8.820	73.824	35.26231							
6.69333	30.168	 3.006	 5.478	 8.820	73.855	35.26536							
6.69667	30.137	 3.021	 5.493	 8.774	73.855	35.26719							
6.70000	30.168	 3.006	 5.493	 8.789	73.855	35.26597							
6.70333	30.152	 3.006	 5.478	 8.759	73.870	35.26292							
6.70667	30.168	 3.006	 5.463	 8.759	73.916	35.26414							
6.71000	30.168	 3.006	 5.478	 8.774	73.931	35.26719							
6.71333	30.183	 3.006	 5.448	 8.805	73.916	35.26719							
6.71667	30.152	 3.021	 5.463	 8.774	73.870	35.26353							
6.72000	30.152	 3.021	 5.448	 8.774	73.870	35.26231							
6.72333	30.152	 3.006	 5.463	 8.759	73.855	35.26414							
6.72667	30.152	 3.021	 5.463	 8.759	73.809	35.26475							
6.73000	30.198	 3.021	 5.463	 8.774	73.824	35.26292							
6.73333	30.229	 3.021	 5.448	 8.774	73.840	35.25925							
6.73667	30.259	 3.037	 5.432	 8.774	73.824	35.25864							
6.74000	30.244	 3.052	 5.417	 8.774	73.840	35.26231							
6.74333	30.244	 3.037	 5.417	 8.759	73.855	35.26414							
6.74667	30.198	 3.037	 5.432	 8.744	73.840	35.26292							
6.75000	30.183	 3.021	 5.448	 8.759	73.855	35.26109							
6.75333	30.168	 3.006	 5.463	 8.744	73.855	35.26353							
6.75667	30.183	 3.006	 5.448	 8.759	73.855	35.26719							
6.76000	30.198	 3.021	 5.448	 8.759	73.855	35.26841							
6.76333	30.229	 3.006	 5.432	 8.744	73.870	35.26597							
6.76667	30.213	 3.006	 5.448	 8.759	73.855	35.26658							
6.77000	30.198	 3.006	 5.463	 8.774	73.885	35.27024							
6.77333	30.183	 3.006	 5.478	 8.774	73.885	35.27146							
6.77667	30.168	 2.991	 5.463	 8.759	73.885	35.26902							
6.78000	30.137	 2.991	 5.478	 8.774	73.855	35.26658							
6.78333	30.152	 2.991	 5.448	 8.759	73.855	35.26719							
6.78667	30.168	 3.006	 5.417	 8.759	73.855	35.27024							
6.79000	30.198	 2.991	 5.417	 8.774	73.840	35.27207							
6.79333	30.198	 3.006	 5.432	 8.789	73.824	35.27024							
6.79667	30.198	 3.021	 5.417	 8.774	73.824	35.26841							
6.80000	30.168	 3.021	 5.432	 8.789	73.840	35.27085							
6.80333	30.152	 3.021	 5.448	 8.805	73.824	35.27451							
6.80667	30.122	 3.037	 5.448	 8.805	73.840	35.27268							
6.81000	30.122	 3.021	 5.432	 8.805	73.855	35.27024							
6.81333	30.137	 3.021	 5.432	 8.820	73.855	35.27024							
6.81667	30.168	 3.021	 5.432	 8.789	73.870	35.27329							
6.82000	30.183	 3.006	 5.448	 8.789	73.885	35.27451							
6.82333	30.183	 3.006	 5.448	 8.774	73.885	35.27329							
6.82667	30.198	 3.006	 5.463	 8.774	73.901	35.27085							
6.83000	30.213	 2.991	 5.463	 8.759	73.946	35.27268							
6.83333	30.198	 3.006	 5.448	 8.805	73.946	35.27573							
6.83667	30.168	 3.006	 5.432	 8.774	73.946	35.27451							
6.84000	30.168	 2.991	 5.432	 8.789	73.931	35.27085							
6.84333	30.168	 2.976	 5.417	 8.789	73.916	35.26902							
6.84667	30.137	 2.976	 5.417	 8.805	73.916	35.27024							
6.85000	30.137	 2.976	 5.432	 8.774	73.916	35.27207							
6.85333	30.168	 2.991	 5.448	 8.789	73.916	35.27085							
6.85667	30.168	 2.991	 5.463	 8.774	73.916	35.26902							
6.86000	30.137	 3.006	 5.463	 8.774	73.916	35.26902							
6.86333	30.137	 3.037	 5.509	 8.744	73.870	35.27268							
6.86667	30.137	 3.037	 5.509	 8.744	73.870	35.27329							
6.87000	30.122	 3.037	 5.509	 8.744	73.855	35.27024							
6.87333	30.107	 3.037	 5.493	 8.744	73.885	35.26963							
6.87667	30.137	 3.052	 5.493	 8.728	73.901	35.27146							
6.88000	30.152	 3.021	 5.448	 8.728	73.931	35.27512							
6.88333	30.168	 3.006	 5.448	 8.744	73.931	35.27512							
6.88667	30.168	 3.006	 5.432	 8.744	73.931	35.27390							
6.89000	30.183	 3.021	 5.432	 8.728	73.901	35.27268							
6.89333	30.213	 3.006	 5.432	 8.759	73.901	35.27695							
6.89667	30.213	 3.021	 5.448	 8.789	73.901	35.27940							
6.90000	30.229	 3.021	 5.417	 8.774	73.870	35.27818							
6.90333	30.229	 3.006	 5.417	 8.774	73.870	35.27695							
6.90667	30.244	 3.006	 5.417	 8.789	73.885	35.27818							
6.91000	30.198	 3.006	 5.448	 8.759	73.870	35.28123							
6.91333	30.183	 2.991	 5.463	 8.759	73.870	35.28184							
6.91667	30.152	 2.991	 5.478	 8.744	73.885	35.27940							
6.92000	30.152	 3.006	 5.478	 8.759	73.916	35.27695							
6.92333	30.152	 2.991	 5.478	 8.759	73.931	35.27879							
6.92667	30.183	 2.991	 5.432	 8.774	73.931	35.28062							
6.93000	30.198	 2.991	 5.417	 8.789	73.931	35.28001							
6.93333	30.198	 3.006	 5.417	 8.789	73.931	35.27818							
6.93667	30.229	 2.991	 5.417	 8.759	73.901	35.27818							
6.94000	30.213	 3.006	 5.432	 8.774	73.870	35.28184							
6.94333	30.183	 3.006	 5.448	 8.744	73.931	35.28428							
6.94667	30.183	 3.021	 5.448	 8.744	73.916	35.28184							
6.95000	30.198	 3.006	 5.448	 8.759	73.916	35.27879							
6.95333	30.168	 3.021	 5.463	 8.774	73.916	35.28001							
6.95667	30.198	 3.006	 5.448	 8.774	73.946	35.28245							
6.96000	30.244	 3.006	 5.478	 8.805	73.901	35.28245							
6.96333	30.244	 2.991	 5.463	 8.774	73.931	35.28001							
6.96667	30.244	 3.006	 5.463	 8.774	73.962	35.28001							
6.97000	30.259	 2.991	 5.463	 8.774	73.962	35.28306							
6.97333	30.244	 3.006	 5.478	 8.789	73.962	35.28550							
6.97667	30.198	 3.021	 5.448	 8.805	73.931	35.28367							
6.98000	30.183	 3.021	 5.448	 8.835	73.916	35.28001							
6.98333	30.168	 3.021	 5.463	 8.835	73.885	35.27940							
6.98667	30.152	 3.021	 5.463	 8.820	73.885	35.28184							
6.99000	30.152	 3.006	 5.448	 8.774	73.885	35.28245							
6.99333	30.183	 3.006	 5.463	 8.759	73.916	35.28001							
6.99667	30.198	 3.006	 5.478	 8.728	73.901	35.27879							
7.00000	30.183	 3.006	 5.478	 8.744	73.901	35.28123							
7.00333	30.198	 3.021	 5.493	 8.774	73.931	35.28489							
7.00667	30.183	 3.037	 5.493	 8.789	73.901	35.28367							
7.01000	30.152	 3.037	 5.463	 8.774	73.901	35.28001							
7.01333	30.152	 3.037	 5.463	 8.774	73.901	35.27818							
7.01667	30.183	 3.021	 5.448	 8.759	73.901	35.28062							
7.02000	30.183	 3.006	 5.417	 8.744	73.885	35.28123							
7.02333	30.168	 3.021	 5.417	 8.744	73.931	35.27940							
7.02667	30.168	 3.006	 5.432	 8.759	73.931	35.27695							
7.03000	30.183	 3.021	 5.417	 8.774	73.931	35.27818							
7.03333	30.183	 3.021	 5.402	 8.789	73.946	35.28123							
7.03667	30.213	 3.021	 5.402	 8.759	73.946	35.28123							
7.04000	30.244	 2.991	 5.402	 8.759	73.901	35.27879							
7.04333	30.229	 2.991	 5.387	 8.759	73.885	35.27695							
7.04667	30.229	 2.991	 5.402	 8.774	73.885	35.27940							
7.05000	30.229	 2.991	 5.417	 8.774	73.885	35.28184							
7.05333	30.198	 3.006	 5.417	 8.820	73.916	35.28062							
7.05667	30.168	 3.006	 5.432	 8.820	73.901	35.27695							
7.06000	30.198	 3.006	 5.463	 8.835	73.901	35.27695							
7.06333	30.183	 3.006	 5.463	 8.835	73.931	35.27940							
7.06667	30.198	 3.006	 5.478	 8.820	73.931	35.27940							
7.07000	30.198	 2.991	 5.478	 8.805	73.885	35.27634							
7.07333	30.198	 2.991	 5.478	 8.805	73.931	35.27512							
7.07667	30.198	 3.006	 5.493	 8.805	73.946	35.27695							
7.08000	30.198	 2.991	 5.463	 8.805	73.962	35.27940							
7.08333	30.183	 3.006	 5.463	 8.805	73.962	35.28001							
7.08667	30.198	 3.021	 5.478	 8.789	73.977	35.27695							
7.09000	30.213	 3.021	 5.478	 8.774	73.962	35.27573							
7.09333	30.198	 3.021	 5.478	 8.759	73.992	35.27818							
7.09667	30.198	 3.037	 5.509	 8.744	73.962	35.28123							
7.10000	30.198	 3.037	 5.493	 8.759	73.977	35.27940							
7.10333	30.168	 3.021	 5.493	 8.759	73.977	35.27695							
7.10667	30.183	 3.037	 5.478	 8.759	73.977	35.27634							
7.11000	30.183	 3.037	 5.463	 8.759	73.931	35.28001							
7.11333	30.168	 3.037	 5.448	 8.759	73.916	35.28001							
7.11667	30.152	 3.021	 5.448	 8.744	73.916	35.27818							
7.12000	30.152	 3.037	 5.432	 8.744	73.916	35.27757							
7.12333	30.152	 3.021	 5.448	 8.728	73.931	35.28062							
7.12667	30.168	 3.006	 5.432	 8.728	73.946	35.28306							
7.13000	30.183	 2.991	 5.417	 8.713	73.962	35.28184							
7.13333	30.213	 3.006	 5.432	 8.728	73.962	35.27818							
7.13667	30.213	 3.006	 5.448	 8.744	73.962	35.27695							
7.14000	30.213	 3.006	 5.432	 8.774	73.946	35.27879							
7.14333	30.229	 3.006	 5.432	 8.789	73.962	35.28001							
7.14667	30.229	 3.021	 5.432	 8.805	73.977	35.27757							
7.15000	30.198	 3.006	 5.417	 8.789	73.946	35.27512							
7.15333	30.213	 2.991	 5.402	 8.789	73.931	35.27695							
7.15667	30.229	 3.006	 5.417	 8.805	73.946	35.28062							
7.16000	30.198	 3.006	 5.417	 8.774	73.962	35.28123							
7.16333	30.198	 2.991	 5.463	 8.774	73.931	35.28001							
7.16667	30.198	 2.991	 5.463	 8.774	73.946	35.27940							
7.17000	30.213	 2.991	 5.478	 8.805	73.977	35.28184							
7.17333	30.198	 2.991	 5.478	 8.774	73.977	35.28428							
7.17667	30.213	 3.006	 5.478	 8.789	73.962	35.28245							
7.18000	30.229	 3.021	 5.432	 8.774	73.977	35.27879							
7.18333	30.259	 3.021	 5.463	 8.744	73.992	35.27818							
7.18667	30.244	 3.021	 5.463	 8.713	73.992	35.28062							
7.19000	30.244	 2.991	 5.463	 8.728	73.992	35.28123							
7.19333	30.244	 2.991	 5.493	 8.744	73.992	35.27879							
7.19667	30.213	 2.991	 5.509	 8.744	73.992	35.27695							
7.20000	30.198	 3.006	 5.478	 8.774	73.992	35.27757							
7.20333	30.183	 3.021	 5.493	 8.759	74.007	35.28123							
7.20667	30.183	 3.037	 5.478	 8.759	73.992	35.28062							
7.21000	30.198	 3.021	 5.448	 8.744	73.946	35.27818							
7.21333	30.213	 3.006	 5.448	 8.759	73.946	35.27818							
7.21667	30.213	 2.991	 5.448	 8.744	73.931	35.28306							
7.22000	30.229	 2.976	 5.432	 8.774	73.916	35.28367							
7.22333	30.198	 2.991	 5.432	 8.774	73.885	35.28184							
7.22667	30.168	 3.006	 5.448	 8.759	73.901	35.27818							
7.23000	30.183	 3.006	 5.448	 8.759	73.946	35.27757							
7.23333	30.183	 3.021	 5.448	 8.805	73.962	35.27818							
7.23667	30.198	 3.021	 5.432	 8.789	73.946	35.27757							
7.24000	30.244	 3.021	 5.417	 8.805	73.977	35.27390							
7.24333	30.244	 3.006	 5.402	 8.805	73.962	35.27085							
7.24667	30.229	 3.006	 5.402	 8.835	73.901	35.27146							
7.25000	30.213	 3.006	 5.417	 8.820	73.885	35.27268							
7.25333	30.229	 3.006	 5.417	 8.820	73.901	35.27207							
7.25667	30.213	 3.006	 5.432	 8.805	73.916	35.26902							
7.26000	30.244	 3.021	 5.432	 8.820	73.931	35.26963							
7.26333	30.244	 3.037	 5.417	 8.789	73.931	35.27329							
7.26667	30.229	 3.021	 5.432	 8.759	73.931	35.27634							
7.27000	30.183	 3.037	 5.448	 8.744	73.916	35.27390							
7.27333	30.198	 3.037	 5.463	 8.728	73.901	35.27207							
7.27667	30.183	 3.037	 5.493	 8.728	73.916	35.27329							
7.28000	30.183	 3.021	 5.524	 8.728	73.946	35.27695							
7.28333	30.213	 3.021	 5.509	 8.713	73.931	35.27634							
7.28667	30.213	 3.006	 5.524	 8.728	73.931	35.27329							
7.29000	30.183	 2.991	 5.524	 8.713	73.931	35.27146							
7.29333	30.168	 2.976	 5.493	 8.713	73.916	35.27329							
7.29667	30.168	 2.991	 5.478	 8.713	73.901	35.27390							
7.30000	30.183	 3.006	 5.448	 8.728	73.916	35.27085							
7.30333	30.213	 3.006	 5.417	 8.713	73.901	35.26780							
7.30667	30.229	 3.021	 5.417	 8.759	73.901	35.26658							
7.31000	30.229	 3.021	 5.432	 8.759	73.931	35.26841							
7.31333	30.229	 3.006	 5.448	 8.744	73.931	35.26780							
7.31667	30.213	 3.006	 5.478	 8.759	73.946	35.26536							
7.32000	30.213	 3.006	 5.478	 8.774	73.962	35.26170							
7.32333	30.198	 2.991	 5.463	 8.774	73.962	35.26353							
7.32667	30.229	 3.006	 5.463	 8.805	73.977	35.26597							
7.33000	30.213	 3.021	 5.448	 8.820	74.007	35.26536							
7.33333	30.229	 3.021	 5.417	 8.789	73.992	35.26231							
7.33667	30.229	 3.037	 5.402	 8.789	73.992	35.26292							
7.34000	30.244	 3.052	 5.402	 8.774	73.992	35.26597							
7.34333	30.244	 3.037	 5.387	 8.759	73.977	35.26841							
7.34667	30.274	 3.037	 5.402	 8.759	73.931	35.26719							
7.35000	30.244	 3.037	 5.448	 8.805	73.931	35.26597							
7.35333	30.213	 3.021	 5.478	 8.805	73.916	35.26658							
7.35667	30.198	 3.021	 5.478	 8.805	73.931	35.26963							
7.36000	30.183	 3.037	 5.478	 8.789	73.931	35.26963							
7.36333	30.168	 3.037	 5.463	 8.774	73.946	35.26719							
7.36667	30.198	 3.037	 5.463	 8.774	73.931	35.26475							
7.37000	30.229	 3.037	 5.448	 8.774	73.931	35.26719							
7.37333	30.244	 3.037	 5.432	 8.805	73.931	35.26963							
7.37667	30.229	 3.021	 5.448	 8.805	73.931	35.26841							
7.38000	30.213	 3.006	 5.448	 8.820	73.931	35.26597							
7.38333	30.198	 3.006	 5.417	 8.805	73.931	35.26658							
7.38667	30.183	 3.021	 5.417	 8.789	73.931	35.26963							
7.39000	30.168	 3.021	 5.432	 8.744	73.885	35.27207							
7.39333	30.183	 3.037	 5.417	 8.728	73.885	35.27146							
7.39667	30.198	 3.037	 5.402	 8.728	73.901	35.26963							
7.40000	30.198	 3.021	 5.417	 8.713	73.916	35.27146							
7.40333	30.168	 3.021	 5.432	 8.713	73.931	35.27634							
7.40667	30.183	 3.021	 5.448	 8.759	73.992	35.27757							
7.41000	30.168	 3.021	 5.463	 8.774	73.992	35.27512							
7.41333	30.183	 3.021	 5.463	 8.774	73.962	35.27512							
7.41667	30.183	 3.037	 5.448	 8.789	73.946	35.27879							
7.42000	30.229	 3.021	 5.432	 8.805	73.962	35.28001							
7.42333	30.244	 3.021	 5.417	 8.774	73.946	35.27757							
7.42667	30.259	 3.006	 5.417	 8.774	73.931	35.27512							
7.43000	30.229	 3.006	 5.448	 8.789	73.931	35.27573							
7.43333	30.229	 2.991	 5.432	 8.789	73.946	35.27879							
7.43667	30.213	 2.991	 5.432	 8.774	73.916	35.28062							
7.44000	30.183	 2.991	 5.432	 8.774	73.885	35.27879							
7.44333	30.168	 3.006	 5.417	 8.744	73.885	35.27757							
7.44667	30.198	 3.021	 5.402	 8.713	73.901	35.28001							
7.45000	30.213	 3.021	 5.432	 8.713	73.901	35.28306							
7.45333	30.229	 3.037	 5.448	 8.728	73.916	35.28245							
7.45667	30.259	 3.037	 5.432	 8.713	73.946	35.27940							
7.46000	30.274	 3.037	 5.432	 8.759	73.931	35.27879							
7.46333	30.259	 3.037	 5.432	 8.774	73.946	35.28123							
7.46667	30.244	 3.052	 5.432	 8.774	73.962	35.28245							
7.47000	30.244	 3.037	 5.417	 8.805	73.992	35.28062							
7.47333	30.244	 3.021	 5.448	 8.805	73.992	35.27879							
7.47667	30.229	 3.006	 5.448	 8.789	74.038	35.27940							
7.48000	30.213	 3.006	 5.432	 8.789	74.053	35.28245							
7.48333	30.213	 3.006	 5.432	 8.789	74.053	35.28367							
7.48667	30.213	 3.021	 5.448	 8.774	74.007	35.28001							
7.49000	30.198	 3.037	 5.417	 8.789	73.992	35.27818							
7.49333	30.229	 3.052	 5.417	 8.789	73.962	35.28123							
7.49667	30.229	 3.037	 5.432	 8.820	73.946	35.28367							
7.50000	30.244	 3.037	 5.417	 8.805	73.931	35.28123							
7.50333	30.229	 3.021	 5.417	 8.789	73.946	35.27879							
7.50667	30.229	 3.006	 5.432	 8.789	73.946	35.27940							
7.51000	30.198	 3.006	 5.448	 8.774	73.946	35.28123							
7.51333	30.244	 3.006	 5.463	 8.728	73.931	35.28184							
7.51667	30.259	 3.006	 5.463	 8.728	73.916	35.27940							
7.52000	30.259	 3.006	 5.448	 8.744	73.931	35.27512							
7.52333	30.229	 3.006	 5.448	 8.744	73.931	35.27451							
7.52667	30.229	 2.991	 5.448	 8.759	73.931	35.27695							
7.53000	30.198	 2.991	 5.432	 8.759	73.946	35.27695							
7.53333	30.183	 2.976	 5.448	 8.789	73.946	35.27329							
7.53667	30.198	 2.991	 5.448	 8.789	73.931	35.27268							
7.54000	30.244	 3.006	 5.463	 8.789	73.946	35.27573							
7.54333	30.244	 3.021	 5.448	 8.789	73.931	35.27757							
7.54667	30.229	 3.037	 5.448	 8.759	73.916	35.27390							
7.55000	30.183	 3.037	 5.448	 8.759	73.931	35.27146							
7.55333	30.168	 3.021	 5.432	 8.759	73.931	35.27207							
7.55667	30.152	 3.006	 5.417	 8.759	73.916	35.27573							
7.56000	30.168	 3.006	 5.417	 8.759	73.931	35.27573							
7.56333	30.168	 2.991	 5.432	 8.805	73.962	35.27390							
7.56667	30.198	 2.991	 5.417	 8.774	73.931	35.27146							
7.57000	30.198	 2.991	 5.432	 8.759	73.946	35.27451							
7.57333	30.198	 3.006	 5.432	 8.759	73.946	35.27634							
7.57667	30.183	 3.006	 5.432	 8.759	73.931	35.27634							
7.58000	30.168	 3.021	 5.432	 8.774	73.916	35.27390							
7.58333	30.168	 3.021	 5.448	 8.789	73.946	35.27390							
7.58667	30.168	 3.037	 5.463	 8.805	73.916	35.27695							
7.59000	30.152	 3.021	 5.478	 8.820	73.946	35.27879							
7.59333	30.168	 3.006	 5.493	 8.820	73.977	35.27573							
7.59667	30.183	 2.991	 5.478	 8.789	73.962	35.27329							
