Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_14;26;31_TP64_01.vdt
Sample ID	TP64
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 14:26:31
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.994

Ret. Vol.	 15.78
Mn - (Daltons)	 19867
Mw - (Daltons)	 29030
Mz - (Daltons)	 40915
Mp - (Daltons)	 24357
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	113.37
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.53000	 5.188	 2.991	 5.539	 8.881	49.043	35.26658							
0.53333	 5.158	 2.976	 5.524	 8.896	49.043	35.26902							
0.53667	 5.127	 2.991	 5.524	 8.881	49.043	35.27146							
0.54000	 5.127	 3.006	 5.509	 8.881	49.043	35.27024							
0.54333	 5.112	 3.006	 5.509	 8.866	48.997	35.26658							
0.54667	 5.097	 3.021	 5.509	 8.896	48.997	35.26597							
0.55000	 5.112	 3.037	 5.509	 8.866	48.967	35.26902							
0.55333	 5.112	 3.021	 5.478	 8.850	48.952	35.27024							
0.55667	 5.142	 3.021	 5.478	 8.820	48.921	35.26841							
0.56000	 5.158	 3.037	 5.493	 8.820	48.936	35.26658							
0.56333	 5.158	 3.037	 5.493	 8.789	48.906	35.26780							
0.56667	 5.158	 3.037	 5.493	 8.805	48.921	35.27207							
0.57000	 5.158	 3.037	 5.524	 8.805	48.891	35.27146							
0.57333	 5.127	 3.021	 5.524	 8.820	48.875	35.26780							
0.57667	 5.112	 3.021	 5.509	 8.820	48.875	35.26658							
0.58000	 5.097	 3.006	 5.493	 8.805	48.875	35.26963							
0.58333	 5.097	 3.006	 5.524	 8.774	48.860	35.27024							
0.58667	 5.112	 3.006	 5.509	 8.789	48.875	35.26719							
0.59000	 5.112	 3.021	 5.509	 8.789	48.891	35.26414							
0.59333	 5.112	 3.021	 5.539	 8.805	48.875	35.26292							
0.59667	 5.142	 3.006	 5.539	 8.820	48.875	35.26536							
0.60000	 5.173	 3.006	 5.509	 8.850	48.875	35.26475							
0.60333	 5.158	 3.006	 5.524	 8.850	48.845	35.26231							
0.60667	 5.158	 3.006	 5.524	 8.866	48.830	35.25925							
0.61000	 5.173	 3.006	 5.524	 8.835	48.830	35.26170							
0.61333	 5.173	 3.021	 5.554	 8.850	48.845	35.26414							
0.61667	 5.158	 3.021	 5.554	 8.835	48.799	35.26353							
0.62000	 5.158	 3.037	 5.554	 8.835	48.799	35.26048							
0.62333	 5.173	 3.037	 5.554	 8.820	48.784	35.25986							
0.62667	 5.142	 3.021	 5.524	 8.835	48.769	35.26353							
0.63000	 5.127	 3.021	 5.493	 8.835	48.753	35.26475							
0.63333	 5.097	 3.006	 5.478	 8.850	48.738	35.26292							
0.63667	 5.112	 2.976	 5.478	 8.850	48.708	35.26170							
0.64000	 5.112	 2.960	 5.463	 8.850	48.677	35.26414							
0.64333	 5.127	 2.960	 5.478	 8.835	48.677	35.26780							
0.64667	 5.112	 2.960	 5.493	 8.805	48.662	35.26902							
0.65000	 5.127	 2.976	 5.509	 8.805	48.677	35.26597							
0.65333	 5.142	 2.976	 5.493	 8.820	48.677	35.26353							
0.65667	 5.112	 2.976	 5.509	 8.820	48.677	35.26597							
0.66000	 5.112	 2.976	 5.524	 8.835	48.647	35.26719							
0.66333	 5.142	 2.976	 5.509	 8.866	48.631	35.26414							
0.66667	 5.127	 2.960	 5.509	 8.850	48.631	35.26109							
0.67000	 5.097	 2.991	 5.493	 8.835	48.631	35.26109							
0.67333	 5.127	 2.991	 5.478	 8.820	48.647	35.26475							
0.67667	 5.142	 3.006	 5.463	 8.835	48.662	35.26658							
0.68000	 5.127	 3.021	 5.478	 8.835	48.631	35.26414							
0.68333	 5.158	 3.037	 5.478	 8.850	48.616	35.26170							
0.68667	 5.173	 3.021	 5.478	 8.866	48.647	35.26414							
0.69000	 5.173	 3.021	 5.509	 8.850	48.601	35.26658							
0.69333	 5.173	 3.021	 5.524	 8.820	48.601	35.26414							
0.69667	 5.188	 3.021	 5.509	 8.820	48.616	35.26170							
0.70000	 5.173	 3.006	 5.509	 8.820	48.601	35.26048							
0.70333	 5.158	 3.006	 5.509	 8.805	48.585	35.26292							
0.70667	 5.158	 3.021	 5.509	 8.835	48.616	35.26353							
0.71000	 5.142	 3.021	 5.509	 8.835	48.601	35.26170							
0.71333	 5.142	 3.006	 5.524	 8.835	48.585	35.25864							
0.71667	 5.127	 3.021	 5.539	 8.805	48.570	35.25986							
0.72000	 5.127	 3.021	 5.570	 8.789	48.540	35.26292							
0.72333	 5.142	 3.006	 5.554	 8.759	48.524	35.26292							
0.72667	 5.142	 2.991	 5.554	 8.759	48.494	35.25925							
0.73000	 5.142	 2.991	 5.554	 8.744	48.479	35.25742							
0.73333	 5.173	 2.991	 5.539	 8.759	48.479	35.25986							
0.73667	 5.203	 3.006	 5.524	 8.759	48.509	35.26231							
0.74000	 5.173	 3.006	 5.509	 8.789	48.509	35.26109							
0.74333	 5.188	 3.006	 5.478	 8.805	48.509	35.25925							
0.74667	 5.188	 3.021	 5.463	 8.805	48.524	35.25986							
0.75000	 5.188	 3.006	 5.448	 8.805	48.540	35.26414							
0.75333	 5.158	 2.991	 5.417	 8.835	48.524	35.26658							
0.75667	 5.173	 3.006	 5.417	 8.835	48.540	35.26353							
0.76000	 5.188	 3.006	 5.402	 8.850	48.540	35.26048							
0.76333	 5.173	 2.991	 5.402	 8.850	48.524	35.26292							
0.76667	 5.188	 2.991	 5.402	 8.866	48.540	35.26536							
0.77000	 5.203	 3.006	 5.432	 8.850	48.524	35.26414							
0.77333	 5.219	 3.006	 5.463	 8.866	48.509	35.26292							
0.77667	 5.188	 3.006	 5.493	 8.850	48.509	35.26414							
0.78000	 5.219	 3.006	 5.509	 8.881	48.494	35.26719							
0.78333	 5.203	 3.006	 5.524	 8.881	48.479	35.27024							
0.78667	 5.219	 3.006	 5.509	 8.881	48.479	35.26841							
0.79000	 5.203	 3.006	 5.493	 8.866	48.448	35.26658							
0.79333	 5.219	 3.021	 5.509	 8.835	48.448	35.26719							
0.79667	 5.219	 3.052	 5.478	 8.820	48.463	35.27085							
0.80000	 5.203	 3.052	 5.478	 8.820	48.448	35.27024							
0.80333	 5.173	 3.037	 5.509	 8.820	48.402	35.26841							
0.80667	 5.158	 3.037	 5.509	 8.820	48.387	35.26536							
0.81000	 5.142	 3.021	 5.493	 8.835	48.387	35.26780							
0.81333	 5.112	 2.991	 5.509	 8.850	48.387	35.27146							
0.81667	 5.142	 3.006	 5.509	 8.820	48.387	35.27024							
0.82000	 5.142	 3.021	 5.478	 8.820	48.418	35.26658							
0.82333	 5.142	 3.021	 5.478	 8.789	48.448	35.26658							
0.82667	 5.158	 3.037	 5.493	 8.805	48.433	35.26963							
0.83000	 5.158	 3.037	 5.478	 8.805	48.433	35.27024							
0.83333	 5.142	 3.021	 5.478	 8.850	48.463	35.26902							
0.83667	 5.158	 3.006	 5.509	 8.850	48.433	35.26719							
0.84000	 5.173	 3.006	 5.493	 8.911	48.418	35.26963							
0.84333	 5.173	 2.991	 5.463	 8.927	48.418	35.27390							
0.84667	 5.173	 2.976	 5.478	 8.911	48.433	35.27329							
0.85000	 5.188	 2.991	 5.463	 8.881	48.372	35.26963							
0.85333	 5.203	 3.006	 5.448	 8.835	48.372	35.26902							
0.85667	 5.188	 3.006	 5.463	 8.805	48.357	35.27268							
0.86000	 5.188	 3.006	 5.478	 8.774	48.372	35.27329							
0.86333	 5.203	 3.037	 5.493	 8.774	48.326	35.27207							
0.86667	 5.173	 3.037	 5.524	 8.774	48.341	35.26902							
0.87000	 5.142	 3.021	 5.554	 8.820	48.372	35.26841							
0.87333	 5.173	 3.021	 5.554	 8.835	48.402	35.27085							
0.87667	 5.173	 3.021	 5.554	 8.835	48.357	35.27146							
0.88000	 5.188	 3.021	 5.524	 8.850	48.372	35.26780							
0.88333	 5.188	 3.021	 5.509	 8.850	48.372	35.26597							
0.88667	 5.203	 3.037	 5.463	 8.850	48.326	35.26841							
0.89000	 5.188	 3.021	 5.448	 8.820	48.326	35.27085							
0.89333	 5.188	 3.037	 5.432	 8.820	48.372	35.26963							
0.89667	 5.173	 3.037	 5.432	 8.820	48.402	35.26597							
0.90000	 5.188	 3.021	 5.417	 8.835	48.402	35.26536							
0.90333	 5.188	 3.021	 5.432	 8.805	48.402	35.26841							
0.90667	 5.188	 3.021	 5.432	 8.850	48.433	35.26902							
0.91000	 5.188	 3.021	 5.432	 8.866	48.433	35.26658							
0.91333	 5.173	 3.021	 5.463	 8.835	48.402	35.26414							
0.91667	 5.158	 3.021	 5.463	 8.820	48.402	35.26475							
0.92000	 5.158	 3.006	 5.463	 8.866	48.433	35.26780							
0.92333	 5.158	 3.006	 5.463	 8.820	48.402	35.26719							
0.92667	 5.142	 3.006	 5.463	 8.820	48.402	35.26414							
0.93000	 5.142	 2.991	 5.448	 8.850	48.387	35.26170							
0.93333	 5.173	 2.991	 5.463	 8.866	48.402	35.26475							
0.93667	 5.173	 3.006	 5.448	 8.835	48.402	35.26658							
0.94000	 5.158	 3.006	 5.463	 8.881	48.387	35.26475							
0.94333	 5.173	 3.021	 5.463	 8.881	48.387	35.26109							
0.94667	 5.173	 3.006	 5.448	 8.850	48.418	35.26231							
0.95000	 5.158	 3.021	 5.432	 8.850	48.402	35.26536							
0.95333	 5.158	 3.021	 5.432	 8.881	48.418	35.26536							
0.95667	 5.158	 3.021	 5.432	 8.835	48.418	35.26231							
0.96000	 5.158	 3.006	 5.448	 8.850	48.402	35.25986							
0.96333	 5.142	 3.021	 5.448	 8.850	48.387	35.26170							
0.96667	 5.127	 3.021	 5.478	 8.850	48.433	35.26475							
0.97000	 5.127	 3.021	 5.493	 8.835	48.418	35.26475							
0.97333	 5.142	 3.021	 5.493	 8.850	48.448	35.26292							
0.97667	 5.142	 3.006	 5.478	 8.820	48.448	35.26170							
0.98000	 5.142	 3.021	 5.493	 8.835	48.463	35.26536							
0.98333	 5.173	 3.006	 5.493	 8.820	48.448	35.26658							
0.98667	 5.188	 2.991	 5.509	 8.820	48.479	35.26414							
0.99000	 5.173	 2.991	 5.524	 8.820	48.448	35.26109							
0.99333	 5.158	 3.006	 5.524	 8.835	48.479	35.26414							
0.99667	 5.173	 2.991	 5.539	 8.835	48.509	35.26658							
1.00000	 5.158	 2.991	 5.524	 8.850	48.479	35.26658							
1.00333	 5.142	 3.006	 5.539	 8.835	48.479	35.26292							
1.00667	 5.158	 3.021	 5.539	 8.805	48.494	35.26109							
1.01000	 5.173	 3.006	 5.539	 8.805	48.479	35.26292							
1.01333	 5.188	 3.021	 5.539	 8.805	48.448	35.26597							
1.01667	 5.188	 3.021	 5.539	 8.805	48.448	35.26414							
1.02000	 5.203	 3.006	 5.493	 8.820	48.433	35.26109							
1.02333	 5.188	 3.006	 5.478	 8.835	48.448	35.26109							
1.02667	 5.203	 3.021	 5.478	 8.850	48.463	35.26414							
1.03000	 5.219	 3.021	 5.448	 8.835	48.494	35.26414							
1.03333	 5.219	 3.037	 5.463	 8.820	48.524	35.26109							
1.03667	 5.203	 3.037	 5.509	 8.820	48.524	35.25925							
1.04000	 5.219	 3.037	 5.524	 8.835	48.524	35.26170							
1.04333	 5.203	 3.021	 5.554	 8.820	48.540	35.26475							
1.04667	 5.188	 3.021	 5.585	 8.835	48.540	35.26414							
1.05000	 5.188	 3.021	 5.554	 8.835	48.570	35.26048							
1.05333	 5.173	 3.037	 5.539	 8.850	48.585	35.25986							
1.05667	 5.188	 3.037	 5.509	 8.835	48.601	35.26109							
1.06000	 5.203	 3.037	 5.463	 8.835	48.601	35.26353							
1.06333	 5.219	 3.021	 5.448	 8.850	48.585	35.26170							
1.06667	 5.203	 3.006	 5.448	 8.866	48.570	35.26048							
1.07000	 5.203	 2.991	 5.432	 8.835	48.585	35.26109							
1.07333	 5.188	 2.991	 5.432	 8.835	48.570	35.26536							
1.07667	 5.173	 2.991	 5.463	 8.850	48.585	35.26475							
1.08000	 5.173	 2.991	 5.478	 8.820	48.601	35.26109							
1.08333	 5.188	 2.991	 5.478	 8.805	48.585	35.25925							
1.08667	 5.219	 2.991	 5.493	 8.805	48.585	35.26231							
1.09000	 5.219	 2.976	 5.509	 8.820	48.616	35.26475							
1.09333	 5.219	 2.976	 5.509	 8.805	48.601	35.26353							
1.09667	 5.188	 2.976	 5.509	 8.805	48.616	35.26109							
1.10000	 5.188	 2.976	 5.509	 8.805	48.631	35.26170							
1.10333	 5.173	 2.991	 5.493	 8.820	48.662	35.26475							
1.10667	 5.188	 2.991	 5.524	 8.820	48.662	35.26719							
1.11000	 5.203	 3.006	 5.524	 8.820	48.708	35.26536							
1.11333	 5.219	 3.021	 5.509	 8.835	48.692	35.26414							
1.11667	 5.234	 3.021	 5.539	 8.850	48.708	35.26719							
1.12000	 5.219	 3.006	 5.554	 8.835	48.723	35.27146							
1.12333	 5.203	 3.006	 5.524	 8.805	48.738	35.27085							
1.12667	 5.188	 2.991	 5.524	 8.789	48.708	35.26841							
1.13000	 5.188	 2.976	 5.539	 8.774	48.738	35.26719							
1.13333	 5.173	 2.991	 5.524	 8.774	48.753	35.26963							
1.13667	 5.188	 3.006	 5.478	 8.805	48.738	35.27207							
1.14000	 5.173	 3.021	 5.478	 8.835	48.738	35.27024							
1.14333	 5.173	 3.037	 5.493	 8.850	48.753	35.26902							
1.14667	 5.173	 3.037	 5.478	 8.866	48.753	35.27024							
1.15000	 5.158	 3.021	 5.478	 8.866	48.753	35.27268							
1.15333	 5.142	 3.021	 5.539	 8.835	48.753	35.27268							
1.15667	 5.173	 3.021	 5.554	 8.835	48.769	35.27024							
1.16000	 5.188	 3.037	 5.539	 8.835	48.769	35.26658							
1.16333	 5.188	 3.052	 5.524	 8.835	48.784	35.26841							
1.16667	 5.203	 3.052	 5.509	 8.820	48.784	35.27207							
1.17000	 5.234	 3.052	 5.493	 8.820	48.814	35.27085							
1.17333	 5.219	 3.037	 5.478	 8.805	48.814	35.26780							
1.17667	 5.203	 3.021	 5.463	 8.789	48.845	35.26780							
1.18000	 5.203	 3.006	 5.463	 8.789	48.875	35.27024							
1.18333	 5.188	 3.006	 5.478	 8.789	48.891	35.27085							
1.18667	 5.158	 2.991	 5.478	 8.805	48.891	35.26780							
1.19000	 5.142	 2.991	 5.478	 8.835	48.891	35.26536							
1.19333	 5.158	 2.976	 5.478	 8.850	48.875	35.26597							
