Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_13;55;25_TP63_01.vdt
Sample ID	TP63
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 13:55:25
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.014

Ret. Vol.	 15.23
Mn - (Daltons)	 34907
Mw - (Daltons)	 58040
Mz - (Daltons)	 89910
Mp - (Daltons)	 51405
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 25.92
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
8.84000	 4.959	 3.021	 5.448	 8.850	51.027	35.26841							
8.84333	 4.959	 3.006	 5.463	 8.820	51.027	35.26597							
8.84667	 4.959	 2.991	 5.493	 8.820	51.027	35.26414							
8.85000	 4.944	 2.991	 5.524	 8.805	51.012	35.26597							
8.85333	 4.929	 3.006	 5.539	 8.820	50.996	35.26780							
8.85667	 4.929	 3.021	 5.539	 8.835	50.966	35.26719							
8.86000	 4.929	 3.021	 5.539	 8.850	50.951	35.26475							
8.86333	 4.929	 3.037	 5.539	 8.805	50.935	35.26353							
8.86667	 4.959	 3.021	 5.539	 8.805	50.951	35.26719							
8.87000	 4.959	 3.006	 5.554	 8.805	50.966	35.26902							
8.87333	 4.944	 3.006	 5.539	 8.805	50.966	35.26719							
8.87667	 4.944	 3.021	 5.524	 8.789	50.935	35.26353							
8.88000	 4.944	 3.021	 5.524	 8.820	50.935	35.26536							
8.88333	 4.944	 3.037	 5.524	 8.820	50.981	35.26902							
8.88667	 4.929	 3.037	 5.509	 8.820	51.012	35.27085							
8.89000	 4.959	 3.021	 5.524	 8.805	51.012	35.26841							
8.89333	 4.959	 3.021	 5.539	 8.805	51.042	35.26780							
8.89667	 4.959	 3.006	 5.539	 8.820	51.073	35.27024							
8.90000	 4.959	 3.021	 5.539	 8.789	51.042	35.27268							
8.90333	 5.005	 3.037	 5.554	 8.759	51.012	35.27024							
8.90667	 4.990	 3.021	 5.554	 8.774	51.027	35.26780							
8.91000	 5.005	 3.021	 5.539	 8.789	51.027	35.26719							
8.91333	 5.020	 3.037	 5.524	 8.774	51.027	35.26902							
8.91667	 5.051	 3.021	 5.493	 8.789	51.027	35.26963							
8.92000	 5.020	 3.021	 5.463	 8.820	51.042	35.26719							
8.92333	 5.005	 3.037	 5.448	 8.789	51.012	35.26414							
8.92667	 4.975	 3.037	 5.448	 8.774	50.996	35.26597							
8.93000	 4.944	 3.021	 5.478	 8.774	50.981	35.27024							
8.93333	 4.944	 3.006	 5.478	 8.774	50.996	35.27024							
8.93667	 4.944	 3.006	 5.493	 8.759	50.951	35.26780							
8.94000	 4.975	 3.006	 5.509	 8.789	50.966	35.26780							
8.94333	 5.005	 3.006	 5.493	 8.805	50.996	35.27085							
8.94667	 5.036	 3.006	 5.463	 8.805	51.012	35.27207							
8.95000	 5.005	 3.006	 5.493	 8.820	51.012	35.26963							
8.95333	 5.005	 2.991	 5.478	 8.850	51.027	35.26658							
8.95667	 5.005	 2.991	 5.478	 8.835	51.027	35.26658							
8.96000	 5.005	 2.991	 5.493	 8.820	51.012	35.27085							
8.96333	 5.005	 3.006	 5.493	 8.835	51.042	35.27268							
8.96667	 5.020	 3.021	 5.478	 8.850	51.012	35.26963							
8.97000	 5.020	 3.021	 5.493	 8.820	50.996	35.26902							
8.97333	 5.020	 3.021	 5.478	 8.835	50.996	35.27207							
8.97667	 5.005	 3.006	 5.448	 8.850	51.027	35.27451							
8.98000	 4.975	 3.006	 5.432	 8.850	50.996	35.27329							
8.98333	 4.944	 2.991	 5.448	 8.820	50.996	35.27146							
8.98667	 4.929	 2.991	 5.432	 8.835	51.012	35.27146							
8.99000	 4.929	 2.991	 5.432	 8.820	50.996	35.27512							
8.99333	 4.929	 3.006	 5.478	 8.835	50.981	35.27695							
8.99667	 4.944	 2.991	 5.509	 8.835	50.951	35.27451							
9.00000	 4.944	 2.991	 5.493	 8.850	50.951	35.27268							
9.00333	 4.959	 2.991	 5.493	 8.850	50.966	35.27329							
9.00667	 4.929	 3.006	 5.524	 8.835	50.981	35.27573							
9.01000	 4.944	 3.006	 5.524	 8.820	50.981	35.27573							
9.01333	 4.929	 3.006	 5.509	 8.835	51.012	35.27268							
9.01667	 4.929	 3.021	 5.539	 8.835	50.996	35.27207							
9.02000	 4.929	 3.037	 5.539	 8.835	50.981	35.27512							
9.02333	 4.959	 3.037	 5.524	 8.850	50.996	35.27695							
9.02667	 4.944	 3.021	 5.524	 8.820	50.996	35.27512							
9.03000	 4.975	 3.021	 5.509	 8.789	50.951	35.27146							
9.03333	 4.975	 3.006	 5.509	 8.774	50.981	35.27085							
9.03667	 4.990	 2.991	 5.524	 8.774	50.951	35.27451							
9.04000	 5.005	 2.991	 5.539	 8.774	50.966	35.27451							
9.04333	 5.005	 3.006	 5.539	 8.805	50.966	35.27085							
9.04667	 4.990	 3.006	 5.570	 8.820	50.996	35.26902							
9.05000	 4.990	 3.021	 5.524	 8.835	50.966	35.27085							
9.05333	 4.990	 3.021	 5.539	 8.820	50.996	35.27207							
9.05667	 4.959	 3.006	 5.524	 8.835	50.966	35.27146							
9.06000	 4.975	 2.991	 5.509	 8.866	50.951	35.26841							
9.06333	 4.975	 2.991	 5.493	 8.866	50.935	35.26902							
9.06667	 5.005	 2.976	 5.509	 8.850	50.966	35.27207							
9.07000	 5.020	 2.976	 5.478	 8.881	50.966	35.27390							
9.07333	 5.036	 2.976	 5.463	 8.881	50.966	35.27146							
9.07667	 4.990	 2.976	 5.463	 8.835	50.966	35.26902							
9.08000	 5.005	 2.991	 5.463	 8.820	50.951	35.26963							
9.08333	 4.975	 3.006	 5.463	 8.820	50.951	35.27268							
9.08667	 4.959	 3.021	 5.463	 8.805	50.966	35.27268							
9.09000	 4.959	 3.037	 5.463	 8.805	51.012	35.26963							
9.09333	 4.990	 3.052	 5.448	 8.820	50.996	35.26780							
9.09667	 4.990	 3.037	 5.448	 8.850	51.057	35.27024							
9.10000	 5.005	 3.037	 5.432	 8.850	51.073	35.27329							
9.10333	 5.005	 3.021	 5.448	 8.850	51.042	35.27207							
9.10667	 4.990	 3.006	 5.463	 8.850	50.996	35.26963							
9.11000	 4.975	 3.006	 5.463	 8.850	51.012	35.26963							
9.11333	 4.975	 3.006	 5.463	 8.835	50.981	35.27207							
9.11667	 5.005	 2.991	 5.478	 8.820	50.951	35.27207							
9.12000	 5.005	 2.991	 5.493	 8.820	50.951	35.26902							
9.12333	 5.005	 2.991	 5.493	 8.835	50.966	35.26719							
9.12667	 5.020	 2.976	 5.509	 8.820	50.951	35.27024							
9.13000	 5.020	 2.976	 5.509	 8.820	50.966	35.27390							
9.13333	 4.990	 2.976	 5.493	 8.835	50.981	35.27329							
9.13667	 4.990	 2.976	 5.478	 8.820	50.996	35.27024							
9.14000	 4.990	 2.991	 5.478	 8.820	50.981	35.26902							
9.14333	 5.005	 2.991	 5.448	 8.835	51.027	35.27207							
9.14667	 5.005	 2.991	 5.432	 8.835	51.012	35.27329							
9.15000	 5.005	 3.006	 5.448	 8.866	51.027	35.27085							
9.15333	 4.990	 3.021	 5.463	 8.866	51.042	35.26719							
9.15667	 4.990	 3.006	 5.463	 8.835	51.057	35.26841							
9.16000	 4.959	 3.006	 5.493	 8.820	51.057	35.27146							
9.16333	 4.944	 3.021	 5.524	 8.820	51.057	35.27207							
9.16667	 4.944	 3.006	 5.524	 8.789	51.042	35.26963							
9.17000	 4.944	 2.991	 5.509	 8.789	51.027	35.26902							
9.17333	 4.944	 3.006	 5.509	 8.805	51.012	35.27085							
9.17667	 4.975	 3.006	 5.524	 8.805	51.012	35.27390							
9.18000	 4.975	 3.006	 5.509	 8.789	51.027	35.27146							
9.18333	 4.990	 3.021	 5.539	 8.805	51.042	35.26780							
9.18667	 5.005	 3.037	 5.554	 8.805	51.057	35.26841							
9.19000	 5.020	 3.037	 5.585	 8.805	51.073	35.27146							
9.19333	 5.005	 3.037	 5.585	 8.805	51.073	35.27146							
9.19667	 5.020	 3.021	 5.585	 8.835	51.088	35.27024							
9.20000	 5.020	 3.006	 5.570	 8.835	51.042	35.26902							
9.20333	 5.005	 3.006	 5.570	 8.820	51.012	35.27146							
9.20667	 5.005	 3.006	 5.524	 8.805	51.012	35.27634							
9.21000	 5.005	 3.006	 5.509	 8.820	50.996	35.27634							
9.21333	 5.005	 3.006	 5.509	 8.820	50.966	35.27329							
9.21667	 4.990	 3.006	 5.493	 8.820	50.966	35.27207							
9.22000	 5.005	 3.006	 5.478	 8.850	50.996	35.27451							
9.22333	 5.005	 3.006	 5.493	 8.850	50.966	35.27573							
9.22667	 5.020	 3.021	 5.524	 8.850	50.966	35.27451							
9.23000	 4.990	 3.037	 5.509	 8.820	50.966	35.27207							
9.23333	 4.990	 3.037	 5.539	 8.835	50.966	35.27268							
9.23667	 4.990	 3.021	 5.524	 8.835	50.920	35.27695							
9.24000	 5.005	 2.991	 5.524	 8.866	50.951	35.27757							
9.24333	 4.975	 2.976	 5.478	 8.850	50.951	35.27329							
9.24667	 5.005	 2.976	 5.478	 8.835	50.966	35.27085							
9.25000	 5.005	 2.976	 5.448	 8.820	50.981	35.27268							
9.25333	 4.990	 2.991	 5.448	 8.820	51.027	35.27390							
9.25667	 4.975	 3.006	 5.448	 8.789	51.027	35.27146							
9.26000	 4.990	 3.006	 5.493	 8.789	50.996	35.26841							
9.26333	 4.990	 3.006	 5.539	 8.835	50.981	35.26780							
9.26667	 4.990	 3.021	 5.539	 8.835	50.966	35.27024							
9.27000	 4.990	 3.021	 5.539	 8.805	50.996	35.27085							
9.27333	 4.975	 3.021	 5.509	 8.820	50.996	35.26780							
9.27667	 4.975	 3.021	 5.493	 8.820	51.012	35.26536							
9.28000	 4.975	 3.021	 5.478	 8.805	51.027	35.26658							
9.28333	 4.990	 3.006	 5.493	 8.789	51.073	35.27085							
9.28667	 4.990	 3.006	 5.509	 8.835	51.042	35.27024							
9.29000	 5.005	 3.006	 5.570	 8.820	51.042	35.26841							
9.29333	 5.020	 3.021	 5.570	 8.805	51.042	35.26597							
9.29667	 5.020	 3.006	 5.554	 8.789	51.042	35.26841							
9.30000	 5.005	 3.021	 5.554	 8.805	51.027	35.27024							
9.30333	 5.020	 3.006	 5.554	 8.789	51.027	35.26841							
9.30667	 5.020	 3.006	 5.524	 8.789	51.027	35.26475							
9.31000	 5.020	 3.006	 5.524	 8.820	51.057	35.26536							
9.31333	 5.020	 3.006	 5.539	 8.820	51.073	35.26841							
9.31667	 5.036	 2.991	 5.539	 8.820	51.073	35.26841							
9.32000	 5.036	 2.991	 5.554	 8.835	51.103	35.26475							
9.32333	 5.036	 3.006	 5.554	 8.835	51.088	35.26292							
9.32667	 5.020	 2.991	 5.554	 8.835	51.042	35.26536							
9.33000	 5.005	 3.006	 5.539	 8.835	51.042	35.26841							
9.33333	 4.990	 3.021	 5.539	 8.850	51.042	35.26658							
9.33667	 4.990	 3.037	 5.509	 8.805	51.027	35.26353							
9.34000	 4.975	 3.037	 5.509	 8.820	51.042	35.26231							
9.34333	 4.990	 3.037	 5.493	 8.805	51.073	35.26536							
9.34667	 5.005	 3.037	 5.478	 8.820	51.057	35.26658							
9.35000	 4.990	 3.037	 5.478	 8.789	51.042	35.26475							
9.35333	 4.990	 3.021	 5.509	 8.820	51.027	35.26231							
9.35667	 4.990	 3.021	 5.509	 8.820	51.027	35.26353							
9.36000	 5.005	 3.037	 5.524	 8.820	51.042	35.26658							
9.36333	 5.005	 3.037	 5.539	 8.805	51.073	35.26597							
9.36667	 5.005	 3.021	 5.524	 8.805	51.073	35.26231							
9.37000	 5.020	 3.037	 5.509	 8.774	51.057	35.26048							
9.37333	 5.005	 3.021	 5.509	 8.759	51.057	35.26414							
9.37667	 5.005	 3.021	 5.493	 8.774	51.027	35.26719							
9.38000	 4.990	 3.021	 5.493	 8.805	50.996	35.26658							
9.38333	 5.020	 3.021	 5.493	 8.820	51.012	35.26353							
9.38667	 5.005	 3.021	 5.493	 8.835	51.027	35.26597							
9.39000	 5.020	 3.037	 5.493	 8.835	51.027	35.26841							
9.39333	 4.990	 3.021	 5.478	 8.850	51.057	35.26841							
9.39667	 5.005	 3.021	 5.493	 8.820	51.057	35.26536							
9.40000	 5.005	 3.037	 5.493	 8.789	51.057	35.26353							
9.40333	 5.005	 3.021	 5.478	 8.789	51.057	35.26475							
9.40667	 5.036	 3.006	 5.478	 8.805	51.057	35.26841							
9.41000	 5.036	 3.006	 5.509	 8.789	51.042	35.26780							
9.41333	 5.036	 3.006	 5.524	 8.820	51.027	35.26414							
9.41667	 5.020	 2.991	 5.524	 8.850	51.012	35.26292							
9.42000	 5.020	 2.991	 5.539	 8.850	50.996	35.26475							
9.42333	 4.990	 3.006	 5.539	 8.850	51.027	35.26536							
9.42667	 5.005	 3.021	 5.539	 8.850	51.057	35.26231							
9.43000	 4.975	 3.006	 5.524	 8.820	51.088	35.26048							
9.43333	 4.975	 3.006	 5.524	 8.835	51.088	35.26109							
9.43667	 4.975	 3.006	 5.539	 8.850	51.103	35.26475							
9.44000	 4.990	 3.006	 5.524	 8.850	51.088	35.26536							
9.44333	 4.990	 2.991	 5.524	 8.866	51.057	35.26231							
9.44667	 5.005	 3.006	 5.524	 8.881	51.027	35.26048							
9.45000	 5.005	 3.006	 5.524	 8.866	51.042	35.26475							
9.45333	 5.005	 3.006	 5.493	 8.850	51.088	35.26719							
9.45667	 5.020	 2.991	 5.509	 8.850	51.057	35.26536							
9.46000	 5.020	 2.991	 5.524	 8.835	51.073	35.26353							
9.46333	 5.036	 2.991	 5.509	 8.835	51.088	35.26292							
9.46667	 5.020	 2.991	 5.524	 8.850	51.073	35.26658							
9.47000	 5.005	 2.991	 5.554	 8.881	51.027	35.26902							
9.47333	 4.990	 2.976	 5.554	 8.911	51.073	35.26658							
9.47667	 4.975	 2.976	 5.509	 8.911	51.057	35.26475							
9.48000	 4.959	 2.960	 5.524	 8.927	51.057	35.26841							
9.48333	 4.990	 2.976	 5.524	 8.896	51.088	35.27207							
9.48667	 4.990	 2.991	 5.493	 8.866	51.103	35.27085							
9.49000	 4.975	 3.006	 5.493	 8.820	51.073	35.26902							
9.49333	 5.005	 3.021	 5.509	 8.805	51.088	35.26902							
9.49667	 5.036	 3.037	 5.509	 8.774	51.088	35.27268							
9.50000	 5.036	 3.037	 5.509	 8.774	51.088	35.27451							
9.50333	 5.051	 3.052	 5.524	 8.744	51.088	35.27329							
9.50667	 5.051	 3.067	 5.524	 8.759	51.088	35.27024							
9.51000	 5.051	 3.067	 5.509	 8.789	51.119	35.27085							
9.51333	 5.005	 3.067	 5.509	 8.789	51.149	35.27329							
9.51667	 5.005	 3.067	 5.478	 8.789	51.134	35.27329							
9.52000	 5.020	 3.052	 5.493	 8.850	51.119	35.27085							
9.52333	 5.020	 3.037	 5.509	 8.820	51.134	35.27024							
9.52667	 5.005	 3.037	 5.554	 8.805	51.088	35.27268							
9.53000	 5.005	 3.021	 5.554	 8.774	51.073	35.27573							
9.53333	 4.990	 3.006	 5.585	 8.805	51.073	35.27573							
9.53667	 4.990	 3.006	 5.570	 8.774	51.057	35.27268							
9.54000	 4.990	 3.006	 5.539	 8.789	51.057	35.27268							
9.54333	 4.990	 2.991	 5.509	 8.759	51.057	35.27695							
9.54667	 5.036	 2.991	 5.493	 8.805	51.057	35.27879							
9.55000	 5.036	 3.006	 5.478	 8.774	51.057	35.27573							
9.55333	 5.005	 3.006	 5.463	 8.759	51.057	35.27329							
9.55667	 5.005	 3.006	 5.478	 8.759	51.042	35.27512							
9.56000	 5.005	 3.006	 5.493	 8.774	51.057	35.27879							
9.56333	 4.975	 3.006	 5.493	 8.759	51.042	35.27695							
9.56667	 4.990	 2.991	 5.493	 8.759	51.057	35.27329							
9.57000	 5.005	 2.991	 5.493	 8.774	51.073	35.27207							
9.57333	 5.020	 3.006	 5.509	 8.789	51.088	35.27390							
9.57667	 5.020	 3.021	 5.509	 8.805	51.057	35.27451							
9.58000	 5.036	 3.021	 5.509	 8.820	51.073	35.27268							
9.58333	 5.066	 3.021	 5.524	 8.850	51.057	35.26963							
9.58667	 5.066	 3.021	 5.539	 8.866	51.057	35.27024							
9.59000	 5.066	 3.006	 5.524	 8.866	51.042	35.27329							
9.59333	 5.066	 2.991	 5.478	 8.866	51.073	35.27329							
9.59667	 5.066	 2.991	 5.478	 8.850	51.073	35.26963							
9.60000	 5.036	 3.006	 5.463	 8.820	51.088	35.26719							
9.60333	 5.051	 3.006	 5.463	 8.805	51.088	35.26902							
9.60667	 5.051	 3.021	 5.478	 8.820	51.103	35.27146							
9.61000	 5.081	 3.037	 5.524	 8.805	51.088	35.26963							
9.61333	 5.081	 3.052	 5.524	 8.820	51.088	35.26658							
9.61667	 5.081	 3.052	 5.524	 8.835	51.088	35.26658							
9.62000	 5.066	 3.052	 5.524	 8.866	51.119	35.26963							
9.62333	 5.066	 3.037	 5.493	 8.850	51.119	35.27085							
9.62667	 5.036	 3.021	 5.478	 8.866	51.103	35.26902							
9.63000	 5.020	 3.006	 5.478	 8.835	51.088	35.26719							
9.63333	 5.020	 3.006	 5.493	 8.835	51.073	35.26841							
9.63667	 5.020	 2.991	 5.524	 8.789	51.057	35.27085							
9.64000	 5.020	 2.991	 5.570	 8.774	51.057	35.26963							
9.64333	 5.005	 3.006	 5.570	 8.774	51.088	35.26536							
9.64667	 5.020	 3.021	 5.585	 8.774	51.088	35.26353							
9.65000	 5.020	 3.021	 5.570	 8.759	51.088	35.26536							
9.65333	 5.020	 3.037	 5.554	 8.805	51.088	35.26597							
9.65667	 5.020	 3.052	 5.524	 8.805	51.088	35.26414							
9.66000	 5.036	 3.052	 5.524	 8.820	51.088	35.26109							
9.66333	 5.036	 3.052	 5.524	 8.820	51.088	35.26109							
9.66667	 5.020	 3.037	 5.509	 8.820	51.134	35.26414							
9.67000	 5.020	 3.021	 5.509	 8.789	51.164	35.26536							
9.67333	 5.020	 3.021	 5.493	 8.820	51.180	35.26231							
9.67667	 5.020	 3.021	 5.509	 8.774	51.164	35.25986							
9.68000	 5.005	 3.006	 5.493	 8.805	51.180	35.26170							
9.68333	 5.020	 3.021	 5.509	 8.820	51.134	35.26536							
9.68667	 5.036	 3.037	 5.509	 8.820	51.088	35.26475							
9.69000	 5.020	 3.021	 5.524	 8.759	51.073	35.26231							
9.69333	 5.020	 3.006	 5.509	 8.789	51.057	35.26231							
9.69667	 5.036	 3.006	 5.493	 8.774	51.042	35.26536							
9.70000	 5.051	 2.991	 5.509	 8.789	51.057	35.26536							
9.70333	 5.020	 2.976	 5.493	 8.820	51.088	35.26353							
9.70667	 5.020	 2.991	 5.493	 8.866	51.103	35.26048							
9.71000	 5.020	 2.991	 5.493	 8.866	51.134	35.26170							
9.71333	 5.036	 2.991	 5.524	 8.881	51.134	35.26475							
9.71667	 5.020	 3.006	 5.524	 8.850	51.134	35.26536							
9.72000	 5.036	 3.006	 5.524	 8.850	51.119	35.26170							
9.72333	 5.051	 2.991	 5.524	 8.835	51.088	35.25986							
9.72667	 5.051	 3.006	 5.539	 8.820	51.073	35.26231							
9.73000	 5.051	 2.991	 5.524	 8.805	51.103	35.26536							
9.73333	 5.051	 2.976	 5.509	 8.820	51.119	35.26353							
9.73667	 5.066	 2.991	 5.493	 8.805	51.119	35.26048							
9.74000	 5.051	 2.991	 5.493	 8.820	51.119	35.26109							
9.74333	 5.051	 2.976	 5.493	 8.789	51.149	35.26414							
9.74667	 5.036	 3.006	 5.509	 8.820	51.149	35.26475							
9.75000	 5.066	 3.021	 5.524	 8.820	51.134	35.26353							
9.75333	 5.051	 3.006	 5.539	 8.820	51.134	35.26231							
9.75667	 5.051	 3.006	 5.524	 8.820	51.164	35.26475							
9.76000	 5.051	 3.006	 5.493	 8.866	51.149	35.26780							
9.76333	 5.036	 2.991	 5.478	 8.850	51.134	35.26719							
9.76667	 5.005	 2.991	 5.463	 8.866	51.119	35.26353							
9.77000	 5.005	 2.991	 5.448	 8.881	51.088	35.26170							
9.77333	 5.020	 2.991	 5.463	 8.866	51.073	35.26475							
9.77667	 5.020	 2.991	 5.448	 8.881	51.119	35.26658							
9.78000	 5.036	 2.991	 5.463	 8.881	51.103	35.26353							
9.78333	 5.051	 2.976	 5.463	 8.866	51.149	35.26048							
9.78667	 5.051	 2.976	 5.493	 8.835	51.180	35.26292							
9.79000	 5.051	 2.991	 5.509	 8.835	51.195	35.26597							
9.79333	 5.051	 2.991	 5.539	 8.820	51.180	35.26658							
9.79667	 5.066	 3.006	 5.554	 8.820	51.225	35.26414							
9.80000	 5.051	 3.006	 5.570	 8.820	51.195	35.26292							
9.80333	 5.051	 3.006	 5.539	 8.835	51.180	35.26475							
9.80667	 5.036	 2.991	 5.524	 8.850	51.195	35.26841							
9.81000	 5.036	 2.991	 5.539	 8.850	51.180	35.26780							
9.81333	 5.005	 2.976	 5.509	 8.835	51.149	35.26536							
9.81667	 5.020	 2.991	 5.493	 8.820	51.164	35.26536							
9.82000	 5.020	 2.991	 5.509	 8.820	51.195	35.26902							
9.82333	 5.020	 3.006	 5.524	 8.789	51.180	35.26963							
9.82667	 5.005	 3.006	 5.493	 8.774	51.164	35.26658							
9.83000	 5.020	 3.006	 5.493	 8.774	51.164	35.26475							
9.83333	 5.005	 2.991	 5.493	 8.789	51.149	35.26597							
9.83667	 4.990	 3.006	 5.509	 8.789	51.134	35.26902							
9.84000	 5.020	 2.991	 5.493	 8.820	51.149	35.26902							
9.84333	 5.036	 2.991	 5.509	 8.789	51.164	35.26658							
9.84667	 5.051	 2.991	 5.509	 8.805	51.164	35.26536							
9.85000	 5.051	 2.991	 5.493	 8.774	51.164	35.26841							
9.85333	 5.051	 2.976	 5.463	 8.759	51.149	35.27024							
9.85667	 5.051	 2.991	 5.463	 8.744	51.119	35.26780							
9.86000	 5.051	 2.991	 5.478	 8.774	51.103	35.26475							
9.86333	 5.036	 2.991	 5.478	 8.789	51.073	35.26597							
9.86667	 5.036	 2.991	 5.463	 8.820	51.073	35.26902							
9.87000	 5.051	 2.991	 5.478	 8.820	51.088	35.26963							
9.87333	 5.036	 2.976	 5.478	 8.835	51.088	35.26597							
9.87667	 5.036	 2.976	 5.448	 8.866	51.103	35.26353							
9.88000	 5.051	 2.976	 5.448	 8.866	51.119	35.26475							
9.88333	 5.051	 2.976	 5.463	 8.850	51.119	35.26780							
9.88667	 5.051	 2.976	 5.463	 8.866	51.134	35.26597							
9.89000	 5.051	 2.976	 5.448	 8.835	51.103	35.26414							
9.89333	 5.051	 2.976	 5.478	 8.850	51.088	35.26414							
9.89667	 5.036	 2.991	 5.478	 8.835	51.119	35.26719							
9.90000	 5.036	 3.006	 5.493	 8.866	51.134	35.26902							
9.90333	 5.066	 3.006	 5.493	 8.850	51.119	35.26719							
9.90667	 5.051	 3.006	 5.493	 8.896	51.149	35.26414							
9.91000	 5.051	 3.006	 5.493	 8.866	51.149	35.26536							
9.91333	 5.051	 3.006	 5.493	 8.850	51.180	35.26963							
9.91667	 5.036	 3.006	 5.478	 8.835	51.195	35.26902							
9.92000	 5.020	 3.021	 5.463	 8.866	51.225	35.26536							
9.92333	 5.020	 3.037	 5.493	 8.850	51.210	35.26414							
9.92667	 5.036	 3.037	 5.478	 8.866	51.195	35.26719							
9.93000	 5.066	 3.037	 5.478	 8.896	51.164	35.26902							
9.93333	 5.081	 3.037	 5.493	 8.911	51.149	35.26658							
9.93667	 5.081	 3.021	 5.493	 8.881	51.119	35.26414							
9.94000	 5.112	 3.021	 5.493	 8.881	51.134	35.26475							
9.94333	 5.097	 3.021	 5.509	 8.881	51.149	35.26841							
9.94667	 5.066	 2.991	 5.493	 8.850	51.149	35.26841							
9.95000	 5.051	 2.976	 5.493	 8.835	51.149	35.26536							
9.95333	 5.036	 2.976	 5.509	 8.881	51.149	35.26353							
9.95667	 5.020	 2.976	 5.524	 8.866	51.149	35.26597							
9.96000	 5.036	 2.991	 5.509	 8.850	51.149	35.26841							
9.96333	 5.036	 3.006	 5.539	 8.850	51.134	35.26780							
9.96667	 5.081	 3.006	 5.539	 8.850	51.149	35.26536							
9.97000	 5.066	 3.021	 5.524	 8.820	51.164	35.26475							
9.97333	 5.081	 3.021	 5.509	 8.835	51.164	35.26780							
9.97667	 5.066	 3.021	 5.509	 8.820	51.149	35.26902							
9.98000	 5.081	 3.037	 5.509	 8.789	51.180	35.26658							
9.98333	 5.066	 3.037	 5.509	 8.774	51.134	35.26475							
9.98667	 5.066	 3.021	 5.524	 8.774	51.103	35.26597							
9.99000	 5.081	 3.021	 5.524	 8.774	51.134	35.26841							
9.99333	 5.066	 3.021	 5.539	 8.774	51.164	35.26841							
9.99667	 5.051	 3.006	 5.524	 8.820	51.134	35.26597							
10.00000	 5.036	 3.006	 5.524	 8.835	51.149	35.26414							
10.00333	 5.066	 3.021	 5.539	 8.835	51.164	35.26658							
10.00667	 5.051	 3.021	 5.524	 8.835	51.164	35.26902							
10.01000	 5.066	 3.021	 5.524	 8.850	51.180	35.26719							
10.01333	 5.097	 3.037	 5.554	 8.850	51.195	35.26353							
10.01667	 5.112	 3.052	 5.539	 8.835	51.195	35.26292							
10.02000	 5.081	 3.052	 5.524	 8.850	51.210	35.26597							
10.02333	 5.081	 3.052	 5.524	 8.835	51.180	35.26658							
10.02667	 5.081	 3.037	 5.509	 8.820	51.164	35.26536							
10.03000	 5.051	 3.037	 5.463	 8.820	51.164	35.26353							
10.03333	 5.051	 3.021	 5.493	 8.835	51.164	35.26719							
10.03667	 5.081	 3.021	 5.509	 8.805	51.180	35.27085							
10.04000	 5.081	 3.021	 5.493	 8.805	51.210	35.26963							
10.04333	 5.097	 3.037	 5.478	 8.789	51.210	35.26536							
10.04667	 5.112	 3.021	 5.478	 8.805	51.180	35.26414							
10.05000	 5.097	 3.021	 5.448	 8.805	51.164	35.26597							
10.05333	 5.097	 3.006	 5.432	 8.805	51.164	35.26658							
10.05667	 5.081	 3.006	 5.463	 8.820	51.134	35.26475							
10.06000	 5.066	 2.991	 5.478	 8.866	51.134	35.26231							
10.06333	 5.051	 2.991	 5.478	 8.835	51.149	35.26414							
10.06667	 5.066	 2.991	 5.493	 8.850	51.180	35.26780							
10.07000	 5.066	 2.991	 5.493	 8.850	51.180	35.26902							
10.07333	 5.066	 2.991	 5.478	 8.835	51.180	35.26719							
10.07667	 5.081	 2.991	 5.509	 8.820	51.164	35.26597							
10.08000	 5.066	 2.991	 5.524	 8.820	51.164	35.26902							
10.08333	 5.066	 3.006	 5.509	 8.789	51.164	35.27207							
10.08667	 5.066	 3.006	 5.524	 8.820	51.164	35.27024							
10.09000	 5.097	 3.006	 5.524	 8.835	51.164	35.26719							
10.09333	 5.112	 3.006	 5.493	 8.850	51.164	35.26658							
10.09667	 5.142	 3.006	 5.493	 8.881	51.195	35.26841							
10.10000	 5.158	 3.006	 5.509	 8.896	51.180	35.26902							
