Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_12;58;36_TP39_01.vdt
Sample ID	TP39
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 12:58:36
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.864

Ret. Vol.	 16.34
Mn - (Daltons)	  9402
Mw - (Daltons)	 13610
Mz - (Daltons)	 19114
Mp - (Daltons)	 12079
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	390.01
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.94333	19.456	 2.991	 5.509	 8.805	32.685	35.25742							
4.94667	19.456	 2.976	 5.524	 8.820	32.701	35.25681							
4.95000	19.471	 2.991	 5.524	 8.820	32.746	35.25803							
4.95333	19.486	 3.006	 5.493	 8.866	32.777	35.25864							
4.95667	19.471	 3.006	 5.478	 8.850	32.762	35.25925							
4.96000	19.471	 3.006	 5.493	 8.850	32.746	35.25864							
4.96333	19.471	 3.021	 5.493	 8.866	32.731	35.25864							
4.96667	19.440	 3.006	 5.478	 8.866	32.701	35.25986							
4.97000	19.425	 2.991	 5.509	 8.866	32.716	35.26048							
4.97333	19.440	 2.991	 5.509	 8.881	32.701	35.25925							
4.97667	19.440	 3.006	 5.478	 8.881	32.701	35.25742							
4.98000	19.440	 2.991	 5.478	 8.896	32.685	35.25803							
4.98333	19.440	 3.006	 5.493	 8.911	32.701	35.25925							
4.98667	19.456	 3.006	 5.478	 8.911	32.670	35.25986							
4.99000	19.456	 3.006	 5.463	 8.896	32.685	35.25925							
4.99333	19.471	 2.991	 5.478	 8.896	32.670	35.25925							
4.99667	19.501	 2.991	 5.463	 8.896	32.685	35.25986							
5.00000	19.501	 2.991	 5.478	 8.881	32.685	35.26109							
5.00333	19.517	 3.006	 5.493	 8.850	32.701	35.25986							
5.00667	19.517	 3.006	 5.524	 8.881	32.701	35.25925							
5.01000	19.501	 2.991	 5.509	 8.896	32.716	35.25925							
5.01333	19.486	 2.991	 5.524	 8.866	32.701	35.26170							
5.01667	19.486	 2.991	 5.524	 8.881	32.716	35.26231							
5.02000	19.486	 2.976	 5.509	 8.881	32.701	35.26170							
5.02333	19.471	 2.991	 5.509	 8.896	32.701	35.25986							
5.02667	19.471	 3.006	 5.554	 8.881	32.685	35.26109							
5.03000	19.456	 3.006	 5.570	 8.911	32.701	35.26170							
5.03333	19.456	 2.991	 5.570	 8.911	32.701	35.26170							
5.03667	19.456	 2.991	 5.570	 8.896	32.701	35.26170							
5.04000	19.471	 2.976	 5.570	 8.850	32.701	35.26231							
5.04333	19.486	 2.991	 5.539	 8.835	32.716	35.26475							
5.04667	19.501	 3.006	 5.539	 8.835	32.716	35.26536							
5.05000	19.501	 3.021	 5.524	 8.820	32.701	35.26414							
5.05333	19.486	 3.037	 5.524	 8.881	32.716	35.26231							
5.05667	19.501	 3.037	 5.509	 8.896	32.701	35.26353							
5.06000	19.486	 3.037	 5.524	 8.927	32.685	35.26475							
5.06333	19.456	 3.021	 5.524	 8.866	32.670	35.26475							
5.06667	19.456	 3.006	 5.524	 8.850	32.655	35.26353							
5.07000	19.456	 2.991	 5.539	 8.820	32.624	35.26353							
5.07333	19.440	 2.991	 5.554	 8.820	32.624	35.26414							
5.07667	19.456	 2.991	 5.539	 8.805	32.624	35.26475							
5.08000	19.471	 2.991	 5.539	 8.866	32.640	35.26414							
5.08333	19.456	 3.006	 5.554	 8.896	32.670	35.26353							
5.08667	19.456	 3.006	 5.554	 8.927	32.701	35.26475							
5.09000	19.456	 3.006	 5.539	 8.911	32.716	35.26719							
5.09333	19.471	 2.991	 5.539	 8.896	32.716	35.26658							
5.09667	19.471	 2.991	 5.509	 8.835	32.685	35.26475							
5.10000	19.501	 2.976	 5.509	 8.805	32.685	35.26475							
5.10333	19.501	 2.976	 5.493	 8.759	32.670	35.26597							
5.10667	19.517	 2.991	 5.493	 8.774	32.655	35.26658							
5.11000	19.501	 2.991	 5.493	 8.774	32.640	35.26597							
5.11333	19.501	 3.006	 5.493	 8.805	32.640	35.26597							
5.11667	19.517	 3.006	 5.463	 8.805	32.640	35.26536							
5.12000	19.517	 3.006	 5.493	 8.835	32.624	35.26719							
5.12333	19.501	 3.006	 5.493	 8.805	32.640	35.26780							
5.12667	19.486	 3.021	 5.478	 8.820	32.670	35.26719							
5.13000	19.471	 3.006	 5.493	 8.820	32.670	35.26597							
5.13333	19.456	 3.006	 5.509	 8.835	32.655	35.26719							
5.13667	19.456	 3.021	 5.493	 8.820	32.670	35.26780							
5.14000	19.471	 3.006	 5.478	 8.866	32.640	35.26719							
5.14333	19.471	 2.976	 5.509	 8.881	32.609	35.26658							
5.14667	19.501	 2.976	 5.509	 8.896	32.624	35.26780							
5.15000	19.486	 2.991	 5.524	 8.896	32.640	35.26902							
5.15333	19.486	 2.991	 5.493	 8.896	32.655	35.26841							
5.15667	19.486	 3.006	 5.509	 8.896	32.685	35.26780							
5.16000	19.486	 3.021	 5.478	 8.896	32.731	35.26597							
5.16333	19.471	 3.021	 5.478	 8.881	32.731	35.26536							
5.16667	19.471	 3.021	 5.463	 8.881	32.731	35.26658							
5.17000	19.486	 3.006	 5.478	 8.881	32.716	35.26780							
5.17333	19.471	 2.991	 5.478	 8.850	32.716	35.26597							
5.17667	19.486	 3.006	 5.478	 8.850	32.685	35.26658							
5.18000	19.471	 3.006	 5.478	 8.866	32.701	35.26841							
5.18333	19.471	 3.006	 5.463	 8.881	32.716	35.26963							
5.18667	19.440	 3.006	 5.463	 8.866	32.731	35.26780							
5.19000	19.440	 3.021	 5.478	 8.896	32.731	35.26719							
5.19333	19.425	 3.021	 5.524	 8.881	32.716	35.26719							
5.19667	19.456	 3.037	 5.539	 8.881	32.716	35.26841							
5.20000	19.456	 3.037	 5.554	 8.850	32.716	35.26780							
5.20333	19.471	 3.037	 5.554	 8.881	32.716	35.26719							
5.20667	19.456	 3.037	 5.539	 8.866	32.716	35.26658							
5.21000	19.471	 3.037	 5.493	 8.881	32.746	35.26841							
5.21333	19.471	 3.037	 5.493	 8.866	32.762	35.27024							
5.21667	19.471	 3.037	 5.493	 8.881	32.731	35.26963							
5.22000	19.486	 3.052	 5.493	 8.850	32.731	35.26902							
5.22333	19.517	 3.037	 5.509	 8.866	32.731	35.26963							
5.22667	19.517	 3.037	 5.539	 8.850	32.746	35.27024							
5.23000	19.501	 3.021	 5.539	 8.835	32.731	35.26902							
5.23333	19.517	 3.021	 5.554	 8.835	32.762	35.26780							
5.23667	19.532	 3.006	 5.570	 8.835	32.777	35.26719							
5.24000	19.532	 3.006	 5.570	 8.820	32.777	35.26780							
5.24333	19.532	 3.006	 5.570	 8.835	32.777	35.27024							
5.24667	19.532	 3.021	 5.570	 8.850	32.777	35.27024							
5.25000	19.517	 3.006	 5.539	 8.835	32.746	35.26841							
5.25333	19.486	 3.006	 5.539	 8.850	32.731	35.26719							
5.25667	19.486	 3.021	 5.524	 8.835	32.731	35.26780							
5.26000	19.486	 3.021	 5.493	 8.820	32.746	35.26780							
5.26333	19.486	 3.006	 5.509	 8.835	32.762	35.26780							
5.26667	19.486	 3.006	 5.539	 8.850	32.792	35.26841							
5.27000	19.501	 3.021	 5.524	 8.866	32.807	35.27024							
5.27333	19.486	 3.021	 5.524	 8.896	32.838	35.27207							
5.27667	19.486	 3.021	 5.554	 8.881	32.823	35.27207							
5.28000	19.486	 3.021	 5.554	 8.896	32.838	35.27024							
5.28333	19.517	 3.021	 5.524	 8.911	32.823	35.26963							
5.28667	19.517	 3.006	 5.509	 8.866	32.823	35.27024							
5.29000	19.517	 2.991	 5.509	 8.835	32.792	35.27146							
5.29333	19.517	 2.976	 5.509	 8.850	32.792	35.26902							
5.29667	19.517	 2.976	 5.493	 8.835	32.746	35.26841							
5.30000	19.501	 2.991	 5.493	 8.820	32.746	35.26841							
5.30333	19.486	 2.991	 5.509	 8.835	32.731	35.27024							
5.30667	19.486	 2.991	 5.509	 8.866	32.731	35.26902							
5.31000	19.456	 2.991	 5.478	 8.881	32.701	35.26780							
5.31333	19.471	 2.991	 5.448	 8.881	32.716	35.26597							
5.31667	19.471	 2.991	 5.463	 8.896	32.716	35.26780							
5.32000	19.486	 3.006	 5.463	 8.911	32.716	35.26841							
5.32333	19.486	 3.021	 5.448	 8.896	32.701	35.26780							
5.32667	19.517	 3.021	 5.478	 8.896	32.716	35.26719							
5.33000	19.517	 3.021	 5.493	 8.866	32.716	35.26841							
5.33333	19.501	 3.006	 5.478	 8.866	32.701	35.26902							
5.33667	19.486	 3.006	 5.448	 8.866	32.701	35.26841							
5.34000	19.501	 2.976	 5.478	 8.866	32.731	35.26658							
5.34333	19.517	 2.976	 5.463	 8.850	32.731	35.26658							
5.34667	19.501	 2.976	 5.478	 8.866	32.716	35.26658							
5.35000	19.501	 2.991	 5.478	 8.866	32.731	35.26719							
5.35333	19.501	 2.976	 5.524	 8.866	32.731	35.26597							
5.35667	19.486	 2.991	 5.524	 8.866	32.701	35.26475							
5.36000	19.486	 2.991	 5.524	 8.866	32.685	35.26414							
5.36333	19.501	 2.991	 5.493	 8.881	32.701	35.26536							
5.36667	19.501	 2.976	 5.524	 8.866	32.701	35.26536							
5.37000	19.517	 2.991	 5.509	 8.850	32.701	35.26414							
5.37333	19.532	 3.006	 5.524	 8.835	32.716	35.26292							
5.37667	19.517	 3.006	 5.524	 8.835	32.731	35.26353							
5.38000	19.517	 3.006	 5.570	 8.835	32.716	35.26597							
5.38333	19.517	 3.006	 5.554	 8.850	32.746	35.26597							
5.38667	19.517	 3.006	 5.554	 8.850	32.731	35.26536							
5.39000	19.517	 3.006	 5.539	 8.866	32.746	35.26658							
5.39333	19.517	 3.021	 5.539	 8.850	32.777	35.26719							
5.39667	19.517	 3.052	 5.493	 8.835	32.807	35.26658							
5.40000	19.517	 3.052	 5.524	 8.835	32.792	35.26475							
5.40333	19.532	 3.037	 5.539	 8.850	32.807	35.26353							
5.40667	19.517	 3.021	 5.509	 8.835	32.792	35.26414							
5.41000	19.501	 3.021	 5.509	 8.835	32.762	35.26597							
5.41333	19.517	 2.991	 5.539	 8.835	32.746	35.26658							
5.41667	19.532	 3.006	 5.524	 8.805	32.731	35.26597							
5.42000	19.501	 3.006	 5.493	 8.820	32.731	35.26658							
5.42333	19.501	 3.021	 5.509	 8.835	32.731	35.26719							
5.42667	19.517	 2.991	 5.509	 8.850	32.731	35.26841							
5.43000	19.517	 3.006	 5.509	 8.866	32.731	35.26597							
5.43333	19.501	 2.991	 5.509	 8.881	32.731	35.26597							
5.43667	19.501	 3.006	 5.539	 8.866	32.762	35.26658							
5.44000	19.517	 3.006	 5.539	 8.850	32.792	35.26902							
5.44333	19.501	 3.052	 5.539	 8.866	32.823	35.26841							
5.44667	19.486	 3.052	 5.539	 8.835	32.853	35.26780							
5.45000	19.517	 3.052	 5.539	 8.850	32.868	35.26658							
5.45333	19.532	 3.037	 5.524	 8.850	32.868	35.26658							
5.45667	19.532	 3.037	 5.509	 8.866	32.853	35.26658							
5.46000	19.547	 3.006	 5.493	 8.866	32.853	35.26475							
5.46333	19.547	 2.991	 5.463	 8.896	32.838	35.26292							
5.46667	19.547	 3.006	 5.448	 8.911	32.838	35.26353							
5.47000	19.532	 3.021	 5.463	 8.927	32.823	35.26536							
5.47333	19.532	 3.006	 5.493	 8.942	32.792	35.26536							
5.47667	19.517	 3.006	 5.493	 8.911	32.762	35.26536							
5.48000	19.501	 3.006	 5.493	 8.896	32.746	35.26597							
5.48333	19.501	 2.991	 5.493	 8.866	32.746	35.26658							
5.48667	19.501	 2.991	 5.478	 8.850	32.731	35.26841							
5.49000	19.501	 2.991	 5.463	 8.850	32.777	35.26841							
5.49333	19.501	 3.006	 5.478	 8.881	32.792	35.26719							
5.49667	19.517	 3.006	 5.509	 8.881	32.807	35.26719							
5.50000	19.501	 3.006	 5.493	 8.896	32.823	35.26902							
5.50333	19.517	 2.991	 5.478	 8.911	32.853	35.26841							
5.50667	19.501	 3.021	 5.463	 8.881	32.838	35.26597							
5.51000	19.517	 3.021	 5.448	 8.896	32.838	35.26536							
5.51333	19.517	 3.021	 5.448	 8.911	32.823	35.26658							
5.51667	19.501	 3.037	 5.478	 8.911	32.823	35.26780							
5.52000	19.471	 3.052	 5.509	 8.896	32.807	35.26658							
5.52333	19.486	 3.021	 5.524	 8.911	32.792	35.26658							
5.52667	19.471	 3.006	 5.524	 8.896	32.792	35.26597							
5.53000	19.440	 3.006	 5.524	 8.881	32.823	35.26719							
5.53333	19.440	 2.991	 5.524	 8.866	32.807	35.26780							
5.53667	19.471	 2.976	 5.509	 8.866	32.807	35.26719							
5.54000	19.456	 2.991	 5.493	 8.866	32.823	35.26536							
5.54333	19.471	 2.991	 5.524	 8.850	32.823	35.26658							
5.54667	19.471	 2.991	 5.524	 8.835	32.807	35.26719							
5.55000	19.471	 3.006	 5.509	 8.835	32.807	35.26597							
5.55333	19.471	 3.006	 5.524	 8.835	32.792	35.26536							
5.55667	19.471	 3.006	 5.539	 8.820	32.807	35.26597							
5.56000	19.486	 3.006	 5.524	 8.835	32.807	35.26658							
5.56333	19.517	 3.006	 5.524	 8.850	32.792	35.26780							
5.56667	19.532	 2.991	 5.539	 8.850	32.792	35.26780							
5.57000	19.501	 3.006	 5.554	 8.850	32.792	35.26719							
5.57333	19.517	 3.006	 5.570	 8.881	32.792	35.26719							
5.57667	19.517	 3.021	 5.554	 8.881	32.807	35.26841							
5.58000	19.517	 3.021	 5.554	 8.881	32.807	35.26902							
5.58333	19.517	 3.037	 5.539	 8.866	32.792	35.26841							
5.58667	19.547	 3.037	 5.539	 8.881	32.807	35.26841							
5.59000	19.562	 3.037	 5.539	 8.881	32.823	35.27024							
5.59333	19.532	 3.021	 5.570	 8.866	32.838	35.27207							
5.59667	19.517	 3.021	 5.539	 8.866	32.853	35.27024							
5.60000	19.517	 3.021	 5.554	 8.866	32.853	35.26841							
5.60333	19.532	 3.006	 5.509	 8.866	32.853	35.26719							
5.60667	19.517	 2.976	 5.493	 8.835	32.823	35.26780							
5.61000	19.532	 2.976	 5.493	 8.835	32.823	35.26719							
5.61333	19.562	 2.991	 5.509	 8.820	32.838	35.26658							
5.61667	19.578	 2.991	 5.478	 8.820	32.853	35.26597							
5.62000	19.547	 2.991	 5.524	 8.820	32.838	35.26780							
5.62333	19.547	 3.021	 5.539	 8.850	32.838	35.26841							
5.62667	19.562	 3.021	 5.509	 8.850	32.807	35.26841							
5.63000	19.562	 3.006	 5.509	 8.850	32.823	35.26658							
5.63333	19.547	 2.991	 5.509	 8.881	32.823	35.26536							
5.63667	19.562	 2.991	 5.463	 8.866	32.823	35.26475							
5.64000	19.562	 2.976	 5.448	 8.850	32.823	35.26475							
5.64333	19.547	 2.991	 5.463	 8.866	32.823	35.26292							
5.64667	19.532	 3.006	 5.463	 8.896	32.792	35.26170							
5.65000	19.547	 3.006	 5.478	 8.881	32.807	35.26231							
5.65333	19.562	 3.006	 5.493	 8.850	32.823	35.26414							
5.65667	19.562	 3.006	 5.509	 8.866	32.838	35.26475							
5.66000	19.547	 2.991	 5.509	 8.866	32.823	35.26292							
5.66333	19.547	 2.976	 5.509	 8.866	32.823	35.26231							
5.66667	19.532	 2.976	 5.509	 8.896	32.792	35.26414							
5.67000	19.501	 2.976	 5.524	 8.927	32.792	35.26414							
5.67333	19.501	 2.991	 5.539	 8.896	32.746	35.26292							
5.67667	19.532	 3.006	 5.539	 8.881	32.746	35.26292							
5.68000	19.517	 3.006	 5.524	 8.866	32.746	35.26292							
5.68333	19.501	 3.021	 5.539	 8.850	32.762	35.26353							
5.68667	19.517	 3.021	 5.539	 8.835	32.762	35.26414							
5.69000	19.517	 3.006	 5.509	 8.866	32.792	35.26292							
5.69333	19.501	 2.991	 5.509	 8.850	32.807	35.26170							
5.69667	19.501	 3.006	 5.524	 8.881	32.792	35.26292							
5.70000	19.517	 2.991	 5.524	 8.850	32.792	35.26414							
5.70333	19.501	 3.006	 5.524	 8.896	32.807	35.26292							
5.70667	19.517	 3.006	 5.554	 8.896	32.823	35.26170							
5.71000	19.501	 3.006	 5.570	 8.911	32.807	35.26231							
5.71333	19.517	 2.991	 5.585	 8.896	32.807	35.26353							
5.71667	19.517	 2.991	 5.570	 8.896	32.807	35.26292							
5.72000	19.517	 2.976	 5.570	 8.866	32.777	35.26292							
5.72333	19.517	 2.991	 5.524	 8.850	32.746	35.26109							
5.72667	19.547	 2.976	 5.509	 8.835	32.731	35.26231							
5.73000	19.562	 2.991	 5.493	 8.835	32.731	35.26353							
5.73333	19.578	 3.006	 5.509	 8.866	32.716	35.26414							
5.73667	19.593	 3.021	 5.478	 8.866	32.731	35.26353							
5.74000	19.593	 2.991	 5.509	 8.866	32.746	35.26414							
5.74333	19.578	 3.006	 5.524	 8.881	32.777	35.26536							
5.74667	19.578	 2.991	 5.539	 8.866	32.792	35.26658							
5.75000	19.578	 2.991	 5.509	 8.835	32.792	35.26597							
5.75333	19.562	 2.991	 5.524	 8.805	32.807	35.26353							
5.75667	19.532	 3.021	 5.493	 8.805	32.807	35.26414							
5.76000	19.532	 3.021	 5.478	 8.805	32.807	35.26414							
5.76333	19.517	 3.021	 5.432	 8.805	32.807	35.26231							
5.76667	19.532	 3.006	 5.478	 8.820	32.823	35.25986							
5.77000	19.547	 2.991	 5.509	 8.850	32.792	35.25986							
5.77333	19.578	 2.976	 5.554	 8.850	32.777	35.26170							
5.77667	19.593	 2.976	 5.554	 8.835	32.792	35.26231							
5.78000	19.593	 2.976	 5.600	 8.835	32.792	35.26292							
5.78333	19.578	 2.976	 5.585	 8.820	32.792	35.26231							
5.78667	19.578	 2.976	 5.570	 8.820	32.807	35.26292							
5.79000	19.562	 2.976	 5.539	 8.805	32.838	35.26353							
5.79333	19.547	 2.976	 5.539	 8.805	32.807	35.26353							
5.79667	19.547	 2.976	 5.539	 8.805	32.823	35.26231							
5.80000	19.532	 2.976	 5.509	 8.805	32.807	35.26048							
5.80333	19.532	 2.991	 5.493	 8.805	32.807	35.26170							
5.80667	19.517	 3.006	 5.509	 8.850	32.807	35.26231							
5.81000	19.517	 3.006	 5.493	 8.881	32.853	35.26231							
5.81333	19.517	 3.006	 5.509	 8.896	32.838	35.26109							
5.81667	19.501	 3.006	 5.539	 8.927	32.838	35.26353							
5.82000	19.517	 2.991	 5.539	 8.942	32.853	35.26414							
5.82333	19.517	 2.991	 5.539	 8.911	32.823	35.26475							
5.82667	19.532	 2.991	 5.570	 8.896	32.792	35.26475							
5.83000	19.547	 3.006	 5.524	 8.881	32.792	35.26475							
5.83333	19.562	 3.006	 5.524	 8.866	32.792	35.26597							
5.83667	19.547	 3.006	 5.509	 8.866	32.792	35.26841							
5.84000	19.547	 3.006	 5.493	 8.850	32.823	35.26902							
5.84333	19.547	 3.006	 5.463	 8.866	32.838	35.26780							
5.84667	19.517	 2.991	 5.463	 8.866	32.823	35.26841							
5.85000	19.532	 3.006	 5.478	 8.881	32.838	35.26963							
5.85333	19.517	 3.006	 5.478	 8.866	32.838	35.27024							
5.85667	19.547	 2.991	 5.448	 8.896	32.853	35.26902							
5.86000	19.517	 2.991	 5.478	 8.896	32.838	35.26841							
5.86333	19.532	 2.991	 5.478	 8.911	32.823	35.26780							
5.86667	19.501	 2.976	 5.463	 8.896	32.823	35.26963							
5.87000	19.547	 2.991	 5.478	 8.896	32.823	35.26902							
5.87333	19.547	 2.991	 5.509	 8.881	32.777	35.26780							
5.87667	19.562	 2.991	 5.509	 8.896	32.792	35.26719							
5.88000	19.547	 2.991	 5.554	 8.896	32.853	35.26902							
5.88333	19.562	 2.976	 5.554	 8.911	32.868	35.26902							
5.88667	19.532	 2.976	 5.570	 8.896	32.853	35.26841							
5.89000	19.532	 2.976	 5.570	 8.896	32.884	35.26719							
5.89333	19.532	 2.976	 5.554	 8.866	32.884	35.26780							
5.89667	19.562	 2.976	 5.524	 8.850	32.838	35.26963							
5.90000	19.578	 2.991	 5.509	 8.835	32.868	35.26902							
5.90333	19.578	 2.976	 5.493	 8.835	32.884	35.26780							
5.90667	19.578	 2.976	 5.509	 8.820	32.884	35.26719							
5.91000	19.578	 2.976	 5.524	 8.820	32.884	35.26780							
5.91333	19.547	 2.976	 5.554	 8.820	32.899	35.26841							
5.91667	19.532	 2.976	 5.539	 8.835	32.853	35.26658							
5.92000	19.532	 2.991	 5.539	 8.866	32.868	35.26414							
5.92333	19.501	 2.991	 5.539	 8.881	32.853	35.26475							
5.92667	19.517	 3.006	 5.509	 8.881	32.853	35.26536							
5.93000	19.532	 3.006	 5.493	 8.850	32.868	35.26475							
5.93333	19.517	 3.006	 5.524	 8.805	32.868	35.26475							
5.93667	19.532	 2.991	 5.539	 8.789	32.838	35.26475							
5.94000	19.562	 2.991	 5.539	 8.789	32.868	35.26536							
5.94333	19.562	 2.991	 5.524	 8.789	32.868	35.26719							
5.94667	19.562	 2.991	 5.509	 8.805	32.853	35.26658							
5.95000	19.578	 3.006	 5.463	 8.835	32.853	35.26536							
5.95333	19.547	 3.021	 5.432	 8.820	32.853	35.26475							
5.95667	19.517	 3.037	 5.402	 8.820	32.807	35.26536							
5.96000	19.501	 3.021	 5.432	 8.805	32.792	35.26475							
5.96333	19.486	 3.021	 5.432	 8.820	32.792	35.26292							
5.96667	19.501	 3.021	 5.463	 8.820	32.792	35.26109							
5.97000	19.517	 3.006	 5.478	 8.820	32.777	35.26231							
5.97333	19.532	 3.006	 5.493	 8.820	32.807	35.26292							
5.97667	19.532	 3.021	 5.509	 8.835	32.823	35.26231							
5.98000	19.547	 3.021	 5.509	 8.835	32.838	35.26109							
5.98333	19.562	 3.021	 5.493	 8.866	32.838	35.26109							
5.98667	19.562	 3.037	 5.509	 8.881	32.853	35.26231							
5.99000	19.562	 3.021	 5.509	 8.881	32.868	35.26353							
5.99333	19.578	 3.006	 5.478	 8.896	32.868	35.26292							
5.99667	19.578	 3.006	 5.478	 8.896	32.853	35.26292							
6.00000	19.562	 2.991	 5.493	 8.866	32.838	35.26353							
6.00333	19.532	 2.991	 5.493	 8.866	32.853	35.26475							
6.00667	19.517	 2.991	 5.478	 8.866	32.823	35.26536							
6.01000	19.532	 2.991	 5.463	 8.850	32.792	35.26353							
6.01333	19.532	 2.991	 5.463	 8.850	32.777	35.26170							
6.01667	19.517	 2.991	 5.463	 8.835	32.792	35.26292							
6.02000	19.562	 2.976	 5.448	 8.805	32.777	35.26353							
6.02333	19.593	 2.991	 5.463	 8.805	32.792	35.26109							
6.02667	19.562	 2.991	 5.493	 8.820	32.792	35.25986							
6.03000	19.578	 2.991	 5.509	 8.835	32.807	35.26109							
6.03333	19.593	 3.006	 5.509	 8.835	32.807	35.26292							
6.03667	19.593	 3.006	 5.493	 8.881	32.792	35.26231							
6.04000	19.578	 3.006	 5.509	 8.881	32.792	35.26170							
6.04333	19.578	 3.021	 5.509	 8.881	32.807	35.26109							
6.04667	19.562	 3.021	 5.509	 8.866	32.807	35.26231							
6.05000	19.547	 3.021	 5.524	 8.896	32.807	35.26231							
6.05333	19.532	 3.037	 5.554	 8.881	32.853	35.26231							
6.05667	19.517	 3.021	 5.539	 8.881	32.838	35.26109							
6.06000	19.517	 3.006	 5.554	 8.850	32.823	35.26170							
6.06333	19.517	 3.021	 5.539	 8.850	32.853	35.26292							
6.06667	19.532	 3.006	 5.539	 8.820	32.853	35.26292							
6.07000	19.562	 2.991	 5.524	 8.835	32.853	35.26109							
6.07333	19.578	 3.006	 5.524	 8.835	32.838	35.25986							
6.07667	19.593	 3.021	 5.524	 8.850	32.868	35.26109							
6.08000	19.593	 3.021	 5.539	 8.850	32.838	35.26231							
6.08333	19.593	 3.037	 5.524	 8.866	32.838	35.26170							
6.08667	19.578	 3.052	 5.539	 8.835	32.792	35.26109							
6.09000	19.593	 3.037	 5.539	 8.850	32.792	35.26231							
6.09333	19.593	 3.021	 5.524	 8.835	32.762	35.26353							
6.09667	19.623	 3.021	 5.493	 8.866	32.762	35.26414							
6.10000	19.608	 3.006	 5.509	 8.866	32.762	35.26475							
6.10333	19.608	 3.021	 5.509	 8.850	32.746	35.26475							
6.10667	19.578	 3.037	 5.524	 8.835	32.777	35.26597							
6.11000	19.578	 3.037	 5.524	 8.881	32.792	35.26780							
6.11333	19.562	 3.021	 5.570	 8.850	32.792	35.26841							
6.11667	19.578	 3.037	 5.554	 8.850	32.777	35.26658							
6.12000	19.578	 3.006	 5.554	 8.896	32.807	35.26597							
6.12333	19.593	 3.006	 5.539	 8.896	32.792	35.26658							
6.12667	19.578	 3.006	 5.539	 8.881	32.792	35.26719							
6.13000	19.562	 3.006	 5.493	 8.850	32.777	35.26597							
6.13333	19.547	 2.991	 5.509	 8.850	32.777	35.26536							
6.13667	19.532	 3.006	 5.493	 8.835	32.777	35.26658							
6.14000	19.562	 3.006	 5.509	 8.866	32.792	35.26841							
6.14333	19.593	 3.006	 5.493	 8.850	32.838	35.26902							
6.14667	19.593	 3.006	 5.493	 8.881	32.838	35.26719							
6.15000	19.593	 3.006	 5.478	 8.866	32.853	35.26597							
6.15333	19.608	 3.006	 5.463	 8.850	32.853	35.26597							
6.15667	19.623	 3.006	 5.432	 8.820	32.853	35.26658							
6.16000	19.593	 3.006	 5.432	 8.820	32.807	35.26414							
6.16333	19.593	 3.021	 5.432	 8.805	32.823	35.26231							
6.16667	19.608	 3.021	 5.432	 8.820	32.807	35.26292							
6.17000	19.593	 3.006	 5.448	 8.820	32.792	35.26414							
6.17333	19.547	 3.006	 5.463	 8.820	32.746	35.26353							
6.17667	19.562	 3.006	 5.463	 8.835	32.746	35.26292							
6.18000	19.562	 2.991	 5.478	 8.835	32.746	35.26292							
6.18333	19.547	 2.991	 5.478	 8.850	32.762	35.26353							
6.18667	19.547	 2.991	 5.493	 8.881	32.792	35.26475							
6.19000	19.562	 2.976	 5.478	 8.881	32.823	35.26414							
6.19333	19.532	 2.976	 5.509	 8.881	32.807	35.26353							
6.19667	19.547	 2.976	 5.493	 8.911	32.792	35.26414							
6.20000	19.562	 2.991	 5.478	 8.896	32.777	35.26536							
6.20333	19.578	 2.991	 5.493	 8.896	32.792	35.26658							
6.20667	19.578	 2.991	 5.509	 8.911	32.792	35.26475							
6.21000	19.593	 3.006	 5.478	 8.896	32.807	35.26292							
6.21333	19.608	 3.021	 5.509	 8.896	32.823	35.26353							
6.21667	19.608	 3.006	 5.539	 8.896	32.853	35.26475							
6.22000	19.593	 2.991	 5.509	 8.896	32.823	35.26353							
6.22333	19.578	 3.006	 5.509	 8.881	32.792	35.26414							
6.22667	19.593	 2.991	 5.524	 8.881	32.777	35.26414							
6.23000	19.562	 2.976	 5.509	 8.866	32.792	35.26414							
6.23333	19.562	 2.960	 5.509	 8.866	32.762	35.26475							
6.23667	19.593	 2.991	 5.509	 8.866	32.777	35.26353							
6.24000	19.623	 2.976	 5.524	 8.866	32.807	35.26170							
