Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_20;45;00_TP89_01.vdt
Sample ID	TP89
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 20:45:00
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.893

Ret. Vol.	 16.06
Mn - (Daltons)	 10018
Mw - (Daltons)	 17007
Mz - (Daltons)	 24251
Mp - (Daltons)	 17264
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 34.40
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
8.07000	28.901	 2.976	 5.402	 8.759	73.809	35.27451							
8.07333	28.932	 2.976	 5.417	 8.774	73.809	35.27207							
8.07667	28.947	 2.991	 5.432	 8.774	73.763	35.27207							
8.08000	28.977	 2.991	 5.448	 8.744	73.763	35.27451							
8.08333	29.008	 3.006	 5.448	 8.759	73.794	35.27390							
8.08667	28.977	 3.021	 5.463	 8.774	73.794	35.27085							
8.09000	28.977	 3.021	 5.463	 8.759	73.794	35.26841							
8.09333	28.962	 3.021	 5.463	 8.759	73.794	35.26841							
8.09667	28.932	 3.037	 5.493	 8.759	73.809	35.27085							
8.10000	28.916	 3.021	 5.478	 8.759	73.824	35.27024							
8.10333	28.947	 3.021	 5.463	 8.759	73.794	35.26597							
8.10667	28.916	 3.021	 5.463	 8.774	73.794	35.26292							
8.11000	28.916	 3.006	 5.432	 8.744	73.809	35.26536							
8.11333	28.916	 2.991	 5.402	 8.759	73.809	35.26658							
8.11667	28.901	 2.991	 5.417	 8.759	73.809	35.26475							
8.12000	28.871	 2.976	 5.432	 8.744	73.824	35.26414							
8.12333	28.871	 2.991	 5.448	 8.713	73.870	35.26536							
8.12667	28.871	 2.991	 5.493	 8.713	73.901	35.26841							
8.13000	28.871	 2.991	 5.509	 8.713	73.885	35.26963							
8.13333	28.886	 3.006	 5.493	 8.713	73.870	35.26719							
8.13667	28.901	 3.021	 5.478	 8.713	73.870	35.26353							
8.14000	28.932	 3.006	 5.463	 8.759	73.855	35.26597							
8.14333	28.932	 3.021	 5.432	 8.759	73.840	35.26841							
8.14667	28.947	 3.037	 5.448	 8.774	73.855	35.26658							
8.15000	28.947	 3.021	 5.493	 8.774	73.870	35.26414							
8.15333	28.962	 3.006	 5.509	 8.789	73.901	35.26414							
8.15667	28.962	 3.006	 5.524	 8.759	73.885	35.26658							
8.16000	28.977	 3.006	 5.539	 8.789	73.901	35.26902							
8.16333	28.962	 3.006	 5.509	 8.774	73.885	35.26719							
8.16667	28.947	 3.021	 5.463	 8.789	73.840	35.26414							
8.17000	28.932	 3.037	 5.463	 8.759	73.824	35.26536							
8.17333	28.916	 3.037	 5.448	 8.805	73.840	35.26841							
8.17667	28.886	 3.037	 5.417	 8.789	73.824	35.26658							
8.18000	28.886	 3.021	 5.417	 8.789	73.840	35.26292							
8.18333	28.901	 3.021	 5.432	 8.759	73.855	35.26170							
8.18667	28.886	 3.006	 5.417	 8.820	73.840	35.26292							
8.19000	28.901	 3.021	 5.417	 8.805	73.855	35.26414							
8.19333	28.932	 3.021	 5.448	 8.820	73.840	35.26170							
8.19667	28.947	 3.037	 5.448	 8.835	73.824	35.25803							
8.20000	28.962	 3.021	 5.432	 8.850	73.794	35.25681							
8.20333	28.977	 3.021	 5.417	 8.805	73.794	35.26048							
8.20667	28.977	 3.006	 5.417	 8.789	73.763	35.26048							
8.21000	28.962	 2.991	 5.402	 8.789	73.794	35.25803							
8.21333	28.932	 2.976	 5.387	 8.789	73.778	35.25620							
8.21667	28.916	 2.976	 5.402	 8.789	73.794	35.25803							
8.22000	28.932	 2.976	 5.432	 8.805	73.809	35.25986							
8.22333	28.901	 2.976	 5.448	 8.805	73.824	35.25986							
8.22667	28.886	 2.991	 5.448	 8.774	73.794	35.25620							
8.23000	28.886	 2.991	 5.478	 8.759	73.794	35.25559							
8.23333	28.871	 2.991	 5.432	 8.774	73.809	35.25742							
8.23667	28.855	 2.991	 5.417	 8.759	73.794	35.25925							
8.24000	28.871	 2.991	 5.417	 8.774	73.824	35.25620							
8.24333	28.855	 2.991	 5.402	 8.774	73.840	35.25437							
8.24667	28.871	 3.006	 5.371	 8.774	73.840	35.25376							
8.25000	28.871	 3.006	 5.417	 8.759	73.855	35.25681							
8.25333	28.871	 3.006	 5.417	 8.774	73.885	35.25559							
8.25667	28.855	 2.991	 5.402	 8.774	73.855	35.25315							
8.26000	28.886	 2.991	 5.402	 8.789	73.840	35.25132							
8.26333	28.886	 2.976	 5.432	 8.789	73.840	35.25376							
8.26667	28.886	 2.976	 5.432	 8.805	73.824	35.25620							
8.27000	28.886	 2.991	 5.432	 8.805	73.794	35.25620							
8.27333	28.886	 3.021	 5.448	 8.789	73.794	35.25376							
8.27667	28.871	 3.006	 5.478	 8.744	73.824	35.25315							
8.28000	28.825	 3.006	 5.463	 8.744	73.824	35.25559							
8.28333	28.840	 3.021	 5.432	 8.744	73.840	35.25620							
8.28667	28.855	 3.006	 5.448	 8.744	73.855	35.25315							
8.29000	28.840	 2.991	 5.417	 8.744	73.855	35.24949							
8.29333	28.825	 2.991	 5.432	 8.805	73.809	35.25193							
8.29667	28.886	 2.991	 5.448	 8.759	73.809	35.25498							
8.30000	28.901	 2.976	 5.463	 8.759	73.824	35.25437							
8.30333	28.871	 2.976	 5.478	 8.759	73.794	35.25132							
8.30667	28.901	 2.976	 5.509	 8.759	73.748	35.25132							
8.31000	28.947	 2.976	 5.463	 8.728	73.763	35.25315							
8.31333	28.947	 2.991	 5.432	 8.789	73.763	35.25681							
8.31667	28.932	 2.991	 5.448	 8.759	73.702	35.25620							
8.32000	28.932	 2.991	 5.402	 8.759	73.717	35.25376							
8.32333	28.916	 3.006	 5.387	 8.774	73.763	35.25437							
8.32667	28.871	 3.006	 5.417	 8.789	73.778	35.25803							
8.33000	28.840	 3.006	 5.463	 8.774	73.778	35.25742							
8.33333	28.855	 3.021	 5.448	 8.774	73.809	35.25437							
8.33667	28.840	 3.021	 5.463	 8.774	73.809	35.25376							
8.34000	28.871	 3.021	 5.448	 8.774	73.778	35.25498							
8.34333	28.932	 3.021	 5.417	 8.774	73.778	35.25620							
8.34667	28.916	 3.006	 5.387	 8.759	73.778	35.25559							
8.35000	28.901	 3.006	 5.371	 8.774	73.763	35.25315							
8.35333	28.901	 3.021	 5.402	 8.744	73.763	35.25193							
8.35667	28.871	 3.006	 5.432	 8.728	73.778	35.25498							
8.36000	28.840	 3.006	 5.493	 8.728	73.794	35.25803							
8.36333	28.855	 3.006	 5.493	 8.713	73.809	35.25620							
8.36667	28.840	 2.991	 5.509	 8.713	73.840	35.25437							
8.37000	28.886	 2.976	 5.493	 8.728	73.824	35.25620							
8.37333	28.886	 2.976	 5.478	 8.713	73.840	35.25986							
8.37667	28.871	 2.976	 5.432	 8.713	73.824	35.25925							
8.38000	28.886	 2.976	 5.448	 8.744	73.824	35.25681							
8.38333	28.901	 2.976	 5.448	 8.744	73.794	35.25498							
8.38667	28.886	 2.991	 5.432	 8.774	73.809	35.25742							
8.39000	28.916	 2.991	 5.417	 8.759	73.824	35.25925							
8.39333	28.932	 3.006	 5.432	 8.774	73.824	35.25864							
8.39667	28.932	 3.021	 5.432	 8.744	73.824	35.25742							
8.40000	28.916	 3.021	 5.448	 8.744	73.824	35.25803							
8.40333	28.916	 3.006	 5.448	 8.744	73.824	35.26109							
8.40667	28.901	 3.006	 5.463	 8.789	73.794	35.26292							
8.41000	28.916	 3.006	 5.448	 8.759	73.778	35.26109							
8.41333	28.901	 2.991	 5.448	 8.774	73.748	35.25864							
8.41667	28.916	 2.991	 5.448	 8.774	73.748	35.26109							
8.42000	28.901	 3.006	 5.432	 8.744	73.733	35.26353							
8.42333	28.932	 3.006	 5.417	 8.698	73.717	35.26292							
8.42667	28.916	 2.991	 5.417	 8.713	73.717	35.26048							
8.43000	28.932	 2.991	 5.402	 8.759	73.733	35.25803							
8.43333	28.886	 2.991	 5.371	 8.774	73.748	35.25986							
8.43667	28.901	 2.976	 5.387	 8.789	73.778	35.26292							
8.44000	28.871	 2.976	 5.402	 8.835	73.794	35.26170							
8.44333	28.855	 2.976	 5.417	 8.835	73.763	35.25925							
8.44667	28.840	 2.976	 5.417	 8.805	73.748	35.26109							
8.45000	28.871	 2.976	 5.448	 8.789	73.733	35.26536							
8.45333	28.871	 2.991	 5.463	 8.774	73.717	35.26658							
8.45667	28.871	 2.991	 5.478	 8.759	73.733	35.26475							
8.46000	28.886	 3.006	 5.448	 8.759	73.763	35.26292							
8.46333	28.901	 3.037	 5.463	 8.774	73.809	35.26475							
8.46667	28.916	 3.037	 5.463	 8.774	73.824	35.26658							
8.47000	28.932	 3.021	 5.448	 8.774	73.809	35.26414							
8.47333	28.947	 3.021	 5.432	 8.759	73.809	35.26109							
8.47667	28.962	 3.021	 5.448	 8.759	73.824	35.26109							
8.48000	28.962	 3.006	 5.463	 8.774	73.824	35.26475							
8.48333	28.977	 3.006	 5.448	 8.774	73.840	35.26536							
8.48667	28.947	 3.006	 5.448	 8.805	73.885	35.26292							
8.49000	28.947	 3.006	 5.448	 8.805	73.870	35.26048							
8.49333	28.947	 2.991	 5.448	 8.774	73.855	35.26109							
8.49667	28.947	 2.976	 5.417	 8.728	73.809	35.26353							
8.50000	28.932	 2.976	 5.432	 8.713	73.809	35.26536							
8.50333	28.932	 2.976	 5.432	 8.667	73.763	35.26353							
8.50667	28.916	 2.991	 5.432	 8.683	73.748	35.26231							
8.51000	28.901	 2.991	 5.417	 8.698	73.733	35.26414							
8.51333	28.916	 2.991	 5.432	 8.728	73.794	35.26658							
8.51667	28.916	 3.006	 5.432	 8.728	73.794	35.26414							
8.52000	28.932	 3.006	 5.448	 8.774	73.824	35.26109							
8.52333	28.932	 2.991	 5.432	 8.774	73.870	35.26170							
8.52667	28.916	 2.991	 5.448	 8.789	73.901	35.26475							
8.53000	28.916	 2.991	 5.448	 8.759	73.885	35.26536							
8.53333	28.916	 2.976	 5.432	 8.774	73.885	35.26292							
8.53667	28.916	 2.976	 5.417	 8.728	73.870	35.25986							
8.54000	28.886	 2.976	 5.432	 8.728	73.855	35.26048							
8.54333	28.901	 2.976	 5.448	 8.728	73.840	35.26414							
8.54667	28.886	 2.960	 5.448	 8.759	73.855	35.26353							
8.55000	28.886	 2.960	 5.448	 8.759	73.870	35.26109							
8.55333	28.840	 2.960	 5.463	 8.774	73.885	35.26170							
8.55667	28.840	 2.960	 5.493	 8.774	73.885	35.26536							
8.56000	28.840	 2.976	 5.478	 8.759	73.916	35.26597							
8.56333	28.825	 3.006	 5.448	 8.728	73.901	35.26353							
8.56667	28.840	 3.006	 5.448	 8.728	73.870	35.26109							
8.57000	28.886	 3.037	 5.432	 8.728	73.870	35.26170							
8.57333	28.932	 3.037	 5.402	 8.728	73.870	35.26353							
8.57667	28.916	 3.037	 5.387	 8.744	73.855	35.26353							
8.58000	28.932	 3.037	 5.402	 8.759	73.855	35.26109							
8.58333	28.901	 3.052	 5.417	 8.759	73.855	35.25986							
8.58667	28.886	 3.021	 5.417	 8.759	73.870	35.26170							
8.59000	28.871	 3.037	 5.417	 8.759	73.870	35.26475							
8.59333	28.886	 3.037	 5.448	 8.759	73.885	35.26475							
8.59667	28.886	 3.021	 5.432	 8.774	73.870	35.26109							
8.60000	28.886	 3.021	 5.448	 8.774	73.885	35.25986							
8.60333	28.886	 3.037	 5.463	 8.789	73.885	35.26292							
8.60667	28.855	 3.037	 5.463	 8.805	73.901	35.26353							
8.61000	28.840	 3.037	 5.448	 8.789	73.885	35.26109							
8.61333	28.809	 3.052	 5.493	 8.774	73.870	35.25986							
8.61667	28.809	 3.052	 5.493	 8.759	73.870	35.26048							
8.62000	28.825	 3.037	 5.493	 8.744	73.855	35.26170							
8.62333	28.855	 3.037	 5.509	 8.728	73.809	35.26109							
8.62667	28.855	 3.021	 5.509	 8.759	73.824	35.25742							
8.63000	28.886	 3.006	 5.509	 8.774	73.824	35.25498							
8.63333	28.886	 2.991	 5.478	 8.789	73.809	35.25742							
8.63667	28.901	 3.006	 5.478	 8.789	73.794	35.26048							
8.64000	28.886	 2.991	 5.463	 8.789	73.824	35.25925							
8.64333	28.871	 3.006	 5.463	 8.774	73.763	35.25742							
8.64667	28.855	 3.006	 5.448	 8.744	73.748	35.25864							
8.65000	28.855	 3.006	 5.432	 8.759	73.763	35.26292							
8.65333	28.840	 3.006	 5.432	 8.774	73.794	35.26414							
8.65667	28.855	 3.006	 5.463	 8.789	73.794	35.26231							
8.66000	28.886	 3.006	 5.478	 8.759	73.824	35.26048							
8.66333	28.901	 3.021	 5.478	 8.774	73.855	35.26353							
8.66667	28.916	 3.037	 5.509	 8.759	73.855	35.26597							
8.67000	28.916	 3.021	 5.493	 8.744	73.824	35.26536							
8.67333	28.916	 3.037	 5.463	 8.713	73.824	35.26292							
8.67667	28.901	 3.021	 5.448	 8.713	73.855	35.26292							
8.68000	28.901	 3.006	 5.448	 8.713	73.840	35.26597							
8.68333	28.916	 3.006	 5.432	 8.698	73.855	35.26841							
8.68667	28.932	 3.006	 5.417	 8.683	73.870	35.26658							
8.69000	28.932	 2.991	 5.448	 8.683	73.855	35.26475							
8.69333	28.962	 2.991	 5.448	 8.728	73.840	35.26536							
8.69667	28.962	 2.991	 5.448	 8.728	73.855	35.26841							
8.70000	28.947	 2.976	 5.463	 8.744	73.855	35.26841							
8.70333	28.932	 2.991	 5.478	 8.774	73.855	35.26597							
8.70667	28.916	 2.991	 5.448	 8.789	73.855	35.26353							
8.71000	28.916	 3.006	 5.463	 8.759	73.840	35.26658							
8.71333	28.901	 3.021	 5.432	 8.744	73.840	35.26780							
8.71667	28.901	 3.037	 5.402	 8.744	73.824	35.26597							
8.72000	28.901	 3.037	 5.402	 8.744	73.809	35.26292							
8.72333	28.901	 3.052	 5.402	 8.728	73.809	35.26353							
8.72667	28.886	 3.037	 5.402	 8.759	73.824	35.26597							
8.73000	28.901	 3.037	 5.417	 8.759	73.824	35.26902							
8.73333	28.871	 3.037	 5.417	 8.759	73.824	35.26719							
8.73667	28.855	 3.037	 5.417	 8.774	73.840	35.26597							
8.74000	28.871	 3.021	 5.432	 8.789	73.840	35.26719							
8.74333	28.871	 3.037	 5.417	 8.789	73.824	35.27024							
8.74667	28.871	 3.037	 5.417	 8.805	73.840	35.26841							
8.75000	28.901	 3.021	 5.417	 8.789	73.809	35.26475							
8.75333	28.932	 3.006	 5.432	 8.789	73.778	35.26292							
8.75667	28.932	 3.021	 5.417	 8.789	73.778	35.26536							
8.76000	28.916	 3.006	 5.432	 8.774	73.778	35.26719							
8.76333	28.901	 2.991	 5.448	 8.759	73.794	35.26536							
8.76667	28.901	 3.006	 5.478	 8.774	73.824	35.26353							
8.77000	28.855	 3.021	 5.463	 8.759	73.840	35.26353							
8.77333	28.855	 3.006	 5.493	 8.759	73.870	35.26536							
8.77667	28.871	 3.021	 5.493	 8.774	73.885	35.26536							
8.78000	28.886	 3.037	 5.493	 8.789	73.855	35.26292							
8.78333	28.871	 3.006	 5.493	 8.789	73.840	35.26109							
8.78667	28.871	 3.006	 5.493	 8.805	73.870	35.26414							
8.79000	28.871	 3.021	 5.493	 8.774	73.855	35.26841							
8.79333	28.855	 3.006	 5.478	 8.759	73.840	35.26780							
8.79667	28.840	 2.991	 5.478	 8.759	73.855	35.26475							
8.80000	28.871	 3.006	 5.463	 8.728	73.870	35.26292							
8.80333	28.901	 2.991	 5.493	 8.713	73.855	35.26536							
8.80667	28.901	 2.991	 5.463	 8.744	73.870	35.26536							
8.81000	28.932	 3.006	 5.493	 8.698	73.901	35.26292							
8.81333	28.932	 3.021	 5.478	 8.683	73.885	35.25986							
8.81667	28.916	 3.021	 5.493	 8.683	73.855	35.26170							
8.82000	28.916	 3.037	 5.463	 8.667	73.855	35.26414							
8.82333	28.916	 3.037	 5.463	 8.683	73.840	35.26475							
8.82667	28.886	 3.021	 5.432	 8.728	73.824	35.26170							
8.83000	28.886	 3.006	 5.417	 8.744	73.809	35.26109							
8.83333	28.886	 3.006	 5.402	 8.774	73.840	35.26292							
8.83667	28.871	 3.006	 5.417	 8.805	73.855	35.26475							
8.84000	28.886	 2.991	 5.402	 8.774	73.855	35.26292							
8.84333	28.901	 2.991	 5.417	 8.774	73.870	35.26109							
8.84667	28.901	 2.991	 5.448	 8.789	73.855	35.26048							
8.85000	28.886	 2.991	 5.463	 8.789	73.870	35.26475							
8.85333	28.901	 2.976	 5.432	 8.774	73.855	35.26597							
8.85667	28.886	 2.991	 5.448	 8.789	73.840	35.26353							
8.86000	28.871	 2.991	 5.448	 8.759	73.794	35.26048							
8.86333	28.871	 2.991	 5.432	 8.774	73.794	35.26292							
8.86667	28.871	 3.006	 5.432	 8.774	73.763	35.26658							
8.87000	28.871	 3.006	 5.463	 8.759	73.763	35.26597							
8.87333	28.871	 2.991	 5.478	 8.759	73.763	35.26353							
8.87667	28.886	 2.991	 5.478	 8.789	73.748	35.26353							
8.88000	28.901	 3.006	 5.478	 8.774	73.763	35.26597							
8.88333	28.916	 3.006	 5.478	 8.759	73.763	35.26658							
8.88667	28.901	 3.006	 5.463	 8.789	73.748	35.26475							
8.89000	28.901	 3.006	 5.448	 8.805	73.733	35.26109							
8.89333	28.886	 3.021	 5.448	 8.805	73.763	35.26109							
8.89667	28.871	 3.021	 5.432	 8.789	73.763	35.26292							
8.90000	28.855	 3.006	 5.432	 8.805	73.748	35.26231							
8.90333	28.855	 3.021	 5.448	 8.789	73.733	35.25864							
8.90667	28.840	 3.021	 5.448	 8.774	73.748	35.25803							
8.91000	28.825	 3.021	 5.463	 8.759	73.778	35.25986							
8.91333	28.825	 3.021	 5.478	 8.774	73.778	35.26414							
8.91667	28.825	 3.052	 5.463	 8.805	73.778	35.26414							
8.92000	28.825	 3.052	 5.448	 8.789	73.794	35.26292							
8.92333	28.809	 3.052	 5.463	 8.789	73.778	35.26292							
8.92667	28.840	 3.052	 5.463	 8.820	73.778	35.26780							
8.93000	28.840	 3.037	 5.478	 8.805	73.824	35.26963							
8.93333	28.840	 3.006	 5.493	 8.744	73.855	35.26841							
8.93667	28.855	 3.006	 5.493	 8.759	73.870	35.26719							
8.94000	28.871	 3.021	 5.493	 8.774	73.885	35.26963							
8.94333	28.840	 3.021	 5.478	 8.744	73.870	35.27268							
8.94667	28.840	 3.021	 5.463	 8.744	73.855	35.27268							
8.95000	28.855	 3.037	 5.478	 8.774	73.855	35.27024							
8.95333	28.840	 3.021	 5.478	 8.774	73.840	35.26963							
8.95667	28.855	 3.021	 5.478	 8.774	73.840	35.27329							
8.96000	28.871	 3.006	 5.478	 8.789	73.840	35.27573							
8.96333	28.871	 3.006	 5.478	 8.789	73.809	35.27512							
8.96667	28.855	 3.006	 5.448	 8.774	73.778	35.27329							
8.97000	28.840	 3.021	 5.417	 8.774	73.763	35.27329							
8.97333	28.840	 3.021	 5.402	 8.759	73.778	35.27512							
8.97667	28.855	 3.021	 5.387	 8.774	73.763	35.27634							
8.98000	28.855	 3.021	 5.402	 8.774	73.778	35.27451							
8.98333	28.871	 3.006	 5.402	 8.774	73.778	35.27085							
8.98667	28.901	 2.991	 5.417	 8.774	73.778	35.27207							
8.99000	28.901	 2.976	 5.417	 8.789	73.763	35.27512							
8.99333	28.901	 2.976	 5.402	 8.774	73.778	35.27329							
8.99667	28.901	 2.991	 5.387	 8.774	73.763	35.26902							
9.00000	28.901	 3.006	 5.402	 8.805	73.778	35.26780							
9.00333	28.886	 3.021	 5.402	 8.820	73.794	35.26963							
9.00667	28.886	 3.037	 5.417	 8.820	73.824	35.27024							
9.01000	28.871	 3.037	 5.448	 8.835	73.809	35.26658							
9.01333	28.901	 3.037	 5.448	 8.835	73.794	35.26231							
9.01667	28.901	 3.021	 5.417	 8.820	73.778	35.26231							
9.02000	28.901	 3.021	 5.448	 8.789	73.794	35.26475							
9.02333	28.886	 3.021	 5.448	 8.759	73.778	35.26231							
9.02667	28.886	 3.021	 5.432	 8.744	73.763	35.25925							
9.03000	28.871	 3.021	 5.448	 8.728	73.778	35.25742							
9.03333	28.855	 3.037	 5.448	 8.728	73.794	35.25864							
9.03667	28.871	 3.021	 5.448	 8.744	73.778	35.25986							
9.04000	28.886	 3.006	 5.432	 8.759	73.763	35.25803							
9.04333	28.916	 3.006	 5.448	 8.744	73.778	35.25437							
9.04667	28.901	 3.006	 5.448	 8.774	73.778	35.25315							
9.05000	28.916	 2.991	 5.509	 8.805	73.809	35.25559							
9.05333	28.901	 3.006	 5.493	 8.820	73.855	35.25681							
9.05667	28.901	 3.021	 5.524	 8.805	73.855	35.25498							
9.06000	28.855	 3.021	 5.509	 8.820	73.855	35.25315							
9.06333	28.871	 3.021	 5.478	 8.805	73.855	35.25498							
9.06667	28.840	 3.037	 5.432	 8.789	73.840	35.25986							
9.07000	28.871	 3.021	 5.432	 8.774	73.809	35.26048							
9.07333	28.840	 3.021	 5.417	 8.805	73.809	35.25986							
9.07667	28.855	 3.021	 5.432	 8.805	73.794	35.25925							
9.08000	28.855	 3.006	 5.463	 8.820	73.794	35.26292							
9.08333	28.871	 2.991	 5.463	 8.820	73.794	35.26414							
9.08667	28.871	 3.006	 5.478	 8.805	73.763	35.26231							
9.09000	28.886	 3.006	 5.478	 8.774	73.763	35.25864							
9.09333	28.886	 3.006	 5.493	 8.774	73.778	35.25925							
9.09667	28.871	 3.006	 5.493	 8.744	73.763	35.26231							
9.10000	28.886	 3.021	 5.493	 8.728	73.763	35.26292							
9.10333	28.825	 3.006	 5.478	 8.774	73.763	35.26048							
9.10667	28.825	 3.006	 5.463	 8.774	73.763	35.25986							
9.11000	28.809	 3.006	 5.448	 8.789	73.763	35.26170							
9.11333	28.825	 3.006	 5.448	 8.774	73.778	35.26414							
9.11667	28.825	 3.006	 5.463	 8.759	73.794	35.26292							
9.12000	28.855	 3.006	 5.478	 8.713	73.778	35.25925							
9.12333	28.855	 2.991	 5.478	 8.728	73.763	35.25803							
9.12667	28.886	 2.991	 5.463	 8.728	73.763	35.26109							
9.13000	28.871	 2.991	 5.448	 8.759	73.763	35.26292							
9.13333	28.871	 2.976	 5.417	 8.774	73.733	35.26109							
9.13667	28.886	 2.976	 5.402	 8.774	73.763	35.25986							
9.14000	28.901	 2.976	 5.417	 8.759	73.763	35.26109							
9.14333	28.886	 2.976	 5.432	 8.744	73.748	35.26414							
9.14667	28.886	 2.976	 5.432	 8.728	73.748	35.26353							
9.15000	28.886	 2.976	 5.463	 8.713	73.733	35.26109							
9.15333	28.886	 2.976	 5.478	 8.728	73.717	35.25925							
9.15667	28.871	 2.991	 5.448	 8.744	73.748	35.26170							
9.16000	28.886	 2.991	 5.417	 8.759	73.778	35.26414							
9.16333	28.886	 2.991	 5.432	 8.774	73.809	35.26292							
9.16667	28.901	 3.006	 5.432	 8.789	73.824	35.26048							
9.17000	28.901	 3.006	 5.432	 8.789	73.840	35.25986							
9.17333	28.901	 2.991	 5.448	 8.789	73.809	35.26231							
9.17667	28.901	 2.991	 5.463	 8.774	73.778	35.26292							
9.18000	28.901	 2.991	 5.463	 8.774	73.748	35.26048							
9.18333	28.886	 2.976	 5.448	 8.789	73.733	35.25803							
9.18667	28.855	 2.976	 5.448	 8.774	73.717	35.25986							
9.19000	28.855	 2.976	 5.463	 8.789	73.717	35.26292							
9.19333	28.855	 2.991	 5.463	 8.820	73.763	35.26231							
9.19667	28.840	 2.991	 5.448	 8.805	73.763	35.25925							
9.20000	28.840	 2.991	 5.463	 8.774	73.778	35.25925							
9.20333	28.871	 2.991	 5.448	 8.759	73.824	35.26292							
9.20667	28.855	 3.006	 5.448	 8.744	73.855	35.26475							
9.21000	28.840	 2.991	 5.463	 8.698	73.840	35.26353							
9.21333	28.855	 3.006	 5.478	 8.728	73.855	35.26170							
9.21667	28.855	 3.006	 5.493	 8.728	73.855	35.26170							
9.22000	28.855	 3.006	 5.509	 8.774	73.840	35.26353							
9.22333	28.886	 3.006	 5.493	 8.774	73.840	35.26353							
9.22667	28.901	 3.021	 5.493	 8.805	73.855	35.26170							
9.23000	28.916	 3.006	 5.493	 8.789	73.840	35.25986							
9.23333	28.901	 3.021	 5.448	 8.820	73.840	35.26231							
9.23667	28.886	 3.037	 5.448	 8.789	73.840	35.26536							
9.24000	28.901	 3.037	 5.478	 8.789	73.840	35.26475							
9.24333	28.901	 3.037	 5.448	 8.789	73.840	35.26170							
9.24667	28.901	 3.052	 5.448	 8.789	73.824	35.26109							
9.25000	28.901	 3.037	 5.478	 8.759	73.840	35.26292							
9.25333	28.901	 3.021	 5.493	 8.789	73.840	35.26414							
9.25667	28.886	 3.021	 5.463	 8.789	73.809	35.26231							
9.26000	28.886	 3.021	 5.478	 8.789	73.778	35.25925							
9.26333	28.855	 3.021	 5.463	 8.789	73.809	35.26048							
9.26667	28.855	 3.037	 5.463	 8.805	73.809	35.26414							
9.27000	28.871	 3.037	 5.417	 8.774	73.794	35.26353							
9.27333	28.855	 3.021	 5.432	 8.774	73.824	35.25986							
9.27667	28.855	 3.006	 5.432	 8.744	73.809	35.25925							
9.28000	28.886	 2.991	 5.417	 8.728	73.778	35.26109							
9.28333	28.901	 2.991	 5.402	 8.744	73.794	35.26353							
9.28667	28.901	 3.006	 5.402	 8.744	73.794	35.26231							
9.29000	28.901	 3.006	 5.387	 8.744	73.748	35.26048							
9.29333	28.901	 3.021	 5.387	 8.728	73.778	35.25986							
9.29667	28.886	 3.037	 5.402	 8.744	73.778	35.26292							
9.30000	28.886	 3.037	 5.417	 8.728	73.763	35.26292							
9.30333	28.886	 3.021	 5.417	 8.744	73.794	35.26048							
9.30667	28.855	 3.021	 5.432	 8.759	73.824	35.25803							
9.31000	28.840	 3.021	 5.448	 8.789	73.794	35.25925							
9.31333	28.840	 3.006	 5.448	 8.774	73.840	35.26170							
9.31667	28.840	 2.991	 5.432	 8.759	73.855	35.25986							
9.32000	28.825	 2.991	 5.463	 8.759	73.855	35.25620							
9.32333	28.825	 2.991	 5.463	 8.759	73.901	35.25376							
9.32667	28.809	 2.976	 5.448	 8.759	73.931	35.25559							
9.33000	28.809	 2.976	 5.448	 8.774	73.946	35.25681							
9.33333	28.794	 2.976	 5.448	 8.789	73.916	35.25437							
9.33667	28.809	 2.976	 5.432	 8.759	73.901	35.25254							
9.34000	28.840	 2.991	 5.432	 8.759	73.855	35.25315							
9.34333	28.840	 3.021	 5.448	 8.759	73.870	35.25620							
9.34667	28.871	 3.006	 5.463	 8.759	73.870	35.25559							
9.35000	28.871	 3.021	 5.463	 8.744	73.885	35.25376							
9.35333	28.871	 3.021	 5.463	 8.789	73.870	35.25132							
9.35667	28.871	 3.006	 5.448	 8.774	73.885	35.25376							
9.36000	28.886	 2.976	 5.432	 8.805	73.885	35.25620							
9.36333	28.871	 2.991	 5.432	 8.789	73.824	35.25437							
9.36667	28.855	 2.991	 5.448	 8.805	73.809	35.25071							
