Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_21;09;03_TP9_01.vdt
Sample ID	TP9
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 21:09:03
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.066

Ret. Vol.	 16.01
Mn - (Daltons)	 12937
Mw - (Daltons)	 22012
Mz - (Daltons)	 34807
Mp - (Daltons)	 17861
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	675.90
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
7.52333	-2.533	 3.006	 5.493	 8.835	23.423	35.47899							
7.52667	-2.518	 3.021	 5.524	 8.866	23.423	35.47960							
7.53000	-2.518	 3.037	 5.509	 8.850	23.423	35.47593							
7.53333	-2.503	 3.037	 5.509	 8.866	23.438	35.47350							
7.53667	-2.533	 3.037	 5.539	 8.850	23.484	35.47472							
7.54000	-2.503	 3.037	 5.509	 8.911	23.530	35.47594							
7.54333	-2.503	 3.021	 5.509	 8.896	23.545	35.47533							
7.54667	-2.472	 3.006	 5.524	 8.896	23.530	35.47472							
7.55000	-2.472	 3.006	 5.524	 8.896	23.499	35.47532							
7.55333	-2.441	 2.991	 5.509	 8.911	23.499	35.47655							
7.55667	-2.457	 2.991	 5.524	 8.866	23.484	35.47716							
7.56000	-2.457	 2.991	 5.524	 8.881	23.469	35.47472							
7.56333	-2.487	 2.991	 5.509	 8.850	23.453	35.47227							
7.56667	-2.487	 2.976	 5.509	 8.850	23.453	35.47289							
7.57000	-2.487	 2.976	 5.509	 8.835	23.438	35.47533							
7.57333	-2.487	 2.960	 5.509	 8.850	23.438	35.47411							
7.57667	-2.472	 2.960	 5.524	 8.835	23.453	35.47289							
7.58000	-2.472	 2.960	 5.554	 8.820	23.469	35.47227							
7.58333	-2.487	 2.976	 5.585	 8.789	23.484	35.47349							
7.58667	-2.503	 2.976	 5.570	 8.805	23.499	35.47227							
7.59000	-2.487	 2.976	 5.570	 8.789	23.499	35.46922							
7.59333	-2.503	 2.976	 5.554	 8.820	23.515	35.46556							
7.59667	-2.487	 2.976	 5.524	 8.835	23.499	35.46495							
7.60000	-2.503	 2.976	 5.509	 8.835	23.499	35.46617							
7.60333	-2.518	 2.976	 5.524	 8.820	23.515	35.46617							
7.60667	-2.533	 2.991	 5.509	 8.835	23.499	35.46373							
7.61000	-2.548	 2.991	 5.493	 8.789	23.484	35.46251							
7.61333	-2.564	 3.006	 5.509	 8.805	23.499	35.46373							
7.61667	-2.533	 3.006	 5.493	 8.820	23.515	35.46495							
7.62000	-2.518	 3.006	 5.478	 8.820	23.499	35.46312							
7.62333	-2.518	 2.991	 5.509	 8.820	23.515	35.46251							
7.62667	-2.503	 2.991	 5.509	 8.820	23.499	35.46251							
7.63000	-2.503	 2.976	 5.509	 8.805	23.484	35.46617							
7.63333	-2.518	 2.976	 5.524	 8.805	23.484	35.46617							
7.63667	-2.503	 2.976	 5.509	 8.789	23.484	35.46373							
7.64000	-2.503	 2.976	 5.509	 8.759	23.469	35.46251							
7.64333	-2.503	 2.976	 5.509	 8.789	23.515	35.46556							
7.64667	-2.503	 2.991	 5.493	 8.789	23.530	35.46617							
7.65000	-2.487	 2.991	 5.463	 8.774	23.515	35.46495							
7.65333	-2.487	 2.991	 5.478	 8.774	23.499	35.46495							
7.65667	-2.487	 2.991	 5.463	 8.789	23.499	35.46556							
7.66000	-2.472	 2.991	 5.463	 8.774	23.469	35.46800							
7.66333	-2.472	 2.976	 5.478	 8.805	23.469	35.46861							
7.66667	-2.472	 2.976	 5.493	 8.820	23.453	35.46739							
7.67000	-2.472	 2.976	 5.493	 8.850	23.453	35.46556							
7.67333	-2.441	 2.976	 5.478	 8.850	23.438	35.46739							
7.67667	-2.457	 2.976	 5.493	 8.835	23.453	35.46861							
7.68000	-2.457	 2.976	 5.493	 8.820	23.484	35.46800							
7.68333	-2.487	 2.991	 5.478	 8.820	23.499	35.46617							
7.68667	-2.503	 2.991	 5.493	 8.820	23.515	35.46617							
7.69000	-2.533	 2.991	 5.524	 8.805	23.545	35.46800							
7.69333	-2.533	 2.991	 5.493	 8.835	23.545	35.46861							
7.69667	-2.533	 2.991	 5.524	 8.820	23.530	35.46800							
7.70000	-2.518	 2.991	 5.539	 8.805	23.530	35.46617							
7.70333	-2.503	 2.991	 5.539	 8.789	23.530	35.46800							
7.70667	-2.503	 2.991	 5.539	 8.820	23.530	35.46983							
7.71000	-2.487	 2.991	 5.570	 8.805	23.530	35.46983							
7.71333	-2.487	 2.991	 5.539	 8.820	23.484	35.46800							
7.71667	-2.487	 2.991	 5.554	 8.820	23.484	35.46861							
7.72000	-2.472	 2.991	 5.539	 8.820	23.499	35.46983							
7.72333	-2.487	 3.006	 5.554	 8.820	23.484	35.47044							
7.72667	-2.533	 3.006	 5.554	 8.805	23.499	35.46861							
7.73000	-2.503	 3.006	 5.554	 8.789	23.530	35.46678							
7.73333	-2.472	 3.006	 5.539	 8.835	23.530	35.46739							
7.73667	-2.503	 3.006	 5.539	 8.835	23.499	35.47044							
7.74000	-2.487	 3.006	 5.524	 8.820	23.515	35.47105							
7.74333	-2.457	 3.006	 5.509	 8.820	23.484	35.46983							
7.74667	-2.487	 3.021	 5.524	 8.820	23.484	35.46922							
7.75000	-2.518	 3.006	 5.539	 8.774	23.484	35.47166							
7.75333	-2.518	 3.006	 5.554	 8.789	23.515	35.47349							
7.75667	-2.503	 2.991	 5.539	 8.774	23.530	35.47227							
7.76000	-2.503	 2.991	 5.554	 8.774	23.530	35.47044							
7.76333	-2.503	 2.991	 5.554	 8.774	23.515	35.47227							
7.76667	-2.487	 2.991	 5.539	 8.789	23.530	35.47410							
7.77000	-2.487	 3.006	 5.539	 8.789	23.530	35.47349							
7.77333	-2.518	 3.006	 5.539	 8.820	23.515	35.47227							
7.77667	-2.503	 3.006	 5.539	 8.835	23.499	35.47044							
7.78000	-2.487	 3.006	 5.524	 8.850	23.530	35.47044							
7.78333	-2.533	 3.006	 5.524	 8.820	23.484	35.47227							
7.78667	-2.533	 2.991	 5.509	 8.820	23.469	35.47166							
7.79000	-2.503	 3.006	 5.509	 8.805	23.469	35.46922							
7.79333	-2.548	 3.006	 5.493	 8.805	23.469	35.47044							
7.79667	-2.548	 2.991	 5.478	 8.774	23.423	35.47227							
7.80000	-2.518	 3.006	 5.493	 8.820	23.484	35.47227							
7.80333	-2.503	 3.006	 5.478	 8.805	23.484	35.46922							
7.80667	-2.533	 2.991	 5.463	 8.820	23.453	35.46678							
7.81000	-2.487	 3.006	 5.478	 8.820	23.453	35.46739							
7.81333	-2.487	 3.021	 5.509	 8.866	23.484	35.46922							
7.81667	-2.472	 3.006	 5.509	 8.850	23.408	35.46800							
7.82000	-2.487	 3.006	 5.524	 8.850	23.377	35.46678							
7.82333	-2.457	 3.006	 5.554	 8.835	23.408	35.46739							
7.82667	-2.441	 2.991	 5.539	 8.820	23.438	35.46983							
7.83000	-2.472	 2.976	 5.539	 8.820	23.438	35.47166							
7.83333	-2.472	 2.976	 5.524	 8.835	23.499	35.46983							
7.83667	-2.472	 2.960	 5.509	 8.835	23.530	35.46861							
7.84000	-2.487	 2.960	 5.509	 8.850	23.515	35.46861							
7.84333	-2.518	 2.960	 5.524	 8.850	23.499	35.46922							
7.84667	-2.518	 2.976	 5.509	 8.850	23.515	35.46678							
7.85000	-2.518	 2.991	 5.509	 8.835	23.530	35.46495							
7.85333	-2.503	 3.021	 5.554	 8.820	23.515	35.46373							
7.85667	-2.472	 3.037	 5.539	 8.805	23.545	35.46434							
7.86000	-2.503	 3.037	 5.524	 8.835	23.545	35.46434							
7.86333	-2.472	 3.037	 5.539	 8.805	23.499	35.46312							
7.86667	-2.487	 3.021	 5.554	 8.805	23.453	35.46006							
7.87000	-2.518	 3.006	 5.539	 8.850	23.469	35.45945							
7.87333	-2.533	 2.991	 5.554	 8.866	23.453	35.46189							
7.87667	-2.503	 3.006	 5.554	 8.835	23.423	35.46251							
7.88000	-2.518	 2.991	 5.539	 8.835	23.438	35.46006							
7.88333	-2.518	 2.991	 5.570	 8.835	23.423	35.45945							
7.88667	-2.487	 2.991	 5.554	 8.805	23.423	35.46128							
7.89000	-2.487	 2.991	 5.524	 8.789	23.438	35.46251							
7.89333	-2.487	 2.976	 5.539	 8.789	23.469	35.46128							
7.89667	-2.503	 2.976	 5.554	 8.805	23.499	35.46006							
7.90000	-2.518	 2.976	 5.493	 8.805	23.530	35.46067							
7.90333	-2.533	 2.976	 5.493	 8.805	23.515	35.46373							
7.90667	-2.564	 2.976	 5.524	 8.820	23.484	35.46495							
7.91000	-2.564	 2.960	 5.509	 8.820	23.469	35.46434							
7.91333	-2.533	 2.976	 5.493	 8.805	23.438	35.46312							
7.91667	-2.503	 2.991	 5.539	 8.805	23.423	35.46434							
7.92000	-2.487	 2.991	 5.524	 8.835	23.438	35.46556							
7.92333	-2.472	 3.006	 5.524	 8.835	23.453	35.46495							
7.92667	-2.472	 3.021	 5.524	 8.850	23.453	35.46189							
7.93000	-2.487	 3.006	 5.509	 8.850	23.453	35.46128							
7.93333	-2.518	 2.976	 5.493	 8.866	23.453	35.46312							
7.93667	-2.518	 2.976	 5.493	 8.835	23.453	35.46251							
7.94000	-2.518	 2.976	 5.493	 8.835	23.469	35.45945							
7.94333	-2.503	 2.976	 5.493	 8.835	23.499	35.45762							
7.94667	-2.503	 2.976	 5.493	 8.835	23.499	35.45884							
7.95000	-2.472	 2.991	 5.478	 8.820	23.499	35.46067							
7.95333	-2.472	 2.976	 5.509	 8.850	23.469	35.46067							
7.95667	-2.457	 2.960	 5.524	 8.850	23.453	35.45884							
7.96000	-2.457	 2.960	 5.524	 8.835	23.423	35.45945							
7.96333	-2.487	 2.960	 5.524	 8.850	23.438	35.46067							
7.96667	-2.518	 2.976	 5.539	 8.850	23.469	35.46129							
7.97000	-2.548	 2.991	 5.524	 8.835	23.484	35.46006							
7.97333	-2.564	 3.006	 5.524	 8.835	23.453	35.45823							
7.97667	-2.564	 3.021	 5.539	 8.850	23.423	35.45884							
7.98000	-2.533	 3.021	 5.539	 8.850	23.408	35.46128							
7.98333	-2.518	 3.021	 5.509	 8.820	23.377	35.46067							
7.98667	-2.503	 3.021	 5.509	 8.820	23.377	35.45823							
7.99000	-2.487	 3.006	 5.478	 8.805	23.362	35.45762							
7.99333	-2.472	 2.991	 5.463	 8.774	23.392	35.45884							
7.99667	-2.457	 2.991	 5.448	 8.759	23.377	35.46007							
8.00000	-2.441	 2.976	 5.448	 8.759	23.377	35.45946							
8.00333	-2.426	 2.991	 5.448	 8.744	23.392	35.45762							
8.00667	-2.457	 3.006	 5.448	 8.744	23.423	35.45945							
8.01000	-2.487	 3.006	 5.493	 8.759	23.392	35.46189							
8.01333	-2.503	 3.006	 5.509	 8.759	23.423	35.46312							
8.01667	-2.518	 3.006	 5.524	 8.759	23.408	35.46251							
8.02000	-2.518	 2.991	 5.524	 8.789	23.377	35.46251							
8.02333	-2.503	 2.976	 5.524	 8.820	23.377	35.46373							
8.02667	-2.503	 2.976	 5.448	 8.835	23.423	35.46617							
8.03000	-2.503	 2.976	 5.448	 8.805	23.392	35.46556							
8.03333	-2.518	 2.991	 5.432	 8.835	23.392	35.46373							
8.03667	-2.564	 2.991	 5.417	 8.789	23.408	35.46434							
8.04000	-2.564	 2.991	 5.417	 8.789	23.408	35.46617							
8.04333	-2.548	 2.991	 5.432	 8.774	23.392	35.46617							
8.04667	-2.564	 2.991	 5.448	 8.820	23.423	35.46373							
8.05000	-2.533	 2.991	 5.478	 8.820	23.438	35.46251							
8.05333	-2.503	 2.991	 5.493	 8.866	23.438	35.46312							
8.05667	-2.487	 2.991	 5.478	 8.835	23.438	35.46617							
8.06000	-2.518	 2.991	 5.478	 8.835	23.453	35.46495							
8.06333	-2.503	 2.991	 5.493	 8.835	23.453	35.46434							
8.06667	-2.487	 2.976	 5.478	 8.820	23.438	35.46373							
8.07000	-2.503	 2.976	 5.478	 8.805	23.438	35.46617							
8.07333	-2.518	 2.976	 5.493	 8.820	23.438	35.46678							
8.07667	-2.503	 2.991	 5.509	 8.820	23.392	35.46556							
8.08000	-2.503	 3.006	 5.493	 8.835	23.377	35.46373							
8.08333	-2.533	 3.021	 5.493	 8.850	23.392	35.46556							
8.08667	-2.503	 3.021	 5.509	 8.866	23.408	35.46739							
8.09000	-2.503	 3.006	 5.524	 8.835	23.392	35.46800							
8.09333	-2.503	 2.991	 5.539	 8.835	23.423	35.46739							
8.09667	-2.487	 2.976	 5.509	 8.820	23.438	35.46617							
8.10000	-2.503	 2.960	 5.509	 8.820	23.438	35.46800							
8.10333	-2.503	 2.976	 5.478	 8.759	23.423	35.46922							
8.10667	-2.503	 3.006	 5.463	 8.759	23.438	35.46800							
8.11000	-2.487	 3.006	 5.463	 8.789	23.453	35.46495							
8.11333	-2.487	 3.006	 5.509	 8.789	23.438	35.46556							
8.11667	-2.472	 3.021	 5.524	 8.759	23.438	35.46739							
8.12000	-2.472	 3.021	 5.539	 8.789	23.453	35.46678							
8.12333	-2.457	 3.006	 5.539	 8.774	23.438	35.46373							
8.12667	-2.472	 3.006	 5.509	 8.759	23.438	35.46251							
8.13000	-2.487	 3.021	 5.493	 8.744	23.438	35.46373							
8.13333	-2.457	 3.006	 5.478	 8.774	23.453	35.46434							
8.13667	-2.457	 2.991	 5.478	 8.774	23.438	35.46373							
8.14000	-2.457	 2.991	 5.478	 8.805	23.469	35.46129							
8.14333	-2.441	 3.006	 5.509	 8.805	23.469	35.46251							
8.14667	-2.441	 2.991	 5.524	 8.805	23.484	35.46617							
8.15000	-2.472	 3.006	 5.539	 8.789	23.499	35.46617							
8.15333	-2.487	 3.006	 5.539	 8.789	23.530	35.46434							
8.15667	-2.487	 3.006	 5.524	 8.789	23.545	35.46251							
8.16000	-2.487	 2.991	 5.524	 8.789	23.530	35.46251							
8.16333	-2.487	 2.991	 5.509	 8.820	23.560	35.46251							
8.16667	-2.457	 2.976	 5.493	 8.835	23.515	35.46190							
8.17000	-2.472	 2.991	 5.478	 8.866	23.499	35.46007							
8.17333	-2.503	 2.976	 5.478	 8.911	23.484	35.45946							
8.17667	-2.503	 2.976	 5.448	 8.896	23.484	35.46129							
8.18000	-2.487	 2.976	 5.448	 8.866	23.453	35.46190							
8.18333	-2.518	 2.976	 5.448	 8.850	23.499	35.46067							
8.18667	-2.518	 2.976	 5.448	 8.850	23.484	35.45884							
8.19000	-2.533	 3.006	 5.463	 8.820	23.469	35.46006							
8.19333	-2.518	 3.006	 5.493	 8.835	23.484	35.46312							
8.19667	-2.503	 3.021	 5.509	 8.835	23.484	35.46251							
8.20000	-2.503	 3.021	 5.539	 8.835	23.453	35.46067							
8.20333	-2.487	 3.021	 5.585	 8.805	23.453	35.45884							
8.20667	-2.441	 3.006	 5.600	 8.774	23.438	35.46068							
8.21000	-2.487	 3.006	 5.600	 8.759	23.423	35.46189							
8.21333	-2.518	 2.991	 5.585	 8.774	23.408	35.45945							
8.21667	-2.503	 2.991	 5.524	 8.759	23.408	35.45762							
8.22000	-2.503	 2.976	 5.509	 8.774	23.408	35.46006							
8.22333	-2.518	 2.991	 5.493	 8.805	23.423	35.46312							
8.22667	-2.487	 2.991	 5.463	 8.820	23.484	35.46189							
8.23000	-2.503	 3.006	 5.448	 8.805	23.499	35.46189							
8.23333	-2.503	 3.006	 5.463	 8.820	23.515	35.46128							
8.23667	-2.503	 3.021	 5.432	 8.805	23.499	35.46189							
8.24000	-2.503	 3.006	 5.417	 8.789	23.530	35.46312							
8.24333	-2.518	 3.021	 5.432	 8.774	23.499	35.46312							
8.24667	-2.503	 3.006	 5.448	 8.789	23.484	35.46006							
8.25000	-2.518	 3.006	 5.478	 8.789	23.469	35.46128							
8.25333	-2.503	 3.006	 5.509	 8.789	23.484	35.46495							
8.25667	-2.503	 3.006	 5.539	 8.789	23.469	35.46495							
8.26000	-2.518	 2.991	 5.539	 8.805	23.453	35.46312							
8.26333	-2.518	 2.991	 5.509	 8.820	23.469	35.46251							
8.26667	-2.503	 2.991	 5.509	 8.820	23.499	35.46312							
8.27000	-2.518	 2.991	 5.509	 8.835	23.515	35.46434							
8.27333	-2.518	 2.991	 5.493	 8.835	23.499	35.46434							
8.27667	-2.503	 2.991	 5.524	 8.850	23.499	35.46312							
8.28000	-2.518	 3.006	 5.554	 8.850	23.499	35.46373							
8.28333	-2.548	 3.021	 5.524	 8.835	23.469	35.46678							
8.28667	-2.548	 2.991	 5.493	 8.820	23.484	35.46861							
8.29000	-2.533	 2.991	 5.493	 8.805	23.469	35.46678							
8.29333	-2.533	 2.991	 5.463	 8.789	23.484	35.46556							
8.29667	-2.503	 2.976	 5.463	 8.759	23.499	35.46739							
8.30000	-2.472	 2.960	 5.478	 8.789	23.515	35.46861							
8.30333	-2.487	 2.991	 5.509	 8.789	23.499	35.46861							
8.30667	-2.503	 2.976	 5.524	 8.805	23.515	35.46739							
8.31000	-2.503	 2.976	 5.509	 8.789	23.484	35.46739							
8.31333	-2.503	 2.976	 5.493	 8.805	23.469	35.46922							
8.31667	-2.533	 2.976	 5.524	 8.789	23.469	35.47105							
8.32000	-2.503	 2.960	 5.524	 8.805	23.469	35.46922							
8.32333	-2.533	 2.976	 5.493	 8.789	23.469	35.46739							
8.32667	-2.533	 2.976	 5.493	 8.820	23.484	35.46800							
8.33000	-2.533	 2.991	 5.539	 8.805	23.499	35.47166							
8.33333	-2.503	 3.006	 5.493	 8.789	23.499	35.47044							
8.33667	-2.533	 3.006	 5.478	 8.774	23.484	35.46678							
8.34000	-2.487	 3.006	 5.524	 8.820	23.499	35.46556							
8.34333	-2.503	 3.006	 5.554	 8.789	23.515	35.46678							
8.34667	-2.503	 3.006	 5.539	 8.805	23.515	35.46617							
8.35000	-2.503	 2.991	 5.570	 8.805	23.530	35.46373							
8.35333	-2.503	 2.991	 5.570	 8.835	23.545	35.46251							
8.35667	-2.518	 2.991	 5.554	 8.805	23.530	35.46312							
8.36000	-2.487	 2.991	 5.539	 8.820	23.530	35.46434							
8.36333	-2.503	 2.991	 5.509	 8.820	23.545	35.46434							
8.36667	-2.503	 2.991	 5.509	 8.835	23.530	35.46373							
8.37000	-2.457	 3.006	 5.493	 8.820	23.530	35.46251							
8.37333	-2.472	 3.006	 5.493	 8.820	23.545	35.46434							
8.37667	-2.487	 3.006	 5.478	 8.805	23.499	35.46678							
8.38000	-2.472	 2.991	 5.493	 8.789	23.499	35.46556							
8.38333	-2.487	 3.006	 5.463	 8.820	23.499	35.46373							
8.38667	-2.518	 2.991	 5.478	 8.820	23.515	35.46312							
8.39000	-2.487	 2.991	 5.463	 8.820	23.515	35.46495							
8.39333	-2.472	 2.991	 5.493	 8.820	23.560	35.46495							
8.39667	-2.472	 2.991	 5.509	 8.835	23.530	35.46373							
8.40000	-2.472	 2.991	 5.509	 8.820	23.515	35.46189							
8.40333	-2.457	 2.991	 5.509	 8.820	23.515	35.46434							
8.40667	-2.457	 2.991	 5.524	 8.835	23.515	35.46556							
8.41000	-2.472	 3.006	 5.509	 8.820	23.499	35.46373							
8.41333	-2.487	 3.006	 5.493	 8.805	23.499	35.46067							
8.41667	-2.487	 2.991	 5.493	 8.789	23.499	35.46006							
8.42000	-2.472	 2.991	 5.478	 8.774	23.484	35.46251							
8.42333	-2.472	 2.991	 5.448	 8.774	23.484	35.46373							
8.42667	-2.457	 2.991	 5.432	 8.774	23.484	35.46312							
8.43000	-2.457	 3.006	 5.417	 8.789	23.469	35.46312							
8.43333	-2.426	 3.006	 5.448	 8.805	23.484	35.46495							
8.43667	-2.457	 3.006	 5.463	 8.820	23.499	35.46556							
8.44000	-2.457	 3.021	 5.493	 8.835	23.515	35.46617							
8.44333	-2.487	 3.006	 5.493	 8.866	23.530	35.46434							
8.44667	-2.487	 2.991	 5.509	 8.881	23.576	35.46373							
8.45000	-2.518	 2.991	 5.493	 8.866	23.591	35.46617							
8.45333	-2.518	 3.006	 5.493	 8.881	23.560	35.46739							
8.45667	-2.533	 3.006	 5.478	 8.866	23.530	35.46495							
8.46000	-2.503	 3.021	 5.509	 8.866	23.515	35.46373							
8.46333	-2.487	 3.037	 5.493	 8.835	23.484	35.46495							
8.46667	-2.487	 3.037	 5.478	 8.835	23.484	35.46617							
8.47000	-2.472	 3.037	 5.493	 8.805	23.530	35.46617							
8.47333	-2.457	 3.021	 5.509	 8.774	23.560	35.46495							
8.47667	-2.487	 2.991	 5.509	 8.744	23.560	35.46434							
8.48000	-2.487	 2.976	 5.539	 8.728	23.545	35.46617							
8.48333	-2.472	 2.991	 5.585	 8.728	23.530	35.46861							
8.48667	-2.487	 2.976	 5.570	 8.728	23.499	35.46922							
8.49000	-2.503	 2.976	 5.554	 8.759	23.484	35.46678							
8.49333	-2.472	 2.991	 5.539	 8.774	23.469	35.46739							
8.49667	-2.472	 3.006	 5.539	 8.789	23.515	35.46922							
8.50000	-2.487	 3.006	 5.524	 8.820	23.545	35.46922							
8.50333	-2.472	 3.006	 5.524	 8.805	23.545	35.46678							
8.50667	-2.457	 3.006	 5.509	 8.820	23.545	35.46617							
8.51000	-2.472	 3.021	 5.539	 8.850	23.545	35.46678							
8.51333	-2.472	 2.991	 5.539	 8.850	23.515	35.46739							
8.51667	-2.472	 2.976	 5.524	 8.820	23.469	35.46617							
8.52000	-2.487	 2.976	 5.524	 8.866	23.469	35.46434							
8.52333	-2.487	 2.976	 5.524	 8.850	23.453	35.46434							
8.52667	-2.487	 2.960	 5.493	 8.835	23.484	35.46678							
8.53000	-2.503	 2.976	 5.493	 8.835	23.515	35.46800							
8.53333	-2.487	 2.991	 5.493	 8.850	23.515	35.46617							
8.53667	-2.472	 2.991	 5.524	 8.820	23.515	35.46434							
8.54000	-2.487	 2.991	 5.539	 8.805	23.530	35.46495							
8.54333	-2.472	 2.991	 5.524	 8.805	23.515	35.46556							
8.54667	-2.487	 2.991	 5.493	 8.835	23.453	35.46373							
8.55000	-2.503	 2.976	 5.509	 8.850	23.469	35.46189							
8.55333	-2.487	 2.976	 5.463	 8.866	23.484	35.46128							
8.55667	-2.487	 2.976	 5.463	 8.866	23.469	35.46373							
8.56000	-2.503	 2.976	 5.463	 8.866	23.469	35.46556							
8.56333	-2.487	 2.976	 5.493	 8.850	23.530	35.46434							
8.56667	-2.503	 2.976	 5.448	 8.820	23.545	35.46251							
8.57000	-2.533	 2.960	 5.448	 8.805	23.545	35.46312							
8.57333	-2.533	 2.960	 5.463	 8.805	23.576	35.46495							
8.57667	-2.533	 2.960	 5.478	 8.805	23.576	35.46434							
8.58000	-2.533	 2.976	 5.493	 8.805	23.530	35.46373							
8.58333	-2.487	 2.976	 5.524	 8.820	23.515	35.46312							
8.58667	-2.487	 3.006	 5.524	 8.805	23.499	35.46556							
8.59000	-2.487	 3.021	 5.493	 8.789	23.484	35.46678							
8.59333	-2.472	 3.021	 5.524	 8.759	23.499	35.46617							
8.59667	-2.487	 3.006	 5.493	 8.744	23.515	35.46373							
8.60000	-2.487	 3.021	 5.478	 8.728	23.515	35.46434							
8.60333	-2.487	 3.006	 5.493	 8.759	23.515	35.46617							
8.60667	-2.503	 2.991	 5.509	 8.774	23.545	35.46617							
8.61000	-2.503	 2.991	 5.478	 8.789	23.515	35.46434							
8.61333	-2.487	 2.991	 5.478	 8.789	23.515	35.46251							
8.61667	-2.503	 2.976	 5.509	 8.774	23.515	35.46373							
8.62000	-2.503	 2.976	 5.509	 8.789	23.499	35.46556							
8.62333	-2.472	 2.976	 5.493	 8.774	23.499	35.46434							
8.62667	-2.487	 2.991	 5.478	 8.774	23.515	35.46251							
8.63000	-2.487	 3.006	 5.478	 8.759	23.515	35.46190							
8.63333	-2.518	 3.006	 5.463	 8.774	23.499	35.46373							
8.63667	-2.518	 3.021	 5.463	 8.744	23.484	35.46373							
8.64000	-2.533	 3.037	 5.478	 8.744	23.453	35.46128							
8.64333	-2.533	 3.021	 5.493	 8.774	23.438	35.45945							
8.64667	-2.564	 3.006	 5.493	 8.774	23.423	35.46128							
8.65000	-2.533	 3.006	 5.493	 8.759	23.438	35.46251							
8.65333	-2.533	 3.006	 5.509	 8.774	23.469	35.46067							
8.65667	-2.548	 2.991	 5.509	 8.805	23.469	35.45945							
8.66000	-2.548	 2.991	 5.524	 8.789	23.484	35.45884							
8.66333	-2.503	 3.006	 5.524	 8.805	23.499	35.46067							
8.66667	-2.503	 3.006	 5.524	 8.820	23.484	35.46128							
8.67000	-2.503	 2.991	 5.509	 8.805	23.484	35.46067							
8.67333	-2.472	 2.991	 5.493	 8.820	23.484	35.45884							
8.67667	-2.457	 2.991	 5.478	 8.820	23.499	35.45945							
8.68000	-2.457	 2.976	 5.509	 8.820	23.515	35.46251							
8.68333	-2.441	 2.976	 5.509	 8.835	23.515	35.46251							
8.68667	-2.426	 2.976	 5.524	 8.866	23.530	35.45945							
8.69000	-2.441	 2.976	 5.524	 8.820	23.545	35.45884							
8.69333	-2.441	 2.991	 5.509	 8.820	23.530	35.46068							
8.69667	-2.457	 2.991	 5.478	 8.820	23.515	35.46129							
8.70000	-2.487	 2.991	 5.463	 8.805	23.515	35.46006							
8.70333	-2.503	 2.991	 5.448	 8.774	23.499	35.45823							
8.70667	-2.503	 2.991	 5.463	 8.774	23.453	35.45884							
8.71000	-2.503	 2.976	 5.478	 8.774	23.469	35.46128							
8.71333	-2.503	 2.976	 5.478	 8.774	23.484	35.46067							
8.71667	-2.503	 2.976	 5.509	 8.805	23.499	35.45823							
8.72000	-2.457	 2.991	 5.524	 8.805	23.515	35.45823							
8.72333	-2.457	 2.991	 5.524	 8.835	23.560	35.45945							
8.72667	-2.472	 2.991	 5.524	 8.850	23.560	35.46068							
8.73000	-2.487	 2.991	 5.524	 8.850	23.515	35.45945							
8.73333	-2.457	 2.991	 5.509	 8.835	23.515	35.45884							
8.73667	-2.503	 2.976	 5.493	 8.850	23.484	35.45945							
8.74000	-2.487	 2.976	 5.493	 8.820	23.453	35.46251							
8.74333	-2.472	 2.991	 5.509	 8.774	23.438	35.46312							
8.74667	-2.441	 2.991	 5.509	 8.820	23.484	35.46189							
8.75000	-2.457	 2.991	 5.509	 8.820	23.469	35.46067							
8.75333	-2.441	 2.991	 5.493	 8.805	23.438	35.46067							
8.75667	-2.441	 2.991	 5.463	 8.805	23.438	35.46128							
8.76000	-2.457	 2.976	 5.463	 8.835	23.438	35.46006							
8.76333	-2.487	 2.991	 5.463	 8.789	23.408	35.45823							
8.76667	-2.503	 2.991	 5.463	 8.805	23.423	35.45823							
8.77000	-2.533	 2.991	 5.493	 8.805	23.453	35.46189							
8.77333	-2.548	 3.006	 5.509	 8.820	23.484	35.46312							
8.77667	-2.564	 3.006	 5.493	 8.820	23.484	35.46251							
8.78000	-2.548	 2.991	 5.493	 8.820	23.499	35.46189							
8.78333	-2.548	 2.991	 5.524	 8.789	23.530	35.46312							
