Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_02;18;46_TP52_01.vdt
Sample ID	TP52
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 02:18:46
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.915

Ret. Vol.	 16.36
Mn - (Daltons)	  7941
Mw - (Daltons)	 13039
Mz - (Daltons)	 20046
Mp - (Daltons)	 11037
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	694.31
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.47667	 2.243	 2.991	 5.600	 8.927	40.361	35.41246							
0.48000	 2.243	 3.006	 5.600	 8.881	40.376	35.41124							
0.48333	 2.243	 3.006	 5.600	 8.881	40.361	35.41124							
0.48667	 2.243	 3.006	 5.615	 8.881	40.345	35.41124							
0.49000	 2.243	 2.991	 5.615	 8.850	40.345	35.41246							
0.49333	 2.213	 3.021	 5.600	 8.850	40.330	35.41124							
0.49667	 2.228	 2.991	 5.570	 8.850	40.284	35.41063							
0.50000	 2.228	 2.991	 5.570	 8.835	40.315	35.41002							
0.50333	 2.213	 3.006	 5.554	 8.820	40.330	35.40879							
0.50667	 2.228	 3.021	 5.539	 8.850	40.330	35.40635							
0.51000	 2.228	 3.006	 5.554	 8.850	40.315	35.40452							
0.51333	 2.213	 3.021	 5.570	 8.881	40.345	35.40330							
0.51667	 2.197	 3.006	 5.554	 8.911	40.345	35.40208							
0.52000	 2.197	 2.991	 5.570	 8.942	40.361	35.40025							
0.52333	 2.197	 2.991	 5.570	 8.942	40.345	35.39781							
0.52667	 2.228	 3.006	 5.570	 8.927	40.345	35.39598							
0.53000	 2.213	 3.006	 5.570	 8.896	40.330	35.39598							
0.53333	 2.197	 3.021	 5.554	 8.881	40.345	35.39537							
0.53667	 2.182	 3.037	 5.570	 8.866	40.315	35.39537							
0.54000	 2.167	 3.037	 5.585	 8.850	40.315	35.39476							
0.54333	 2.152	 3.021	 5.585	 8.866	40.330	35.39415							
0.54667	 2.167	 3.037	 5.600	 8.911	40.330	35.39231							
0.55000	 2.167	 3.021	 5.600	 8.927	40.300	35.38987							
0.55333	 2.182	 3.006	 5.585	 8.927	40.315	35.38621							
0.55667	 2.182	 2.991	 5.570	 8.942	40.315	35.38316							
0.56000	 2.213	 3.006	 5.554	 8.927	40.300	35.38133							
0.56333	 2.197	 2.991	 5.539	 8.896	40.300	35.37950							
0.56667	 2.213	 3.006	 5.554	 8.896	40.315	35.37767							
0.57000	 2.197	 3.037	 5.554	 8.911	40.330	35.37584							
0.57333	 2.213	 3.037	 5.570	 8.896	40.330	35.37461							
0.57667	 2.197	 3.021	 5.585	 8.911	40.345	35.37400							
0.58000	 2.213	 3.037	 5.600	 8.927	40.361	35.37217							
0.58333	 2.197	 3.021	 5.600	 8.911	40.361	35.37034							
0.58667	 2.213	 2.991	 5.615	 8.896	40.345	35.36851							
0.59000	 2.182	 3.006	 5.585	 8.896	40.330	35.36729							
0.59333	 2.182	 3.021	 5.585	 8.881	40.330	35.36607							
0.59667	 2.182	 3.021	 5.585	 8.896	40.330	35.36485							
0.60000	 2.167	 3.021	 5.585	 8.881	40.315	35.36302							
0.60333	 2.152	 3.037	 5.585	 8.881	40.300	35.36180							
0.60667	 2.182	 3.021	 5.585	 8.911	40.315	35.36058							
0.61000	 2.167	 3.006	 5.585	 8.927	40.315	35.35814							
0.61333	 2.182	 2.991	 5.585	 8.927	40.315	35.35447							
0.61667	 2.243	 2.991	 5.585	 8.942	40.284	35.35081							
0.62000	 2.243	 2.991	 5.600	 8.957	40.284	35.35020							
0.62333	 2.213	 3.006	 5.615	 8.942	40.315	35.35020							
0.62667	 2.243	 3.021	 5.631	 8.957	40.300	35.35020							
0.63000	 2.213	 3.037	 5.615	 8.942	40.300	35.35142							
0.63333	 2.167	 3.052	 5.600	 8.942	40.330	35.35386							
0.63667	 2.167	 3.037	 5.585	 8.942	40.330	35.35569							
0.64000	 2.167	 3.021	 5.570	 8.942	40.315	35.35630							
0.64333	 2.167	 3.006	 5.570	 8.911	40.330	35.35630							
0.64667	 2.182	 3.006	 5.585	 8.896	40.315	35.35630							
0.65000	 2.182	 2.991	 5.600	 8.881	40.315	35.35691							
0.65333	 2.197	 2.991	 5.615	 8.881	40.315	35.35569							
0.65667	 2.197	 2.991	 5.615	 8.881	40.284	35.35386							
0.66000	 2.167	 2.991	 5.615	 8.866	40.239	35.35203							
0.66333	 2.136	 2.991	 5.615	 8.866	40.239	35.35142							
0.66667	 2.152	 3.006	 5.600	 8.866	40.239	35.35081							
0.67000	 2.152	 3.021	 5.585	 8.866	40.254	35.35081							
0.67333	 2.152	 3.037	 5.600	 8.866	40.269	35.35142							
0.67667	 2.182	 3.052	 5.585	 8.881	40.284	35.35142							
0.68000	 2.213	 3.052	 5.570	 8.896	40.284	35.35203							
0.68333	 2.213	 3.037	 5.570	 8.896	40.269	35.35203							
0.68667	 2.197	 3.021	 5.554	 8.881	40.269	35.35142							
0.69000	 2.197	 3.021	 5.554	 8.881	40.269	35.34959							
0.69333	 2.167	 3.006	 5.554	 8.881	40.284	35.34898							
0.69667	 2.152	 2.991	 5.570	 8.850	40.269	35.34959							
0.70000	 2.121	 2.991	 5.585	 8.866	40.269	35.34959							
0.70333	 2.121	 3.006	 5.585	 8.881	40.269	35.34837							
0.70667	 2.136	 3.006	 5.554	 8.911	40.269	35.34776							
0.71000	 2.136	 3.006	 5.585	 8.927	40.269	35.34837							
0.71333	 2.136	 3.021	 5.554	 8.972	40.300	35.34776							
0.71667	 2.167	 3.021	 5.539	 8.988	40.330	35.34532							
0.72000	 2.152	 3.021	 5.524	 8.988	40.330	35.34471							
0.72333	 2.136	 3.006	 5.570	 8.957	40.330	35.34471							
0.72667	 2.121	 3.006	 5.554	 8.972	40.315	35.34348							
0.73000	 2.136	 2.991	 5.585	 8.957	40.284	35.34165							
0.73333	 2.106	 3.006	 5.600	 8.927	40.239	35.34165							
0.73667	 2.121	 3.006	 5.615	 8.927	40.208	35.33982							
0.74000	 2.106	 3.021	 5.615	 8.942	40.208	35.34044							
0.74333	 2.106	 3.021	 5.600	 8.927	40.239	35.34166							
0.74667	 2.106	 3.037	 5.600	 8.927	40.239	35.34166							
0.75000	 2.136	 3.037	 5.600	 8.927	40.254	35.34105							
0.75333	 2.121	 3.037	 5.600	 8.942	40.269	35.34105							
0.75667	 2.136	 3.021	 5.585	 8.911	40.284	35.34105							
0.76000	 2.167	 3.037	 5.585	 8.896	40.254	35.34105							
0.76333	 2.152	 3.021	 5.585	 8.896	40.269	35.34044							
0.76667	 2.121	 3.021	 5.570	 8.927	40.284	35.34105							
0.77000	 2.152	 3.021	 5.585	 8.911	40.284	35.34226							
0.77333	 2.152	 3.021	 5.585	 8.896	40.300	35.34165							
0.77667	 2.167	 3.006	 5.585	 8.927	40.284	35.33921							
0.78000	 2.197	 3.006	 5.554	 8.881	40.269	35.33799							
0.78333	 2.213	 2.991	 5.570	 8.866	40.269	35.33616							
0.78667	 2.228	 2.991	 5.554	 8.881	40.269	35.33616							
0.79000	 2.243	 2.991	 5.539	 8.911	40.223	35.33433							
0.79333	 2.213	 2.991	 5.554	 8.896	40.239	35.33433							
0.79667	 2.197	 2.976	 5.570	 8.927	40.254	35.33433							
0.80000	 2.213	 2.991	 5.585	 8.911	40.269	35.33433							
0.80333	 2.182	 2.976	 5.585	 8.896	40.254	35.33372							
0.80667	 2.213	 2.991	 5.615	 8.896	40.254	35.33433							
0.81000	 2.213	 3.006	 5.585	 8.881	40.269	35.33311							
0.81333	 2.213	 3.021	 5.600	 8.896	40.254	35.33250							
0.81667	 2.213	 3.006	 5.585	 8.911	40.223	35.33433							
0.82000	 2.213	 3.006	 5.570	 8.911	40.208	35.33616							
0.82333	 2.152	 2.991	 5.539	 8.896	40.193	35.33799							
0.82667	 2.182	 2.976	 5.539	 8.927	40.208	35.34105							
0.83000	 2.167	 2.991	 5.524	 8.927	40.239	35.34532							
0.83333	 2.167	 3.006	 5.509	 8.927	40.254	35.34837							
0.83667	 2.182	 3.021	 5.539	 8.927	40.269	35.34898							
0.84000	 2.197	 3.037	 5.585	 8.957	40.315	35.35142							
0.84333	 2.152	 3.037	 5.631	 8.927	40.300	35.35264							
0.84667	 2.152	 3.037	 5.615	 8.927	40.269	35.35325							
0.85000	 2.152	 3.021	 5.646	 8.927	40.284	35.35386							
0.85333	 2.136	 3.006	 5.646	 8.927	40.300	35.35447							
0.85667	 2.152	 3.006	 5.646	 8.896	40.284	35.35386							
0.86000	 2.167	 3.021	 5.631	 8.896	40.284	35.35508							
0.86333	 2.182	 3.006	 5.646	 8.911	40.284	35.35569							
0.86667	 2.167	 3.006	 5.646	 8.911	40.269	35.35508							
0.87000	 2.182	 3.021	 5.615	 8.927	40.284	35.35569							
0.87333	 2.197	 3.006	 5.615	 8.957	40.254	35.35569							
0.87667	 2.213	 2.991	 5.615	 8.957	40.239	35.35691							
0.88000	 2.213	 3.006	 5.615	 8.942	40.254	35.35752							
0.88333	 2.228	 3.021	 5.600	 8.942	40.269	35.35752							
0.88667	 2.228	 3.021	 5.600	 8.896	40.254	35.35691							
0.89000	 2.228	 3.037	 5.570	 8.866	40.254	35.35814							
0.89333	 2.213	 3.037	 5.539	 8.866	40.254	35.35814							
0.89667	 2.213	 3.021	 5.539	 8.866	40.254	35.35814							
0.90000	 2.197	 3.006	 5.539	 8.835	40.239	35.35875							
0.90333	 2.197	 3.006	 5.554	 8.835	40.223	35.35875							
0.90667	 2.167	 2.991	 5.539	 8.835	40.254	35.35997							
0.91000	 2.167	 2.991	 5.539	 8.850	40.269	35.36058							
0.91333	 2.167	 2.991	 5.524	 8.850	40.239	35.35936							
0.91667	 2.136	 3.006	 5.524	 8.881	40.223	35.35814							
0.92000	 2.136	 3.006	 5.509	 8.927	40.223	35.35936							
0.92333	 2.136	 3.021	 5.539	 8.957	40.193	35.35875							
0.92667	 2.167	 3.037	 5.539	 8.957	40.178	35.35814							
0.93000	 2.152	 3.037	 5.554	 8.942	40.193	35.35752							
0.93333	 2.182	 3.037	 5.570	 8.942	40.208	35.35875							
0.93667	 2.182	 3.037	 5.585	 8.942	40.193	35.35814							
0.94000	 2.182	 3.037	 5.554	 8.927	40.239	35.35691							
0.94333	 2.152	 3.037	 5.554	 8.911	40.223	35.35447							
0.94667	 2.167	 3.037	 5.570	 8.942	40.239	35.35386							
0.95000	 2.182	 3.037	 5.554	 8.927	40.223	35.35264							
0.95333	 2.167	 3.037	 5.585	 8.896	40.239	35.35325							
0.95667	 2.167	 3.021	 5.615	 8.896	40.223	35.35203							
0.96000	 2.152	 3.006	 5.646	 8.911	40.223	35.35264							
0.96333	 2.152	 3.021	 5.646	 8.896	40.223	35.35203							
0.96667	 2.152	 3.021	 5.646	 8.896	40.239	35.35203							
0.97000	 2.167	 3.006	 5.615	 8.896	40.239	35.35142							
0.97333	 2.182	 3.021	 5.585	 8.896	40.223	35.35142							
0.97667	 2.197	 3.021	 5.554	 8.881	40.269	35.35142							
0.98000	 2.182	 3.021	 5.539	 8.881	40.254	35.35264							
0.98333	 2.167	 3.006	 5.524	 8.911	40.284	35.35447							
0.98667	 2.121	 3.021	 5.524	 8.911	40.284	35.35508							
0.99000	 2.136	 3.021	 5.570	 8.896	40.284	35.35630							
0.99333	 2.152	 3.021	 5.585	 8.911	40.269	35.35630							
0.99667	 2.136	 3.006	 5.585	 8.911	40.284	35.35752							
1.00000	 2.136	 3.021	 5.570	 8.896	40.254	35.35691							
1.00333	 2.167	 3.021	 5.585	 8.896	40.269	35.35630							
1.00667	 2.136	 3.021	 5.570	 8.911	40.284	35.35569							
1.01000	 2.152	 3.037	 5.570	 8.911	40.239	35.35691							
1.01333	 2.167	 3.037	 5.570	 8.911	40.239	35.35752							
1.01667	 2.167	 3.037	 5.600	 8.911	40.223	35.35752							
1.02000	 2.167	 3.021	 5.585	 8.957	40.223	35.35752							
1.02333	 2.167	 3.021	 5.585	 8.972	40.208	35.35875							
1.02667	 2.167	 3.006	 5.600	 8.972	40.239	35.36058							
1.03000	 2.182	 3.006	 5.600	 8.988	40.239	35.36058							
1.03333	 2.197	 2.991	 5.585	 8.988	40.254	35.35997							
1.03667	 2.197	 2.991	 5.570	 8.957	40.254	35.35997							
1.04000	 2.197	 2.976	 5.554	 8.942	40.269	35.35997							
1.04333	 2.167	 2.991	 5.524	 8.942	40.300	35.35936							
1.04667	 2.152	 3.006	 5.524	 8.927	40.330	35.35875							
1.05000	 2.121	 3.021	 5.554	 8.927	40.330	35.35875							
1.05333	 2.121	 3.037	 5.570	 8.927	40.330	35.35936							
1.05667	 2.121	 3.052	 5.570	 8.911	40.330	35.36058							
1.06000	 2.136	 3.052	 5.585	 8.927	40.315	35.36119							
1.06333	 2.152	 3.052	 5.600	 8.911	40.269	35.36180							
1.06667	 2.182	 3.037	 5.600	 8.881	40.254	35.36241							
1.07000	 2.182	 3.037	 5.615	 8.866	40.239	35.36424							
1.07333	 2.197	 3.021	 5.600	 8.866	40.239	35.36546							
1.07667	 2.167	 3.006	 5.600	 8.835	40.254	35.36485							
1.08000	 2.167	 3.006	 5.585	 8.835	40.269	35.36424							
1.08333	 2.152	 3.021	 5.585	 8.850	40.254	35.36546							
1.08667	 2.167	 3.006	 5.570	 8.866	40.284	35.36668							
1.09000	 2.136	 3.006	 5.585	 8.881	40.269	35.36668							
1.09333	 2.136	 3.021	 5.600	 8.896	40.254	35.36790							
1.09667	 2.121	 3.006	 5.585	 8.911	40.254	35.36912							
1.10000	 2.136	 2.991	 5.570	 8.927	40.300	35.36851							
1.10333	 2.136	 3.006	 5.554	 8.927	40.269	35.36851							
1.10667	 2.182	 3.021	 5.539	 8.927	40.284	35.36912							
1.11000	 2.213	 3.006	 5.524	 8.942	40.254	35.36729							
1.11333	 2.213	 3.021	 5.524	 8.972	40.269	35.36729							
1.11667	 2.213	 3.021	 5.524	 8.957	40.254	35.36851							
1.12000	 2.197	 3.006	 5.539	 8.942	40.269	35.36790							
1.12333	 2.167	 2.991	 5.524	 8.942	40.269	35.36668							
1.12667	 2.167	 2.991	 5.524	 8.911	40.300	35.36729							
1.13000	 2.167	 2.976	 5.539	 8.866	40.284	35.36790							
1.13333	 2.152	 2.991	 5.554	 8.896	40.284	35.36851							
1.13667	 2.152	 3.006	 5.570	 8.911	40.284	35.36790							
1.14000	 2.152	 3.006	 5.600	 8.911	40.300	35.36668							
1.14333	 2.136	 3.006	 5.615	 8.911	40.300	35.36546							
1.14667	 2.152	 3.021	 5.600	 8.942	40.300	35.36546							
1.15000	 2.167	 3.006	 5.585	 8.927	40.315	35.36546							
1.15333	 2.167	 2.991	 5.570	 8.927	40.345	35.36485							
1.15667	 2.182	 2.991	 5.600	 8.927	40.315	35.36485							
1.16000	 2.182	 3.006	 5.585	 8.927	40.315	35.36668							
1.16333	 2.182	 3.006	 5.600	 8.896	40.330	35.36668							
1.16667	 2.152	 3.006	 5.585	 8.866	40.330	35.36485							
1.17000	 2.182	 3.006	 5.600	 8.850	40.300	35.36302							
1.17333	 2.182	 3.006	 5.570	 8.850	40.315	35.36180							
1.17667	 2.213	 2.991	 5.554	 8.866	40.330	35.36119							
1.18000	 2.228	 2.976	 5.570	 8.881	40.330	35.36058							
1.18333	 2.258	 2.976	 5.585	 8.881	40.315	35.35936							
1.18667	 2.243	 2.976	 5.554	 8.911	40.330	35.35936							
1.19000	 2.243	 2.976	 5.554	 8.911	40.345	35.36058							
1.19333	 2.228	 2.991	 5.585	 8.896	40.330	35.36058							
