Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_14;31;55_TP42_01.vdt
Sample ID	TP42
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 14:31:55
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.837

Ret. Vol.	 16.62
Mn - (Daltons)	  6543
Mw - (Daltons)	 10328
Mz - (Daltons)	 15390
Mp - (Daltons)	  8360
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	618.00
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
5.13333	20.157	 3.006	 5.448	 8.759	33.052	35.25559							
5.13667	20.127	 3.006	 5.448	 8.789	33.052	35.25620							
5.14000	20.127	 2.991	 5.463	 8.774	33.052	35.25742							
5.14333	20.142	 2.991	 5.463	 8.759	33.067	35.25681							
5.14667	20.157	 2.991	 5.448	 8.744	33.052	35.25559							
5.15000	20.142	 2.991	 5.448	 8.744	33.036	35.25742							
5.15333	20.157	 2.991	 5.463	 8.698	33.036	35.25986							
5.15667	20.188	 3.006	 5.448	 8.713	33.052	35.26231							
5.16000	20.157	 3.006	 5.448	 8.759	33.067	35.26170							
5.16333	20.142	 3.021	 5.432	 8.744	33.067	35.26170							
5.16667	20.142	 3.021	 5.432	 8.774	33.082	35.26170							
5.17000	20.157	 3.021	 5.402	 8.774	33.097	35.26292							
5.17333	20.142	 3.006	 5.387	 8.744	33.082	35.26109							
5.17667	20.127	 3.006	 5.371	 8.728	33.067	35.26109							
5.18000	20.157	 2.991	 5.387	 8.759	33.052	35.26170							
5.18333	20.157	 2.991	 5.402	 8.713	33.052	35.26353							
5.18667	20.142	 2.976	 5.432	 8.728	33.021	35.26353							
5.19000	20.142	 2.976	 5.448	 8.728	33.006	35.26231							
5.19333	20.157	 2.976	 5.493	 8.713	33.021	35.26048							
5.19667	20.157	 2.976	 5.493	 8.713	33.052	35.26109							
5.20000	20.173	 2.960	 5.493	 8.744	33.052	35.26170							
5.20333	20.157	 2.976	 5.493	 8.728	33.067	35.26170							
5.20667	20.142	 2.976	 5.463	 8.744	33.067	35.26048							
5.21000	20.127	 2.976	 5.432	 8.728	33.052	35.25986							
5.21333	20.112	 2.976	 5.432	 8.744	33.067	35.26048							
5.21667	20.096	 2.976	 5.402	 8.713	33.082	35.26109							
5.22000	20.127	 2.991	 5.387	 8.713	33.097	35.25986							
5.22333	20.157	 2.991	 5.402	 8.713	33.097	35.25803							
5.22667	20.157	 2.991	 5.432	 8.744	33.082	35.25803							
5.23000	20.173	 2.991	 5.448	 8.728	33.067	35.25925							
5.23333	20.157	 2.991	 5.478	 8.759	33.052	35.25864							
5.23667	20.142	 2.976	 5.478	 8.759	33.036	35.25742							
5.24000	20.081	 2.976	 5.463	 8.744	33.021	35.25620							
5.24333	20.096	 2.976	 5.417	 8.744	33.036	35.25559							
5.24667	20.081	 2.991	 5.417	 8.744	33.021	35.25498							
5.25000	20.096	 2.991	 5.387	 8.728	33.036	35.25376							
5.25333	20.096	 2.991	 5.387	 8.744	33.036	35.25132							
5.25667	20.157	 2.991	 5.402	 8.744	33.036	35.25254							
5.26000	20.157	 3.006	 5.402	 8.744	33.036	35.25498							
5.26333	20.127	 3.006	 5.402	 8.744	33.067	35.25620							
5.26667	20.142	 3.021	 5.402	 8.744	33.036	35.25498							
5.27000	20.127	 3.021	 5.432	 8.759	33.036	35.25620							
5.27333	20.096	 3.021	 5.432	 8.789	33.036	35.25681							
5.27667	20.081	 3.006	 5.432	 8.789	33.052	35.25803							
5.28000	20.112	 2.991	 5.524	 8.789	33.021	35.25742							
5.28333	20.112	 2.976	 5.554	 8.820	33.036	35.25681							
5.28667	20.127	 2.976	 5.524	 8.774	33.036	35.25559							
5.29000	20.112	 2.991	 5.539	 8.774	33.036	35.25681							
5.29333	20.112	 3.006	 5.539	 8.759	33.021	35.25803							
5.29667	20.081	 3.021	 5.417	 8.759	33.021	35.25681							
5.30000	20.066	 3.021	 5.402	 8.744	33.021	35.25620							
5.30333	20.051	 3.021	 5.402	 8.774	33.021	35.25681							
5.30667	20.035	 3.006	 5.402	 8.774	33.067	35.25803							
5.31000	20.035	 2.991	 5.448	 8.805	33.067	35.25742							
5.31333	20.035	 2.976	 5.478	 8.789	33.082	35.25681							
5.31667	20.035	 2.976	 5.463	 8.789	33.097	35.25681							
5.32000	20.035	 2.976	 5.448	 8.759	33.113	35.25864							
5.32333	20.051	 2.976	 5.448	 8.744	33.097	35.25986							
5.32667	20.051	 2.991	 5.432	 8.713	33.113	35.25925							
5.33000	20.081	 2.991	 5.432	 8.728	33.097	35.25925							
5.33333	20.096	 2.991	 5.463	 8.698	33.082	35.26048							
5.33667	20.127	 2.991	 5.493	 8.713	33.067	35.26292							
5.34000	20.142	 2.991	 5.463	 8.713	33.082	35.26353							
5.34333	20.142	 2.976	 5.432	 8.728	33.052	35.26353							
5.34667	20.127	 2.976	 5.402	 8.728	33.052	35.26292							
5.35000	20.112	 2.976	 5.371	 8.774	33.036	35.26475							
5.35333	20.081	 2.976	 5.356	 8.774	33.036	35.26475							
5.35667	20.051	 2.976	 5.356	 8.759	33.006	35.26414							
5.36000	20.066	 2.976	 5.341	 8.759	33.036	35.26353							
5.36333	20.096	 2.991	 5.371	 8.744	33.036	35.26475							
5.36667	20.081	 3.006	 5.387	 8.728	33.052	35.26597							
5.37000	20.081	 3.021	 5.402	 8.728	33.067	35.26719							
5.37333	20.112	 3.021	 5.417	 8.774	33.082	35.26597							
5.37667	20.081	 3.021	 5.448	 8.759	33.052	35.26414							
5.38000	20.066	 3.006	 5.432	 8.789	33.036	35.26475							
5.38333	20.066	 3.006	 5.448	 8.805	33.036	35.26597							
5.38667	20.066	 3.006	 5.448	 8.820	33.006	35.26536							
5.39000	20.066	 3.006	 5.448	 8.789	33.006	35.26475							
5.39333	20.081	 3.006	 5.432	 8.820	33.021	35.26597							
5.39667	20.051	 3.006	 5.448	 8.805	33.021	35.26658							
5.40000	20.081	 2.991	 5.432	 8.774	33.036	35.26658							
5.40333	20.096	 2.991	 5.402	 8.774	33.082	35.26475							
5.40667	20.081	 2.991	 5.417	 8.774	33.067	35.26353							
5.41000	20.051	 3.006	 5.432	 8.774	33.052	35.26292							
5.41333	20.081	 3.006	 5.432	 8.774	33.097	35.26414							
5.41667	20.066	 3.021	 5.432	 8.805	33.097	35.26414							
5.42000	20.051	 3.006	 5.478	 8.820	33.082	35.26414							
5.42333	20.066	 3.021	 5.478	 8.835	33.082	35.26353							
5.42667	20.096	 3.021	 5.493	 8.805	33.113	35.26536							
5.43000	20.096	 3.021	 5.493	 8.805	33.097	35.26719							
5.43333	20.096	 3.006	 5.478	 8.789	33.082	35.26597							
5.43667	20.096	 3.021	 5.463	 8.759	33.067	35.26414							
5.44000	20.066	 3.021	 5.448	 8.759	33.067	35.26597							
5.44333	20.066	 3.006	 5.432	 8.774	33.067	35.26780							
5.44667	20.051	 3.006	 5.402	 8.774	33.052	35.26658							
5.45000	20.051	 3.021	 5.402	 8.789	33.036	35.26536							
5.45333	20.035	 3.021	 5.387	 8.805	33.052	35.26536							
5.45667	20.020	 3.021	 5.371	 8.805	33.036	35.26536							
5.46000	20.005	 3.021	 5.371	 8.805	33.052	35.26536							
5.46333	20.020	 3.021	 5.356	 8.805	33.036	35.26353							
5.46667	20.035	 3.006	 5.371	 8.789	33.052	35.26231							
5.47000	20.035	 2.991	 5.371	 8.789	33.036	35.26170							
5.47333	20.066	 2.991	 5.402	 8.789	33.067	35.26292							
5.47667	20.066	 2.991	 5.402	 8.805	33.036	35.26353							
5.48000	20.020	 3.006	 5.432	 8.805	33.082	35.26292							
5.48333	20.020	 3.006	 5.448	 8.805	33.082	35.26170							
5.48667	20.020	 3.006	 5.463	 8.805	33.097	35.26231							
5.49000	20.005	 2.991	 5.463	 8.805	33.082	35.26292							
5.49333	20.020	 3.006	 5.478	 8.774	33.067	35.26170							
5.49667	20.035	 3.006	 5.493	 8.774	33.021	35.26170							
5.50000	20.035	 3.021	 5.493	 8.759	33.021	35.26170							
5.50333	20.051	 3.037	 5.493	 8.728	33.021	35.26414							
5.50667	20.066	 3.037	 5.509	 8.728	33.021	35.26475							
5.51000	20.066	 3.037	 5.493	 8.744	33.052	35.26414							
5.51333	20.066	 3.037	 5.463	 8.759	33.052	35.26292							
5.51667	20.066	 3.021	 5.432	 8.774	33.067	35.26475							
5.52000	20.066	 3.006	 5.432	 8.805	33.052	35.26475							
5.52333	20.066	 3.006	 5.417	 8.789	33.097	35.26475							
5.52667	20.066	 2.991	 5.417	 8.774	33.097	35.26353							
5.53000	20.081	 2.991	 5.463	 8.728	33.113	35.26292							
5.53333	20.066	 3.006	 5.493	 8.728	33.128	35.26353							
5.53667	20.081	 3.006	 5.493	 8.728	33.128	35.26597							
5.54000	20.096	 3.006	 5.493	 8.713	33.097	35.26536							
5.54333	20.081	 3.006	 5.478	 8.728	33.082	35.26414							
5.54667	20.051	 2.991	 5.448	 8.789	33.097	35.26536							
5.55000	20.051	 2.976	 5.448	 8.789	33.067	35.26719							
5.55333	20.051	 2.976	 5.432	 8.805	33.097	35.26597							
5.55667	20.020	 2.976	 5.432	 8.820	33.097	35.26475							
5.56000	20.035	 2.991	 5.432	 8.805	33.082	35.26414							
5.56333	20.051	 2.991	 5.432	 8.805	33.082	35.26475							
5.56667	20.066	 3.006	 5.402	 8.820	33.113	35.26475							
5.57000	20.051	 3.021	 5.432	 8.789	33.097	35.26414							
5.57333	20.066	 3.021	 5.417	 8.789	33.097	35.26353							
5.57667	20.066	 3.021	 5.448	 8.789	33.097	35.26414							
5.58000	20.081	 3.021	 5.448	 8.759	33.097	35.26597							
5.58333	20.035	 3.006	 5.509	 8.744	33.067	35.26719							
5.58667	20.035	 3.006	 5.509	 8.744	33.052	35.26597							
5.59000	19.990	 3.006	 5.524	 8.744	33.021	35.26475							
5.59333	19.990	 2.991	 5.493	 8.759	33.021	35.26597							
5.59667	19.990	 3.006	 5.493	 8.774	33.006	35.26658							
5.60000	20.020	 3.006	 5.463	 8.789	33.006	35.26536							
5.60333	20.005	 2.991	 5.432	 8.805	33.006	35.26475							
5.60667	20.035	 2.976	 5.432	 8.789	33.021	35.26536							
5.61000	20.035	 2.976	 5.463	 8.774	33.067	35.26719							
5.61333	20.020	 2.976	 5.463	 8.759	33.082	35.26780							
5.61667	20.020	 2.976	 5.448	 8.759	33.113	35.26597							
5.62000	20.020	 2.976	 5.448	 8.774	33.113	35.26536							
5.62333	20.020	 2.991	 5.432	 8.774	33.113	35.26536							
5.62667	20.005	 2.991	 5.417	 8.789	33.082	35.26536							
5.63000	20.005	 2.991	 5.432	 8.789	33.067	35.26475							
5.63333	20.005	 2.991	 5.448	 8.774	33.021	35.26536							
5.63667	20.020	 2.991	 5.448	 8.759	33.021	35.26475							
5.64000	20.020	 3.006	 5.448	 8.728	33.021	35.26597							
5.64333	20.020	 3.021	 5.448	 8.759	33.052	35.26658							
5.64667	20.020	 3.006	 5.432	 8.759	33.067	35.26536							
5.65000	19.990	 3.006	 5.417	 8.759	33.067	35.26353							
5.65333	19.974	 3.006	 5.402	 8.759	33.052	35.26353							
5.65667	20.020	 2.976	 5.402	 8.789	33.021	35.26414							
5.66000	20.020	 2.960	 5.402	 8.744	32.975	35.26353							
5.66333	20.020	 2.960	 5.417	 8.759	32.945	35.26231							
5.66667	20.035	 2.976	 5.417	 8.774	32.991	35.26109							
5.67000	20.020	 2.991	 5.448	 8.774	33.006	35.26292							
5.67333	19.959	 3.006	 5.448	 8.789	33.052	35.26475							
5.67667	19.929	 3.021	 5.448	 8.789	33.067	35.26414							
5.68000	19.929	 3.037	 5.448	 8.759	33.082	35.26292							
5.68333	19.959	 3.021	 5.432	 8.759	33.067	35.26292							
5.68667	19.974	 3.006	 5.402	 8.759	33.067	35.26353							
5.69000	19.990	 3.021	 5.402	 8.744	33.067	35.26292							
5.69333	20.051	 3.006	 5.417	 8.744	33.036	35.26170							
5.69667	20.035	 2.991	 5.402	 8.774	33.021	35.26109							
5.70000	20.020	 3.006	 5.432	 8.759	32.991	35.26231							
5.70333	20.020	 3.006	 5.448	 8.759	32.991	35.26292							
5.70667	20.020	 2.991	 5.432	 8.759	32.975	35.26231							
5.71000	19.990	 2.991	 5.417	 8.759	33.006	35.26109							
5.71333	20.020	 3.006	 5.417	 8.744	33.021	35.26048							
5.71667	20.005	 2.991	 5.402	 8.744	33.036	35.26109							
5.72000	20.020	 2.991	 5.432	 8.759	33.036	35.26170							
5.72333	20.005	 3.006	 5.448	 8.759	33.021	35.26048							
5.72667	20.005	 3.006	 5.463	 8.774	33.006	35.25986							
5.73000	19.990	 3.006	 5.448	 8.774	32.991	35.26170							
5.73333	19.990	 3.006	 5.478	 8.774	32.991	35.26414							
5.73667	19.990	 3.021	 5.463	 8.759	32.991	35.26353							
5.74000	20.035	 3.006	 5.478	 8.759	32.991	35.26231							
5.74333	20.051	 3.006	 5.478	 8.759	32.991	35.26170							
5.74667	20.051	 3.006	 5.509	 8.744	33.006	35.26292							
5.75000	20.051	 3.006	 5.478	 8.759	33.021	35.26231							
5.75333	20.035	 3.006	 5.478	 8.744	33.006	35.26170							
5.75667	20.035	 3.006	 5.478	 8.759	33.006	35.26048							
5.76000	20.035	 3.006	 5.448	 8.728	33.006	35.26170							
5.76333	20.005	 2.991	 5.448	 8.713	33.006	35.26231							
5.76667	20.005	 2.991	 5.463	 8.698	32.991	35.26292							
5.77000	19.990	 2.991	 5.448	 8.698	33.021	35.26109							
5.77333	19.959	 3.006	 5.432	 8.713	33.036	35.26109							
5.77667	19.944	 3.006	 5.448	 8.744	33.067	35.26231							
5.78000	19.990	 2.991	 5.432	 8.789	33.067	35.26292							
5.78333	19.990	 2.991	 5.432	 8.789	33.082	35.26109							
5.78667	20.020	 2.976	 5.448	 8.789	33.052	35.26048							
5.79000	20.020	 2.976	 5.448	 8.759	33.036	35.26048							
5.79333	20.020	 2.976	 5.448	 8.759	33.006	35.26109							
5.79667	20.005	 2.991	 5.448	 8.728	32.975	35.26109							
5.80000	20.005	 2.991	 5.402	 8.728	32.960	35.25986							
5.80333	19.990	 2.991	 5.387	 8.728	32.975	35.25864							
5.80667	19.990	 2.976	 5.387	 8.759	32.991	35.25925							
5.81000	19.990	 2.991	 5.387	 8.744	32.991	35.26048							
5.81333	19.974	 2.991	 5.387	 8.759	33.021	35.25986							
5.81667	19.974	 2.991	 5.417	 8.759	33.021	35.26109							
5.82000	19.959	 2.991	 5.432	 8.774	33.021	35.26170							
5.82333	19.959	 3.006	 5.432	 8.759	33.052	35.26292							
5.82667	19.944	 3.006	 5.463	 8.759	33.052	35.26292							
5.83000	19.944	 3.006	 5.478	 8.759	33.052	35.26231							
5.83333	19.944	 3.006	 5.463	 8.744	33.036	35.25986							
5.83667	19.959	 3.021	 5.463	 8.728	33.021	35.26109							
5.84000	19.944	 3.006	 5.478	 8.728	33.006	35.26292							
5.84333	19.990	 3.006	 5.448	 8.728	33.021	35.26292							
5.84667	19.990	 3.006	 5.448	 8.728	33.021	35.26231							
5.85000	20.020	 3.021	 5.463	 8.713	33.052	35.26231							
5.85333	20.020	 3.021	 5.463	 8.713	33.082	35.26353							
5.85667	20.035	 3.021	 5.432	 8.683	33.097	35.26353							
5.86000	19.990	 3.021	 5.432	 8.698	33.082	35.26231							
5.86333	20.035	 3.021	 5.417	 8.683	33.097	35.26109							
5.86667	20.020	 3.006	 5.402	 8.713	33.067	35.26109							
5.87000	20.020	 2.991	 5.371	 8.728	33.052	35.26109							
5.87333	20.020	 3.006	 5.387	 8.759	33.021	35.26109							
5.87667	20.051	 2.991	 5.402	 8.759	33.036	35.26048							
5.88000	20.005	 2.991	 5.387	 8.789	33.021	35.25986							
5.88333	20.005	 3.006	 5.387	 8.805	33.021	35.26109							
5.88667	20.005	 3.006	 5.402	 8.805	33.036	35.26170							
5.89000	19.990	 2.976	 5.387	 8.805	33.021	35.26048							
5.89333	19.990	 2.991	 5.371	 8.774	33.006	35.25864							
5.89667	19.974	 2.991	 5.387	 8.789	33.006	35.25803							
5.90000	19.959	 2.976	 5.387	 8.774	33.021	35.25925							
5.90333	19.959	 2.976	 5.387	 8.774	33.006	35.25925							
5.90667	19.974	 2.991	 5.402	 8.774	33.036	35.25742							
5.91000	19.944	 2.991	 5.402	 8.805	33.036	35.25742							
5.91333	19.974	 2.991	 5.402	 8.789	33.021	35.25925							
5.91667	19.959	 2.991	 5.432	 8.789	33.021	35.26048							
5.92000	19.959	 3.006	 5.432	 8.789	33.021	35.26048							
5.92333	19.929	 3.006	 5.417	 8.774	32.991	35.26048							
5.92667	19.944	 3.006	 5.417	 8.774	32.991	35.25986							
5.93000	19.944	 3.006	 5.432	 8.759	33.006	35.26170							
5.93333	19.974	 3.006	 5.417	 8.759	33.006	35.26170							
5.93667	19.990	 2.991	 5.417	 8.744	32.991	35.26048							
5.94000	20.020	 3.006	 5.463	 8.759	32.991	35.26048							
5.94333	20.035	 3.006	 5.478	 8.744	33.006	35.26170							
5.94667	20.035	 3.021	 5.463	 8.744	33.021	35.26170							
5.95000	20.035	 3.021	 5.463	 8.728	33.021	35.26109							
5.95333	20.020	 3.021	 5.448	 8.713	33.052	35.26048							
5.95667	20.051	 3.006	 5.402	 8.713	33.067	35.25925							
5.96000	20.035	 2.991	 5.387	 8.728	33.082	35.26048							
5.96333	20.020	 2.976	 5.387	 8.759	33.067	35.26109							
5.96667	19.990	 2.976	 5.387	 8.744	33.036	35.26048							
5.97000	19.990	 2.976	 5.402	 8.759	32.991	35.25864							
5.97333	19.959	 2.991	 5.402	 8.759	32.991	35.25864							
5.97667	19.990	 2.991	 5.417	 8.744	32.975	35.26048							
5.98000	20.005	 3.006	 5.417	 8.713	32.975	35.25986							
5.98333	20.005	 3.006	 5.432	 8.744	33.006	35.25864							
5.98667	20.005	 2.991	 5.417	 8.759	33.036	35.25986							
5.99000	20.020	 2.976	 5.432	 8.759	33.036	35.26170							
5.99333	19.974	 2.976	 5.417	 8.774	33.052	35.26292							
5.99667	19.990	 2.960	 5.402	 8.774	33.067	35.26231							
6.00000	19.990	 2.960	 5.371	 8.774	33.052	35.26170							
6.00333	19.974	 2.976	 5.402	 8.759	33.052	35.26109							
6.00667	19.974	 2.991	 5.402	 8.759	33.052	35.26292							
6.01000	20.005	 3.006	 5.432	 8.759	33.036	35.26170							
6.01333	19.990	 3.006	 5.448	 8.728	33.036	35.26170							
6.01667	19.959	 3.021	 5.478	 8.713	33.036	35.26109							
6.02000	19.959	 3.021	 5.478	 8.713	33.036	35.26231							
6.02333	19.913	 3.006	 5.493	 8.698	33.021	35.26292							
6.02667	19.913	 3.006	 5.448	 8.698	33.021	35.26292							
6.03000	19.898	 2.991	 5.463	 8.728	33.006	35.26170							
6.03333	19.944	 2.976	 5.448	 8.744	33.021	35.26109							
6.03667	19.944	 2.991	 5.432	 8.744	33.006	35.26170							
6.04000	19.959	 2.991	 5.402	 8.759	33.021	35.26231							
6.04333	19.959	 2.991	 5.417	 8.744	33.036	35.26109							
6.04667	19.974	 3.021	 5.417	 8.744	33.021	35.25925							
6.05000	19.959	 3.021	 5.387	 8.759	32.991	35.26048							
6.05333	19.990	 3.021	 5.387	 8.759	33.006	35.26231							
6.05667	20.005	 3.021	 5.417	 8.759	33.006	35.26109							
6.06000	20.005	 3.006	 5.402	 8.774	33.006	35.25925							
6.06333	19.990	 3.006	 5.356	 8.774	33.006	35.25864							
6.06667	19.990	 3.021	 5.387	 8.759	33.036	35.26048							
6.07000	19.959	 3.006	 5.402	 8.744	33.052	35.26048							
6.07333	19.944	 3.021	 5.371	 8.713	33.052	35.25986							
6.07667	19.944	 3.021	 5.402	 8.713	33.021	35.25864							
6.08000	19.944	 3.006	 5.448	 8.728	33.036	35.25986							
6.08333	19.959	 2.991	 5.432	 8.744	33.036	35.25925							
6.08667	19.959	 2.991	 5.432	 8.789	33.052	35.25864							
6.09000	19.959	 2.976	 5.448	 8.805	33.067	35.25620							
6.09333	19.913	 2.960	 5.448	 8.789	33.097	35.25498							
6.09667	19.929	 2.976	 5.432	 8.774	33.082	35.25498							
6.10000	19.913	 2.976	 5.448	 8.759	33.097	35.25681							
6.10333	19.898	 2.991	 5.432	 8.713	33.067	35.25559							
6.10667	19.898	 3.006	 5.448	 8.728	33.067	35.25498							
6.11000	19.959	 3.037	 5.448	 8.728	33.052	35.25559							
6.11333	19.974	 3.037	 5.448	 8.744	33.082	35.25742							
6.11667	19.974	 3.037	 5.448	 8.744	33.082	35.25620							
6.12000	19.990	 3.021	 5.463	 8.759	33.082	35.25620							
6.12333	19.974	 3.006	 5.432	 8.759	33.082	35.25559							
6.12667	19.929	 2.991	 5.402	 8.759	33.097	35.25620							
6.13000	19.883	 2.991	 5.402	 8.728	33.097	35.25742							
6.13333	19.883	 3.006	 5.402	 8.713	33.082	35.25742							
6.13667	19.883	 3.006	 5.387	 8.713	33.097	35.25498							
6.14000	19.913	 3.021	 5.387	 8.728	33.067	35.25559							
6.14333	19.944	 3.037	 5.417	 8.728	33.052	35.25803							
6.14667	19.974	 3.021	 5.417	 8.774	33.036	35.25803							
6.15000	19.974	 3.006	 5.417	 8.774	33.021	35.25681							
6.15333	19.974	 3.006	 5.448	 8.805	33.021	35.25681							
6.15667	19.959	 3.006	 5.463	 8.805	33.052	35.25742							
6.16000	19.913	 2.991	 5.432	 8.805	33.052	35.25864							
6.16333	19.898	 2.991	 5.417	 8.759	33.067	35.25803							
6.16667	19.898	 2.991	 5.417	 8.774	33.067	35.25742							
6.17000	19.898	 3.006	 5.387	 8.759	33.052	35.25681							
6.17333	19.913	 3.006	 5.387	 8.744	33.052	35.25803							
6.17667	19.913	 3.021	 5.417	 8.744	33.082	35.25803							
6.18000	19.929	 3.037	 5.448	 8.744	33.082	35.25742							
6.18333	19.898	 3.052	 5.463	 8.713	33.097	35.25681							
6.18667	19.898	 3.037	 5.493	 8.713	33.113	35.25864							
6.19000	19.898	 3.021	 5.478	 8.713	33.097	35.26048							
6.19333	19.913	 3.006	 5.478	 8.744	33.052	35.26048							
6.19667	19.898	 3.006	 5.478	 8.744	33.052	35.25925							
6.20000	19.929	 2.991	 5.463	 8.759	33.067	35.25864							
6.20333	19.944	 2.991	 5.432	 8.728	33.067	35.25925							
6.20667	19.913	 3.006	 5.463	 8.728	33.082	35.25986							
6.21000	19.913	 3.006	 5.432	 8.713	33.128	35.25864							
6.21333	19.913	 3.006	 5.402	 8.728	33.113	35.25742							
6.21667	19.898	 3.006	 5.417	 8.728	33.128	35.25742							
6.22000	19.883	 3.006	 5.417	 8.744	33.097	35.25986							
6.22333	19.913	 2.991	 5.387	 8.759	33.097	35.25925							
6.22667	19.944	 3.006	 5.402	 8.759	33.082	35.25803							
6.23000	19.959	 3.006	 5.402	 8.759	33.097	35.25742							
6.23333	19.974	 3.021	 5.402	 8.774	33.097	35.25925							
6.23667	19.959	 3.037	 5.432	 8.805	33.158	35.25864							
6.24000	19.959	 3.052	 5.463	 8.789	33.174	35.25803							
6.24333	19.929	 3.021	 5.478	 8.789	33.204	35.25620							
6.24667	19.913	 3.006	 5.493	 8.789	33.189	35.25559							
6.25000	19.913	 2.991	 5.463	 8.789	33.158	35.25559							
6.25333	19.944	 2.991	 5.448	 8.774	33.128	35.25620							
6.25667	19.959	 2.991	 5.432	 8.744	33.097	35.25498							
6.26000	19.959	 3.006	 5.432	 8.744	33.067	35.25498							
6.26333	19.944	 3.021	 5.448	 8.713	33.082	35.25742							
6.26667	19.944	 3.037	 5.463	 8.728	33.128	35.25925							
6.27000	19.929	 3.037	 5.448	 8.728	33.097	35.25803							
6.27333	19.929	 3.021	 5.463	 8.759	33.097	35.25742							
6.27667	19.929	 3.021	 5.463	 8.759	33.082	35.25742							
6.28000	19.929	 3.021	 5.432	 8.759	33.082	35.25803							
6.28333	19.898	 3.006	 5.432	 8.744	33.052	35.25803							
6.28667	19.898	 3.006	 5.448	 8.759	33.067	35.25742							
6.29000	19.868	 3.021	 5.448	 8.744	33.082	35.25620							
6.29333	19.883	 3.037	 5.432	 8.744	33.113	35.25681							
6.29667	19.883	 3.021	 5.463	 8.744	33.113	35.25803							
6.30000	19.929	 3.037	 5.478	 8.759	33.113	35.25803							
6.30333	19.913	 3.021	 5.463	 8.744	33.113	35.25742							
6.30667	19.898	 3.006	 5.463	 8.759	33.143	35.25742							
6.31000	19.898	 3.006	 5.448	 8.759	33.113	35.25864							
6.31333	19.913	 3.006	 5.448	 8.789	33.128	35.25986							
6.31667	19.913	 3.006	 5.432	 8.774	33.113	35.25864							
6.32000	19.944	 3.006	 5.417	 8.759	33.113	35.25620							
6.32333	19.959	 3.006	 5.417	 8.774	33.067	35.25681							
6.32667	19.944	 2.991	 5.432	 8.759	33.067	35.25803							
6.33000	19.944	 2.991	 5.448	 8.774	33.067	35.25681							
6.33333	19.929	 2.976	 5.448	 8.774	33.067	35.25620							
6.33667	19.913	 2.976	 5.478	 8.789	33.067	35.25559							
6.34000	19.913	 2.991	 5.478	 8.774	33.067	35.25620							
6.34333	19.913	 3.006	 5.493	 8.789	33.097	35.25681							
6.34667	19.913	 3.021	 5.478	 8.774	33.082	35.25620							
6.35000	19.898	 3.021	 5.463	 8.744	33.082	35.25498							
6.35333	19.913	 3.037	 5.448	 8.744	33.082	35.25498							
6.35667	19.929	 3.037	 5.448	 8.744	33.113	35.25620							
6.36000	19.913	 3.021	 5.463	 8.759	33.113	35.25559							
6.36333	19.898	 3.006	 5.448	 8.744	33.113	35.25559							
6.36667	19.898	 3.006	 5.448	 8.774	33.128	35.25437							
6.37000	19.852	 3.006	 5.463	 8.774	33.143	35.25498							
6.37333	19.822	 3.006	 5.448	 8.774	33.128	35.25498							
6.37667	19.822	 3.006	 5.417	 8.789	33.113	35.25498							
6.38000	19.837	 3.006	 5.417	 8.805	33.097	35.25315							
6.38333	19.852	 3.006	 5.432	 8.805	33.097	35.25254							
6.38667	19.868	 3.006	 5.432	 8.805	33.113	35.25498							
6.39000	19.883	 2.991	 5.432	 8.805	33.143	35.25559							
6.39333	19.868	 2.991	 5.432	 8.774	33.143	35.25498							
6.39667	19.868	 2.991	 5.432	 8.744	33.158	35.25376							
6.40000	19.868	 2.991	 5.448	 8.759	33.158	35.25498							
6.40333	19.868	 2.991	 5.432	 8.759	33.143	35.25559							
6.40667	19.883	 2.991	 5.448	 8.744	33.113	35.25620							
6.41000	19.898	 3.006	 5.448	 8.728	33.097	35.25498							
6.41333	19.898	 3.021	 5.448	 8.744	33.082	35.25437							
6.41667	19.898	 3.037	 5.448	 8.744	33.067	35.25498							
6.42000	19.883	 3.037	 5.463	 8.759	33.082	35.25620							
6.42333	19.883	 3.037	 5.463	 8.759	33.097	35.25498							
6.42667	19.898	 3.037	 5.493	 8.759	33.113	35.25437							
6.43000	19.898	 3.037	 5.509	 8.774	33.097	35.25437							
