Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_13;29;42_TP40_01.vdt
Sample ID	TP40
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 13:29:42
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.863

Ret. Vol.	 16.22
Mn - (Daltons)	  9119
Mw - (Daltons)	 15157
Mz - (Daltons)	 22514
Mp - (Daltons)	 14161
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	337.97
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.91667	20.005	 3.021	 5.463	 8.820	33.082	35.26292							
4.92000	20.005	 3.006	 5.448	 8.835	33.113	35.26597							
4.92333	20.020	 3.006	 5.432	 8.789	33.113	35.27024							
4.92667	20.020	 2.991	 5.448	 8.820	33.113	35.27207							
4.93000	20.020	 2.991	 5.417	 8.850	33.128	35.27207							
4.93333	20.020	 2.991	 5.432	 8.850	33.113	35.27207							
4.93667	20.020	 3.006	 5.463	 8.850	33.082	35.27329							
4.94000	19.990	 3.006	 5.478	 8.896	33.082	35.27390							
4.94333	20.005	 3.037	 5.493	 8.866	33.067	35.27329							
4.94667	20.005	 3.021	 5.524	 8.850	33.067	35.27207							
4.95000	20.005	 3.037	 5.509	 8.835	33.082	35.27268							
4.95333	20.020	 3.021	 5.509	 8.835	33.097	35.27390							
4.95667	20.005	 3.021	 5.509	 8.789	33.097	35.27512							
4.96000	19.990	 3.006	 5.509	 8.774	33.097	35.27390							
4.96333	19.974	 3.006	 5.509	 8.759	33.097	35.27268							
4.96667	19.974	 2.991	 5.539	 8.728	33.067	35.27207							
4.97000	19.944	 2.991	 5.493	 8.713	33.082	35.27207							
4.97333	19.959	 2.991	 5.493	 8.744	33.097	35.27024							
4.97667	19.974	 3.006	 5.463	 8.789	33.128	35.26902							
4.98000	20.005	 3.006	 5.463	 8.820	33.113	35.26719							
4.98333	20.020	 3.021	 5.417	 8.881	33.143	35.26780							
4.98667	20.051	 3.021	 5.448	 8.881	33.113	35.26841							
4.99000	20.051	 3.006	 5.448	 8.881	33.097	35.26658							
4.99333	20.005	 2.991	 5.478	 8.835	33.082	35.26414							
4.99667	19.990	 2.991	 5.463	 8.820	33.082	35.26414							
5.00000	19.959	 2.976	 5.493	 8.789	33.067	35.26414							
5.00333	19.944	 2.991	 5.463	 8.805	33.082	35.26353							
5.00667	19.944	 2.991	 5.463	 8.820	33.067	35.26170							
5.01000	19.959	 3.006	 5.417	 8.850	33.067	35.26048							
5.01333	19.974	 3.021	 5.417	 8.835	33.097	35.26109							
5.01667	19.990	 3.037	 5.402	 8.850	33.097	35.26170							
5.02000	20.005	 3.037	 5.432	 8.850	33.113	35.25925							
5.02333	20.005	 3.021	 5.417	 8.805	33.113	35.25864							
5.02667	20.005	 3.006	 5.432	 8.805	33.097	35.25864							
5.03000	20.005	 2.991	 5.448	 8.835	33.097	35.25925							
5.03333	20.005	 2.991	 5.463	 8.835	33.113	35.25864							
5.03667	19.990	 2.976	 5.448	 8.820	33.097	35.25864							
5.04000	20.005	 2.991	 5.463	 8.850	33.097	35.25742							
5.04333	20.005	 2.976	 5.493	 8.835	33.128	35.25864							
5.04667	20.005	 2.991	 5.493	 8.820	33.113	35.25925							
5.05000	20.005	 2.991	 5.493	 8.805	33.113	35.25864							
5.05333	20.020	 2.991	 5.493	 8.820	33.113	35.25742							
5.05667	20.005	 3.006	 5.478	 8.820	33.128	35.25742							
5.06000	20.020	 3.037	 5.463	 8.820	33.113	35.25742							
5.06333	20.020	 3.021	 5.448	 8.820	33.113	35.25681							
5.06667	20.020	 3.006	 5.463	 8.835	33.113	35.25498							
5.07000	19.990	 3.037	 5.478	 8.820	33.113	35.25376							
5.07333	19.990	 3.037	 5.493	 8.820	33.097	35.25254							
5.07667	20.005	 3.037	 5.493	 8.805	33.082	35.25437							
5.08000	19.974	 3.052	 5.509	 8.805	33.113	35.25498							
5.08333	19.990	 3.052	 5.493	 8.789	33.113	35.25376							
5.08667	20.005	 3.006	 5.509	 8.789	33.128	35.25254							
5.09000	20.005	 2.991	 5.493	 8.774	33.158	35.25498							
5.09333	19.974	 2.976	 5.478	 8.789	33.204	35.25376							
5.09667	19.990	 2.960	 5.463	 8.805	33.189	35.25315							
5.10000	19.974	 2.960	 5.463	 8.805	33.158	35.25254							
5.10333	19.959	 2.991	 5.432	 8.820	33.143	35.25254							
5.10667	19.959	 2.991	 5.448	 8.820	33.158	35.25376							
5.11000	19.974	 3.006	 5.417	 8.805	33.143	35.25498							
5.11333	20.005	 3.006	 5.448	 8.789	33.143	35.25437							
5.11667	20.005	 3.006	 5.432	 8.805	33.189	35.25376							
5.12000	20.020	 3.006	 5.463	 8.789	33.204	35.25559							
5.12333	20.020	 3.006	 5.463	 8.805	33.204	35.25620							
5.12667	20.035	 3.006	 5.509	 8.820	33.174	35.25559							
5.13000	20.051	 3.021	 5.478	 8.805	33.143	35.25437							
5.13333	20.035	 3.021	 5.478	 8.820	33.128	35.25498							
5.13667	20.020	 3.021	 5.463	 8.835	33.113	35.25620							
5.14000	20.020	 3.037	 5.448	 8.835	33.113	35.25620							
5.14333	20.005	 3.021	 5.432	 8.866	33.128	35.25498							
5.14667	19.929	 3.006	 5.448	 8.881	33.128	35.25437							
5.15000	19.944	 3.006	 5.463	 8.850	33.113	35.25620							
5.15333	19.974	 2.991	 5.478	 8.850	33.097	35.25864							
5.15667	19.974	 2.976	 5.493	 8.835	33.067	35.25803							
5.16000	19.974	 2.976	 5.509	 8.820	33.067	35.25742							
5.16333	20.020	 2.976	 5.509	 8.835	33.082	35.25681							
5.16667	20.051	 3.006	 5.509	 8.866	33.097	35.25803							
5.17000	20.035	 3.006	 5.509	 8.866	33.128	35.25681							
5.17333	20.020	 3.021	 5.524	 8.850	33.143	35.25681							
5.17667	20.005	 3.037	 5.524	 8.835	33.143	35.25620							
5.18000	19.974	 3.052	 5.524	 8.805	33.143	35.25742							
5.18333	19.944	 3.021	 5.524	 8.789	33.143	35.25925							
5.18667	19.944	 3.037	 5.524	 8.789	33.128	35.25986							
5.19000	19.974	 3.037	 5.509	 8.835	33.113	35.25803							
5.19333	20.005	 3.021	 5.524	 8.835	33.113	35.25803							
5.19667	20.005	 3.006	 5.509	 8.820	33.082	35.25925							
5.20000	20.005	 3.006	 5.493	 8.835	33.067	35.25864							
5.20333	20.005	 3.006	 5.493	 8.820	33.052	35.25742							
5.20667	19.990	 2.991	 5.509	 8.789	33.067	35.25742							
5.21000	19.974	 3.006	 5.478	 8.789	33.052	35.25681							
5.21333	20.005	 3.021	 5.509	 8.820	33.067	35.25742							
5.21667	20.005	 3.037	 5.509	 8.789	33.082	35.25681							
5.22000	20.005	 3.021	 5.509	 8.805	33.082	35.25559							
5.22333	19.990	 3.021	 5.493	 8.805	33.067	35.25315							
5.22667	19.959	 3.006	 5.509	 8.835	33.067	35.25498							
5.23000	19.944	 2.991	 5.493	 8.835	33.082	35.25620							
5.23333	19.944	 2.976	 5.509	 8.850	33.067	35.25559							
5.23667	19.929	 2.976	 5.509	 8.866	33.082	35.25376							
5.24000	19.944	 2.991	 5.509	 8.881	33.067	35.25437							
5.24333	19.974	 2.991	 5.478	 8.866	33.067	35.25498							
5.24667	19.959	 2.991	 5.493	 8.850	33.067	35.25437							
5.25000	19.974	 3.006	 5.493	 8.850	33.067	35.25315							
5.25333	19.974	 3.021	 5.478	 8.835	33.067	35.25254							
5.25667	19.974	 3.006	 5.463	 8.820	33.067	35.25376							
5.26000	19.959	 3.006	 5.478	 8.820	33.113	35.25437							
5.26333	19.974	 3.021	 5.448	 8.835	33.128	35.25315							
5.26667	19.944	 3.006	 5.448	 8.820	33.128	35.25193							
5.27000	19.959	 2.991	 5.448	 8.805	33.128	35.25132							
5.27333	19.959	 3.021	 5.463	 8.835	33.158	35.25254							
5.27667	19.974	 3.021	 5.478	 8.820	33.143	35.25315							
5.28000	19.959	 3.006	 5.493	 8.805	33.143	35.25254							
5.28333	19.974	 3.006	 5.478	 8.805	33.174	35.25132							
5.28667	19.974	 3.006	 5.463	 8.805	33.189	35.25315							
5.29000	19.974	 2.976	 5.463	 8.789	33.174	35.25376							
5.29333	19.974	 2.991	 5.478	 8.789	33.158	35.25376							
5.29667	19.990	 2.991	 5.463	 8.789	33.174	35.25193							
5.30000	19.974	 3.006	 5.478	 8.805	33.174	35.25193							
5.30333	19.959	 3.006	 5.478	 8.805	33.158	35.25254							
5.30667	19.974	 2.991	 5.478	 8.805	33.158	35.25376							
5.31000	19.974	 2.976	 5.463	 8.805	33.158	35.25254							
5.31333	19.990	 2.976	 5.478	 8.805	33.128	35.25254							
5.31667	20.005	 2.960	 5.463	 8.789	33.097	35.25376							
5.32000	20.035	 2.960	 5.463	 8.789	33.097	35.25681							
5.32333	20.035	 2.976	 5.448	 8.789	33.082	35.25742							
5.32667	20.035	 2.991	 5.448	 8.789	33.067	35.25620							
5.33000	20.035	 2.991	 5.448	 8.789	33.067	35.25620							
5.33333	20.020	 2.991	 5.463	 8.789	33.082	35.25742							
5.33667	20.005	 2.991	 5.493	 8.789	33.082	35.25681							
5.34000	20.005	 2.991	 5.493	 8.789	33.113	35.25559							
5.34333	20.005	 2.976	 5.493	 8.805	33.097	35.25498							
5.34667	20.005	 2.991	 5.493	 8.820	33.082	35.25498							
5.35000	20.020	 2.991	 5.493	 8.835	33.082	35.25559							
5.35333	20.020	 3.006	 5.493	 8.866	33.097	35.25681							
5.35667	20.005	 3.021	 5.493	 8.850	33.082	35.25559							
5.36000	20.005	 3.021	 5.493	 8.835	33.113	35.25376							
5.36333	19.990	 3.006	 5.478	 8.835	33.128	35.25498							
5.36667	19.990	 3.006	 5.478	 8.850	33.128	35.25620							
5.37000	19.990	 3.006	 5.478	 8.820	33.067	35.25376							
5.37333	20.005	 3.006	 5.509	 8.835	33.036	35.25193							
5.37667	20.005	 3.021	 5.493	 8.850	33.021	35.25376							
5.38000	20.005	 3.021	 5.509	 8.850	33.021	35.25559							
5.38333	20.020	 3.037	 5.509	 8.820	33.006	35.25559							
5.38667	20.035	 3.037	 5.509	 8.820	33.052	35.25437							
5.39000	20.005	 3.037	 5.478	 8.835	33.067	35.25437							
5.39333	19.990	 3.037	 5.493	 8.805	33.067	35.25498							
5.39667	20.005	 3.052	 5.493	 8.759	33.067	35.25498							
5.40000	19.990	 3.052	 5.478	 8.774	33.067	35.25498							
5.40333	19.974	 3.052	 5.478	 8.774	33.052	35.25498							
5.40667	20.020	 3.037	 5.478	 8.759	33.082	35.25498							
5.41000	20.020	 3.037	 5.478	 8.759	33.113	35.25620							
5.41333	20.005	 3.021	 5.478	 8.805	33.097	35.25803							
5.41667	20.020	 3.021	 5.493	 8.789	33.097	35.25681							
5.42000	20.020	 3.006	 5.463	 8.789	33.097	35.25559							
5.42333	19.990	 2.991	 5.463	 8.789	33.082	35.25681							
5.42667	20.020	 2.991	 5.478	 8.820	33.052	35.25864							
5.43000	20.020	 3.006	 5.463	 8.820	33.052	35.25925							
5.43333	20.035	 2.991	 5.448	 8.820	33.067	35.25864							
5.43667	20.051	 2.991	 5.448	 8.820	33.067	35.25864							
5.44000	20.066	 2.991	 5.448	 8.820	33.082	35.25986							
5.44333	20.035	 2.991	 5.402	 8.805	33.082	35.26048							
5.44667	20.020	 2.991	 5.417	 8.805	33.113	35.25803							
5.45000	19.990	 3.006	 5.417	 8.820	33.113	35.25681							
5.45333	19.959	 3.006	 5.432	 8.850	33.128	35.25681							
5.45667	19.929	 3.021	 5.448	 8.835	33.097	35.25681							
5.46000	19.929	 3.021	 5.463	 8.866	33.097	35.25559							
5.46333	19.944	 3.006	 5.402	 8.866	33.067	35.25376							
5.46667	19.944	 3.006	 5.417	 8.850	33.067	35.25254							
5.47000	19.959	 3.006	 5.417	 8.805	33.036	35.25376							
5.47333	19.974	 3.006	 5.402	 8.805	33.067	35.25559							
5.47667	19.990	 2.991	 5.417	 8.789	33.082	35.25437							
5.48000	19.990	 2.991	 5.478	 8.789	33.097	35.25376							
5.48333	19.990	 2.976	 5.478	 8.789	33.097	35.25498							
5.48667	19.974	 2.991	 5.493	 8.820	33.158	35.25620							
5.49000	19.974	 2.991	 5.524	 8.805	33.143	35.25498							
5.49333	19.974	 2.991	 5.524	 8.805	33.158	35.25437							
5.49667	19.959	 2.991	 5.524	 8.805	33.143	35.25437							
5.50000	19.944	 3.006	 5.554	 8.820	33.143	35.25437							
5.50333	19.974	 2.991	 5.539	 8.820	33.097	35.25437							
5.50667	19.974	 3.006	 5.539	 8.850	33.097	35.25498							
5.51000	19.959	 3.021	 5.524	 8.866	33.082	35.25315							
5.51333	19.959	 3.037	 5.509	 8.850	33.097	35.25132							
5.51667	19.974	 3.021	 5.463	 8.835	33.113	35.25193							
5.52000	19.959	 3.021	 5.463	 8.835	33.143	35.25254							
5.52333	19.959	 3.006	 5.432	 8.850	33.143	35.25071							
5.52667	19.974	 2.991	 5.478	 8.850	33.128	35.24949							
5.53000	19.990	 2.976	 5.493	 8.850	33.128	35.25071							
5.53333	19.990	 2.976	 5.478	 8.866	33.128	35.25193							
5.53667	19.990	 2.976	 5.478	 8.866	33.128	35.25071							
5.54000	19.974	 2.976	 5.509	 8.866	33.143	35.24888							
5.54333	19.990	 2.976	 5.478	 8.850	33.143	35.24827							
5.54667	19.990	 2.976	 5.463	 8.866	33.128	35.24888							
5.55000	19.990	 2.976	 5.493	 8.866	33.113	35.24888							
5.55333	19.990	 2.976	 5.478	 8.850	33.082	35.25010							
5.55667	20.005	 2.976	 5.463	 8.850	33.036	35.24949							
5.56000	19.974	 2.991	 5.463	 8.850	33.036	35.25071							
5.56333	19.974	 2.991	 5.463	 8.835	33.067	35.25193							
5.56667	19.974	 2.991	 5.463	 8.835	33.052	35.25254							
5.57000	19.974	 3.006	 5.478	 8.866	33.067	35.25071							
5.57333	19.990	 3.006	 5.478	 8.850	33.113	35.25071							
5.57667	20.020	 3.006	 5.493	 8.835	33.128	35.25254							
5.58000	20.020	 3.006	 5.524	 8.850	33.097	35.25376							
5.58333	20.005	 3.021	 5.524	 8.850	33.128	35.25315							
5.58667	20.005	 3.021	 5.524	 8.820	33.143	35.25254							
5.59000	19.990	 3.021	 5.524	 8.805	33.128	35.25315							
5.59333	19.974	 3.006	 5.509	 8.820	33.143	35.25437							
5.59667	19.990	 3.021	 5.478	 8.805	33.158	35.25498							
5.60000	19.990	 3.021	 5.493	 8.805	33.128	35.25437							
5.60333	20.005	 3.021	 5.463	 8.805	33.113	35.25193							
5.60667	20.005	 3.037	 5.463	 8.820	33.082	35.25193							
5.61000	19.990	 3.037	 5.463	 8.820	33.067	35.25254							
5.61333	19.990	 3.021	 5.448	 8.820	33.036	35.25193							
5.61667	20.005	 3.006	 5.417	 8.805	33.036	35.25071							
5.62000	19.990	 2.976	 5.432	 8.835	33.036	35.25193							
5.62333	19.990	 2.960	 5.417	 8.835	33.067	35.25315							
5.62667	20.005	 2.976	 5.402	 8.835	33.052	35.25376							
5.63000	19.990	 2.976	 5.417	 8.866	33.082	35.25315							
5.63333	19.974	 2.991	 5.417	 8.866	33.097	35.25193							
5.63667	19.959	 3.021	 5.448	 8.850	33.113	35.25315							
5.64000	19.959	 3.037	 5.463	 8.850	33.097	35.25559							
5.64333	19.944	 3.021	 5.463	 8.850	33.097	35.25620							
5.64667	19.944	 3.021	 5.493	 8.850	33.097	35.25437							
5.65000	19.959	 3.006	 5.493	 8.850	33.113	35.25437							
5.65333	19.974	 3.006	 5.478	 8.850	33.113	35.25559							
5.65667	19.959	 3.006	 5.463	 8.881	33.128	35.25559							
5.66000	19.959	 3.006	 5.478	 8.881	33.143	35.25437							
5.66333	19.959	 3.006	 5.463	 8.866	33.158	35.25376							
5.66667	19.974	 3.021	 5.493	 8.866	33.143	35.25498							
5.67000	19.974	 3.021	 5.493	 8.866	33.143	35.25559							
5.67333	19.990	 3.021	 5.524	 8.850	33.158	35.25620							
5.67667	20.005	 3.037	 5.524	 8.835	33.158	35.25498							
5.68000	20.005	 3.037	 5.524	 8.820	33.143	35.25498							
5.68333	19.974	 3.021	 5.509	 8.820	33.143	35.25498							
5.68667	19.959	 3.006	 5.524	 8.805	33.128	35.25620							
5.69000	19.959	 3.006	 5.493	 8.789	33.128	35.25559							
5.69333	19.944	 3.006	 5.493	 8.789	33.113	35.25376							
5.69667	19.913	 3.006	 5.478	 8.774	33.113	35.25376							
5.70000	19.929	 3.006	 5.493	 8.774	33.097	35.25681							
5.70333	19.959	 3.021	 5.493	 8.820	33.113	35.25681							
5.70667	19.944	 3.006	 5.524	 8.805	33.097	35.25559							
5.71000	19.944	 2.991	 5.524	 8.835	33.113	35.25498							
5.71333	19.974	 3.006	 5.524	 8.881	33.097	35.25681							
5.71667	19.990	 3.021	 5.493	 8.896	33.097	35.25742							
5.72000	19.990	 3.006	 5.463	 8.866	33.082	35.25742							
5.72333	20.020	 3.006	 5.463	 8.896	33.082	35.25681							
5.72667	20.051	 3.006	 5.448	 8.896	33.067	35.25742							
5.73000	20.051	 3.006	 5.448	 8.866	33.052	35.25803							
5.73333	20.020	 3.006	 5.478	 8.850	33.052	35.25803							
5.73667	20.005	 3.021	 5.493	 8.866	33.067	35.25620							
5.74000	19.974	 3.021	 5.478	 8.850	33.067	35.25437							
5.74333	19.959	 3.021	 5.493	 8.866	33.082	35.25498							
5.74667	19.959	 3.021	 5.509	 8.881	33.113	35.25620							
5.75000	19.974	 3.006	 5.509	 8.881	33.113	35.25681							
5.75333	19.959	 3.006	 5.524	 8.866	33.082	35.25681							
5.75667	19.959	 3.021	 5.509	 8.866	33.097	35.25742							
5.76000	19.959	 3.021	 5.509	 8.835	33.097	35.25864							
5.76333	19.959	 3.006	 5.493	 8.805	33.113	35.25925							
5.76667	19.974	 3.006	 5.478	 8.805	33.143	35.25681							
5.77000	19.974	 3.006	 5.478	 8.805	33.158	35.25559							
5.77333	19.974	 2.991	 5.493	 8.805	33.128	35.25559							
5.77667	19.990	 3.006	 5.463	 8.820	33.128	35.25681							
5.78000	19.990	 3.021	 5.478	 8.835	33.097	35.25620							
5.78333	19.959	 3.021	 5.509	 8.835	33.067	35.25559							
5.78667	19.974	 3.006	 5.509	 8.820	33.067	35.25437							
5.79000	19.990	 3.006	 5.478	 8.820	33.052	35.25498							
5.79333	19.959	 3.006	 5.539	 8.774	33.067	35.25620							
5.79667	19.959	 2.991	 5.554	 8.774	33.097	35.25559							
5.80000	19.959	 2.991	 5.509	 8.789	33.097	35.25315							
5.80333	19.959	 2.991	 5.478	 8.789	33.097	35.25315							
5.80667	19.974	 2.991	 5.524	 8.789	33.128	35.25437							
5.81000	20.005	 2.976	 5.493	 8.789	33.113	35.25376							
5.81333	19.990	 2.976	 5.463	 8.820	33.113	35.25193							
5.81667	19.990	 2.976	 5.463	 8.835	33.143	35.25132							
5.82000	19.990	 2.991	 5.478	 8.835	33.143	35.25315							
5.82333	19.990	 3.006	 5.478	 8.835	33.143	35.25498							
5.82667	19.959	 3.006	 5.493	 8.850	33.143	35.25498							
5.83000	19.959	 3.006	 5.493	 8.835	33.128	35.25376							
5.83333	19.974	 3.006	 5.509	 8.820	33.097	35.25437							
5.83667	19.974	 3.006	 5.493	 8.850	33.097	35.25559							
5.84000	19.959	 2.991	 5.463	 8.835	33.082	35.25498							
5.84333	19.990	 2.991	 5.463	 8.850	33.097	35.25254							
5.84667	20.005	 3.006	 5.463	 8.835	33.082	35.25193							
5.85000	20.020	 3.021	 5.448	 8.835	33.128	35.25254							
5.85333	20.020	 3.006	 5.432	 8.820	33.113	35.25315							
5.85667	20.005	 3.006	 5.463	 8.835	33.143	35.25315							
5.86000	20.005	 3.006	 5.463	 8.881	33.143	35.25315							
5.86333	19.990	 2.991	 5.463	 8.881	33.143	35.25254							
5.86667	19.974	 2.991	 5.493	 8.881	33.113	35.25376							
5.87000	19.959	 2.991	 5.509	 8.881	33.113	35.25437							
5.87333	19.974	 3.006	 5.478	 8.896	33.082	35.25315							
5.87667	19.959	 3.006	 5.448	 8.850	33.052	35.25193							
5.88000	19.959	 3.006	 5.463	 8.866	33.052	35.25376							
5.88333	19.974	 2.991	 5.432	 8.866	33.036	35.25498							
5.88667	19.990	 3.006	 5.448	 8.866	33.052	35.25437							
5.89000	19.990	 3.006	 5.463	 8.835	33.067	35.25315							
5.89333	19.990	 3.021	 5.463	 8.805	33.082	35.25376							
5.89667	20.005	 3.037	 5.478	 8.774	33.097	35.25437							
5.90000	19.990	 3.037	 5.493	 8.759	33.097	35.25620							
5.90333	19.990	 3.021	 5.478	 8.744	33.097	35.25620							
5.90667	20.005	 3.006	 5.463	 8.789	33.097	35.25498							
5.91000	20.035	 2.991	 5.463	 8.789	33.097	35.25437							
5.91333	20.020	 2.976	 5.463	 8.820	33.113	35.25620							
5.91667	20.005	 2.991	 5.448	 8.820	33.128	35.25559							
5.92000	20.020	 2.991	 5.448	 8.820	33.128	35.25437							
5.92333	20.005	 3.006	 5.448	 8.774	33.128	35.25376							
5.92667	19.959	 3.021	 5.448	 8.805	33.128	35.25498							
5.93000	19.974	 3.037	 5.417	 8.789	33.128	35.25620							
5.93333	20.005	 3.037	 5.432	 8.805	33.128	35.25559							
5.93667	19.974	 3.052	 5.463	 8.820	33.113	35.25498							
5.94000	19.974	 3.052	 5.463	 8.820	33.097	35.25498							
5.94333	19.974	 3.037	 5.463	 8.820	33.097	35.25559							
5.94667	19.990	 3.037	 5.478	 8.850	33.082	35.25498							
5.95000	19.959	 3.006	 5.463	 8.835	33.067	35.25437							
5.95333	19.974	 3.006	 5.448	 8.850	33.082	35.25315							
5.95667	19.959	 3.006	 5.448	 8.850	33.082	35.25437							
5.96000	19.990	 3.006	 5.478	 8.850	33.067	35.25681							
5.96333	19.974	 3.006	 5.478	 8.866	33.097	35.25742							
5.96667	20.005	 3.021	 5.509	 8.866	33.113	35.25620							
5.97000	19.974	 3.021	 5.509	 8.850	33.097	35.25620							
5.97333	19.990	 3.006	 5.539	 8.881	33.113	35.25803							
5.97667	20.005	 3.021	 5.509	 8.881	33.113	35.25742							
5.98000	20.020	 3.037	 5.493	 8.850	33.052	35.25559							
5.98333	19.990	 3.052	 5.478	 8.866	33.036	35.25437							
5.98667	20.020	 3.037	 5.463	 8.850	33.036	35.25559							
5.99000	20.020	 3.037	 5.417	 8.835	33.052	35.25620							
5.99333	20.005	 3.021	 5.448	 8.850	33.082	35.25742							
5.99667	19.974	 2.991	 5.448	 8.835	33.113	35.25742							
6.00000	20.005	 2.991	 5.432	 8.820	33.097	35.25864							
6.00333	20.020	 3.006	 5.448	 8.850	33.113	35.26048							
6.00667	20.005	 3.021	 5.478	 8.850	33.113	35.26292							
6.01000	20.005	 3.021	 5.478	 8.820	33.082	35.26048							
6.01333	20.005	 3.021	 5.478	 8.850	33.067	35.25925							
6.01667	19.990	 3.006	 5.478	 8.896	33.113	35.25864							
6.02000	19.974	 3.006	 5.478	 8.881	33.113	35.25925							
6.02333	19.990	 2.991	 5.478	 8.881	33.097	35.25864							
6.02667	19.974	 2.976	 5.463	 8.896	33.113	35.25925							
6.03000	20.005	 2.991	 5.478	 8.881	33.128	35.25864							
6.03333	20.005	 2.991	 5.493	 8.835	33.067	35.26109							
6.03667	20.005	 2.991	 5.493	 8.835	33.067	35.26292							
6.04000	20.005	 3.006	 5.478	 8.820	33.067	35.26109							
6.04333	20.005	 3.037	 5.478	 8.820	33.052	35.25864							
6.04667	19.974	 3.021	 5.478	 8.820	33.036	35.25864							
6.05000	19.959	 3.021	 5.493	 8.820	33.082	35.25803							
6.05333	19.929	 3.006	 5.509	 8.835	33.097	35.25681							
6.05667	19.944	 3.006	 5.509	 8.820	33.067	35.25620							
6.06000	19.944	 2.991	 5.493	 8.820	33.067	35.25559							
6.06333	19.974	 2.991	 5.478	 8.820	33.067	35.25620							
6.06667	19.990	 3.006	 5.448	 8.820	33.067	35.25803							
6.07000	20.035	 3.006	 5.432	 8.774	33.052	35.25742							
6.07333	20.035	 2.991	 5.448	 8.820	33.067	35.25620							
6.07667	20.020	 2.991	 5.448	 8.820	33.082	35.25681							
6.08000	19.990	 2.991	 5.432	 8.835	33.082	35.25864							
6.08333	19.990	 2.976	 5.432	 8.850	33.082	35.25925							
6.08667	19.990	 3.006	 5.432	 8.866	33.067	35.25864							
6.09000	19.959	 3.006	 5.417	 8.850	33.067	35.25864							
6.09333	19.959	 3.006	 5.402	 8.820	33.052	35.25986							
6.09667	19.974	 3.021	 5.432	 8.820	33.052	35.26170							
6.10000	19.974	 3.021	 5.448	 8.805	33.021	35.26170							
6.10333	19.929	 2.991	 5.448	 8.820	33.036	35.26170							
6.10667	19.929	 2.991	 5.448	 8.835	33.021	35.26109							
6.11000	19.944	 2.991	 5.478	 8.835	33.021	35.26170							
6.11333	19.929	 2.976	 5.478	 8.820	33.021	35.26231							
6.11667	19.929	 2.976	 5.463	 8.820	33.036	35.26109							
6.12000	19.944	 2.976	 5.448	 8.820	33.021	35.25925							
6.12333	19.944	 2.991	 5.478	 8.789	33.036	35.25925							
6.12667	19.929	 2.991	 5.493	 8.835	33.036	35.26048							
6.13000	19.944	 2.991	 5.478	 8.835	33.036	35.26048							
6.13333	19.944	 3.006	 5.493	 8.835	33.021	35.25986							
6.13667	19.959	 3.021	 5.493	 8.850	33.052	35.25925							
6.14000	20.005	 3.006	 5.493	 8.820	33.052	35.26109							
6.14333	20.020	 3.021	 5.478	 8.789	33.052	35.26170							
6.14667	20.020	 3.021	 5.493	 8.774	33.036	35.25986							
6.15000	20.035	 3.021	 5.478	 8.774	33.067	35.25803							
6.15333	20.035	 3.021	 5.493	 8.744	33.036	35.25742							
6.15667	20.020	 3.021	 5.493	 8.789	33.036	35.25803							
6.16000	20.035	 3.021	 5.493	 8.789	33.036	35.25803							
6.16333	20.051	 3.021	 5.493	 8.805	33.067	35.25803							
6.16667	20.005	 3.021	 5.524	 8.805	33.052	35.25681							
6.17000	20.005	 3.021	 5.554	 8.820	33.036	35.25986							
6.17333	19.974	 3.037	 5.539	 8.835	33.052	35.26109							
6.17667	19.944	 3.021	 5.539	 8.850	33.052	35.26109							
6.18000	19.944	 3.021	 5.524	 8.850	33.036	35.25864							
6.18333	19.974	 3.021	 5.509	 8.866	33.036	35.25864							
6.18667	19.974	 3.021	 5.478	 8.835	33.067	35.25803							
6.19000	19.990	 3.021	 5.478	 8.805	33.082	35.25742							
6.19333	20.005	 3.021	 5.463	 8.805	33.082	35.25559							
6.19667	20.020	 3.021	 5.478	 8.805	33.128	35.25437							
6.20000	20.020	 3.006	 5.493	 8.789	33.143	35.25376							
6.20333	20.005	 3.006	 5.478	 8.805	33.143	35.25376							
6.20667	20.005	 2.991	 5.478	 8.805	33.128	35.25254							
6.21000	20.005	 2.991	 5.478	 8.820	33.143	35.24949							
6.21333	19.990	 2.991	 5.478	 8.805	33.113	35.24827							
