Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_19;11;42_TP86_01.vdt
Sample ID	TP86
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 19:11:42
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.902

Ret. Vol.	 16.09
Mn - (Daltons)	 10713
Mw - (Daltons)	 17691
Mz - (Daltons)	 26034
Mp - (Daltons)	 16597
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	191.61
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
7.91667	26.505	 2.991	 5.402	 8.820	73.809	35.25986							
7.92000	26.551	 3.006	 5.432	 8.820	73.840	35.26109							
7.92333	26.582	 3.021	 5.417	 8.820	73.870	35.26414							
7.92667	26.551	 3.006	 5.432	 8.805	73.840	35.26292							
7.93000	26.551	 3.006	 5.432	 8.805	73.855	35.26048							
7.93333	26.536	 3.006	 5.448	 8.774	73.840	35.25986							
7.93667	26.521	 3.006	 5.448	 8.759	73.840	35.26048							
7.94000	26.551	 2.991	 5.463	 8.759	73.840	35.26170							
7.94333	26.582	 3.006	 5.463	 8.774	73.840	35.25986							
7.94667	26.582	 3.006	 5.448	 8.789	73.809	35.25681							
7.95000	26.597	 3.021	 5.463	 8.805	73.794	35.25742							
7.95333	26.582	 3.006	 5.478	 8.820	73.824	35.26170							
7.95667	26.566	 3.021	 5.463	 8.835	73.840	35.26109							
7.96000	26.551	 3.006	 5.463	 8.820	73.824	35.25864							
7.96333	26.566	 3.021	 5.493	 8.789	73.824	35.25681							
7.96667	26.551	 3.021	 5.463	 8.805	73.840	35.25864							
7.97000	26.551	 3.021	 5.448	 8.774	73.824	35.26231							
7.97333	26.536	 3.021	 5.493	 8.759	73.809	35.26231							
7.97667	26.521	 3.037	 5.463	 8.744	73.824	35.26048							
7.98000	26.505	 3.021	 5.432	 8.759	73.824	35.26109							
7.98333	26.536	 3.021	 5.448	 8.759	73.840	35.26475							
7.98667	26.551	 3.037	 5.432	 8.774	73.855	35.26536							
7.99000	26.536	 3.021	 5.402	 8.789	73.855	35.26414							
7.99333	26.551	 3.021	 5.432	 8.805	73.870	35.26231							
7.99667	26.536	 3.021	 5.417	 8.820	73.870	35.26353							
8.00000	26.536	 3.006	 5.417	 8.805	73.885	35.26658							
8.00333	26.536	 3.006	 5.448	 8.789	73.870	35.26780							
8.00667	26.551	 3.021	 5.448	 8.774	73.885	35.26597							
8.01000	26.551	 3.021	 5.432	 8.774	73.870	35.26475							
8.01333	26.566	 3.021	 5.448	 8.774	73.870	35.26780							
8.01667	26.566	 3.021	 5.448	 8.805	73.855	35.27085							
8.02000	26.582	 3.006	 5.432	 8.789	73.824	35.26963							
8.02333	26.566	 2.991	 5.417	 8.789	73.794	35.26780							
8.02667	26.566	 2.991	 5.417	 8.789	73.809	35.26719							
8.03000	26.566	 2.991	 5.432	 8.774	73.794	35.26902							
8.03333	26.566	 2.991	 5.432	 8.744	73.794	35.26963							
8.03667	26.551	 3.006	 5.417	 8.774	73.794	35.26658							
8.04000	26.566	 3.021	 5.402	 8.774	73.778	35.26353							
8.04333	26.566	 3.021	 5.402	 8.789	73.748	35.26597							
8.04667	26.582	 3.037	 5.356	 8.789	73.794	35.26902							
8.05000	26.582	 3.052	 5.356	 8.789	73.778	35.26780							
8.05333	26.566	 3.052	 5.387	 8.805	73.778	35.26536							
8.05667	26.582	 3.052	 5.432	 8.805	73.778	35.26536							
8.06000	26.582	 3.037	 5.432	 8.805	73.794	35.26841							
8.06333	26.566	 3.037	 5.463	 8.805	73.778	35.27024							
8.06667	26.536	 3.021	 5.478	 8.789	73.778	35.26963							
8.07000	26.551	 3.006	 5.432	 8.774	73.778	35.26719							
8.07333	26.551	 3.006	 5.417	 8.759	73.794	35.26780							
8.07667	26.536	 3.006	 5.402	 8.774	73.809	35.27024							
8.08000	26.536	 3.006	 5.402	 8.759	73.809	35.27085							
8.08333	26.551	 3.006	 5.371	 8.774	73.794	35.26780							
8.08667	26.536	 3.006	 5.402	 8.774	73.778	35.26658							
8.09000	26.536	 2.991	 5.387	 8.789	73.778	35.26841							
8.09333	26.582	 3.006	 5.387	 8.774	73.763	35.27207							
8.09667	26.566	 3.006	 5.387	 8.789	73.748	35.27146							
8.10000	26.521	 3.006	 5.432	 8.805	73.794	35.26963							
8.10333	26.566	 3.006	 5.417	 8.820	73.809	35.27024							
8.10667	26.551	 3.006	 5.448	 8.820	73.824	35.27329							
8.11000	26.521	 2.991	 5.463	 8.820	73.840	35.27390							
8.11333	26.536	 2.991	 5.478	 8.835	73.855	35.27146							
8.11667	26.582	 3.006	 5.448	 8.850	73.824	35.26841							
8.12000	26.566	 3.006	 5.448	 8.850	73.840	35.26841							
8.12333	26.566	 3.006	 5.432	 8.866	73.840	35.27085							
8.12667	26.566	 3.006	 5.417	 8.866	73.855	35.27085							
8.13000	26.551	 3.006	 5.417	 8.835	73.855	35.26658							
8.13333	26.551	 2.991	 5.432	 8.805	73.855	35.26536							
8.13667	26.551	 2.991	 5.417	 8.774	73.840	35.26902							
8.14000	26.566	 3.006	 5.417	 8.759	73.824	35.27146							
8.14333	26.551	 3.006	 5.448	 8.728	73.809	35.26963							
8.14667	26.566	 3.006	 5.417	 8.728	73.794	35.26902							
8.15000	26.566	 3.021	 5.402	 8.728	73.794	35.27024							
8.15333	26.536	 3.021	 5.417	 8.759	73.824	35.27329							
8.15667	26.521	 3.021	 5.432	 8.774	73.824	35.27451							
8.16000	26.536	 3.037	 5.417	 8.789	73.809	35.27146							
8.16333	26.505	 3.021	 5.402	 8.805	73.794	35.26841							
8.16667	26.521	 3.006	 5.387	 8.805	73.809	35.26902							
8.17000	26.521	 3.021	 5.387	 8.789	73.794	35.27024							
8.17333	26.521	 3.006	 5.402	 8.789	73.809	35.26841							
8.17667	26.521	 2.991	 5.387	 8.759	73.840	35.26597							
8.18000	26.551	 2.991	 5.387	 8.759	73.855	35.26475							
8.18333	26.521	 2.991	 5.402	 8.774	73.824	35.26780							
8.18667	26.551	 2.976	 5.387	 8.774	73.824	35.27024							
8.19000	26.566	 2.976	 5.341	 8.728	73.809	35.26841							
8.19333	26.551	 2.976	 5.356	 8.774	73.778	35.26597							
8.19667	26.566	 2.976	 5.387	 8.759	73.778	35.26841							
8.20000	26.597	 2.991	 5.371	 8.759	73.809	35.27207							
8.20333	26.582	 2.991	 5.387	 8.789	73.809	35.27207							
8.20667	26.551	 2.991	 5.387	 8.835	73.824	35.27024							
8.21000	26.582	 2.976	 5.387	 8.850	73.840	35.26902							
8.21333	26.566	 2.976	 5.417	 8.850	73.855	35.27085							
8.21667	26.536	 2.960	 5.432	 8.850	73.885	35.27268							
8.22000	26.551	 2.960	 5.448	 8.820	73.901	35.27207							
8.22333	26.566	 2.960	 5.448	 8.805	73.870	35.26841							
8.22667	26.551	 2.991	 5.432	 8.774	73.840	35.26780							
8.23000	26.566	 3.006	 5.417	 8.805	73.840	35.27085							
8.23333	26.597	 3.021	 5.417	 8.789	73.809	35.27207							
8.23667	26.566	 3.037	 5.432	 8.774	73.778	35.26963							
8.24000	26.582	 3.037	 5.463	 8.759	73.778	35.26841							
8.24333	26.551	 3.037	 5.463	 8.759	73.778	35.27085							
8.24667	26.521	 3.021	 5.463	 8.728	73.763	35.27390							
8.25000	26.490	 3.006	 5.463	 8.744	73.748	35.27329							
8.25333	26.505	 2.991	 5.417	 8.744	73.763	35.26963							
8.25667	26.490	 2.991	 5.417	 8.759	73.763	35.26841							
8.26000	26.521	 2.991	 5.448	 8.744	73.763	35.27085							
8.26333	26.536	 2.991	 5.448	 8.774	73.778	35.27085							
8.26667	26.551	 2.991	 5.448	 8.759	73.778	35.26841							
8.27000	26.566	 3.006	 5.463	 8.759	73.748	35.26414							
8.27333	26.582	 3.021	 5.478	 8.759	73.778	35.26353							
8.27667	26.582	 3.021	 5.463	 8.759	73.794	35.26597							
8.28000	26.597	 3.021	 5.448	 8.759	73.778	35.26719							
8.28333	26.597	 3.037	 5.448	 8.774	73.794	35.26414							
8.28667	26.582	 3.037	 5.463	 8.789	73.840	35.26353							
8.29000	26.566	 3.037	 5.432	 8.774	73.824	35.26475							
8.29333	26.582	 3.037	 5.463	 8.789	73.840	35.26597							
8.29667	26.566	 3.052	 5.478	 8.759	73.840	35.26292							
8.30000	26.566	 3.037	 5.493	 8.728	73.794	35.25925							
8.30333	26.566	 3.037	 5.463	 8.713	73.763	35.25681							
8.30667	26.566	 3.037	 5.478	 8.713	73.748	35.25803							
8.31000	26.551	 3.021	 5.463	 8.713	73.733	35.25742							
8.31333	26.551	 3.021	 5.448	 8.713	73.733	35.25376							
8.31667	26.521	 3.037	 5.432	 8.728	73.733	35.24949							
8.32000	26.505	 3.037	 5.448	 8.728	73.717	35.25010							
8.32333	26.490	 3.021	 5.402	 8.744	73.717	35.25315							
8.32667	26.475	 3.021	 5.402	 8.744	73.717	35.25315							
8.33000	26.475	 3.021	 5.417	 8.744	73.717	35.25193							
8.33333	26.505	 3.006	 5.417	 8.744	73.733	35.25193							
8.33667	26.521	 2.991	 5.417	 8.774	73.748	35.25498							
8.34000	26.536	 2.991	 5.448	 8.805	73.748	35.25803							
8.34333	26.551	 2.991	 5.432	 8.805	73.748	35.25742							
8.34667	26.536	 2.991	 5.417	 8.820	73.748	35.25376							
8.35000	26.536	 2.991	 5.417	 8.820	73.748	35.25437							
8.35333	26.551	 3.021	 5.432	 8.805	73.733	35.25742							
8.35667	26.566	 3.021	 5.417	 8.789	73.778	35.25803							
8.36000	26.566	 3.021	 5.432	 8.789	73.778	35.25559							
8.36333	26.566	 3.021	 5.432	 8.805	73.778	35.25437							
8.36667	26.536	 3.037	 5.417	 8.789	73.778	35.25620							
8.37000	26.536	 3.006	 5.402	 8.774	73.794	35.25925							
8.37333	26.505	 3.006	 5.402	 8.744	73.763	35.25803							
8.37667	26.505	 3.021	 5.387	 8.713	73.778	35.25559							
8.38000	26.521	 3.021	 5.402	 8.683	73.763	35.25498							
8.38333	26.536	 3.021	 5.417	 8.698	73.778	35.25742							
8.38667	26.521	 3.021	 5.432	 8.728	73.778	35.25864							
8.39000	26.536	 3.037	 5.463	 8.744	73.794	35.25742							
8.39333	26.551	 3.021	 5.493	 8.774	73.763	35.25376							
8.39667	26.551	 3.006	 5.478	 8.789	73.809	35.25437							
8.40000	26.582	 2.991	 5.478	 8.789	73.794	35.25742							
8.40333	26.551	 2.991	 5.463	 8.789	73.809	35.25803							
8.40667	26.551	 2.991	 5.448	 8.789	73.824	35.25498							
8.41000	26.536	 3.006	 5.432	 8.789	73.840	35.25376							
8.41333	26.536	 3.006	 5.448	 8.789	73.809	35.25559							
8.41667	26.536	 3.021	 5.448	 8.774	73.855	35.25864							
8.42000	26.582	 3.021	 5.448	 8.774	73.870	35.25681							
8.42333	26.566	 3.006	 5.432	 8.774	73.840	35.25376							
8.42667	26.551	 3.006	 5.402	 8.774	73.855	35.25437							
8.43000	26.521	 3.021	 5.417	 8.789	73.870	35.25681							
8.43333	26.490	 3.006	 5.417	 8.789	73.855	35.25620							
8.43667	26.475	 2.991	 5.417	 8.789	73.824	35.25315							
8.44000	26.490	 3.006	 5.448	 8.789	73.824	35.25132							
8.44333	26.490	 2.991	 5.478	 8.759	73.794	35.25132							
8.44667	26.521	 2.976	 5.448	 8.744	73.809	35.25498							
8.45000	26.521	 2.991	 5.448	 8.744	73.794	35.25559							
8.45333	26.505	 3.021	 5.448	 8.728	73.809	35.25376							
8.45667	26.521	 3.006	 5.448	 8.728	73.809	35.25193							
8.46000	26.505	 3.021	 5.417	 8.774	73.824	35.25437							
8.46333	26.521	 3.037	 5.402	 8.744	73.809	35.25559							
8.46667	26.551	 3.037	 5.402	 8.744	73.824	35.25376							
8.47000	26.551	 3.021	 5.402	 8.728	73.809	35.25071							
8.47333	26.521	 3.037	 5.387	 8.728	73.824	35.25132							
8.47667	26.536	 3.037	 5.402	 8.713	73.840	35.25498							
8.48000	26.505	 3.037	 5.402	 8.744	73.824	35.25498							
8.48333	26.490	 3.037	 5.402	 8.759	73.809	35.25193							
8.48667	26.505	 3.052	 5.402	 8.744	73.809	35.25071							
8.49000	26.521	 3.052	 5.432	 8.713	73.748	35.25315							
8.49333	26.551	 3.037	 5.417	 8.698	73.748	35.25498							
8.49667	26.566	 3.021	 5.432	 8.698	73.763	35.25620							
8.50000	26.566	 3.006	 5.448	 8.683	73.763	35.25376							
8.50333	26.566	 2.991	 5.448	 8.713	73.748	35.25315							
8.50667	26.536	 2.976	 5.432	 8.759	73.763	35.25498							
8.51000	26.521	 2.991	 5.448	 8.744	73.733	35.25803							
8.51333	26.505	 2.991	 5.432	 8.744	73.717	35.25498							
8.51667	26.505	 2.991	 5.417	 8.759	73.717	35.25315							
8.52000	26.490	 2.991	 5.432	 8.774	73.748	35.25437							
8.52333	26.521	 3.006	 5.402	 8.774	73.763	35.25864							
8.52667	26.521	 2.991	 5.402	 8.789	73.809	35.25864							
8.53000	26.536	 2.991	 5.432	 8.789	73.809	35.25681							
8.53333	26.536	 3.006	 5.448	 8.774	73.794	35.25498							
8.53667	26.536	 3.021	 5.448	 8.759	73.778	35.25803							
8.54000	26.536	 3.006	 5.478	 8.744	73.824	35.25986							
8.54333	26.536	 3.021	 5.478	 8.759	73.809	35.25864							
8.54667	26.505	 3.021	 5.478	 8.789	73.794	35.25559							
8.55000	26.521	 3.006	 5.478	 8.835	73.824	35.25742							
8.55333	26.536	 3.006	 5.448	 8.850	73.824	35.25986							
8.55667	26.521	 2.991	 5.432	 8.850	73.794	35.26231							
8.56000	26.505	 2.991	 5.432	 8.835	73.778	35.25986							
8.56333	26.521	 2.991	 5.432	 8.820	73.794	35.25803							
8.56667	26.505	 2.991	 5.432	 8.789	73.763	35.25925							
8.57000	26.490	 2.991	 5.478	 8.774	73.794	35.26231							
8.57333	26.490	 3.006	 5.493	 8.789	73.809	35.26109							
8.57667	26.505	 3.006	 5.493	 8.789	73.824	35.25742							
8.58000	26.521	 3.006	 5.478	 8.774	73.824	35.25742							
8.58333	26.521	 3.021	 5.463	 8.759	73.840	35.25864							
8.58667	26.536	 3.021	 5.432	 8.759	73.840	35.26109							
8.59000	26.536	 3.021	 5.432	 8.713	73.855	35.26048							
8.59333	26.536	 3.021	 5.448	 8.713	73.870	35.25864							
8.59667	26.536	 3.037	 5.432	 8.713	73.885	35.25925							
8.60000	26.521	 3.021	 5.448	 8.728	73.916	35.26414							
8.60333	26.505	 3.006	 5.448	 8.728	73.901	35.26536							
8.60667	26.521	 3.021	 5.448	 8.759	73.901	35.26292							
8.61000	26.505	 3.006	 5.463	 8.774	73.855	35.26353							
8.61333	26.505	 2.991	 5.509	 8.774	73.840	35.26658							
8.61667	26.536	 2.991	 5.493	 8.759	73.809	35.27024							
8.62000	26.536	 2.991	 5.509	 8.759	73.809	35.26902							
8.62333	26.536	 2.991	 5.493	 8.744	73.763	35.26475							
8.62667	26.551	 3.006	 5.463	 8.728	73.794	35.26353							
8.63000	26.521	 3.006	 5.432	 8.728	73.794	35.26597							
8.63333	26.490	 3.006	 5.417	 8.774	73.809	35.26597							
8.63667	26.505	 3.006	 5.432	 8.774	73.794	35.26475							
8.64000	26.505	 2.991	 5.432	 8.805	73.794	35.26353							
8.64333	26.505	 2.991	 5.432	 8.835	73.794	35.26475							
8.64667	26.551	 3.006	 5.448	 8.850	73.794	35.26841							
8.65000	26.566	 3.021	 5.448	 8.820	73.794	35.26902							
8.65333	26.551	 3.037	 5.417	 8.789	73.794	35.26597							
8.65667	26.551	 3.037	 5.402	 8.789	73.809	35.26475							
8.66000	26.551	 3.021	 5.387	 8.774	73.794	35.26841							
8.66333	26.551	 3.006	 5.341	 8.774	73.809	35.27024							
8.66667	26.536	 2.991	 5.341	 8.789	73.809	35.26902							
8.67000	26.551	 2.991	 5.325	 8.820	73.809	35.26597							
8.67333	26.566	 3.006	 5.356	 8.805	73.809	35.26719							
8.67667	26.566	 3.006	 5.371	 8.805	73.824	35.26963							
8.68000	26.551	 3.006	 5.402	 8.789	73.824	35.27024							
8.68333	26.566	 3.006	 5.417	 8.774	73.809	35.26719							
8.68667	26.551	 2.991	 5.463	 8.789	73.809	35.26475							
8.69000	26.536	 2.991	 5.432	 8.774	73.824	35.26597							
8.69333	26.505	 2.991	 5.432	 8.759	73.840	35.26963							
8.69667	26.521	 3.006	 5.432	 8.789	73.840	35.27024							
8.70000	26.505	 3.021	 5.417	 8.789	73.824	35.26841							
8.70333	26.521	 3.037	 5.387	 8.789	73.824	35.26841							
8.70667	26.505	 3.021	 5.417	 8.789	73.809	35.27207							
8.71000	26.551	 3.037	 5.402	 8.805	73.794	35.27268							
8.71333	26.536	 3.021	 5.402	 8.774	73.794	35.26963							
8.71667	26.566	 3.006	 5.432	 8.774	73.809	35.26658							
8.72000	26.566	 2.991	 5.432	 8.759	73.794	35.26780							
8.72333	26.582	 2.991	 5.417	 8.805	73.794	35.26963							
8.72667	26.536	 2.976	 5.448	 8.820	73.778	35.26963							
8.73000	26.521	 2.976	 5.463	 8.820	73.763	35.26719							
8.73333	26.536	 2.976	 5.463	 8.835	73.748	35.26536							
8.73667	26.521	 2.976	 5.463	 8.850	73.763	35.26719							
8.74000	26.521	 2.991	 5.463	 8.835	73.778	35.27024							
8.74333	26.566	 2.991	 5.448	 8.805	73.778	35.27024							
8.74667	26.566	 3.006	 5.432	 8.820	73.763	35.26780							
8.75000	26.521	 3.021	 5.432	 8.805	73.794	35.26841							
8.75333	26.551	 3.037	 5.463	 8.774	73.778	35.27085							
8.75667	26.551	 3.037	 5.463	 8.774	73.778	35.27085							
8.76000	26.551	 3.052	 5.463	 8.805	73.794	35.26719							
8.76333	26.582	 3.037	 5.448	 8.789	73.809	35.26414							
8.76667	26.597	 3.021	 5.448	 8.789	73.824	35.26475							
8.77000	26.551	 3.006	 5.417	 8.805	73.840	35.26780							
8.77333	26.536	 2.991	 5.432	 8.789	73.840	35.26719							
8.77667	26.521	 2.976	 5.448	 8.774	73.824	35.26414							
8.78000	26.490	 2.976	 5.478	 8.789	73.840	35.26231							
8.78333	26.490	 2.976	 5.463	 8.774	73.794	35.26414							
8.78667	26.536	 2.991	 5.463	 8.774	73.763	35.26475							
8.79000	26.551	 2.991	 5.432	 8.774	73.748	35.26109							
8.79333	26.536	 3.006	 5.417	 8.774	73.748	35.25620							
8.79667	26.551	 3.021	 5.417	 8.774	73.717	35.25376							
8.80000	26.536	 3.037	 5.432	 8.789	73.717	35.25254							
8.80333	26.521	 3.021	 5.463	 8.805	73.778	35.25071							
8.80667	26.521	 3.021	 5.478	 8.789	73.763	35.24644							
8.81000	26.536	 3.006	 5.478	 8.805	73.748	35.24339							
8.81333	26.536	 2.991	 5.478	 8.805	73.748	35.24522							
8.81667	26.566	 2.976	 5.463	 8.805	73.763	35.24888							
8.82000	26.582	 2.991	 5.448	 8.789	73.717	35.24766							
8.82333	26.582	 3.006	 5.448	 8.805	73.717	35.24583							
8.82667	26.597	 3.021	 5.448	 8.774	73.687	35.24522							
8.83000	26.597	 3.037	 5.417	 8.744	73.702	35.24766							
8.83333	26.551	 3.052	 5.432	 8.744	73.717	35.24888							
8.83667	26.521	 3.052	 5.432	 8.744	73.733	35.24522							
8.84000	26.521	 3.037	 5.463	 8.728	73.733	35.24216							
8.84333	26.475	 3.021	 5.478	 8.759	73.794	35.24277							
8.84667	26.460	 3.006	 5.493	 8.759	73.778	35.24644							
8.85000	26.490	 2.991	 5.478	 8.759	73.763	35.24583							
8.85333	26.505	 2.976	 5.463	 8.774	73.748	35.24522							
8.85667	26.505	 2.991	 5.448	 8.789	73.763	35.24522							
8.86000	26.551	 2.991	 5.448	 8.789	73.733	35.24949							
8.86333	26.551	 2.991	 5.463	 8.805	73.763	35.25254							
8.86667	26.536	 2.991	 5.463	 8.805	73.763	35.25315							
8.87000	26.536	 3.006	 5.463	 8.789	73.763	35.25010							
8.87333	26.521	 3.006	 5.417	 8.774	73.733	35.25010							
8.87667	26.505	 3.006	 5.417	 8.759	73.748	35.25376							
8.88000	26.521	 3.021	 5.417	 8.759	73.748	35.25620							
8.88333	26.536	 3.021	 5.417	 8.744	73.733	35.25437							
8.88667	26.521	 3.021	 5.432	 8.744	73.748	35.25437							
8.89000	26.536	 3.006	 5.463	 8.759	73.748	35.25742							
8.89333	26.536	 3.021	 5.448	 8.744	73.763	35.26048							
8.89667	26.536	 3.006	 5.448	 8.774	73.733	35.25925							
8.90000	26.551	 3.006	 5.448	 8.774	73.717	35.25681							
8.90333	26.566	 2.991	 5.448	 8.774	73.702	35.25620							
8.90667	26.582	 2.991	 5.463	 8.774	73.717	35.25925							
8.91000	26.597	 2.976	 5.448	 8.789	73.702	35.26231							
8.91333	26.597	 2.976	 5.448	 8.759	73.717	35.26170							
8.91667	26.566	 2.991	 5.448	 8.774	73.748	35.25986							
8.92000	26.566	 2.976	 5.417	 8.759	73.717	35.26170							
8.92333	26.551	 2.976	 5.387	 8.759	73.717	35.26475							
8.92667	26.521	 2.976	 5.417	 8.744	73.733	35.26414							
8.93000	26.521	 2.976	 5.417	 8.759	73.717	35.26109							
8.93333	26.536	 2.960	 5.417	 8.789	73.687	35.25986							
8.93667	26.521	 2.991	 5.432	 8.835	73.748	35.26292							
8.94000	26.505	 2.991	 5.432	 8.820	73.778	35.26658							
8.94333	26.475	 3.006	 5.402	 8.835	73.794	35.26597							
8.94667	26.475	 3.006	 5.371	 8.820	73.794	35.26414							
8.95000	26.460	 3.006	 5.371	 8.789	73.809	35.26475							
8.95333	26.490	 3.006	 5.371	 8.774	73.778	35.26841							
8.95667	26.505	 3.021	 5.402	 8.789	73.763	35.27024							
8.96000	26.521	 3.006	 5.417	 8.820	73.748	35.26963							
8.96333	26.505	 3.006	 5.432	 8.820	73.733	35.26841							
8.96667	26.505	 3.021	 5.448	 8.835	73.763	35.27085							
8.97000	26.490	 3.006	 5.432	 8.820	73.778	35.27390							
8.97333	26.505	 2.991	 5.432	 8.805	73.778	35.27451							
8.97667	26.551	 2.991	 5.432	 8.820	73.733	35.27268							
8.98000	26.566	 2.991	 5.448	 8.820	73.748	35.27207							
8.98333	26.566	 2.976	 5.448	 8.805	73.733	35.27390							
8.98667	26.566	 2.976	 5.448	 8.789	73.733	35.27573							
8.99000	26.551	 2.991	 5.448	 8.774	73.733	35.27451							
8.99333	26.551	 3.006	 5.463	 8.728	73.733	35.27207							
8.99667	26.566	 3.021	 5.463	 8.713	73.733	35.27268							
9.00000	26.582	 3.021	 5.478	 8.713	73.717	35.27573							
9.00333	26.597	 3.021	 5.493	 8.713	73.733	35.27634							
9.00667	26.597	 3.021	 5.478	 8.759	73.748	35.27329							
9.01000	26.566	 3.006	 5.463	 8.759	73.763	35.27085							
9.01333	26.551	 2.991	 5.448	 8.744	73.778	35.27268							
9.01667	26.536	 3.006	 5.432	 8.728	73.778	35.27634							
9.02000	26.521	 3.021	 5.432	 8.744	73.763	35.27573							
9.02333	26.505	 3.021	 5.417	 8.728	73.748	35.27390							
9.02667	26.505	 3.037	 5.432	 8.744	73.748	35.27329							
9.03000	26.505	 3.052	 5.448	 8.744	73.748	35.27512							
9.03333	26.521	 3.037	 5.448	 8.759	73.794	35.27757							
9.03667	26.521	 3.021	 5.448	 8.774	73.794	35.27451							
9.04000	26.536	 3.021	 5.478	 8.774	73.778	35.27207							
9.04333	26.536	 3.006	 5.448	 8.759	73.763	35.27329							
9.04667	26.551	 2.991	 5.463	 8.789	73.748	35.27695							
9.05000	26.521	 3.006	 5.463	 8.789	73.733	35.27573							
9.05333	26.536	 3.006	 5.463	 8.774	73.733	35.27451							
9.05667	26.521	 2.991	 5.448	 8.774	73.733	35.27268							
9.06000	26.505	 3.006	 5.478	 8.789	73.748	35.27573							
9.06333	26.490	 3.006	 5.432	 8.789	73.763	35.27879							
9.06667	26.521	 2.991	 5.432	 8.789	73.733	35.27818							
9.07000	26.505	 3.006	 5.432	 8.789	73.717	35.27573							
9.07333	26.521	 3.006	 5.432	 8.789	73.702	35.27573							
9.07667	26.551	 2.991	 5.417	 8.789	73.702	35.27818							
9.08000	26.521	 2.991	 5.417	 8.789	73.702	35.27879							
9.08333	26.536	 2.991	 5.387	 8.789	73.717	35.27634							
9.08667	26.521	 2.976	 5.387	 8.805	73.717	35.27390							
9.09000	26.521	 2.976	 5.356	 8.805	73.733	35.27512							
9.09333	26.521	 2.976	 5.371	 8.789	73.748	35.27818							
9.09667	26.536	 2.976	 5.402	 8.789	73.748	35.27879							
9.10000	26.536	 2.991	 5.402	 8.789	73.733	35.27634							
9.10333	26.551	 2.991	 5.402	 8.789	73.733	35.27512							
9.10667	26.551	 3.006	 5.432	 8.789	73.763	35.27818							
9.11000	26.582	 3.006	 5.417	 8.789	73.733	35.27940							
9.11333	26.612	 3.006	 5.402	 8.805	73.702	35.27695							
9.11667	26.597	 3.006	 5.417	 8.805	73.717	35.27390							
9.12000	26.597	 3.021	 5.417	 8.805	73.702	35.27512							
9.12333	26.582	 3.006	 5.417	 8.805	73.672	35.27818							
9.12667	26.551	 3.006	 5.417	 8.774	73.702	35.27818							
9.13000	26.505	 3.021	 5.417	 8.744	73.717	35.27451							
9.13333	26.490	 3.006	 5.448	 8.744	73.702	35.27329							
9.13667	26.475	 3.006	 5.448	 8.744	73.733	35.27512							
9.14000	26.490	 3.021	 5.448	 8.759	73.733	35.27695							
9.14333	26.460	 3.021	 5.448	 8.805	73.733	35.27573							
9.14667	26.490	 3.021	 5.478	 8.835	73.733	35.27329							
9.15000	26.505	 3.037	 5.478	 8.835	73.717	35.27146							
9.15333	26.505	 3.021	 5.493	 8.805	73.687	35.27451							
9.15667	26.505	 3.021	 5.493	 8.774	73.702	35.27512							
9.16000	26.536	 3.037	 5.493	 8.759	73.672	35.27329							
9.16333	26.536	 3.037	 5.463	 8.759	73.687	35.27024							
9.16667	26.521	 3.037	 5.432	 8.774	73.702	35.27207							
9.17000	26.551	 3.052	 5.417	 8.774	73.717	35.27451							
9.17333	26.536	 3.037	 5.417	 8.805	73.717	35.27512							
9.17667	26.551	 3.037	 5.417	 8.805	73.733	35.27146							
9.18000	26.536	 3.021	 5.417	 8.774	73.733	35.27085							
9.18333	26.521	 3.006	 5.417	 8.759	73.733	35.27268							
9.18667	26.505	 2.991	 5.417	 8.789	73.748	35.27451							
9.19000	26.505	 3.006	 5.432	 8.744	73.733	35.27268							
9.19333	26.475	 3.006	 5.432	 8.744	73.748	35.27085							
9.19667	26.505	 3.006	 5.448	 8.728	73.748	35.27085							
9.20000	26.505	 3.006	 5.478	 8.744	73.778	35.27390							
9.20333	26.490	 3.021	 5.478	 8.728	73.778	35.27451							
9.20667	26.505	 3.006	 5.463	 8.759	73.778	35.27268							
9.21000	26.505	 3.006	 5.463	 8.774	73.763	35.27024							
9.21333	26.505	 3.006	 5.448	 8.820	73.748	35.27207							
