Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-04_23;37;03_TP20_01.vdt
Sample ID	TP20
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 04, 2022 - 23:37:03
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.328

Ret. Vol.	 15.71
Mn - (Daltons)	 17837
Mw - (Daltons)	 26329
Mz - (Daltons)	 36768
Mp - (Daltons)	 23601
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	308.87
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.40333	14.237	 2.991	73.977	48.128	23.591	35.70848							
0.40667	14.252	 2.976	73.977	48.112	23.591	35.70971							
0.41000	14.252	 2.976	74.007	48.112	23.591	35.71032							
0.41333	14.252	 2.976	73.992	48.082	23.606	35.70910							
0.41667	14.252	 2.976	73.977	48.036	23.576	35.70604							
0.42000	14.252	 2.960	73.946	48.036	23.591	35.70543							
0.42333	14.252	 2.960	73.946	48.051	23.621	35.70726							
0.42667	14.283	 2.976	73.946	48.036	23.637	35.70726							
0.43000	14.267	 2.976	73.962	48.036	23.637	35.70421							
0.43333	14.267	 2.976	73.992	48.051	23.652	35.70238							
0.43667	14.267	 2.991	74.007	48.036	23.652	35.70299							
0.44000	14.267	 2.976	73.977	48.051	23.667	35.70360							
0.44333	14.267	 2.960	73.977	48.036	23.667	35.70177							
0.44667	14.283	 2.960	73.962	48.067	23.667	35.69933							
0.45000	14.267	 2.960	73.931	48.051	23.682	35.69872							
0.45333	14.267	 2.960	73.901	48.067	23.698	35.70055							
0.45667	14.267	 2.991	73.931	48.051	23.698	35.70116							
0.46000	14.237	 2.991	73.931	48.051	23.728	35.69872							
0.46333	14.222	 2.976	73.931	48.036	23.728	35.69750							
0.46667	14.222	 2.976	73.901	48.051	23.759	35.69872							
0.47000	14.222	 2.976	73.916	48.082	23.759	35.70055							
0.47333	14.206	 2.960	73.901	48.097	23.789	35.69872							
0.47667	14.237	 2.960	73.870	48.128	23.774	35.69628							
0.48000	14.237	 2.976	73.870	48.143	23.789	35.69445							
0.48333	14.237	 2.976	73.931	48.158	23.789	35.69628							
0.48667	14.267	 2.976	73.931	48.158	23.820	35.69567							
0.49000	14.283	 2.991	73.931	48.143	23.820	35.69323							
0.49333	14.267	 2.991	73.977	48.128	23.820	35.69017							
0.49667	14.267	 3.006	74.007	48.128	23.865	35.69078							
0.50000	14.313	 3.006	74.007	48.097	23.865	35.69201							
0.50333	14.252	 3.006	74.023	48.082	23.865	35.69139							
0.50667	14.237	 2.991	74.053	48.067	23.835	35.68834							
0.51000	14.237	 2.991	74.023	48.082	23.835	35.68773							
0.51333	14.267	 2.976	74.007	48.051	23.820	35.68834							
0.51667	14.237	 2.976	74.007	48.051	23.850	35.68834							
0.52000	14.283	 2.976	73.992	48.051	23.865	35.68651							
0.52333	14.283	 2.976	73.962	48.082	23.911	35.68468							
0.52667	14.267	 2.976	73.977	48.097	23.957	35.68407							
0.53000	14.252	 2.976	73.977	48.112	23.988	35.68590							
0.53333	14.267	 2.991	73.977	48.143	23.988	35.68468							
0.53667	14.267	 2.991	74.007	48.158	23.972	35.68163							
0.54000	14.298	 2.991	73.992	48.158	24.003	35.67919							
0.54333	14.313	 2.991	73.977	48.128	24.003	35.68102							
0.54667	14.313	 3.006	73.962	48.158	23.988	35.68224							
0.55000	14.313	 2.991	73.962	48.128	24.003	35.68163							
0.55333	14.298	 2.991	73.946	48.082	24.018	35.68041							
0.55667	14.298	 2.991	73.962	48.067	23.988	35.67980							
0.56000	14.313	 2.991	73.992	48.082	23.988	35.68041							
0.56333	14.313	 2.976	73.992	48.067	24.003	35.67980							
0.56667	14.298	 2.976	74.007	48.082	24.003	35.67736							
0.57000	14.328	 2.976	73.992	48.067	24.033	35.67369							
0.57333	14.298	 2.976	73.977	48.067	24.033	35.67430							
0.57667	14.283	 2.976	73.962	48.036	24.033	35.67614							
0.58000	14.283	 2.976	73.992	48.036	24.033	35.67553							
0.58333	14.283	 2.976	73.962	48.036	24.018	35.67308							
0.58667	14.252	 2.976	73.962	48.067	23.988	35.67247							
0.59000	14.267	 2.991	73.992	48.082	24.018	35.67492							
0.59333	14.267	 2.991	73.977	48.082	24.033	35.67430							
0.59667	14.252	 2.991	73.977	48.067	24.033	35.67308							
0.60000	14.267	 3.006	73.962	48.067	24.064	35.67186							
0.60333	14.252	 3.006	73.946	48.051	24.110	35.67430							
0.60667	14.237	 2.976	73.916	48.036	24.125	35.67553							
0.61000	14.222	 2.976	73.916	48.051	24.110	35.67553							
0.61333	14.252	 2.976	73.870	48.082	24.155	35.67186							
0.61667	14.222	 2.960	73.916	48.082	24.140	35.67125							
0.62000	14.237	 2.960	73.946	48.112	24.140	35.67308							
0.62333	14.237	 2.976	73.962	48.112	24.140	35.67553							
0.62667	14.252	 2.976	73.946	48.128	24.171	35.67430							
0.63000	14.252	 2.976	73.962	48.097	24.140	35.67369							
0.63333	14.252	 2.976	73.962	48.112	24.171	35.67492							
0.63667	14.252	 2.976	73.946	48.128	24.201	35.67736							
0.64000	14.267	 2.991	73.962	48.112	24.216	35.67858							
0.64333	14.267	 2.991	73.977	48.097	24.216	35.67736							
0.64667	14.267	 2.991	74.007	48.128	24.232	35.67675							
0.65000	14.252	 2.991	73.992	48.097	24.232	35.67919							
0.65333	14.237	 3.006	73.977	48.051	24.216	35.68102							
0.65667	14.252	 2.991	73.992	48.097	24.201	35.67919							
0.66000	14.237	 2.991	74.007	48.128	24.216	35.67797							
0.66333	14.222	 2.991	73.977	48.082	24.216	35.67858							
0.66667	14.252	 2.991	73.962	48.128	24.216	35.68163							
0.67000	14.267	 2.960	73.992	48.143	24.201	35.68346							
0.67333	14.252	 2.945	73.962	48.097	24.201	35.68285							
0.67667	14.252	 2.945	73.962	48.082	24.201	35.68285							
0.68000	14.283	 2.945	73.992	48.112	24.232	35.68529							
0.68333	14.283	 2.945	73.992	48.067	24.247	35.68712							
0.68667	14.283	 2.976	73.977	48.067	24.277	35.68651							
0.69000	14.298	 3.006	73.992	48.097	24.293	35.68468							
0.69333	14.328	 3.006	73.992	48.112	24.308	35.68468							
0.69667	14.313	 3.006	73.977	48.097	24.308	35.68651							
0.70000	14.328	 3.006	73.962	48.112	24.339	35.68712							
0.70333	14.344	 2.991	73.962	48.128	24.339	35.68651							
0.70667	14.359	 2.976	73.962	48.112	24.339	35.68590							
0.71000	14.344	 2.976	73.931	48.082	24.323	35.68773							
0.71333	14.328	 2.976	73.916	48.097	24.308	35.69078							
0.71667	14.313	 2.976	73.946	48.112	24.277	35.69139							
0.72000	14.298	 2.976	73.946	48.082	24.247	35.68895							
0.72333	14.283	 2.976	73.962	48.082	24.247	35.68834							
0.72667	14.283	 2.976	73.977	48.067	24.262	35.68956							
0.73000	14.283	 2.991	73.992	48.051	24.277	35.69078							
0.73333	14.283	 2.976	73.992	48.021	24.308	35.69017							
0.73667	14.283	 2.976	73.992	48.036	24.308	35.68834							
0.74000	14.267	 2.976	73.977	48.051	24.323	35.68956							
0.74333	14.283	 2.976	73.977	48.082	24.308	35.69201							
0.74667	14.267	 2.960	73.962	48.082	24.293	35.69201							
0.75000	14.283	 2.960	73.946	48.082	24.247	35.68956							
0.75333	14.298	 2.945	73.946	48.082	24.262	35.68895							
0.75667	14.298	 2.945	73.946	48.067	24.262	35.69139							
0.76000	14.298	 2.945	73.931	48.067	24.277	35.69384							
0.76333	14.328	 2.945	73.946	48.067	24.277	35.69262							
0.76667	14.328	 2.960	73.931	48.082	24.293	35.69078							
0.77000	14.328	 2.991	73.931	48.082	24.293	35.69201							
0.77333	14.359	 2.991	73.901	48.082	24.308	35.69445							
0.77667	14.359	 2.991	73.901	48.067	24.293	35.69445							
0.78000	14.359	 2.991	73.901	48.067	24.323	35.69323							
0.78333	14.328	 2.991	73.931	48.067	24.308	35.69201							
0.78667	14.328	 2.976	73.916	48.067	24.308	35.69384							
0.79000	14.298	 2.976	73.931	48.097	24.293	35.69567							
0.79333	14.298	 2.976	73.977	48.097	24.293	35.69506							
0.79667	14.283	 2.991	73.931	48.082	24.277	35.69384							
0.80000	14.283	 2.991	73.931	48.082	24.293	35.69445							
0.80333	14.283	 2.991	73.946	48.082	24.308	35.69689							
0.80667	14.298	 2.991	73.992	48.036	24.293	35.69750							
0.81000	14.283	 2.991	73.962	48.021	24.293	35.69567							
0.81333	14.313	 2.991	74.007	48.051	24.308	35.69384							
0.81667	14.328	 3.006	74.023	48.051	24.308	35.69567							
0.82000	14.328	 2.991	74.038	48.067	24.308	35.69750							
0.82333	14.298	 2.991	74.023	48.097	24.323	35.69689							
0.82667	14.298	 2.991	74.038	48.097	24.354	35.69567							
0.83000	14.252	 2.976	74.023	48.082	24.308	35.69567							
0.83333	14.252	 2.960	74.007	48.082	24.323	35.69689							
0.83667	14.252	 2.976	74.007	48.051	24.339	35.69750							
0.84000	14.267	 2.976	73.962	48.051	24.339	35.69567							
0.84333	14.283	 2.976	73.946	48.051	24.308	35.69262							
0.84667	14.313	 2.976	73.962	48.051	24.354	35.69323							
0.85000	14.298	 2.960	73.977	48.051	24.354	35.69506							
0.85333	14.283	 2.960	73.962	48.112	24.339	35.69445							
0.85667	14.283	 2.960	73.992	48.112	24.308	35.69323							
0.86000	14.267	 2.960	73.992	48.128	24.323	35.69262							
0.86333	14.252	 2.960	74.007	48.158	24.308	35.69445							
0.86667	14.283	 2.976	73.992	48.158	24.293	35.69567							
0.87000	14.267	 2.976	73.992	48.112	24.277	35.69445							
0.87333	14.283	 2.976	73.977	48.112	24.293	35.69201							
0.87667	14.283	 2.976	73.992	48.128	24.277	35.69323							
0.88000	14.283	 2.976	73.946	48.128	24.262	35.69445							
0.88333	14.283	 2.976	73.946	48.128	24.277	35.69506							
0.88667	14.328	 2.976	73.946	48.082	24.293	35.69262							
0.89000	14.328	 2.976	73.962	48.067	24.308	35.69078							
0.89333	14.328	 2.976	73.946	48.051	24.293	35.69262							
0.89667	14.328	 2.976	73.977	48.021	24.293	35.69567							
0.90000	14.328	 2.976	73.977	48.021	24.277	35.69445							
0.90333	14.298	 2.976	73.977	48.082	24.277	35.69323							
0.90667	14.267	 2.991	73.946	48.067	24.232	35.69384							
0.91000	14.283	 2.991	73.962	48.082	24.232	35.69567							
0.91333	14.283	 2.991	73.946	48.082	24.232	35.69628							
0.91667	14.267	 3.006	73.931	48.097	24.216	35.69384							
0.92000	14.267	 3.006	73.962	48.112	24.186	35.69262							
0.92333	14.298	 3.006	73.977	48.128	24.201	35.69384							
0.92667	14.283	 3.006	73.977	48.128	24.201	35.69567							
0.93000	14.283	 3.006	73.992	48.112	24.201	35.69445							
0.93333	14.283	 2.991	73.977	48.082	24.186	35.69323							
0.93667	14.267	 2.991	73.977	48.067	24.186	35.69323							
0.94000	14.237	 2.976	73.992	48.051	24.171	35.69750							
0.94333	14.252	 2.991	73.992	48.051	24.186	35.69933							
0.94667	14.252	 2.991	73.977	48.082	24.171	35.69811							
0.95000	14.222	 2.991	73.977	48.082	24.186	35.69628							
0.95333	14.237	 2.991	73.977	48.097	24.171	35.69567							
0.95667	14.252	 2.991	73.962	48.128	24.201	35.69628							
0.96000	14.252	 2.976	73.931	48.143	24.186	35.69567							
0.96333	14.252	 2.976	73.946	48.143	24.216	35.69323							
0.96667	14.298	 2.976	73.946	48.189	24.232	35.69262							
0.97000	14.298	 2.976	73.931	48.173	24.247	35.69567							
0.97333	14.298	 2.960	73.931	48.158	24.232	35.69689							
0.97667	14.283	 2.976	73.946	48.143	24.232	35.69628							
0.98000	14.267	 2.976	73.962	48.128	24.201	35.69445							
0.98333	14.267	 2.976	73.977	48.097	24.171	35.69445							
0.98667	14.252	 2.976	73.962	48.067	24.171	35.69628							
0.99000	14.267	 2.991	73.946	48.067	24.171	35.69506							
0.99333	14.267	 2.976	73.962	48.051	24.171	35.69139							
0.99667	14.298	 2.960	73.931	48.067	24.140	35.68895							
1.00000	14.283	 2.960	73.946	48.067	24.110	35.69139							
1.00333	14.298	 2.960	73.946	48.097	24.094	35.69262							
1.00667	14.313	 2.960	73.946	48.097	24.079	35.69139							
1.01000	14.328	 2.960	73.946	48.082	24.064	35.68956							
1.01333	14.328	 2.976	73.962	48.097	24.064	35.69078							
1.01667	14.328	 2.991	73.962	48.112	24.094	35.69262							
1.02000	14.328	 2.976	73.946	48.097	24.094	35.69262							
1.02333	14.298	 2.976	73.992	48.097	24.094	35.69078							
1.02667	14.313	 2.976	73.962	48.128	24.094	35.68895							
1.03000	14.313	 2.960	73.946	48.097	24.110	35.69078							
1.03333	14.298	 2.960	73.931	48.097	24.110	35.69323							
1.03667	14.298	 2.976	73.962	48.112	24.094	35.69384							
1.04000	14.298	 2.976	73.931	48.112	24.079	35.69323							
1.04333	14.267	 2.976	73.946	48.128	24.079	35.69445							
1.04667	14.252	 2.991	73.946	48.112	24.064	35.69750							
1.05000	14.283	 2.976	73.977	48.112	24.049	35.69872							
1.05333	14.267	 2.976	73.962	48.097	24.049	35.69750							
1.05667	14.252	 2.976	73.962	48.067	24.018	35.69689							
1.06000	14.252	 2.976	73.946	48.067	23.972	35.69811							
1.06333	14.252	 2.976	73.931	48.067	23.957	35.69994							
1.06667	14.237	 2.976	73.885	48.067	23.957	35.70055							
1.07000	14.267	 2.976	73.885	48.082	23.957	35.69811							
1.07333	14.298	 2.976	73.885	48.143	23.957	35.69872							
1.07667	14.298	 2.991	73.931	48.112	23.957	35.70116							
1.08000	14.313	 3.006	73.946	48.112	23.957	35.70299							
1.08333	14.313	 3.006	73.962	48.112	23.942	35.70055							
1.08667	14.298	 3.006	73.962	48.112	23.911	35.69994							
1.09000	14.298	 3.006	73.962	48.097	23.927	35.69994							
1.09333	14.328	 2.976	73.916	48.112	23.927	35.70299							
1.09667	14.313	 2.960	73.901	48.112	23.896	35.70299							
1.10000	14.313	 2.960	73.931	48.097	23.865	35.70177							
1.10333	14.328	 2.945	73.931	48.097	23.865	35.70055							
1.10667	14.313	 2.945	73.931	48.097	23.820	35.70299							
1.11000	14.283	 2.976	73.946	48.067	23.820	35.70421							
1.11333	14.298	 2.960	73.977	48.097	23.835	35.70421							
1.11667	14.298	 2.960	73.962	48.097	23.865	35.70177							
1.12000	14.267	 2.976	73.977	48.082	23.835	35.70360							
1.12333	14.267	 2.976	73.977	48.082	23.850	35.70483							
1.12667	14.252	 2.960	73.977	48.097	23.835	35.70483							
1.13000	14.252	 2.976	73.962	48.097	23.820	35.70116							
1.13333	14.237	 2.976	73.962	48.097	23.789	35.70055							
1.13667	14.267	 2.976	73.977	48.112	23.804	35.70116							
1.14000	14.283	 2.976	73.977	48.128	23.835	35.70299							
1.14333	14.313	 2.976	73.992	48.143	23.850	35.70177							
1.14667	14.283	 2.976	73.992	48.143	23.835	35.70055							
1.15000	14.298	 2.976	73.992	48.158	23.835	35.70055							
1.15333	14.298	 2.976	73.977	48.143	23.850	35.70299							
1.15667	14.283	 2.976	73.992	48.097	23.820	35.70299							
1.16000	14.267	 2.976	73.977	48.067	23.774	35.70177							
1.16333	14.298	 2.976	73.977	48.036	23.743	35.69872							
1.16667	14.328	 2.976	73.977	48.006	23.728	35.69872							
1.17000	14.313	 2.976	73.992	48.021	23.713	35.69872							
1.17333	14.328	 2.976	73.946	48.051	23.698	35.69750							
1.17667	14.344	 2.976	73.946	48.067	23.698	35.69323							
1.18000	14.359	 2.976	73.946	48.097	23.728	35.69323							
1.18333	14.359	 2.976	73.931	48.143	23.698	35.69567							
1.18667	14.374	 2.976	73.916	48.128	23.667	35.69689							
1.19000	14.359	 2.976	73.962	48.128	23.637	35.69506							
1.19333	14.359	 2.976	73.962	48.128	23.621	35.69445							
1.19667	14.313	 2.976	73.992	48.128	23.621	35.69506							
1.20000	14.283	 2.976	73.992	48.097	23.606	35.69567							
1.20333	14.267	 2.976	73.962	48.097	23.591	35.69445							
1.20667	14.267	 2.976	73.946	48.097	23.591	35.69078							
1.21000	14.252	 2.976	73.977	48.112	23.591	35.68834							
1.21333	14.267	 2.976	73.946	48.112	23.545	35.68956							
1.21667	14.267	 2.976	73.977	48.128	23.560	35.69139							
1.22000	14.267	 2.976	73.992	48.097	23.576	35.68956							
1.22333	14.283	 2.976	74.023	48.082	23.576	35.69017							
1.22667	14.298	 2.960	73.962	48.067	23.576	35.69139							
1.23000	14.328	 2.945	73.962	48.051	23.591	35.69384							
1.23333	14.344	 2.945	73.916	48.006	23.591	35.69384							
1.23667	14.344	 2.945	73.916	48.067	23.560	35.69384							
1.24000	14.344	 2.945	73.870	48.082	23.560	35.69201							
1.24333	14.328	 2.960	73.916	48.097	23.545	35.69445							
1.24667	14.298	 2.976	73.901	48.112	23.530	35.69567							
1.25000	14.283	 2.976	73.931	48.143	23.530	35.69506							
1.25333	14.283	 2.976	73.931	48.128	23.530	35.69262							
1.25667	14.267	 2.976	73.962	48.112	23.484	35.69323							
1.26000	14.267	 2.976	73.962	48.097	23.469	35.69506							
1.26333	14.267	 2.991	73.962	48.082	23.453	35.69506							
1.26667	14.283	 2.991	73.962	48.082	23.423	35.69445							
1.27000	14.298	 2.976	73.992	48.051	23.408	35.69262							
1.27333	14.298	 2.976	73.977	48.036	23.423	35.69445							
1.27667	14.298	 2.976	73.962	48.021	23.453	35.69628							
1.28000	14.313	 2.945	73.977	48.051	23.499	35.69750							
1.28333	14.313	 2.945	73.962	48.051	23.484	35.69445							
1.28667	14.283	 2.960	73.916	48.097	23.484	35.69445							
1.29000	14.298	 2.945	73.931	48.143	23.484	35.69750							
1.29333	14.298	 2.945	73.916	48.173	23.469	35.69811							
1.29667	14.298	 2.960	73.962	48.173	23.423	35.69567							
1.30000	14.283	 2.960	73.962	48.189	23.438	35.69506							
1.30333	14.298	 2.960	74.007	48.143	23.438	35.69628							
