Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_18;40;37_TP85_01.vdt
Sample ID	TP85
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 18:40:37
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.891

Ret. Vol.	 15.70
Mn - (Daltons)	 17609
Mw - (Daltons)	 29816
Mz - (Daltons)	 44113
Mp - (Daltons)	 27922
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 74.11
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
7.96667	25.544	 2.991	 5.463	 8.713	73.794	35.25559							
7.97000	25.559	 2.991	 5.493	 8.728	73.794	35.25376							
7.97333	25.590	 2.991	 5.509	 8.713	73.778	35.25498							
7.97667	25.559	 2.991	 5.478	 8.728	73.763	35.25803							
7.98000	25.544	 2.976	 5.509	 8.728	73.733	35.25864							
7.98333	25.544	 2.976	 5.493	 8.744	73.733	35.25559							
7.98667	25.544	 2.991	 5.463	 8.774	73.733	35.25193							
7.99000	25.529	 3.006	 5.448	 8.774	73.748	35.25315							
7.99333	25.513	 3.006	 5.448	 8.774	73.794	35.25437							
7.99667	25.544	 3.021	 5.417	 8.789	73.809	35.25132							
8.00000	25.529	 3.037	 5.432	 8.774	73.794	35.24766							
8.00333	25.513	 3.021	 5.448	 8.759	73.809	35.24827							
8.00667	25.529	 3.006	 5.463	 8.774	73.809	35.25132							
8.01000	25.559	 3.006	 5.463	 8.744	73.824	35.25437							
8.01333	25.529	 2.991	 5.478	 8.744	73.794	35.25437							
8.01667	25.529	 2.976	 5.448	 8.744	73.794	35.25315							
8.02000	25.544	 2.991	 5.432	 8.759	73.794	35.25498							
8.02333	25.544	 2.991	 5.432	 8.759	73.809	35.25803							
8.02667	25.513	 3.006	 5.417	 8.774	73.778	35.25681							
8.03000	25.513	 3.006	 5.387	 8.759	73.809	35.25437							
8.03333	25.529	 2.991	 5.402	 8.774	73.778	35.25315							
8.03667	25.529	 2.991	 5.417	 8.744	73.763	35.25498							
8.04000	25.513	 3.006	 5.417	 8.744	73.763	35.25803							
8.04333	25.544	 2.991	 5.417	 8.744	73.763	35.25681							
8.04667	25.529	 2.991	 5.417	 8.744	73.763	35.25437							
8.05000	25.513	 3.006	 5.417	 8.744	73.778	35.25559							
8.05333	25.529	 2.991	 5.417	 8.759	73.778	35.25986							
8.05667	25.529	 2.991	 5.402	 8.759	73.778	35.25986							
8.06000	25.559	 2.991	 5.417	 8.774	73.778	35.25742							
8.06333	25.575	 2.991	 5.432	 8.774	73.748	35.25498							
8.06667	25.590	 3.006	 5.417	 8.759	73.748	35.25681							
8.07000	25.575	 3.006	 5.402	 8.759	73.748	35.25986							
8.07333	25.575	 3.006	 5.417	 8.759	73.763	35.25864							
8.07667	25.544	 3.021	 5.402	 8.774	73.778	35.25620							
8.08000	25.559	 3.021	 5.402	 8.789	73.794	35.25559							
8.08333	25.529	 3.006	 5.402	 8.805	73.794	35.25986							
8.08667	25.544	 3.006	 5.387	 8.805	73.778	35.25986							
8.09000	25.529	 3.006	 5.356	 8.820	73.763	35.25864							
8.09333	25.498	 3.006	 5.371	 8.820	73.748	35.25559							
8.09667	25.483	 3.006	 5.387	 8.820	73.763	35.25620							
8.10000	25.513	 3.021	 5.402	 8.820	73.763	35.25681							
8.10333	25.483	 3.037	 5.432	 8.820	73.778	35.25559							
8.10667	25.529	 3.037	 5.463	 8.805	73.748	35.25132							
8.11000	25.544	 3.021	 5.478	 8.820	73.748	35.24949							
8.11333	25.544	 3.037	 5.432	 8.805	73.733	35.25071							
8.11667	25.513	 3.021	 5.448	 8.820	73.717	35.25193							
8.12000	25.498	 3.006	 5.448	 8.850	73.717	35.24888							
8.12333	25.483	 3.006	 5.432	 8.881	73.733	35.24522							
8.12667	25.468	 3.021	 5.417	 8.850	73.702	35.24400							
8.13000	25.498	 3.006	 5.463	 8.866	73.717	35.24705							
8.13333	25.498	 3.021	 5.448	 8.866	73.748	35.24827							
8.13667	25.544	 3.021	 5.417	 8.866	73.733	35.24705							
8.14000	25.544	 3.006	 5.402	 8.835	73.733	35.24461							
8.14333	25.559	 3.006	 5.417	 8.835	73.748	35.24705							
8.14667	25.513	 3.021	 5.387	 8.835	73.748	35.25010							
8.15000	25.529	 3.006	 5.402	 8.820	73.778	35.24888							
8.15333	25.513	 3.006	 5.432	 8.789	73.778	35.24705							
8.15667	25.513	 3.006	 5.448	 8.805	73.794	35.24644							
8.16000	25.498	 3.006	 5.448	 8.820	73.778	35.24949							
8.16333	25.529	 3.006	 5.478	 8.805	73.733	35.25132							
8.16667	25.498	 3.021	 5.478	 8.774	73.687	35.25010							
8.17000	25.483	 3.021	 5.463	 8.805	73.702	35.24766							
8.17333	25.483	 3.021	 5.463	 8.789	73.702	35.25010							
8.17667	25.498	 3.021	 5.448	 8.789	73.733	35.25254							
8.18000	25.498	 3.006	 5.463	 8.789	73.763	35.25376							
8.18333	25.559	 2.991	 5.478	 8.805	73.778	35.25254							
8.18667	25.575	 2.991	 5.478	 8.774	73.778	35.25132							
8.19000	25.575	 2.991	 5.493	 8.759	73.763	35.25376							
8.19333	25.590	 2.976	 5.493	 8.759	73.778	35.25803							
8.19667	25.590	 2.976	 5.463	 8.759	73.794	35.25681							
8.20000	25.544	 2.976	 5.432	 8.744	73.778	35.25437							
8.20333	25.559	 2.976	 5.448	 8.744	73.763	35.25498							
8.20667	25.529	 2.976	 5.448	 8.759	73.778	35.25803							
8.21000	25.544	 2.976	 5.448	 8.744	73.778	35.25925							
8.21333	25.544	 2.991	 5.463	 8.759	73.748	35.25864							
8.21667	25.559	 2.991	 5.493	 8.759	73.748	35.25681							
8.22000	25.513	 3.006	 5.478	 8.744	73.733	35.25925							
8.22333	25.544	 3.021	 5.493	 8.744	73.717	35.26292							
8.22667	25.498	 3.021	 5.509	 8.744	73.717	35.26353							
8.23000	25.498	 3.021	 5.524	 8.744	73.733	35.26170							
8.23333	25.468	 3.021	 5.493	 8.774	73.733	35.26109							
8.23667	25.513	 3.021	 5.524	 8.805	73.763	35.26353							
8.24000	25.559	 3.006	 5.478	 8.835	73.778	35.26597							
8.24333	25.590	 3.021	 5.463	 8.835	73.794	35.26475							
8.24667	25.605	 3.006	 5.432	 8.805	73.778	35.26231							
8.25000	25.620	 3.006	 5.463	 8.820	73.794	35.26292							
8.25333	25.590	 2.991	 5.432	 8.805	73.794	35.26597							
8.25667	25.544	 3.006	 5.448	 8.759	73.809	35.26597							
8.26000	25.544	 2.991	 5.448	 8.759	73.763	35.26231							
8.26333	25.529	 3.006	 5.448	 8.759	73.763	35.25925							
8.26667	25.513	 3.006	 5.417	 8.759	73.778	35.26109							
8.27000	25.529	 3.006	 5.432	 8.774	73.794	35.26353							
8.27333	25.513	 2.991	 5.417	 8.805	73.778	35.26231							
8.27667	25.529	 2.991	 5.417	 8.820	73.794	35.26109							
8.28000	25.529	 2.976	 5.417	 8.850	73.824	35.26048							
8.28333	25.559	 2.976	 5.417	 8.835	73.778	35.26170							
8.28667	25.575	 2.991	 5.387	 8.805	73.763	35.26231							
8.29000	25.575	 3.006	 5.402	 8.789	73.748	35.25986							
8.29333	25.544	 3.006	 5.402	 8.789	73.733	35.25620							
8.29667	25.529	 3.006	 5.387	 8.789	73.733	35.25620							
8.30000	25.529	 3.006	 5.402	 8.759	73.763	35.25925							
8.30333	25.498	 3.006	 5.448	 8.759	73.763	35.25864							
8.30667	25.513	 2.991	 5.432	 8.774	73.794	35.25498							
8.31000	25.529	 2.991	 5.417	 8.774	73.809	35.25132							
8.31333	25.544	 3.006	 5.432	 8.759	73.778	35.25376							
8.31667	25.529	 3.006	 5.417	 8.789	73.794	35.25559							
8.32000	25.605	 3.006	 5.387	 8.805	73.794	35.25315							
8.32333	25.605	 3.021	 5.402	 8.789	73.763	35.24949							
8.32667	25.605	 3.037	 5.402	 8.759	73.748	35.24949							
8.33000	25.605	 3.021	 5.417	 8.774	73.778	35.25010							
8.33333	25.636	 3.021	 5.402	 8.774	73.778	35.24949							
8.33667	25.575	 3.006	 5.402	 8.789	73.763	35.24644							
8.34000	25.575	 2.991	 5.371	 8.805	73.778	35.24461							
8.34333	25.559	 2.991	 5.387	 8.820	73.778	35.24583							
8.34667	25.590	 3.021	 5.387	 8.805	73.763	35.24827							
8.35000	25.590	 3.037	 5.417	 8.805	73.763	35.24766							
8.35333	25.575	 3.052	 5.402	 8.805	73.809	35.24461							
8.35667	25.575	 3.052	 5.432	 8.820	73.809	35.24339							
8.36000	25.605	 3.052	 5.432	 8.835	73.840	35.24644							
8.36333	25.605	 3.021	 5.417	 8.820	73.824	35.24827							
8.36667	25.620	 3.006	 5.417	 8.835	73.794	35.24705							
8.37000	25.651	 3.006	 5.448	 8.820	73.733	35.24522							
8.37333	25.636	 3.006	 5.448	 8.789	73.733	35.24644							
8.37667	25.620	 2.991	 5.463	 8.759	73.702	35.24949							
8.38000	25.590	 2.991	 5.448	 8.789	73.702	35.25010							
8.38333	25.559	 3.006	 5.432	 8.759	73.717	35.24705							
8.38667	25.529	 2.991	 5.417	 8.774	73.702	35.24461							
8.39000	25.544	 3.006	 5.417	 8.774	73.702	35.24583							
8.39333	25.559	 3.021	 5.402	 8.789	73.763	35.24766							
8.39667	25.575	 3.037	 5.417	 8.789	73.763	35.24766							
8.40000	25.544	 3.021	 5.417	 8.805	73.763	35.24522							
8.40333	25.529	 3.021	 5.448	 8.789	73.794	35.24583							
8.40667	25.529	 3.021	 5.432	 8.805	73.809	35.24949							
8.41000	25.544	 3.006	 5.448	 8.805	73.794	35.25132							
8.41333	25.513	 2.991	 5.478	 8.789	73.794	35.25010							
8.41667	25.544	 2.991	 5.493	 8.789	73.794	35.24949							
8.42000	25.590	 2.991	 5.478	 8.789	73.809	35.25132							
8.42333	25.605	 2.991	 5.493	 8.789	73.794	35.25498							
8.42667	25.575	 2.991	 5.478	 8.789	73.794	35.25559							
8.43000	25.605	 2.976	 5.463	 8.789	73.824	35.25254							
8.43333	25.605	 2.991	 5.448	 8.774	73.809	35.25132							
8.43667	25.590	 2.991	 5.402	 8.759	73.840	35.25315							
8.44000	25.575	 2.976	 5.402	 8.744	73.824	35.25559							
8.44333	25.590	 2.991	 5.448	 8.744	73.809	35.25437							
8.44667	25.575	 3.021	 5.463	 8.744	73.794	35.25254							
8.45000	25.590	 3.006	 5.478	 8.774	73.809	35.25315							
8.45333	25.559	 3.021	 5.509	 8.789	73.794	35.25803							
8.45667	25.559	 3.037	 5.509	 8.805	73.840	35.25925							
8.46000	25.544	 3.021	 5.493	 8.805	73.824	35.25742							
8.46333	25.544	 3.021	 5.463	 8.820	73.840	35.25559							
8.46667	25.559	 3.037	 5.463	 8.789	73.855	35.25864							
8.47000	25.590	 3.021	 5.478	 8.805	73.855	35.26109							
8.47333	25.575	 3.006	 5.478	 8.820	73.840	35.26109							
8.47667	25.559	 3.021	 5.448	 8.820	73.840	35.25986							
8.48000	25.529	 3.021	 5.448	 8.820	73.840	35.25986							
8.48333	25.483	 3.021	 5.463	 8.820	73.840	35.26231							
8.48667	25.498	 3.037	 5.417	 8.805	73.855	35.26475							
8.49000	25.513	 3.037	 5.432	 8.759	73.870	35.26414							
8.49333	25.529	 3.021	 5.448	 8.774	73.885	35.26170							
8.49667	25.559	 3.021	 5.448	 8.759	73.870	35.26292							
8.50000	25.575	 3.021	 5.417	 8.759	73.885	35.26658							
8.50333	25.575	 3.021	 5.448	 8.744	73.885	35.26780							
8.50667	25.559	 3.021	 5.448	 8.774	73.855	35.26536							
8.51000	25.529	 3.037	 5.448	 8.759	73.824	35.26353							
8.51333	25.544	 3.021	 5.448	 8.759	73.824	35.26658							
8.51667	25.544	 3.006	 5.448	 8.759	73.809	35.26963							
8.52000	25.544	 2.991	 5.448	 8.774	73.763	35.26841							
8.52333	25.544	 2.991	 5.417	 8.759	73.778	35.26475							
8.52667	25.559	 2.976	 5.417	 8.789	73.794	35.26536							
8.53000	25.529	 2.991	 5.448	 8.805	73.809	35.26841							
8.53333	25.559	 3.006	 5.432	 8.805	73.824	35.26902							
8.53667	25.575	 3.006	 5.448	 8.789	73.855	35.26658							
8.54000	25.605	 3.021	 5.478	 8.789	73.824	35.26536							
8.54333	25.620	 3.021	 5.463	 8.774	73.855	35.26658							
8.54667	25.620	 3.006	 5.417	 8.774	73.855	35.26841							
8.55000	25.590	 2.991	 5.432	 8.820	73.840	35.26719							
8.55333	25.544	 3.006	 5.417	 8.835	73.840	35.26414							
8.55667	25.529	 3.006	 5.402	 8.835	73.870	35.26231							
8.56000	25.529	 3.006	 5.417	 8.835	73.870	35.26414							
8.56333	25.529	 3.006	 5.432	 8.820	73.885	35.26719							
8.56667	25.529	 3.021	 5.432	 8.789	73.916	35.26658							
8.57000	25.544	 2.991	 5.448	 8.805	73.916	35.26414							
8.57333	25.559	 2.976	 5.448	 8.835	73.916	35.26475							
8.57667	25.544	 2.976	 5.432	 8.835	73.870	35.26841							
8.58000	25.590	 2.991	 5.432	 8.850	73.885	35.26841							
8.58333	25.605	 2.991	 5.432	 8.866	73.870	35.26597							
8.58667	25.590	 3.006	 5.417	 8.835	73.855	35.26353							
8.59000	25.575	 3.006	 5.417	 8.789	73.840	35.26475							
8.59333	25.590	 3.006	 5.402	 8.774	73.885	35.26719							
8.59667	25.559	 2.991	 5.402	 8.774	73.870	35.26597							
8.60000	25.529	 2.976	 5.402	 8.759	73.855	35.26292							
8.60333	25.544	 2.976	 5.402	 8.759	73.870	35.26414							
8.60667	25.544	 2.991	 5.417	 8.774	73.885	35.26719							
8.61000	25.559	 2.991	 5.448	 8.774	73.870	35.26841							
8.61333	25.590	 3.006	 5.448	 8.774	73.824	35.26597							
8.61667	25.605	 3.021	 5.463	 8.774	73.809	35.26292							
8.62000	25.590	 3.037	 5.478	 8.805	73.794	35.26170							
8.62333	25.590	 3.037	 5.493	 8.805	73.778	35.26353							
8.62667	25.575	 3.052	 5.478	 8.820	73.809	35.26231							
8.63000	25.544	 3.037	 5.493	 8.820	73.840	35.25925							
8.63333	25.529	 3.021	 5.509	 8.820	73.824	35.25803							
8.63667	25.559	 3.021	 5.509	 8.805	73.840	35.26109							
8.64000	25.529	 3.021	 5.493	 8.789	73.855	35.26414							
8.64333	25.529	 3.021	 5.493	 8.774	73.840	35.26231							
8.64667	25.529	 3.037	 5.463	 8.774	73.824	35.25803							
8.65000	25.529	 3.037	 5.448	 8.774	73.840	35.25681							
8.65333	25.513	 3.021	 5.432	 8.774	73.870	35.25864							
8.65667	25.559	 3.021	 5.402	 8.759	73.870	35.25864							
8.66000	25.559	 3.021	 5.402	 8.774	73.870	35.25681							
8.66333	25.559	 3.021	 5.417	 8.774	73.885	35.25559							
8.66667	25.575	 3.037	 5.448	 8.774	73.885	35.25742							
8.67000	25.575	 3.052	 5.463	 8.759	73.855	35.26048							
8.67333	25.590	 3.037	 5.478	 8.789	73.870	35.26048							
8.67667	25.605	 3.021	 5.463	 8.774	73.840	35.25742							
8.68000	25.605	 3.021	 5.478	 8.759	73.824	35.25681							
8.68333	25.590	 3.021	 5.448	 8.759	73.824	35.25986							
8.68667	25.575	 3.006	 5.432	 8.774	73.855	35.26170							
8.69000	25.544	 3.006	 5.448	 8.744	73.824	35.25925							
8.69333	25.529	 3.006	 5.448	 8.728	73.840	35.25742							
8.69667	25.513	 2.991	 5.417	 8.744	73.840	35.25742							
8.70000	25.529	 2.976	 5.432	 8.728	73.870	35.26048							
8.70333	25.559	 2.976	 5.448	 8.728	73.855	35.26109							
8.70667	25.544	 2.976	 5.448	 8.759	73.870	35.25864							
8.71000	25.559	 2.976	 5.463	 8.789	73.885	35.25620							
8.71333	25.605	 2.991	 5.493	 8.789	73.901	35.25864							
8.71667	25.636	 2.991	 5.448	 8.789	73.885	35.25986							
8.72000	25.605	 3.006	 5.448	 8.789	73.885	35.25803							
8.72333	25.636	 3.006	 5.432	 8.789	73.885	35.25437							
8.72667	25.636	 3.021	 5.463	 8.759	73.870	35.25376							
8.73000	25.605	 3.021	 5.463	 8.759	73.870	35.25681							
8.73333	25.605	 3.037	 5.478	 8.774	73.870	35.25803							
8.73667	25.620	 3.021	 5.463	 8.774	73.855	35.25620							
8.74000	25.636	 3.021	 5.463	 8.789	73.855	35.25437							
8.74333	25.620	 3.006	 5.417	 8.789	73.840	35.25681							
8.74667	25.620	 3.006	 5.417	 8.759	73.840	35.25925							
8.75000	25.605	 3.006	 5.432	 8.759	73.840	35.25925							
8.75333	25.590	 3.006	 5.417	 8.774	73.855	35.25620							
8.75667	25.559	 3.021	 5.448	 8.774	73.855	35.25498							
8.76000	25.590	 3.021	 5.463	 8.789	73.855	35.25559							
8.76333	25.605	 3.006	 5.463	 8.789	73.855	35.25803							
8.76667	25.590	 2.991	 5.478	 8.759	73.855	35.25559							
8.77000	25.605	 3.006	 5.493	 8.728	73.840	35.25132							
8.77333	25.605	 2.991	 5.448	 8.713	73.840	35.25071							
8.77667	25.605	 3.006	 5.448	 8.698	73.855	35.25376							
8.78000	25.605	 3.006	 5.432	 8.728	73.885	35.25315							
8.78333	25.605	 3.006	 5.387	 8.759	73.885	35.25071							
8.78667	25.620	 3.006	 5.402	 8.789	73.901	35.25010							
8.79000	25.605	 3.021	 5.448	 8.805	73.885	35.25254							
8.79333	25.559	 3.006	 5.448	 8.820	73.885	35.25437							
8.79667	25.575	 3.021	 5.432	 8.820	73.840	35.25376							
8.80000	25.575	 3.021	 5.448	 8.805	73.870	35.25193							
8.80333	25.559	 3.006	 5.448	 8.805	73.855	35.25132							
8.80667	25.590	 2.991	 5.432	 8.820	73.870	35.25437							
8.81000	25.636	 2.991	 5.432	 8.835	73.870	35.25681							
8.81333	25.590	 2.976	 5.448	 8.835	73.901	35.25498							
8.81667	25.605	 2.976	 5.463	 8.850	73.840	35.25193							
8.82000	25.636	 2.991	 5.448	 8.850	73.840	35.25315							
8.82333	25.651	 3.006	 5.448	 8.835	73.840	35.25559							
8.82667	25.636	 3.006	 5.463	 8.835	73.855	35.25681							
8.83000	25.651	 3.006	 5.478	 8.820	73.855	35.25620							
8.83333	25.636	 3.021	 5.478	 8.835	73.885	35.25620							
8.83667	25.605	 3.021	 5.463	 8.835	73.901	35.25925							
8.84000	25.575	 3.021	 5.432	 8.820	73.916	35.26292							
8.84333	25.559	 3.037	 5.432	 8.789	73.916	35.26170							
8.84667	25.575	 3.052	 5.432	 8.774	73.901	35.25864							
8.85000	25.575	 3.037	 5.417	 8.759	73.901	35.25803							
8.85333	25.605	 3.021	 5.432	 8.774	73.885	35.26048							
8.85667	25.620	 3.006	 5.478	 8.805	73.885	35.26170							
8.86000	25.636	 2.991	 5.463	 8.805	73.885	35.25925							
8.86333	25.620	 2.976	 5.448	 8.805	73.901	35.25681							
8.86667	25.651	 2.976	 5.448	 8.805	73.916	35.25925							
8.87000	25.636	 2.976	 5.463	 8.789	73.946	35.26231							
8.87333	25.651	 2.976	 5.417	 8.759	73.931	35.26109							
8.87667	25.666	 2.991	 5.432	 8.789	73.916	35.25925							
8.88000	25.697	 3.006	 5.432	 8.789	73.885	35.25864							
8.88333	25.666	 3.021	 5.448	 8.789	73.870	35.26048							
8.88667	25.651	 3.021	 5.448	 8.759	73.840	35.26231							
8.89000	25.636	 3.021	 5.478	 8.774	73.870	35.26231							
8.89333	25.620	 3.006	 5.448	 8.759	73.885	35.25986							
8.89667	25.605	 2.991	 5.448	 8.774	73.916	35.26048							
8.90000	25.590	 2.991	 5.432	 8.759	73.931	35.26414							
8.90333	25.605	 3.006	 5.432	 8.744	73.946	35.26536							
8.90667	25.620	 3.006	 5.417	 8.744	73.931	35.26231							
8.91000	25.620	 3.006	 5.448	 8.744	73.916	35.25986							
8.91333	25.605	 3.006	 5.478	 8.759	73.901	35.26231							
8.91667	25.636	 2.991	 5.493	 8.774	73.916	35.26658							
8.92000	25.666	 2.976	 5.493	 8.789	73.931	35.26597							
8.92333	25.651	 2.976	 5.509	 8.789	73.931	35.26292							
8.92667	25.636	 2.991	 5.509	 8.789	73.931	35.26414							
8.93000	25.651	 2.991	 5.509	 8.774	73.962	35.26658							
8.93333	25.636	 3.006	 5.493	 8.774	73.946	35.26597							
8.93667	25.590	 3.021	 5.493	 8.774	73.901	35.26353							
8.94000	25.575	 3.021	 5.478	 8.774	73.885	35.26109							
8.94333	25.605	 3.006	 5.448	 8.744	73.885	35.26109							
8.94667	25.590	 3.006	 5.402	 8.744	73.855	35.26414							
8.95000	25.590	 2.991	 5.402	 8.744	73.855	35.26292							
8.95333	25.590	 2.976	 5.402	 8.759	73.870	35.26048							
8.95667	25.590	 2.976	 5.417	 8.744	73.885	35.25925							
8.96000	25.544	 2.991	 5.432	 8.789	73.885	35.26170							
8.96333	25.559	 2.991	 5.448	 8.805	73.916	35.26475							
8.96667	25.575	 2.991	 5.463	 8.805	73.916	35.26414							
8.97000	25.590	 3.006	 5.432	 8.820	73.946	35.26109							
8.97333	25.605	 3.006	 5.417	 8.805	73.931	35.26170							
8.97667	25.636	 3.006	 5.402	 8.789	73.916	35.26475							
8.98000	25.636	 3.006	 5.387	 8.774	73.901	35.26536							
8.98333	25.636	 3.006	 5.371	 8.789	73.901	35.26353							
8.98667	25.636	 2.991	 5.387	 8.774	73.870	35.26109							
8.99000	25.651	 3.006	 5.402	 8.774	73.870	35.26292							
8.99333	25.666	 2.991	 5.417	 8.774	73.916	35.26658							
8.99667	25.651	 2.976	 5.402	 8.805	73.931	35.26475							
9.00000	25.620	 2.976	 5.387	 8.789	73.931	35.26170							
9.00333	25.620	 2.976	 5.417	 8.820	73.931	35.26109							
9.00667	25.575	 2.960	 5.417	 8.835	73.931	35.26170							
9.01000	25.559	 2.976	 5.387	 8.835	73.916	35.26109							
9.01333	25.590	 2.991	 5.402	 8.805	73.885	35.25803							
9.01667	25.636	 3.006	 5.432	 8.820	73.885	35.25437							
9.02000	25.605	 3.021	 5.387	 8.789	73.901	35.25376							
9.02333	25.636	 3.037	 5.356	 8.805	73.916	35.25681							
9.02667	25.636	 3.021	 5.402	 8.820	73.885	35.25620							
9.03000	25.620	 3.021	 5.417	 8.805	73.901	35.25254							
9.03333	25.605	 3.021	 5.417	 8.820	73.931	35.24888							
9.03667	25.620	 3.006	 5.448	 8.789	73.916	35.24949							
9.04000	25.620	 2.991	 5.463	 8.789	73.931	35.25071							
9.04333	25.620	 3.006	 5.448	 8.774	73.962	35.24827							
9.04667	25.620	 3.006	 5.463	 8.789	73.962	35.24522							
9.05000	25.620	 2.991	 5.448	 8.759	73.916	35.24461							
9.05333	25.620	 2.991	 5.463	 8.789	73.916	35.24644							
9.05667	25.620	 2.991	 5.463	 8.774	73.885	35.24583							
9.06000	25.636	 2.976	 5.478	 8.774	73.885	35.24339							
9.06333	25.620	 2.976	 5.478	 8.774	73.885	35.23911							
9.06667	25.605	 2.976	 5.478	 8.789	73.885	35.23850							
9.07000	25.620	 2.991	 5.463	 8.789	73.901	35.24155							
9.07333	25.590	 2.991	 5.478	 8.789	73.916	35.24155							
9.07667	25.575	 3.006	 5.478	 8.805	73.916	35.23850							
9.08000	25.605	 3.006	 5.463	 8.820	73.916	35.23789							
9.08333	25.605	 3.021	 5.463	 8.805	73.946	35.24155							
9.08667	25.575	 3.021	 5.432	 8.805	73.946	35.24216							
9.09000	25.605	 3.021	 5.448	 8.805	73.962	35.23972							
9.09333	25.605	 2.991	 5.448	 8.789	73.931	35.23667							
9.09667	25.590	 2.991	 5.448	 8.774	73.931	35.23606							
9.10000	25.620	 2.976	 5.448	 8.774	73.901	35.23972							
9.10333	25.651	 2.960	 5.448	 8.774	73.931	35.24094							
9.10667	25.681	 2.960	 5.402	 8.774	73.931	35.23911							
9.11000	25.681	 2.976	 5.387	 8.789	73.962	35.23850							
9.11333	25.681	 2.976	 5.417	 8.774	73.977	35.24094							
9.11667	25.651	 2.991	 5.417	 8.774	73.992	35.24339							
9.12000	25.681	 3.006	 5.432	 8.759	73.977	35.24277							
9.12333	25.651	 3.006	 5.448	 8.759	73.962	35.24155							
9.12667	25.651	 3.006	 5.448	 8.744	73.946	35.23911							
9.13000	25.636	 3.006	 5.417	 8.774	73.946	35.24277							
9.13333	25.636	 3.006	 5.417	 8.774	73.946	35.24583							
9.13667	25.605	 3.006	 5.432	 8.805	73.946	35.24522							
9.14000	25.605	 3.006	 5.448	 8.805	73.931	35.24277							
9.14333	25.620	 3.006	 5.463	 8.789	73.946	35.24583							
9.14667	25.620	 2.991	 5.463	 8.774	73.946	35.25071							
9.15000	25.651	 2.976	 5.448	 8.774	73.931	35.25132							
9.15333	25.651	 2.976	 5.448	 8.744	73.931	35.25071							
9.15667	25.636	 2.976	 5.432	 8.744	73.962	35.25010							
9.16000	25.605	 2.976	 5.402	 8.759	73.977	35.25315							
9.16333	25.620	 2.991	 5.387	 8.759	73.962	35.25559							
9.16667	25.636	 2.991	 5.417	 8.759	73.992	35.25620							
9.17000	25.651	 2.991	 5.417	 8.789	73.977	35.25315							
9.17333	25.636	 3.006	 5.417	 8.774	73.962	35.25437							
9.17667	25.636	 3.021	 5.432	 8.789	73.946	35.25864							
9.18000	25.651	 3.021	 5.448	 8.820	73.962	35.26048							
9.18333	25.636	 3.021	 5.432	 8.820	73.962	35.25803							
9.18667	25.605	 3.021	 5.432	 8.805	73.962	35.25681							
9.19000	25.636	 3.021	 5.417	 8.820	73.946	35.25925							
9.19333	25.666	 3.006	 5.432	 8.805	73.946	35.26292							
9.19667	25.651	 3.006	 5.432	 8.759	73.931	35.26292							
9.20000	25.636	 3.006	 5.432	 8.759	73.931	35.26048							
9.20333	25.666	 3.006	 5.417	 8.759	73.931	35.25986							
9.20667	25.636	 3.006	 5.432	 8.774	73.962	35.26231							
9.21000	25.636	 3.021	 5.417	 8.774	73.962	35.26475							
9.21333	25.651	 3.021	 5.417	 8.805	73.977	35.26475							
9.21667	25.636	 3.037	 5.432	 8.805	73.962	35.26292							
9.22000	25.636	 3.021	 5.402	 8.820	73.962	35.26414							
9.22333	25.681	 3.006	 5.417	 8.805	73.931	35.26658							
9.22667	25.651	 2.991	 5.417	 8.820	73.946	35.26536							
9.23000	25.636	 2.991	 5.417	 8.805	73.916	35.26109							
9.23333	25.666	 2.991	 5.402	 8.805	73.885	35.25925							
9.23667	25.666	 3.006	 5.432	 8.820	73.870	35.26109							
9.24000	25.681	 3.021	 5.432	 8.835	73.901	35.26414							
9.24333	25.712	 3.037	 5.417	 8.850	73.901	35.26353							
9.24667	25.697	 3.052	 5.417	 8.850	73.916	35.26109							
9.25000	25.681	 3.052	 5.417	 8.850	73.946	35.25986							
9.25333	25.636	 3.052	 5.432	 8.850	73.992	35.26231							
9.25667	25.605	 3.052	 5.432	 8.850	73.977	35.26353							
9.26000	25.605	 3.052	 5.448	 8.820	73.946	35.26353							
9.26333	25.636	 3.037	 5.463	 8.835	73.962	35.26170							
