Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_15;28;44_TP66_01.vdt
Sample ID	TP66
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 15:28:44
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.009

Ret. Vol.	 16.00
Mn - (Daltons)	 11922
Mw - (Daltons)	 19993
Mz - (Daltons)	 30234
Mp - (Daltons)	 18180
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	127.59
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.47333	 5.646	 3.006	 5.524	 8.820	51.119	35.27818							
4.47667	 5.615	 3.006	 5.493	 8.789	51.134	35.27879							
4.48000	 5.631	 2.991	 5.448	 8.820	51.119	35.27512							
4.48333	 5.676	 3.006	 5.463	 8.820	51.119	35.27207							
4.48667	 5.692	 2.991	 5.478	 8.805	51.119	35.27390							
4.49000	 5.676	 2.991	 5.448	 8.774	51.134	35.27695							
4.49333	 5.676	 3.006	 5.478	 8.789	51.149	35.27757							
4.49667	 5.661	 3.006	 5.509	 8.759	51.164	35.27512							
4.50000	 5.631	 2.991	 5.509	 8.759	51.149	35.27390							
4.50333	 5.631	 3.006	 5.493	 8.774	51.149	35.27695							
4.50667	 5.646	 3.021	 5.448	 8.805	51.164	35.27879							
4.51000	 5.646	 3.021	 5.463	 8.789	51.103	35.27634							
4.51333	 5.661	 3.037	 5.448	 8.789	51.057	35.27451							
4.51667	 5.676	 3.037	 5.432	 8.789	51.042	35.27573							
4.52000	 5.676	 3.021	 5.448	 8.805	51.027	35.27879							
4.52333	 5.615	 3.006	 5.478	 8.789	51.042	35.27818							
4.52667	 5.600	 2.991	 5.448	 8.789	51.088	35.27451							
4.53000	 5.600	 2.976	 5.432	 8.805	51.119	35.27085							
4.53333	 5.615	 2.976	 5.432	 8.850	51.149	35.27268							
4.53667	 5.631	 2.991	 5.432	 8.866	51.195	35.27512							
4.54000	 5.676	 2.991	 5.448	 8.866	51.164	35.27512							
4.54333	 5.692	 3.006	 5.463	 8.896	51.164	35.27268							
4.54667	 5.692	 3.021	 5.478	 8.896	51.164	35.27329							
4.55000	 5.676	 3.021	 5.478	 8.850	51.149	35.27695							
4.55333	 5.661	 3.021	 5.463	 8.820	51.119	35.27818							
4.55667	 5.661	 3.021	 5.463	 8.805	51.119	35.27573							
4.56000	 5.661	 3.006	 5.463	 8.789	51.088	35.27207							
4.56333	 5.646	 2.991	 5.448	 8.759	51.073	35.27329							
4.56667	 5.661	 3.006	 5.463	 8.774	51.119	35.27634							
4.57000	 5.661	 3.006	 5.478	 8.789	51.103	35.27573							
4.57333	 5.646	 3.006	 5.493	 8.805	51.088	35.27268							
4.57667	 5.646	 3.021	 5.463	 8.805	51.103	35.27268							
4.58000	 5.661	 3.021	 5.493	 8.835	51.134	35.27573							
4.58333	 5.646	 3.021	 5.493	 8.820	51.119	35.27818							
4.58667	 5.646	 3.006	 5.493	 8.789	51.149	35.27573							
4.59000	 5.631	 3.006	 5.463	 8.789	51.164	35.27146							
4.59333	 5.646	 2.991	 5.493	 8.789	51.180	35.27146							
4.59667	 5.646	 3.006	 5.463	 8.774	51.164	35.27390							
4.60000	 5.661	 2.991	 5.463	 8.789	51.164	35.27329							
4.60333	 5.661	 2.991	 5.463	 8.805	51.164	35.27146							
4.60667	 5.676	 2.991	 5.493	 8.820	51.164	35.26963							
4.61000	 5.661	 2.991	 5.493	 8.835	51.164	35.27207							
4.61333	 5.676	 2.976	 5.509	 8.835	51.180	35.27512							
4.61667	 5.661	 2.976	 5.524	 8.820	51.180	35.27451							
4.62000	 5.646	 2.991	 5.524	 8.835	51.164	35.27085							
4.62333	 5.646	 3.006	 5.524	 8.835	51.180	35.27085							
4.62667	 5.646	 3.021	 5.524	 8.820	51.180	35.27207							
4.63000	 5.646	 3.021	 5.539	 8.835	51.180	35.27329							
4.63333	 5.646	 3.037	 5.524	 8.835	51.164	35.27024							
4.63667	 5.661	 3.021	 5.539	 8.805	51.164	35.26719							
4.64000	 5.646	 3.006	 5.509	 8.805	51.134	35.26719							
4.64333	 5.631	 2.991	 5.493	 8.805	51.119	35.27146							
4.64667	 5.585	 2.991	 5.493	 8.805	51.119	35.27146							
4.65000	 5.585	 2.976	 5.493	 8.835	51.149	35.26841							
4.65333	 5.600	 2.976	 5.493	 8.866	51.149	35.26719							
4.65667	 5.615	 2.991	 5.493	 8.881	51.195	35.27146							
4.66000	 5.631	 3.006	 5.493	 8.881	51.225	35.27390							
4.66333	 5.661	 3.021	 5.478	 8.881	51.210	35.27146							
4.66667	 5.692	 3.037	 5.463	 8.866	51.164	35.26841							
4.67000	 5.692	 3.037	 5.463	 8.850	51.149	35.26902							
4.67333	 5.676	 3.037	 5.463	 8.835	51.149	35.27207							
4.67667	 5.707	 3.021	 5.478	 8.835	51.164	35.27329							
4.68000	 5.707	 3.021	 5.493	 8.805	51.195	35.27085							
4.68333	 5.661	 3.006	 5.509	 8.789	51.225	35.26902							
4.68667	 5.661	 3.006	 5.493	 8.820	51.271	35.27146							
4.69000	 5.692	 2.991	 5.509	 8.805	51.256	35.27451							
4.69333	 5.661	 2.991	 5.524	 8.789	51.210	35.27512							
4.69667	 5.646	 2.991	 5.493	 8.820	51.180	35.27268							
4.70000	 5.661	 2.991	 5.509	 8.805	51.180	35.27329							
4.70333	 5.646	 2.991	 5.493	 8.789	51.164	35.27634							
4.70667	 5.615	 2.991	 5.509	 8.805	51.180	35.27818							
4.71000	 5.631	 2.991	 5.478	 8.820	51.210	35.27390							
4.71333	 5.631	 2.991	 5.478	 8.805	51.210	35.27085							
4.71667	 5.631	 3.006	 5.478	 8.850	51.195	35.27207							
4.72000	 5.615	 3.006	 5.493	 8.850	51.180	35.27573							
4.72333	 5.631	 3.021	 5.493	 8.866	51.149	35.27573							
4.72667	 5.631	 3.037	 5.509	 8.850	51.119	35.27390							
4.73000	 5.661	 3.021	 5.509	 8.850	51.134	35.27268							
4.73333	 5.676	 3.006	 5.509	 8.835	51.149	35.27451							
4.73667	 5.676	 3.006	 5.509	 8.835	51.180	35.27757							
4.74000	 5.661	 3.006	 5.493	 8.805	51.210	35.27634							
4.74333	 5.646	 2.991	 5.509	 8.820	51.225	35.27268							
4.74667	 5.615	 2.991	 5.524	 8.850	51.241	35.27329							
4.75000	 5.615	 3.006	 5.524	 8.866	51.225	35.27695							
4.75333	 5.600	 3.006	 5.524	 8.866	51.241	35.27695							
4.75667	 5.615	 2.991	 5.509	 8.896	51.256	35.27451							
4.76000	 5.600	 2.991	 5.493	 8.881	51.271	35.27268							
4.76333	 5.631	 3.006	 5.478	 8.835	51.241	35.27451							
4.76667	 5.631	 3.006	 5.463	 8.805	51.271	35.27695							
4.77000	 5.676	 3.006	 5.478	 8.805	51.256	35.27634							
4.77333	 5.692	 3.006	 5.509	 8.805	51.241	35.27207							
4.77667	 5.722	 3.021	 5.524	 8.789	51.225	35.27146							
4.78000	 5.707	 3.006	 5.539	 8.820	51.256	35.27390							
4.78333	 5.692	 2.991	 5.524	 8.820	51.271	35.27634							
4.78667	 5.692	 3.006	 5.509	 8.805	51.256	35.27451							
4.79000	 5.676	 3.021	 5.509	 8.789	51.241	35.27390							
4.79333	 5.676	 3.006	 5.493	 8.835	51.256	35.27512							
4.79667	 5.661	 3.006	 5.493	 8.835	51.241	35.27940							
4.80000	 5.661	 3.021	 5.509	 8.866	51.210	35.27940							
4.80333	 5.646	 3.021	 5.524	 8.866	51.210	35.27634							
4.80667	 5.646	 3.006	 5.524	 8.881	51.225	35.27390							
4.81000	 5.615	 3.021	 5.524	 8.881	51.195	35.27695							
4.81333	 5.615	 3.037	 5.493	 8.881	51.210	35.28001							
4.81667	 5.615	 3.037	 5.509	 8.866	51.210	35.27940							
4.82000	 5.615	 3.021	 5.493	 8.866	51.210	35.27695							
4.82333	 5.615	 3.021	 5.478	 8.850	51.210	35.27757							
4.82667	 5.646	 3.021	 5.478	 8.820	51.241	35.28001							
4.83000	 5.661	 3.021	 5.509	 8.805	51.241	35.28123							
4.83333	 5.661	 3.006	 5.478	 8.789	51.271	35.27879							
4.83667	 5.676	 3.021	 5.448	 8.789	51.256	35.27634							
4.84000	 5.646	 3.021	 5.448	 8.774	51.241	35.27757							
4.84333	 5.631	 3.006	 5.448	 8.789	51.241	35.28062							
4.84667	 5.631	 3.006	 5.432	 8.805	51.241	35.27940							
4.85000	 5.631	 3.006	 5.463	 8.820	51.210	35.27634							
4.85333	 5.631	 3.006	 5.493	 8.835	51.210	35.27634							
4.85667	 5.661	 3.006	 5.478	 8.850	51.210	35.27879							
4.86000	 5.676	 3.021	 5.493	 8.850	51.225	35.28123							
4.86333	 5.661	 3.006	 5.509	 8.850	51.241	35.27940							
4.86667	 5.692	 3.021	 5.478	 8.866	51.256	35.27634							
4.87000	 5.676	 3.021	 5.463	 8.866	51.271	35.27634							
4.87333	 5.692	 3.037	 5.478	 8.881	51.302	35.27940							
4.87667	 5.692	 3.021	 5.478	 8.866	51.317	35.28001							
4.88000	 5.722	 3.021	 5.493	 8.850	51.286	35.27757							
4.88333	 5.707	 3.021	 5.509	 8.820	51.256	35.27512							
4.88667	 5.692	 3.021	 5.539	 8.805	51.256	35.27818							
4.89000	 5.692	 3.021	 5.539	 8.774	51.256	35.28123							
4.89333	 5.661	 3.037	 5.539	 8.774	51.210	35.27879							
4.89667	 5.646	 3.037	 5.539	 8.789	51.210	35.27512							
4.90000	 5.631	 3.037	 5.524	 8.820	51.241	35.27512							
4.90333	 5.646	 3.037	 5.524	 8.805	51.241	35.27818							
4.90667	 5.661	 3.021	 5.509	 8.805	51.225	35.27879							
4.91000	 5.692	 3.006	 5.509	 8.789	51.256	35.27695							
4.91333	 5.692	 3.021	 5.493	 8.774	51.256	35.27390							
4.91667	 5.692	 3.021	 5.493	 8.774	51.225	35.27512							
4.92000	 5.692	 3.006	 5.478	 8.789	51.241	35.27695							
4.92333	 5.676	 3.006	 5.493	 8.789	51.225	35.27634							
4.92667	 5.676	 3.006	 5.478	 8.820	51.195	35.27329							
4.93000	 5.676	 3.006	 5.493	 8.820	51.195	35.27268							
4.93333	 5.707	 2.991	 5.509	 8.805	51.225	35.27573							
4.93667	 5.707	 3.006	 5.524	 8.820	51.225	35.27879							
4.94000	 5.692	 3.006	 5.509	 8.835	51.256	35.27757							
4.94333	 5.676	 3.021	 5.493	 8.789	51.241	35.27512							
4.94667	 5.676	 3.021	 5.493	 8.789	51.225	35.27634							
4.95000	 5.676	 3.021	 5.493	 8.774	51.195	35.27940							
4.95333	 5.692	 3.021	 5.463	 8.744	51.195	35.27879							
4.95667	 5.722	 3.037	 5.478	 8.728	51.195	35.27573							
4.96000	 5.737	 3.021	 5.478	 8.774	51.241	35.27207							
4.96333	 5.753	 3.021	 5.448	 8.759	51.256	35.27268							
4.96667	 5.722	 3.037	 5.448	 8.759	51.286	35.27512							
4.97000	 5.707	 3.006	 5.463	 8.774	51.286	35.27451							
4.97333	 5.661	 3.006	 5.463	 8.789	51.241	35.27207							
4.97667	 5.646	 3.021	 5.478	 8.789	51.195	35.27268							
4.98000	 5.631	 3.021	 5.493	 8.805	51.210	35.27634							
4.98333	 5.631	 3.021	 5.493	 8.820	51.195	35.27818							
4.98667	 5.646	 3.037	 5.478	 8.850	51.195	35.27451							
4.99000	 5.676	 3.037	 5.478	 8.866	51.210	35.27085							
4.99333	 5.707	 3.021	 5.478	 8.866	51.210	35.27085							
4.99667	 5.722	 3.006	 5.463	 8.881	51.195	35.27329							
5.00000	 5.737	 2.991	 5.448	 8.881	51.225	35.27207							
5.00333	 5.707	 3.006	 5.448	 8.881	51.210	35.27024							
5.00667	 5.692	 3.006	 5.463	 8.850	51.210	35.26841							
5.01000	 5.692	 3.006	 5.463	 8.850	51.225	35.27146							
5.01333	 5.676	 3.021	 5.478	 8.850	51.225	35.27451							
5.01667	 5.661	 3.021	 5.478	 8.835	51.210	35.27329							
5.02000	 5.676	 3.021	 5.509	 8.820	51.195	35.27024							
5.02333	 5.661	 3.006	 5.509	 8.820	51.180	35.27146							
5.02667	 5.661	 3.006	 5.539	 8.820	51.180	35.27451							
5.03000	 5.676	 2.991	 5.524	 8.820	51.195	35.27451							
5.03333	 5.676	 2.976	 5.539	 8.835	51.210	35.27146							
5.03667	 5.676	 2.960	 5.524	 8.835	51.225	35.26902							
5.04000	 5.676	 2.976	 5.509	 8.850	51.225	35.27085							
5.04333	 5.661	 2.976	 5.478	 8.850	51.225	35.27451							
5.04667	 5.661	 2.976	 5.493	 8.835	51.210	35.27268							
5.05000	 5.676	 2.991	 5.493	 8.835	51.180	35.27024							
5.05333	 5.676	 3.006	 5.493	 8.850	51.180	35.26963							
5.05667	 5.692	 3.006	 5.493	 8.866	51.195	35.27207							
5.06000	 5.676	 3.021	 5.493	 8.866	51.210	35.27329							
5.06333	 5.661	 3.021	 5.478	 8.881	51.210	35.27390							
5.06667	 5.646	 3.021	 5.478	 8.881	51.210	35.27207							
5.07000	 5.646	 3.006	 5.448	 8.850	51.210	35.27390							
5.07333	 5.646	 2.991	 5.463	 8.820	51.210	35.27818							
5.07667	 5.661	 2.991	 5.432	 8.820	51.210	35.27818							
5.08000	 5.661	 3.006	 5.463	 8.805	51.210	35.27512							
5.08333	 5.676	 3.006	 5.463	 8.820	51.210	35.27390							
5.08667	 5.676	 3.006	 5.509	 8.835	51.195	35.27573							
5.09000	 5.692	 3.021	 5.509	 8.850	51.210	35.27879							
5.09333	 5.707	 3.006	 5.524	 8.835	51.210	35.27757							
5.09667	 5.707	 3.006	 5.524	 8.866	51.210	35.27390							
5.10000	 5.722	 3.006	 5.524	 8.850	51.225	35.27329							
5.10333	 5.737	 3.006	 5.509	 8.850	51.241	35.27757							
5.10667	 5.737	 2.991	 5.478	 8.850	51.256	35.27818							
5.11000	 5.707	 3.006	 5.493	 8.881	51.271	35.27695							
5.11333	 5.737	 3.006	 5.463	 8.866	51.271	35.27573							
5.11667	 5.707	 3.021	 5.463	 8.866	51.241	35.27879							
5.12000	 5.722	 3.037	 5.463	 8.866	51.241	35.28184							
5.12333	 5.722	 3.037	 5.478	 8.866	51.241	35.28123							
5.12667	 5.722	 3.037	 5.493	 8.850	51.225	35.27879							
5.13000	 5.692	 3.021	 5.493	 8.850	51.241	35.27634							
5.13333	 5.676	 3.021	 5.493	 8.850	51.271	35.27879							
5.13667	 5.661	 3.021	 5.493	 8.835	51.302	35.28062							
5.14000	 5.661	 3.021	 5.448	 8.820	51.302	35.27818							
5.14333	 5.676	 3.021	 5.448	 8.805	51.286	35.27451							
5.14667	 5.707	 3.037	 5.463	 8.805	51.256	35.27512							
5.15000	 5.737	 3.037	 5.448	 8.789	51.256	35.27757							
5.15333	 5.737	 3.021	 5.448	 8.789	51.256	35.27757							
5.15667	 5.737	 3.021	 5.493	 8.805	51.241	35.27451							
5.16000	 5.737	 3.006	 5.463	 8.805	51.210	35.27268							
5.16333	 5.707	 3.006	 5.463	 8.805	51.241	35.27634							
5.16667	 5.676	 3.006	 5.493	 8.805	51.225	35.27879							
5.17000	 5.692	 3.006	 5.493	 8.820	51.210	35.27695							
5.17333	 5.692	 3.006	 5.478	 8.820	51.210	35.27329							
5.17667	 5.692	 3.006	 5.478	 8.850	51.241	35.27207							
5.18000	 5.692	 3.006	 5.478	 8.850	51.225	35.27451							
5.18333	 5.737	 2.991	 5.448	 8.881	51.256	35.27573							
5.18667	 5.737	 3.006	 5.448	 8.896	51.241	35.27268							
5.19000	 5.722	 3.006	 5.463	 8.896	51.210	35.27085							
5.19333	 5.753	 3.021	 5.478	 8.881	51.210	35.27268							
5.19667	 5.768	 3.021	 5.463	 8.866	51.210	35.27512							
5.20000	 5.753	 3.037	 5.478	 8.835	51.180	35.27451							
5.20333	 5.737	 3.037	 5.478	 8.835	51.180	35.27146							
5.20667	 5.737	 3.052	 5.463	 8.835	51.180	35.26963							
5.21000	 5.707	 3.037	 5.463	 8.850	51.164	35.27207							
5.21333	 5.692	 3.021	 5.478	 8.866	51.180	35.27390							
5.21667	 5.676	 3.021	 5.478	 8.881	51.195	35.27207							
5.22000	 5.676	 3.006	 5.493	 8.850	51.180	35.26841							
5.22333	 5.661	 3.006	 5.524	 8.850	51.210	35.26963							
5.22667	 5.631	 3.006	 5.509	 8.835	51.225	35.27268							
5.23000	 5.631	 3.006	 5.493	 8.805	51.225	35.27390							
5.23333	 5.631	 2.991	 5.478	 8.805	51.225	35.27024							
5.23667	 5.615	 2.991	 5.478	 8.820	51.256	35.26902							
5.24000	 5.661	 2.991	 5.478	 8.805	51.225	35.27146							
5.24333	 5.707	 3.006	 5.493	 8.774	51.225	35.27451							
5.24667	 5.737	 3.021	 5.509	 8.774	51.210	35.27268							
5.25000	 5.753	 3.021	 5.509	 8.774	51.210	35.26963							
5.25333	 5.768	 3.037	 5.509	 8.774	51.195	35.27024							
5.25667	 5.753	 3.021	 5.478	 8.789	51.195	35.27390							
5.26000	 5.737	 3.006	 5.478	 8.835	51.210	35.27573							
5.26333	 5.737	 3.006	 5.478	 8.866	51.210	35.27390							
5.26667	 5.753	 3.006	 5.509	 8.850	51.195	35.27146							
5.27000	 5.753	 3.006	 5.493	 8.835	51.180	35.27268							
5.27333	 5.768	 3.006	 5.509	 8.835	51.195	35.27451							
5.27667	 5.768	 3.006	 5.493	 8.805	51.195	35.27329							
5.28000	 5.753	 2.991	 5.493	 8.805	51.210	35.27024							
5.28333	 5.737	 3.006	 5.493	 8.820	51.195	35.26841							
5.28667	 5.737	 3.006	 5.478	 8.820	51.195	35.27024							
5.29000	 5.722	 3.006	 5.493	 8.835	51.195	35.27268							
5.29333	 5.722	 3.021	 5.478	 8.850	51.195	35.27146							
5.29667	 5.737	 3.021	 5.478	 8.835	51.195	35.26841							
5.30000	 5.737	 3.006	 5.448	 8.835	51.210	35.27024							
5.30333	 5.753	 2.991	 5.463	 8.850	51.241	35.27329							
5.30667	 5.753	 2.991	 5.463	 8.866	51.241	35.27451							
5.31000	 5.753	 2.991	 5.478	 8.881	51.225	35.27207							
5.31333	 5.753	 2.991	 5.478	 8.896	51.210	35.26963							
5.31667	 5.783	 2.991	 5.463	 8.911	51.195	35.27146							
5.32000	 5.783	 2.991	 5.463	 8.942	51.180	35.27512							
5.32333	 5.799	 3.006	 5.478	 8.911	51.195	35.27390							
5.32667	 5.783	 2.991	 5.493	 8.896	51.210	35.27024							
5.33000	 5.783	 2.991	 5.493	 8.911	51.210	35.27024							
5.33333	 5.737	 2.991	 5.524	 8.896	51.241	35.27329							
5.33667	 5.722	 2.991	 5.509	 8.866	51.241	35.27451							
5.34000	 5.692	 2.976	 5.478	 8.850	51.210	35.27207							
5.34333	 5.692	 2.991	 5.493	 8.850	51.195	35.27024							
5.34667	 5.661	 2.991	 5.493	 8.835	51.164	35.27146							
5.35000	 5.676	 2.991	 5.493	 8.789	51.149	35.27512							
5.35333	 5.661	 3.006	 5.524	 8.774	51.149	35.27573							
5.35667	 5.676	 3.006	 5.539	 8.789	51.164	35.27390							
5.36000	 5.661	 2.991	 5.539	 8.774	51.164	35.27268							
5.36333	 5.661	 2.991	 5.524	 8.774	51.210	35.27573							
5.36667	 5.692	 3.021	 5.524	 8.835	51.225	35.27818							
5.37000	 5.692	 3.006	 5.509	 8.835	51.225	35.27634							
5.37333	 5.692	 3.021	 5.493	 8.805	51.195	35.27390							
5.37667	 5.707	 3.021	 5.478	 8.820	51.180	35.27329							
5.38000	 5.722	 3.021	 5.493	 8.805	51.164	35.27695							
5.38333	 5.692	 2.976	 5.493	 8.774	51.149	35.27818							
5.38667	 5.676	 2.976	 5.463	 8.759	51.149	35.27695							
5.39000	 5.692	 2.976	 5.478	 8.805	51.195	35.27512							
5.39333	 5.692	 2.976	 5.463	 8.789	51.195	35.27879							
5.39667	 5.692	 2.991	 5.448	 8.805	51.210	35.28123							
5.40000	 5.722	 3.021	 5.432	 8.805	51.241	35.28062							
5.40333	 5.737	 3.037	 5.463	 8.820	51.225	35.27757							
5.40667	 5.707	 3.021	 5.448	 8.820	51.225	35.27695							
5.41000	 5.707	 3.021	 5.463	 8.850	51.241	35.27940							
5.41333	 5.722	 3.021	 5.463	 8.850	51.241	35.28184							
5.41667	 5.692	 3.006	 5.463	 8.881	51.225	35.27940							
5.42000	 5.692	 3.006	 5.448	 8.911	51.225	35.27634							
5.42333	 5.722	 3.006	 5.448	 8.881	51.180	35.27573							
5.42667	 5.737	 3.021	 5.448	 8.866	51.195	35.27818							
5.43000	 5.722	 3.006	 5.463	 8.866	51.195	35.27757							
5.43333	 5.737	 3.021	 5.493	 8.835	51.180	35.27390							
5.43667	 5.753	 3.021	 5.509	 8.835	51.180	35.27085							
5.44000	 5.753	 3.021	 5.524	 8.866	51.195	35.27268							
5.44333	 5.753	 3.021	 5.509	 8.850	51.164	35.27512							
5.44667	 5.768	 3.021	 5.509	 8.835	51.164	35.27329							
5.45000	 5.768	 3.006	 5.478	 8.866	51.164	35.26902							
5.45333	 5.783	 3.006	 5.478	 8.850	51.164	35.26780							
5.45667	 5.753	 3.021	 5.478	 8.835	51.195	35.27024							
5.46000	 5.768	 3.006	 5.493	 8.835	51.225	35.26963							
5.46333	 5.768	 3.006	 5.493	 8.835	51.210	35.26597							
5.46667	 5.737	 3.006	 5.493	 8.805	51.210	35.26414							
5.47000	 5.707	 2.991	 5.463	 8.820	51.225	35.26536							
5.47333	 5.722	 2.976	 5.448	 8.805	51.225	35.26780							
5.47667	 5.707	 2.991	 5.448	 8.820	51.195	35.26658							
5.48000	 5.676	 3.006	 5.448	 8.835	51.195	35.26353							
5.48333	 5.692	 3.006	 5.448	 8.820	51.180	35.26292							
5.48667	 5.707	 3.021	 5.478	 8.805	51.164	35.26719							
5.49000	 5.722	 3.021	 5.493	 8.805	51.149	35.26902							
5.49333	 5.692	 3.021	 5.493	 8.805	51.164	35.26841							
5.49667	 5.692	 3.006	 5.493	 8.820	51.164	35.26597							
5.50000	 5.676	 3.021	 5.524	 8.866	51.164	35.26536							
5.50333	 5.676	 3.006	 5.539	 8.866	51.164	35.26719							
5.50667	 5.661	 3.006	 5.539	 8.896	51.180	35.26841							
5.51000	 5.692	 3.006	 5.539	 8.896	51.164	35.26475							
5.51333	 5.707	 3.021	 5.524	 8.896	51.149	35.26231							
5.51667	 5.692	 3.006	 5.509	 8.866	51.149	35.26475							
5.52000	 5.707	 3.021	 5.478	 8.866	51.180	35.26780							
5.52333	 5.692	 3.037	 5.463	 8.850	51.149	35.26719							
5.52667	 5.676	 3.037	 5.463	 8.835	51.149	35.26536							
5.53000	 5.661	 3.037	 5.463	 8.820	51.164	35.26536							
5.53333	 5.707	 3.037	 5.463	 8.835	51.180	35.26963							
5.53667	 5.707	 3.021	 5.478	 8.820	51.149	35.27085							
5.54000	 5.707	 3.021	 5.463	 8.820	51.134	35.26780							
5.54333	 5.707	 3.006	 5.463	 8.835	51.134	35.26536							
5.54667	 5.722	 3.006	 5.478	 8.835	51.134	35.26719							
5.55000	 5.692	 3.021	 5.478	 8.835	51.119	35.27146							
5.55333	 5.661	 3.021	 5.478	 8.835	51.149	35.27207							
5.55667	 5.676	 3.006	 5.478	 8.850	51.195	35.26963							
5.56000	 5.692	 3.021	 5.448	 8.850	51.195	35.26902							
5.56333	 5.707	 3.006	 5.463	 8.850	51.180	35.27268							
5.56667	 5.737	 2.991	 5.448	 8.866	51.195	35.27451							
5.57000	 5.768	 2.991	 5.448	 8.881	51.195	35.27207							
5.57333	 5.768	 3.006	 5.478	 8.881	51.149	35.26963							
5.57667	 5.768	 3.006	 5.524	 8.881	51.164	35.27085							
5.58000	 5.722	 3.021	 5.493	 8.896	51.180	35.27390							
5.58333	 5.707	 3.021	 5.524	 8.881	51.164	35.27451							
5.58667	 5.707	 3.021	 5.493	 8.881	51.134	35.27268							
5.59000	 5.707	 3.006	 5.463	 8.850	51.149	35.27085							
5.59333	 5.707	 3.006	 5.417	 8.850	51.134	35.27268							
5.59667	 5.737	 2.991	 5.432	 8.850	51.149	35.27634							
5.60000	 5.737	 2.991	 5.432	 8.835	51.164	35.27451							
5.60333	 5.707	 3.006	 5.463	 8.835	51.180	35.27085							
5.60667	 5.707	 3.006	 5.493	 8.850	51.164	35.27024							
5.61000	 5.722	 2.991	 5.524	 8.866	51.195	35.27207							
5.61333	 5.722	 2.991	 5.539	 8.820	51.180	35.27207							
5.61667	 5.707	 2.991	 5.524	 8.820	51.180	35.27024							
5.62000	 5.707	 2.991	 5.554	 8.805	51.180	35.26841							
5.62333	 5.707	 3.006	 5.539	 8.805	51.210	35.26963							
5.62667	 5.676	 3.021	 5.539	 8.789	51.180	35.27329							
5.63000	 5.707	 3.021	 5.524	 8.805	51.164	35.27268							
5.63333	 5.722	 3.021	 5.539	 8.820	51.164	35.26902							
5.63667	 5.722	 3.006	 5.493	 8.820	51.149	35.26719							
5.64000	 5.692	 3.006	 5.463	 8.805	51.134	35.26963							
5.64333	 5.707	 2.991	 5.478	 8.789	51.149	35.27207							
5.64667	 5.692	 3.006	 5.478	 8.789	51.149	35.27085							
5.65000	 5.692	 3.021	 5.463	 8.789	51.149	35.26841							
5.65333	 5.722	 3.037	 5.478	 8.805	51.149	35.26902							
5.65667	 5.737	 3.021	 5.524	 8.820	51.164	35.27268							
5.66000	 5.753	 3.037	 5.509	 8.820	51.180	35.27390							
5.66333	 5.737	 3.021	 5.524	 8.820	51.195	35.27146							
5.66667	 5.737	 3.021	 5.509	 8.835	51.195	35.26963							
5.67000	 5.722	 3.006	 5.493	 8.820	51.180	35.27207							
5.67333	 5.707	 3.006	 5.478	 8.805	51.195	35.27451							
5.67667	 5.692	 2.991	 5.463	 8.820	51.195	35.27268							
5.68000	 5.707	 3.006	 5.448	 8.850	51.180	35.26902							
5.68333	 5.722	 3.006	 5.463	 8.850	51.164	35.26780							
5.68667	 5.722	 3.021	 5.463	 8.866	51.180	35.27024							
5.69000	 5.737	 3.021	 5.478	 8.866	51.164	35.27207							
5.69333	 5.753	 3.021	 5.463	 8.866	51.149	35.27024							
5.69667	 5.722	 3.021	 5.478	 8.835	51.134	35.26841							
5.70000	 5.722	 3.021	 5.463	 8.835	51.119	35.26902							
5.70333	 5.692	 3.021	 5.448	 8.835	51.134	35.27268							
5.70667	 5.707	 3.021	 5.432	 8.850	51.164	35.27207							
5.71000	 5.676	 3.021	 5.478	 8.850	51.164	35.26963							
5.71333	 5.692	 3.021	 5.493	 8.866	51.195	35.26902							
5.71667	 5.676	 3.006	 5.509	 8.835	51.225	35.27268							
5.72000	 5.707	 3.006	 5.524	 8.820	51.225	35.27512							
5.72333	 5.707	 3.006	 5.539	 8.805	51.180	35.27451							
5.72667	 5.737	 3.006	 5.539	 8.820	51.164	35.27085							
5.73000	 5.737	 3.006	 5.509	 8.805	51.149	35.26902							
5.73333	 5.707	 3.021	 5.509	 8.820	51.149	35.27146							
