Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-04_21;32;38_TP16_01.vdt
Sample ID	TP16
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 04, 2022 - 21:32:38
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.254

Ret. Vol.	 15.55
Mn - (Daltons)	 20375
Mw - (Daltons)	 31731
Mz - (Daltons)	 45543
Mp - (Daltons)	 28598
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	180.10
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.54667	13.810	 2.976	74.145	48.128	24.964	35.65660							
0.55000	13.825	 2.976	74.160	48.143	24.964	35.65599							
0.55333	13.825	 2.976	74.175	48.128	24.964	35.65660							
0.55667	13.825	 2.976	74.221	48.143	24.979	35.65905							
0.56000	13.794	 2.976	74.221	48.112	24.995	35.65966							
0.56333	13.794	 2.960	74.221	48.097	24.979	35.65905							
0.56667	13.810	 2.945	74.236	48.097	24.979	35.65783							
0.57000	13.794	 2.945	74.221	48.097	24.964	35.65905							
0.57333	13.794	 2.945	74.206	48.097	24.934	35.66027							
0.57667	13.794	 2.945	74.206	48.097	24.934	35.65844							
0.58000	13.794	 2.960	74.206	48.112	24.934	35.65599							
0.58333	13.794	 2.976	74.206	48.082	24.949	35.65477							
0.58667	13.810	 2.976	74.221	48.067	24.949	35.65599							
0.59000	13.840	 2.976	74.236	48.097	24.964	35.65538							
0.59333	13.855	 2.976	74.206	48.082	24.964	35.65233							
0.59667	13.886	 2.991	74.206	48.067	24.979	35.64989							
0.60000	13.901	 3.006	74.206	48.097	24.995	35.65050							
0.60333	13.916	 3.006	74.206	48.112	25.025	35.65111							
0.60667	13.871	 3.006	74.175	48.097	25.010	35.64989							
0.61000	13.886	 3.021	74.190	48.112	25.010	35.64806							
0.61333	13.855	 3.006	74.190	48.143	24.979	35.64745							
0.61667	13.840	 2.991	74.190	48.128	24.964	35.64928							
0.62000	13.810	 2.991	74.175	48.128	24.979	35.64989							
0.62333	13.840	 3.006	74.206	48.143	24.995	35.64928							
0.62667	13.810	 2.991	74.190	48.143	24.979	35.64684							
0.63000	13.794	 2.991	74.190	48.128	24.995	35.64684							
0.63333	13.764	 2.991	74.190	48.128	25.010	35.64867							
0.63667	13.794	 2.976	74.206	48.128	24.995	35.64806							
0.64000	13.810	 2.960	74.206	48.097	24.995	35.64623							
0.64333	13.840	 2.960	74.206	48.097	25.010	35.64562							
0.64667	13.825	 2.976	74.175	48.082	25.025	35.64745							
0.65000	13.840	 2.976	74.160	48.067	25.010	35.64867							
0.65333	13.810	 2.991	74.129	48.097	25.025	35.64806							
0.65667	13.779	 3.006	74.114	48.112	25.025	35.64562							
0.66000	13.749	 3.006	74.129	48.097	25.025	35.64745							
0.66333	13.764	 2.991	74.145	48.112	25.025	35.64989							
0.66667	13.779	 2.991	74.145	48.128	25.056	35.65111							
0.67000	13.779	 3.006	74.175	48.097	25.025	35.64989							
0.67333	13.779	 2.991	74.175	48.082	25.040	35.64867							
0.67667	13.794	 2.976	74.190	48.097	25.040	35.65050							
0.68000	13.810	 2.976	74.190	48.097	25.071	35.65355							
0.68333	13.764	 2.976	74.190	48.082	25.040	35.65172							
0.68667	13.779	 2.960	74.175	48.112	25.071	35.64928							
0.69000	13.794	 2.960	74.190	48.143	25.056	35.64989							
0.69333	13.764	 2.976	74.206	48.143	25.056	35.65111							
0.69667	13.779	 2.976	74.221	48.143	25.056	35.65050							
0.70000	13.810	 2.976	74.206	48.158	25.086	35.64989							
0.70333	13.810	 2.991	74.190	48.143	25.086	35.64867							
0.70667	13.794	 3.006	74.190	48.128	25.101	35.65172							
0.71000	13.871	 3.021	74.190	48.128	25.117	35.65416							
0.71333	13.825	 3.021	74.206	48.097	25.101	35.65416							
0.71667	13.840	 3.021	74.206	48.112	25.101	35.65172							
0.72000	13.840	 3.006	74.221	48.112	25.101	35.65172							
0.72333	13.825	 2.991	74.236	48.128	25.086	35.65233							
0.72667	13.779	 2.976	74.206	48.112	25.086	35.65416							
0.73000	13.840	 2.976	74.190	48.128	25.071	35.65172							
0.73333	13.810	 2.976	74.206	48.082	25.071	35.65050							
0.73667	13.810	 2.976	74.221	48.067	25.040	35.65233							
0.74000	13.810	 2.976	74.190	48.051	25.056	35.65416							
0.74333	13.840	 2.976	74.206	48.082	25.040	35.65294							
0.74667	13.810	 2.976	74.206	48.097	25.071	35.65233							
0.75000	13.810	 2.976	74.221	48.097	25.040	35.65111							
0.75333	13.825	 2.960	74.221	48.112	25.056	35.65233							
0.75667	13.855	 2.960	74.236	48.112	25.040	35.65477							
0.76000	13.810	 2.960	74.221	48.112	25.056	35.65416							
0.76333	13.810	 2.976	74.206	48.112	25.025	35.65172							
0.76667	13.840	 2.976	74.221	48.112	25.040	35.65355							
0.77000	13.855	 2.991	74.221	48.082	25.056	35.65538							
0.77333	13.871	 3.006	74.206	48.082	25.040	35.65416							
0.77667	13.916	 3.006	74.221	48.051	25.010	35.65233							
0.78000	13.901	 2.976	74.343	48.036	25.010	35.65172							
0.78333	13.871	 2.976	74.313	48.082	25.010	35.65233							
0.78667	13.855	 2.976	74.313	48.112	25.025	35.65477							
0.79000	13.825	 2.960	74.328	48.082	25.025	35.65355							
0.79333	13.810	 2.960	74.328	48.112	25.025	35.65050							
0.79667	13.810	 2.976	74.206	48.112	25.025	35.65050							
0.80000	13.825	 2.976	74.221	48.097	25.025	35.65294							
0.80333	13.825	 2.976	74.190	48.097	24.979	35.65355							
0.80667	13.840	 2.960	74.175	48.143	24.995	35.65233							
0.81000	13.810	 2.960	74.145	48.158	24.979	35.65172							
0.81333	13.840	 2.960	74.129	48.158	24.964	35.65355							
0.81667	13.825	 2.976	74.114	48.173	24.949	35.65599							
0.82000	13.794	 2.976	74.160	48.158	24.964	35.65477							
0.82333	13.779	 3.006	74.175	48.143	24.964	35.65355							
0.82667	13.810	 3.006	74.175	48.128	24.979	35.65355							
0.83000	13.810	 3.006	74.190	48.158	24.995	35.65599							
0.83333	13.825	 2.991	74.190	48.128	24.995	35.65660							
0.83667	13.840	 2.991	74.160	48.112	24.979	35.65477							
0.84000	13.855	 2.976	74.145	48.097	24.949	35.65355							
0.84333	13.855	 2.976	74.175	48.097	24.949	35.65538							
0.84667	13.855	 2.976	74.190	48.082	24.949	35.65783							
0.85000	13.871	 2.976	74.190	48.097	24.949	35.65722							
0.85333	13.901	 2.976	74.252	48.128	24.949	35.65599							
0.85667	13.871	 2.960	74.252	48.143	24.918	35.65477							
0.86000	13.855	 2.960	74.252	48.128	24.934	35.65599							
0.86333	13.871	 2.960	74.252	48.128	24.918	35.65660							
0.86667	13.855	 2.960	74.267	48.112	24.888	35.65538							
0.87000	13.840	 2.976	74.206	48.112	24.857	35.65355							
0.87333	13.871	 2.991	74.221	48.112	24.888	35.65416							
0.87667	13.871	 3.006	74.236	48.097	24.857	35.65660							
0.88000	13.840	 2.991	74.236	48.067	24.857	35.65599							
0.88333	13.840	 2.991	74.206	48.051	24.857	35.65416							
0.88667	13.810	 2.976	74.221	48.036	24.857	35.65355							
0.89000	13.810	 2.976	74.190	48.036	24.857	35.65538							
0.89333	13.810	 2.960	74.160	48.036	24.857	35.65783							
0.89667	13.825	 2.976	74.160	48.067	24.827	35.65783							
0.90000	13.825	 2.976	74.175	48.082	24.857	35.65722							
0.90333	13.825	 2.976	74.160	48.067	24.857	35.65783							
0.90667	13.794	 2.960	74.190	48.051	24.842	35.66027							
0.91000	13.794	 2.960	74.206	48.051	24.857	35.65783							
0.91333	13.779	 2.960	74.221	48.051	24.888	35.65538							
0.91667	13.794	 2.976	74.206	48.051	24.857	35.65294							
0.92000	13.840	 2.960	74.221	48.067	24.873	35.65416							
0.92333	13.855	 2.976	74.206	48.082	24.857	35.65538							
0.92667	13.840	 2.976	74.221	48.082	24.842	35.65477							
0.93000	13.840	 2.976	74.175	48.051	24.827	35.65172							
0.93333	13.840	 2.945	74.190	48.067	24.812	35.64928							
0.93667	13.810	 2.960	74.160	48.051	24.796	35.64745							
0.94000	13.825	 2.960	74.145	48.051	24.812	35.64501							
0.94333	13.840	 2.960	74.099	48.082	24.796	35.64196							
0.94667	13.810	 2.945	74.114	48.082	24.735	35.63768							
0.95000	13.810	 2.960	74.114	48.082	24.751	35.63768							
0.95333	13.794	 2.960	74.129	48.097	24.766	35.64013							
0.95667	13.779	 2.960	74.129	48.112	24.751	35.64013							
0.96000	13.779	 2.960	74.145	48.112	24.735	35.63890							
0.96333	13.825	 2.976	74.145	48.128	24.766	35.64074							
0.96667	13.794	 2.976	74.160	48.128	24.781	35.64379							
0.97000	13.810	 2.991	74.145	48.143	24.751	35.64623							
0.97333	13.825	 2.991	74.175	48.143	24.766	35.64623							
0.97667	13.825	 2.976	74.206	48.128	24.781	35.64684							
0.98000	13.779	 2.976	74.206	48.128	24.796	35.64928							
0.98333	13.794	 2.991	74.206	48.112	24.766	35.65355							
0.98667	13.794	 2.976	74.252	48.097	24.781	35.65538							
0.99000	13.794	 2.991	74.236	48.112	24.781	35.65477							
0.99333	13.810	 3.021	74.206	48.112	24.751	35.65416							
0.99667	13.840	 3.037	74.221	48.128	24.720	35.65599							
1.00000	13.840	 3.037	74.221	48.128	24.705	35.65783							
1.00333	13.855	 3.037	74.221	48.143	24.674	35.65599							
1.00667	13.840	 3.021	74.236	48.097	24.644	35.65477							
1.01000	13.825	 2.991	74.267	48.082	24.644	35.65477							
1.01333	13.810	 2.976	74.282	48.082	24.659	35.65660							
1.01667	13.825	 2.960	74.267	48.082	24.674	35.65660							
1.02000	13.825	 2.960	74.221	48.097	24.674	35.65477							
1.02333	13.810	 2.960	74.236	48.082	24.674	35.65294							
1.02667	13.794	 2.976	74.236	48.097	24.659	35.65477							
1.03000	13.825	 2.991	74.206	48.082	24.628	35.65599							
1.03333	13.825	 2.991	74.206	48.082	24.628	35.65477							
1.03667	13.825	 2.991	74.236	48.067	24.628	35.65294							
1.04000	13.840	 2.991	74.190	48.082	24.598	35.65294							
1.04333	13.871	 2.991	74.160	48.067	24.583	35.65416							
1.04667	13.840	 2.976	74.175	48.082	24.598	35.65477							
1.05000	13.840	 2.976	74.160	48.097	24.583	35.65172							
1.05333	13.794	 2.960	74.145	48.082	24.552	35.65111							
1.05667	13.810	 2.960	74.175	48.097	24.552	35.65233							
1.06000	13.794	 2.945	74.160	48.097	24.567	35.65416							
1.06333	13.825	 2.960	74.129	48.067	24.552	35.65355							
1.06667	13.825	 2.960	74.129	48.051	24.537	35.65233							
1.07000	13.855	 2.976	74.129	48.021	24.537	35.65172							
1.07333	13.855	 2.976	74.129	48.006	24.537	35.65355							
1.07667	13.871	 2.991	74.160	48.051	24.506	35.65477							
1.08000	13.855	 2.976	74.175	48.082	24.522	35.65294							
1.08333	13.825	 2.976	74.190	48.097	24.506	35.65294							
1.08667	13.825	 2.976	74.206	48.128	24.491	35.65294							
1.09000	13.810	 2.960	74.206	48.128	24.461	35.65538							
1.09333	13.794	 2.960	74.175	48.112	24.491	35.65538							
1.09667	13.810	 2.976	74.160	48.097	24.461	35.65477							
1.10000	13.810	 2.976	74.175	48.097	24.461	35.65416							
1.10333	13.810	 2.976	74.160	48.082	24.445	35.65660							
1.10667	13.810	 2.991	74.160	48.097	24.491	35.65783							
1.11000	13.810	 2.991	74.190	48.082	24.461	35.65722							
1.11333	13.794	 2.976	74.206	48.097	24.430	35.65538							
1.11667	13.825	 2.976	74.206	48.082	24.384	35.65599							
1.12000	13.855	 2.976	74.206	48.128	24.400	35.65783							
1.12333	13.871	 2.976	74.221	48.112	24.354	35.65844							
1.12667	13.886	 2.976	74.206	48.112	24.339	35.65660							
1.13000	13.901	 2.976	74.221	48.097	24.323	35.65660							
1.13333	13.886	 2.991	74.190	48.097	24.339	35.65783							
1.13667	13.871	 2.991	74.175	48.067	24.339	35.65966							
1.14000	13.825	 2.991	74.160	48.067	24.354	35.65905							
1.14333	13.794	 2.991	74.160	48.067	24.339	35.65722							
1.14667	13.764	 2.976	74.160	48.067	24.339	35.65722							
1.15000	13.794	 2.960	74.190	48.097	24.339	35.65966							
1.15333	13.794	 2.960	74.206	48.112	24.308	35.66027							
1.15667	13.810	 2.960	74.206	48.128	24.308	35.65905							
1.16000	13.840	 2.976	74.236	48.128	24.308	35.65783							
1.16333	13.871	 2.991	74.221	48.143	24.308	35.65905							
1.16667	13.855	 2.991	74.206	48.128	24.293	35.66027							
1.17000	13.855	 2.991	74.221	48.097	24.293	35.66088							
1.17333	13.886	 2.976	74.221	48.097	24.232	35.65844							
1.17667	13.901	 2.960	74.267	48.082	24.186	35.65905							
1.18000	13.901	 2.960	74.297	48.067	24.171	35.66027							
1.18333	13.901	 2.960	74.313	48.067	24.140	35.66149							
1.18667	13.886	 2.960	74.282	48.082	24.110	35.65844							
1.19000	13.871	 2.976	74.282	48.067	24.110	35.65722							
1.19333	13.840	 2.976	74.221	48.067	24.125	35.65722							
1.19667	13.840	 2.991	74.206	48.051	24.125	35.65905							
1.20000	13.855	 2.976	74.221	48.051	24.110	35.65905							
1.20333	13.871	 2.976	74.252	48.051	24.110	35.65844							
1.20667	13.886	 2.976	74.252	48.051	24.110	35.65844							
1.21000	13.886	 2.991	74.221	48.067	24.110	35.65966							
1.21333	13.871	 2.976	74.221	48.082	24.094	35.66149							
1.21667	13.855	 2.991	74.206	48.067	24.094	35.66088							
1.22000	13.886	 2.991	74.175	48.082	24.079	35.65905							
1.22333	13.871	 2.991	74.175	48.082	24.064	35.65966							
1.22667	13.901	 2.960	74.175	48.097	24.064	35.66332							
1.23000	13.916	 2.960	74.175	48.097	24.049	35.66393							
1.23333	13.916	 2.960	74.145	48.112	24.033	35.66027							
1.23667	13.886	 2.960	74.160	48.082	24.003	35.65905							
1.24000	13.916	 2.960	74.160	48.082	24.018	35.65966							
1.24333	13.886	 2.976	74.206	48.082	24.003	35.66088							
1.24667	13.871	 2.991	74.190	48.067	24.003	35.65966							
1.25000	13.855	 3.006	74.190	48.067	23.988	35.65905							
1.25333	13.840	 3.006	74.206	48.112	24.003	35.65966							
1.25667	13.840	 2.991	74.175	48.112	23.957	35.66271							
1.26000	13.840	 2.991	74.145	48.082	23.927	35.66210							
1.26333	13.840	 2.976	74.145	48.112	23.911	35.66027							
1.26667	13.871	 2.960	74.175	48.097	23.896	35.65905							
1.27000	13.871	 2.960	74.145	48.082	23.881	35.65966							
1.27333	13.840	 2.976	74.175	48.051	23.881	35.66027							
1.27667	13.855	 2.976	74.190	48.097	23.881	35.66027							
1.28000	13.886	 2.960	74.221	48.128	23.881	35.65783							
1.28333	13.855	 2.960	74.206	48.143	23.896	35.65660							
1.28667	13.871	 2.960	74.221	48.128	23.865	35.65844							
1.29000	13.886	 2.960	74.236	48.189	23.865	35.66027							
1.29333	13.886	 2.960	74.252	48.158	23.850	35.65844							
1.29667	13.871	 2.976	74.221	48.128	23.835	35.65722							
1.30000	13.886	 2.976	74.221	48.097	23.820	35.65905							
1.30333	13.901	 2.960	74.221	48.112	23.820	35.66210							
