Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-17_23;43;15_TP15R_01.vdt
Sample ID	TP15R
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 17, 2023 - 23:43:15
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.943

Ret. Vol.	 16.10
Mn - (Daltons)	 11693
Mw - (Daltons)	 18534
Mz - (Daltons)	 27615
Mp - (Daltons)	 15750
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	558.92
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
3.34333	 0.732	 2.991	 5.478	 8.820	42.665	35.36729							
3.34667	 0.717	 2.991	 5.478	 8.820	42.650	35.36790							
3.35000	 0.732	 2.976	 5.478	 8.835	42.665	35.36790							
3.35333	 0.717	 2.976	 5.463	 8.866	42.680	35.36790							
3.35667	 0.702	 2.991	 5.463	 8.866	42.680	35.36973							
3.36000	 0.687	 2.991	 5.463	 8.866	42.680	35.37034							
3.36333	 0.702	 2.991	 5.463	 8.866	42.680	35.36973							
3.36667	 0.687	 3.006	 5.478	 8.850	42.680	35.36912							
3.37000	 0.702	 3.006	 5.463	 8.820	42.650	35.37034							
3.37333	 0.717	 3.006	 5.448	 8.866	42.650	35.37095							
3.37667	 0.702	 3.006	 5.463	 8.850	42.619	35.37095							
3.38000	 0.702	 3.021	 5.463	 8.881	42.619	35.37095							
3.38333	 0.702	 3.006	 5.448	 8.896	42.604	35.37034							
3.38667	 0.702	 3.021	 5.478	 8.911	42.619	35.37034							
3.39000	 0.732	 3.006	 5.524	 8.866	42.634	35.37034							
3.39333	 0.748	 3.021	 5.539	 8.911	42.634	35.36973							
3.39667	 0.748	 3.021	 5.554	 8.881	42.619	35.36912							
3.40000	 0.763	 3.021	 5.554	 8.881	42.634	35.37034							
3.40333	 0.748	 3.021	 5.570	 8.866	42.650	35.37034							
3.40667	 0.732	 3.037	 5.554	 8.881	42.619	35.36912							
3.41000	 0.763	 3.021	 5.554	 8.850	42.619	35.36790							
3.41333	 0.763	 3.021	 5.554	 8.881	42.650	35.36668							
3.41667	 0.778	 3.021	 5.554	 8.896	42.665	35.36729							
3.42000	 0.778	 3.021	 5.539	 8.881	42.650	35.36729							
3.42333	 0.732	 3.006	 5.539	 8.850	42.650	35.36790							
3.42667	 0.687	 3.021	 5.539	 8.850	42.680	35.36790							
3.43000	 0.687	 3.006	 5.539	 8.835	42.650	35.36973							
3.43333	 0.641	 3.021	 5.554	 8.835	42.650	35.37095							
3.43667	 0.671	 3.021	 5.524	 8.850	42.650	35.37278							
3.44000	 0.732	 3.037	 5.539	 8.911	42.680	35.37278							
3.44333	 0.717	 3.021	 5.539	 8.927	42.665	35.37400							
3.44667	 0.732	 3.021	 5.524	 8.927	42.680	35.37461							
3.45000	 0.748	 3.006	 5.493	 8.927	42.665	35.37523							
3.45333	 0.732	 2.991	 5.524	 8.927	42.680	35.37400							
3.45667	 0.702	 2.976	 5.524	 8.881	42.665	35.37400							
3.46000	 0.717	 2.976	 5.509	 8.881	42.680	35.37339							
3.46333	 0.702	 2.991	 5.524	 8.881	42.695	35.37523							
3.46667	 0.717	 3.006	 5.524	 8.881	42.711	35.37339							
3.47000	 0.717	 3.006	 5.509	 8.896	42.711	35.37278							
3.47333	 0.732	 3.021	 5.493	 8.896	42.680	35.37217							
3.47667	 0.748	 3.037	 5.524	 8.866	42.634	35.37339							
3.48000	 0.748	 3.021	 5.539	 8.850	42.589	35.37217							
3.48333	 0.732	 3.006	 5.570	 8.835	42.573	35.37278							
3.48667	 0.702	 3.006	 5.585	 8.835	42.528	35.37217							
3.49000	 0.671	 3.006	 5.600	 8.835	42.528	35.37278							
3.49333	 0.671	 3.006	 5.554	 8.850	42.558	35.37339							
3.49667	 0.687	 3.021	 5.554	 8.866	42.573	35.37339							
3.50000	 0.671	 3.037	 5.539	 8.866	42.543	35.37217							
3.50333	 0.717	 3.037	 5.509	 8.835	42.558	35.37217							
3.50667	 0.748	 3.021	 5.493	 8.835	42.558	35.37217							
3.51000	 0.717	 3.006	 5.524	 8.835	42.512	35.37278							
3.51333	 0.702	 2.991	 5.478	 8.820	42.528	35.37217							
3.51667	 0.732	 2.976	 5.493	 8.835	42.558	35.37217							
3.52000	 0.702	 2.976	 5.524	 8.866	42.528	35.37278							
3.52333	 0.687	 2.960	 5.539	 8.866	42.543	35.37461							
3.52667	 0.702	 2.976	 5.509	 8.866	42.573	35.37400							
3.53000	 0.702	 2.991	 5.539	 8.911	42.573	35.37461							
3.53333	 0.702	 3.006	 5.524	 8.911	42.558	35.37523							
3.53667	 0.702	 3.021	 5.509	 8.881	42.589	35.37645							
3.54000	 0.702	 3.052	 5.509	 8.911	42.573	35.37645							
3.54333	 0.717	 3.037	 5.509	 8.911	42.558	35.37645							
3.54667	 0.702	 3.021	 5.509	 8.896	42.543	35.37584							
3.55000	 0.687	 3.006	 5.509	 8.866	42.543	35.37584							
3.55333	 0.656	 2.991	 5.509	 8.896	42.528	35.37645							
3.55667	 0.656	 2.976	 5.509	 8.881	42.543	35.37706							
3.56000	 0.671	 2.991	 5.524	 8.896	42.558	35.37706							
3.56333	 0.671	 2.991	 5.524	 8.896	42.573	35.37645							
3.56667	 0.656	 3.006	 5.524	 8.927	42.558	35.37828							
3.57000	 0.656	 3.021	 5.539	 8.927	42.558	35.37950							
3.57333	 0.656	 3.037	 5.539	 8.927	42.558	35.37889							
3.57667	 0.626	 3.037	 5.539	 8.911	42.573	35.37828							
3.58000	 0.656	 3.052	 5.524	 8.911	42.543	35.37950							
3.58333	 0.656	 3.037	 5.539	 8.896	42.543	35.38072							
3.58667	 0.702	 3.037	 5.524	 8.911	42.558	35.38011							
3.59000	 0.702	 3.037	 5.539	 8.911	42.528	35.38011							
3.59333	 0.702	 3.037	 5.554	 8.927	42.512	35.38011							
3.59667	 0.702	 3.037	 5.570	 8.911	42.497	35.38072							
3.60000	 0.717	 3.052	 5.585	 8.911	42.497	35.38133							
3.60333	 0.702	 3.052	 5.585	 8.881	42.497	35.38072							
3.60667	 0.687	 3.052	 5.570	 8.866	42.512	35.38072							
3.61000	 0.687	 3.052	 5.539	 8.866	42.512	35.38133							
3.61333	 0.671	 3.052	 5.539	 8.866	42.528	35.38316							
3.61667	 0.656	 3.037	 5.509	 8.881	42.558	35.38316							
3.62000	 0.626	 3.021	 5.524	 8.866	42.543	35.38316							
3.62333	 0.626	 3.006	 5.493	 8.866	42.558	35.38316							
3.62667	 0.626	 3.006	 5.509	 8.866	42.573	35.38499							
3.63000	 0.641	 3.006	 5.509	 8.866	42.589	35.38499							
3.63333	 0.671	 3.006	 5.524	 8.866	42.589	35.38377							
3.63667	 0.717	 3.021	 5.524	 8.866	42.589	35.38377							
3.64000	 0.748	 3.037	 5.554	 8.866	42.589	35.38438							
3.64333	 0.732	 3.037	 5.554	 8.866	42.589	35.38499							
3.64667	 0.717	 3.021	 5.539	 8.866	42.573	35.38499							
3.65000	 0.687	 3.037	 5.554	 8.850	42.543	35.38438							
3.65333	 0.687	 3.037	 5.570	 8.820	42.558	35.38377							
3.65667	 0.656	 3.037	 5.585	 8.850	42.573	35.38377							
3.66000	 0.656	 3.006	 5.570	 8.835	42.558	35.38377							
3.66333	 0.656	 3.021	 5.570	 8.835	42.558	35.38316							
3.66667	 0.671	 3.021	 5.539	 8.835	42.558	35.38255							
3.67000	 0.641	 3.006	 5.539	 8.881	42.558	35.38316							
3.67333	 0.641	 3.006	 5.509	 8.866	42.543	35.38316							
3.67667	 0.641	 3.037	 5.524	 8.866	42.543	35.38255							
3.68000	 0.610	 3.037	 5.539	 8.866	42.543	35.38133							
3.68333	 0.610	 3.037	 5.554	 8.881	42.558	35.38072							
3.68667	 0.626	 3.037	 5.524	 8.881	42.543	35.38072							
3.69000	 0.610	 3.021	 5.539	 8.896	42.543	35.38011							
3.69333	 0.626	 3.021	 5.554	 8.896	42.528	35.37950							
3.69667	 0.656	 3.006	 5.539	 8.911	42.528	35.37889							
3.70000	 0.641	 3.006	 5.539	 8.866	42.512	35.37950							
3.70333	 0.626	 3.021	 5.539	 8.866	42.528	35.37950							
3.70667	 0.656	 3.021	 5.524	 8.835	42.528	35.38072							
3.71000	 0.671	 3.021	 5.509	 8.835	42.512	35.37950							
3.71333	 0.671	 3.037	 5.509	 8.820	42.512	35.37889							
3.71667	 0.671	 3.021	 5.509	 8.850	42.512	35.38011							
3.72000	 0.687	 3.021	 5.509	 8.850	42.497	35.38072							
3.72333	 0.687	 3.037	 5.493	 8.866	42.482	35.38011							
3.72667	 0.671	 3.037	 5.493	 8.881	42.497	35.38011							
3.73000	 0.687	 3.037	 5.493	 8.881	42.482	35.38072							
3.73333	 0.717	 3.052	 5.509	 8.866	42.467	35.38072							
3.73667	 0.748	 3.037	 5.509	 8.866	42.467	35.38072							
3.74000	 0.763	 3.037	 5.509	 8.835	42.451	35.38011							
3.74333	 0.763	 3.037	 5.509	 8.850	42.467	35.37950							
3.74667	 0.732	 3.021	 5.524	 8.835	42.497	35.38011							
3.75000	 0.732	 3.021	 5.478	 8.850	42.512	35.38072							
3.75333	 0.702	 3.037	 5.478	 8.866	42.543	35.37950							
3.75667	 0.656	 3.037	 5.509	 8.881	42.543	35.37828							
3.76000	 0.641	 3.021	 5.539	 8.866	42.543	35.37889							
3.76333	 0.687	 3.021	 5.509	 8.896	42.512	35.37950							
3.76667	 0.671	 3.021	 5.524	 8.881	42.497	35.37889							
3.77000	 0.687	 3.006	 5.509	 8.866	42.467	35.37950							
3.77333	 0.717	 3.006	 5.509	 8.850	42.482	35.38072							
3.77667	 0.732	 3.021	 5.493	 8.789	42.467	35.38194							
3.78000	 0.671	 3.037	 5.539	 8.789	42.497	35.38255							
3.78333	 0.702	 3.037	 5.554	 8.820	42.497	35.38255							
3.78667	 0.687	 3.052	 5.570	 8.820	42.482	35.38194							
3.79000	 0.671	 3.037	 5.554	 8.850	42.482	35.38133							
3.79333	 0.656	 3.037	 5.554	 8.896	42.482	35.38194							
3.79667	 0.702	 3.037	 5.554	 8.866	42.467	35.38194							
3.80000	 0.641	 3.021	 5.554	 8.835	42.482	35.38194							
3.80333	 0.641	 3.021	 5.570	 8.835	42.512	35.38133							
3.80667	 0.641	 3.021	 5.570	 8.805	42.528	35.38255							
3.81000	 0.656	 3.021	 5.585	 8.789	42.528	35.38255							
3.81333	 0.641	 3.006	 5.570	 8.805	42.528	35.38194							
3.81667	 0.671	 3.006	 5.539	 8.835	42.543	35.38011							
3.82000	 0.656	 2.991	 5.539	 8.820	42.512	35.38133							
3.82333	 0.656	 2.991	 5.554	 8.835	42.512	35.38255							
3.82667	 0.656	 2.976	 5.539	 8.835	42.512	35.38194							
3.83000	 0.641	 2.991	 5.524	 8.850	42.497	35.38194							
3.83333	 0.641	 2.991	 5.554	 8.835	42.482	35.38377							
3.83667	 0.656	 2.991	 5.554	 8.866	42.512	35.38438							
3.84000	 0.641	 3.006	 5.554	 8.850	42.497	35.38438							
3.84333	 0.610	 3.006	 5.554	 8.881	42.497	35.38499							
3.84667	 0.626	 3.006	 5.570	 8.881	42.512	35.38499							
3.85000	 0.610	 3.006	 5.570	 8.896	42.528	35.38499							
3.85333	 0.610	 3.006	 5.554	 8.881	42.482	35.38621							
3.85667	 0.595	 2.991	 5.554	 8.911	42.497	35.38621							
3.86000	 0.610	 2.991	 5.539	 8.896	42.512	35.38560							
3.86333	 0.610	 2.976	 5.509	 8.896	42.528	35.38499							
3.86667	 0.626	 2.976	 5.509	 8.881	42.512	35.38499							
3.87000	 0.626	 2.991	 5.509	 8.896	42.543	35.38499							
3.87333	 0.656	 3.006	 5.478	 8.896	42.528	35.38377							
3.87667	 0.656	 3.006	 5.509	 8.911	42.497	35.38316							
3.88000	 0.641	 3.006	 5.509	 8.896	42.482	35.38255							
3.88333	 0.626	 3.006	 5.509	 8.896	42.482	35.38316							
3.88667	 0.641	 3.006	 5.509	 8.881	42.482	35.38255							
3.89000	 0.656	 2.991	 5.539	 8.835	42.482	35.38255							
3.89333	 0.656	 2.991	 5.509	 8.835	42.497	35.38133							
3.89667	 0.671	 3.006	 5.539	 8.866	42.497	35.38194							
3.90000	 0.687	 3.006	 5.524	 8.866	42.497	35.38133							
3.90333	 0.656	 2.991	 5.524	 8.850	42.512	35.38072							
3.90667	 0.641	 3.006	 5.524	 8.881	42.528	35.37950							
3.91000	 0.626	 3.021	 5.539	 8.896	42.512	35.38011							
3.91333	 0.610	 3.021	 5.539	 8.866	42.512	35.38072							
3.91667	 0.595	 3.037	 5.554	 8.866	42.512	35.38072							
3.92000	 0.595	 3.052	 5.570	 8.881	42.482	35.38011							
3.92333	 0.580	 3.052	 5.554	 8.896	42.451	35.38011							
3.92667	 0.580	 3.037	 5.539	 8.896	42.467	35.38011							
3.93000	 0.565	 3.037	 5.539	 8.911	42.467	35.38011							
3.93333	 0.580	 3.037	 5.539	 8.927	42.467	35.38011							
3.93667	 0.595	 3.021	 5.524	 8.942	42.467	35.37889							
3.94000	 0.610	 3.021	 5.524	 8.927	42.482	35.37950							
3.94333	 0.656	 3.021	 5.539	 8.911	42.482	35.38133							
3.94667	 0.687	 3.021	 5.524	 8.911	42.497	35.38255							
3.95000	 0.687	 3.006	 5.539	 8.896	42.482	35.38316							
3.95333	 0.687	 3.006	 5.539	 8.896	42.482	35.38438							
3.95667	 0.702	 2.991	 5.554	 8.911	42.482	35.38499							
3.96000	 0.656	 2.991	 5.554	 8.896	42.497	35.38621							
3.96333	 0.671	 2.991	 5.554	 8.896	42.482	35.38560							
3.96667	 0.656	 3.006	 5.539	 8.896	42.512	35.38560							
3.97000	 0.641	 3.021	 5.554	 8.866	42.528	35.38621							
3.97333	 0.626	 3.021	 5.554	 8.850	42.528	35.38682							
3.97667	 0.656	 3.021	 5.554	 8.835	42.497	35.38621							
3.98000	 0.626	 3.006	 5.554	 8.820	42.482	35.38560							
3.98333	 0.626	 3.006	 5.524	 8.835	42.467	35.38499							
3.98667	 0.641	 3.006	 5.524	 8.850	42.467	35.38621							
3.99000	 0.671	 3.021	 5.524	 8.835	42.467	35.38743							
3.99333	 0.641	 3.021	 5.539	 8.866	42.497	35.38743							
3.99667	 0.641	 3.037	 5.554	 8.850	42.528	35.38682							
4.00000	 0.656	 3.037	 5.570	 8.820	42.528	35.38682							
4.00333	 0.626	 3.021	 5.585	 8.835	42.528	35.38743							
4.00667	 0.610	 3.006	 5.570	 8.850	42.528	35.38682							
4.01000	 0.626	 3.006	 5.539	 8.835	42.512	35.38560							
4.01333	 0.626	 2.991	 5.524	 8.835	42.497	35.38621							
4.01667	 0.641	 2.976	 5.524	 8.835	42.497	35.38621							
4.02000	 0.671	 2.991	 5.493	 8.835	42.512	35.38560							
4.02333	 0.641	 2.991	 5.493	 8.850	42.512	35.38438							
4.02667	 0.641	 2.991	 5.493	 8.866	42.528	35.38377							
4.03000	 0.641	 3.006	 5.493	 8.866	42.528	35.38194							
4.03333	 0.626	 3.021	 5.493	 8.896	42.512	35.38255							
4.03667	 0.595	 3.021	 5.509	 8.881	42.497	35.38194							
4.04000	 0.610	 3.021	 5.524	 8.881	42.482	35.38133							
4.04333	 0.610	 3.021	 5.524	 8.866	42.497	35.38011							
4.04667	 0.610	 3.021	 5.524	 8.881	42.497	35.38133							
4.05000	 0.580	 3.021	 5.524	 8.866	42.512	35.38072							
4.05333	 0.595	 3.006	 5.524	 8.881	42.528	35.38072							
4.05667	 0.580	 3.021	 5.493	 8.881	42.543	35.37950							
4.06000	 0.580	 3.021	 5.478	 8.911	42.528	35.38011							
4.06333	 0.565	 3.021	 5.493	 8.896	42.528	35.38072							
4.06667	 0.565	 3.006	 5.493	 8.896	42.543	35.38072							
4.07000	 0.580	 3.006	 5.478	 8.881	42.528	35.37889							
4.07333	 0.595	 2.991	 5.478	 8.881	42.512	35.37828							
4.07667	 0.610	 2.991	 5.509	 8.835	42.512	35.37828							
4.08000	 0.641	 2.976	 5.493	 8.835	42.528	35.37767							
4.08333	 0.671	 2.991	 5.509	 8.850	42.528	35.37706							
4.08667	 0.656	 2.991	 5.539	 8.850	42.528	35.37706							
4.09000	 0.671	 3.006	 5.585	 8.850	42.558	35.37645							
4.09333	 0.656	 3.006	 5.600	 8.866	42.528	35.37645							
4.09667	 0.626	 3.006	 5.631	 8.896	42.497	35.37584							
4.10000	 0.595	 3.006	 5.615	 8.866	42.482	35.37461							
4.10333	 0.610	 3.006	 5.600	 8.866	42.482	35.37400							
4.10667	 0.595	 2.991	 5.554	 8.850	42.467	35.37461							
4.11000	 0.610	 2.991	 5.524	 8.866	42.467	35.37461							
4.11333	 0.641	 2.991	 5.493	 8.835	42.497	35.37461							
4.11667	 0.656	 2.976	 5.493	 8.850	42.497	35.37400							
4.12000	 0.641	 2.976	 5.493	 8.850	42.497	35.37278							
4.12333	 0.641	 2.991	 5.509	 8.835	42.528	35.37278							
4.12667	 0.641	 2.991	 5.524	 8.835	42.558	35.37095							
4.13000	 0.656	 2.991	 5.554	 8.850	42.558	35.36851							
4.13333	 0.671	 3.006	 5.554	 8.850	42.573	35.36607							
4.13667	 0.717	 3.006	 5.554	 8.835	42.589	35.36546							
4.14000	 0.717	 2.991	 5.554	 8.866	42.573	35.36546							
4.14333	 0.702	 2.991	 5.554	 8.850	42.558	35.36424							
4.14667	 0.671	 2.991	 5.539	 8.850	42.558	35.36302							
4.15000	 0.656	 2.991	 5.554	 8.835	42.558	35.36302							
4.15333	 0.626	 3.006	 5.539	 8.866	42.573	35.36240							
4.15667	 0.626	 3.006	 5.539	 8.866	42.589	35.36180							
4.16000	 0.626	 3.021	 5.524	 8.866	42.619	35.36241							
4.16333	 0.610	 3.037	 5.539	 8.866	42.619	35.36302							
4.16667	 0.610	 3.021	 5.493	 8.881	42.619	35.36362							
4.17000	 0.580	 3.021	 5.524	 8.881	42.604	35.36485							
4.17333	 0.610	 3.037	 5.509	 8.881	42.604	35.36485							
4.17667	 0.610	 3.037	 5.509	 8.896	42.589	35.36423							
4.18000	 0.641	 3.021	 5.478	 8.896	42.573	35.36302							
4.18333	 0.641	 3.021	 5.509	 8.911	42.589	35.36363							
4.18667	 0.641	 3.021	 5.478	 8.896	42.558	35.36485							
4.19000	 0.610	 3.021	 5.478	 8.896	42.528	35.36424							
4.19333	 0.626	 3.021	 5.478	 8.896	42.543	35.36363							
4.19667	 0.610	 3.037	 5.478	 8.911	42.558	35.36607							
4.20000	 0.610	 3.052	 5.493	 8.896	42.543	35.36790							
4.20333	 0.641	 3.037	 5.493	 8.911	42.589	35.36607							
4.20667	 0.626	 3.037	 5.509	 8.911	42.604	35.36607							
4.21000	 0.595	 3.021	 5.509	 8.927	42.589	35.36729							
4.21333	 0.595	 3.021	 5.524	 8.942	42.589	35.36790							
4.21667	 0.580	 3.006	 5.509	 8.957	42.604	35.36790							
4.22000	 0.549	 3.021	 5.524	 8.957	42.573	35.36912							
4.22333	 0.595	 3.021	 5.524	 8.942	42.558	35.36912							
4.22667	 0.626	 3.037	 5.539	 8.942	42.573	35.37034							
4.23000	 0.626	 3.037	 5.539	 8.911	42.573	35.37278							
4.23333	 0.641	 3.037	 5.554	 8.896	42.558	35.37584							
4.23667	 0.671	 3.006	 5.554	 8.881	42.558	35.37950							
4.24000	 0.656	 3.006	 5.554	 8.896	42.589	35.38438							
4.24333	 0.626	 2.991	 5.554	 8.866	42.558	35.38987							
4.24667	 0.641	 2.991	 5.554	 8.881	42.573	35.39354							
4.25000	 0.656	 3.006	 5.539	 8.881	42.604	35.39598							
4.25333	 0.626	 3.037	 5.539	 8.866	42.604	35.39781							
4.25667	 0.595	 3.021	 5.554	 8.866	42.604	35.39964							
4.26000	 0.626	 3.021	 5.554	 8.881	42.619	35.40147							
4.26333	 0.610	 3.021	 5.570	 8.866	42.604	35.40269							
4.26667	 0.595	 3.021	 5.570	 8.881	42.589	35.40147							
4.27000	 0.626	 3.021	 5.570	 8.896	42.604	35.40147							
4.27333	 0.641	 3.021	 5.554	 8.896	42.589	35.40269							
4.27667	 0.671	 3.021	 5.539	 8.896	42.604	35.40330							
4.28000	 0.687	 3.021	 5.524	 8.896	42.604	35.40086							
4.28333	 0.702	 3.006	 5.524	 8.881	42.589	35.40086							
4.28667	 0.687	 3.006	 5.524	 8.896	42.604	35.40086							
4.29000	 0.702	 3.006	 5.524	 8.896	42.604	35.40086							
4.29333	 0.671	 2.991	 5.539	 8.866	42.589	35.39903							
4.29667	 0.671	 2.976	 5.539	 8.850	42.589	35.39903							
4.30000	 0.671	 2.991	 5.554	 8.850	42.573	35.39903							
4.30333	 0.702	 2.976	 5.554	 8.835	42.573	35.39964							
4.30667	 0.687	 2.991	 5.570	 8.820	42.573	35.39903							
4.31000	 0.656	 3.021	 5.554	 8.835	42.573	35.39842							
4.31333	 0.641	 3.037	 5.524	 8.850	42.573	35.39781							
4.31667	 0.656	 3.021	 5.539	 8.850	42.573	35.39842							
4.32000	 0.641	 3.021	 5.554	 8.866	42.558	35.39842							
4.32333	 0.626	 3.021	 5.539	 8.850	42.543	35.39842							
4.32667	 0.641	 3.006	 5.524	 8.881	42.528	35.39720							
4.33000	 0.656	 3.021	 5.570	 8.896	42.512	35.39781							
4.33333	 0.626	 3.021	 5.554	 8.896	42.512	35.39781							
4.33667	 0.641	 3.006	 5.509	 8.911	42.482	35.39842							
4.34000	 0.641	 2.991	 5.524	 8.927	42.497	35.39781							
4.34333	 0.610	 3.006	 5.539	 8.896	42.512	35.39659							
4.34667	 0.626	 2.991	 5.524	 8.911	42.528	35.39720							
4.35000	 0.610	 2.991	 5.524	 8.896	42.528	35.39781							
4.35333	 0.565	 3.006	 5.554	 8.866	42.528	35.39659							
4.35667	 0.595	 3.006	 5.570	 8.896	42.528	35.39598							
4.36000	 0.626	 3.006	 5.554	 8.911	42.528	35.39720							
4.36333	 0.595	 2.991	 5.539	 8.866	42.528	35.39659							
4.36667	 0.595	 2.991	 5.554	 8.896	42.573	35.39598							
4.37000	 0.610	 3.006	 5.554	 8.911	42.589	35.39476							
4.37333	 0.595	 3.021	 5.524	 8.881	42.573	35.39293							
4.37667	 0.595	 3.021	 5.554	 8.850	42.589	35.39231							
4.38000	 0.595	 3.037	 5.570	 8.881	42.589	35.39293							
4.38333	 0.580	 3.052	 5.554	 8.866	42.589	35.39170							
4.38667	 0.595	 3.021	 5.554	 8.866	42.619	35.39048							
4.39000	 0.580	 3.006	 5.570	 8.850	42.619	35.38987							
4.39333	 0.580	 2.991	 5.570	 8.866	42.589	35.38926							
4.39667	 0.580	 2.991	 5.585	 8.850	42.573	35.38865							
4.40000	 0.626	 2.976	 5.570	 8.866	42.558	35.38621							
4.40333	 0.626	 3.006	 5.539	 8.850	42.543	35.38499							
4.40667	 0.656	 3.021	 5.509	 8.866	42.558	35.38438							
4.41000	 0.656	 3.021	 5.524	 8.866	42.589	35.38499							
4.41333	 0.656	 3.021	 5.509	 8.866	42.589	35.38316							
4.41667	 0.656	 3.021	 5.524	 8.850	42.589	35.38377							
4.42000	 0.626	 3.006	 5.539	 8.866	42.604	35.38377							
4.42333	 0.595	 2.991	 5.600	 8.850	42.634	35.38560							
4.42667	 0.595	 2.991	 5.585	 8.850	42.619	35.38560							
4.43000	 0.610	 2.976	 5.585	 8.850	42.650	35.38560							
4.43333	 0.595	 2.991	 5.585	 8.896	42.634	35.38499							
4.43667	 0.641	 2.991	 5.600	 8.881	42.619	35.38499							
4.44000	 0.671	 2.991	 5.570	 8.896	42.589	35.38499							
4.44333	 0.687	 3.006	 5.554	 8.896	42.589	35.38377							
4.44667	 0.671	 3.006	 5.554	 8.881	42.573	35.38316							
4.45000	 0.687	 3.006	 5.539	 8.820	42.589	35.38316							
4.45333	 0.671	 3.021	 5.509	 8.805	42.619	35.38377							
4.45667	 0.671	 3.037	 5.524	 8.805	42.619	35.38377							
4.46000	 0.671	 3.021	 5.539	 8.805	42.650	35.38499							
4.46333	 0.656	 3.021	 5.539	 8.820	42.680	35.38438							
4.46667	 0.641	 3.006	 5.554	 8.850	42.695	35.38499							
4.47000	 0.626	 3.006	 5.570	 8.850	42.680	35.38560							
4.47333	 0.626	 2.991	 5.570	 8.835	42.695	35.38621							
4.47667	 0.626	 2.991	 5.539	 8.850	42.665	35.38560							
4.48000	 0.641	 3.006	 5.524	 8.850	42.650	35.38621							
4.48333	 0.656	 3.021	 5.524	 8.850	42.634	35.38743							
4.48667	 0.641	 3.006	 5.509	 8.896	42.634	35.38865							
4.49000	 0.610	 3.021	 5.463	 8.911	42.650	35.38743							
4.49333	 0.595	 3.037	 5.478	 8.881	42.665	35.38621							
4.49667	 0.610	 3.006	 5.463	 8.881	42.665	35.38682							
4.50000	 0.580	 3.006	 5.463	 8.881	42.665	35.38743							
4.50333	 0.595	 3.021	 5.493	 8.835	42.665	35.38682							
4.50667	 0.626	 3.006	 5.524	 8.835	42.634	35.38621							
4.51000	 0.641	 3.006	 5.539	 8.866	42.650	35.38682							
4.51333	 0.626	 3.021	 5.570	 8.866	42.650	35.38743							
4.51667	 0.687	 3.006	 5.570	 8.881	42.665	35.38804							
4.52000	 0.687	 2.991	 5.570	 8.896	42.680	35.38743							
4.52333	 0.687	 3.006	 5.554	 8.911	42.695	35.38682							
4.52667	 0.687	 2.991	 5.554	 8.896	42.680	35.38621							
4.53000	 0.702	 2.991	 5.539	 8.911	42.711	35.38560							
4.53333	 0.656	 2.991	 5.524	 8.881	42.695	35.38316							
4.53667	 0.656	 3.006	 5.539	 8.911	42.695	35.38194							
4.54000	 0.656	 3.006	 5.554	 8.911	42.680	35.38072							
4.54333	 0.656	 3.021	 5.554	 8.911	42.665	35.38133							
4.54667	 0.641	 3.037	 5.554	 8.881	42.619	35.38133							
4.55000	 0.671	 3.052	 5.554	 8.881	42.589	35.38133							
4.55333	 0.687	 3.037	 5.524	 8.850	42.589	35.38011							
4.55667	 0.687	 3.021	 5.524	 8.835	42.589	35.38011							
4.56000	 0.702	 3.021	 5.524	 8.820	42.604	35.38011							
4.56333	 0.748	 3.006	 5.539	 8.835	42.619	35.37950							
4.56667	 0.732	 2.991	 5.539	 8.820	42.650	35.37706							
4.57000	 0.717	 3.006	 5.554	 8.820	42.619	35.37706							
4.57333	 0.702	 3.006	 5.524	 8.805	42.634	35.37767							
4.57667	 0.687	 2.991	 5.539	 8.820	42.650	35.37828							
4.58000	 0.641	 3.006	 5.539	 8.850	42.650	35.37706							
4.58333	 0.626	 3.021	 5.554	 8.850	42.634	35.37706							
4.58667	 0.595	 3.006	 5.539	 8.820	42.650	35.37706							
4.59000	 0.595	 3.021	 5.570	 8.835	42.650	35.37767							
4.59333	 0.580	 3.037	 5.554	 8.820	42.650	35.37706							
4.59667	 0.549	 3.037	 5.524	 8.805	42.665	35.37645							
4.60000	 0.534	 3.021	 5.524	 8.820	42.680	35.37645							
4.60333	 0.580	 3.021	 5.539	 8.866	42.695	35.37706							
