Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_18;04;15_TP71_01.vdt
Sample ID	TP71
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 18:04:15
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.998

Ret. Vol.	 15.16
Mn - (Daltons)	 36211
Mw - (Daltons)	 60224
Mz - (Daltons)	 90386
Mp - (Daltons)	 56832
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 98.59
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
7.90667	 6.470	 2.991	 5.463	 8.805	51.424	35.27695							
7.91000	 6.485	 2.991	 5.448	 8.774	51.408	35.27390							
7.91333	 6.516	 2.991	 5.432	 8.789	51.424	35.27512							
7.91667	 6.485	 2.991	 5.463	 8.774	51.408	35.27634							
7.92000	 6.516	 2.991	 5.493	 8.789	51.393	35.27573							
7.92333	 6.531	 3.006	 5.493	 8.805	51.378	35.27268							
7.92667	 6.531	 3.021	 5.493	 8.820	51.378	35.27329							
7.93000	 6.500	 3.037	 5.509	 8.820	51.393	35.27573							
7.93333	 6.516	 3.052	 5.493	 8.835	51.408	35.27879							
7.93667	 6.485	 3.037	 5.478	 8.835	51.454	35.27634							
7.94000	 6.485	 3.037	 5.463	 8.820	51.454	35.27451							
7.94333	 6.500	 3.021	 5.463	 8.820	51.454	35.27512							
7.94667	 6.516	 3.021	 5.463	 8.820	51.424	35.27940							
7.95000	 6.516	 3.006	 5.463	 8.820	51.408	35.28001							
7.95333	 6.531	 3.021	 5.478	 8.820	51.408	35.27757							
7.95667	 6.516	 3.021	 5.478	 8.820	51.408	35.27512							
7.96000	 6.500	 3.037	 5.448	 8.820	51.424	35.27757							
7.96333	 6.516	 3.037	 5.432	 8.820	51.454	35.28001							
7.96667	 6.531	 3.037	 5.432	 8.835	51.469	35.27818							
7.97000	 6.531	 3.037	 5.432	 8.820	51.454	35.27512							
7.97333	 6.531	 3.037	 5.432	 8.820	51.439	35.27634							
7.97667	 6.546	 3.037	 5.463	 8.805	51.454	35.28123							
7.98000	 6.546	 3.021	 5.463	 8.789	51.454	35.28245							
7.98333	 6.546	 3.037	 5.448	 8.789	51.454	35.28123							
7.98667	 6.531	 3.021	 5.432	 8.774	51.439	35.28001							
7.99000	 6.546	 3.021	 5.448	 8.789	51.439	35.28184							
7.99333	 6.531	 3.021	 5.463	 8.805	51.439	35.28428							
7.99667	 6.531	 3.021	 5.463	 8.805	51.424	35.28245							
8.00000	 6.500	 3.021	 5.463	 8.789	51.393	35.27940							
8.00333	 6.500	 3.021	 5.478	 8.820	51.408	35.27695							
8.00667	 6.485	 3.021	 5.493	 8.820	51.408	35.27940							
8.01000	 6.485	 3.006	 5.478	 8.820	51.408	35.28062							
8.01333	 6.470	 3.006	 5.493	 8.805	51.393	35.27879							
8.01667	 6.485	 2.991	 5.509	 8.835	51.408	35.27451							
8.02000	 6.485	 2.991	 5.509	 8.850	51.393	35.27512							
8.02333	 6.500	 2.991	 5.524	 8.835	51.393	35.27757							
8.02667	 6.516	 3.006	 5.524	 8.835	51.378	35.27634							
8.03000	 6.516	 3.006	 5.524	 8.866	51.378	35.27390							
8.03333	 6.500	 3.006	 5.509	 8.835	51.363	35.27329							
8.03667	 6.485	 3.006	 5.493	 8.789	51.347	35.27573							
8.04000	 6.485	 2.991	 5.448	 8.820	51.347	35.27818							
8.04333	 6.455	 2.976	 5.448	 8.820	51.347	35.27757							
8.04667	 6.455	 2.976	 5.463	 8.805	51.332	35.27390							
8.05000	 6.470	 2.976	 5.463	 8.820	51.332	35.27207							
8.05333	 6.485	 2.976	 5.478	 8.850	51.363	35.27573							
8.05667	 6.455	 2.991	 5.463	 8.820	51.363	35.27634							
8.06000	 6.455	 2.991	 5.448	 8.820	51.363	35.27390							
8.06333	 6.455	 3.006	 5.417	 8.820	51.408	35.27085							
8.06667	 6.455	 3.006	 5.432	 8.789	51.393	35.27329							
8.07000	 6.470	 3.021	 5.448	 8.774	51.378	35.27634							
8.07333	 6.500	 3.021	 5.493	 8.789	51.363	35.27695							
8.07667	 6.516	 3.037	 5.509	 8.805	51.347	35.27451							
8.08000	 6.500	 3.021	 5.524	 8.805	51.317	35.27451							
8.08333	 6.516	 3.037	 5.524	 8.835	51.347	35.27757							
8.08667	 6.500	 3.021	 5.509	 8.850	51.378	35.27940							
8.09000	 6.485	 3.006	 5.509	 8.850	51.408	35.27818							
8.09333	 6.455	 3.006	 5.509	 8.835	51.424	35.27573							
8.09667	 6.455	 3.021	 5.509	 8.866	51.408	35.27695							
8.10000	 6.424	 3.006	 5.509	 8.850	51.393	35.28062							
8.10333	 6.455	 3.021	 5.478	 8.820	51.363	35.28123							
8.10667	 6.439	 3.021	 5.448	 8.835	51.363	35.27757							
8.11000	 6.485	 3.021	 5.448	 8.820	51.363	35.27573							
8.11333	 6.500	 3.006	 5.448	 8.805	51.393	35.27818							
8.11667	 6.500	 3.006	 5.432	 8.835	51.408	35.28062							
8.12000	 6.439	 3.006	 5.463	 8.850	51.408	35.27940							
8.12333	 6.455	 3.006	 5.478	 8.835	51.378	35.27695							
8.12667	 6.439	 2.991	 5.463	 8.835	51.347	35.27573							
8.13000	 6.439	 3.006	 5.478	 8.850	51.332	35.27818							
8.13333	 6.455	 3.021	 5.478	 8.850	51.332	35.28001							
8.13667	 6.470	 3.006	 5.493	 8.850	51.363	35.27818							
8.14000	 6.439	 3.021	 5.493	 8.835	51.408	35.27512							
8.14333	 6.409	 3.021	 5.493	 8.835	51.439	35.27695							
8.14667	 6.394	 3.006	 5.463	 8.789	51.424	35.28062							
8.15000	 6.378	 2.991	 5.478	 8.805	51.439	35.27940							
8.15333	 6.394	 2.991	 5.463	 8.805	51.393	35.27573							
8.15667	 6.424	 3.006	 5.448	 8.820	51.363	35.27390							
8.16000	 6.470	 3.006	 5.463	 8.835	51.363	35.27512							
8.16333	 6.470	 3.037	 5.463	 8.881	51.393	35.27573							
8.16667	 6.500	 3.021	 5.478	 8.850	51.363	35.27329							
8.17000	 6.470	 3.021	 5.478	 8.881	51.393	35.26963							
8.17333	 6.470	 2.991	 5.478	 8.866	51.378	35.27024							
8.17667	 6.439	 3.006	 5.463	 8.866	51.378	35.27329							
8.18000	 6.455	 2.976	 5.478	 8.850	51.378	35.27329							
8.18333	 6.439	 3.006	 5.478	 8.866	51.393	35.27024							
8.18667	 6.470	 3.006	 5.463	 8.835	51.378	35.26780							
8.19000	 6.470	 3.006	 5.478	 8.835	51.393	35.26902							
8.19333	 6.485	 3.006	 5.478	 8.850	51.393	35.27207							
8.19667	 6.500	 3.021	 5.478	 8.850	51.393	35.27146							
8.20000	 6.516	 3.006	 5.448	 8.820	51.378	35.26841							
8.20333	 6.516	 3.006	 5.478	 8.820	51.378	35.26719							
8.20667	 6.516	 3.006	 5.478	 8.850	51.393	35.27024							
8.21000	 6.516	 2.991	 5.493	 8.789	51.393	35.27085							
8.21333	 6.485	 2.991	 5.493	 8.789	51.393	35.26902							
8.21667	 6.455	 3.021	 5.493	 8.805	51.393	35.26658							
8.22000	 6.455	 3.021	 5.478	 8.805	51.393	35.26780							
8.22333	 6.470	 3.037	 5.493	 8.789	51.408	35.27085							
8.22667	 6.455	 3.052	 5.478	 8.820	51.424	35.27207							
8.23000	 6.439	 3.037	 5.478	 8.820	51.408	35.26963							
8.23333	 6.455	 3.006	 5.509	 8.805	51.408	35.26841							
8.23667	 6.455	 3.006	 5.524	 8.820	51.408	35.27207							
8.24000	 6.455	 3.006	 5.509	 8.805	51.393	35.27573							
8.24333	 6.455	 3.006	 5.524	 8.805	51.363	35.27512							
8.24667	 6.470	 3.006	 5.524	 8.789	51.347	35.27268							
8.25000	 6.455	 3.006	 5.493	 8.805	51.347	35.27329							
8.25333	 6.470	 3.006	 5.478	 8.789	51.332	35.27695							
8.25667	 6.424	 3.006	 5.493	 8.820	51.332	35.27818							
8.26000	 6.455	 3.006	 5.509	 8.820	51.317	35.27634							
8.26333	 6.470	 3.021	 5.509	 8.805	51.332	35.27390							
8.26667	 6.485	 3.037	 5.493	 8.820	51.332	35.27695							
8.27000	 6.455	 3.037	 5.478	 8.835	51.363	35.28001							
8.27333	 6.485	 3.021	 5.448	 8.805	51.347	35.27940							
8.27667	 6.455	 3.006	 5.417	 8.805	51.363	35.27634							
8.28000	 6.439	 2.991	 5.417	 8.850	51.347	35.27695							
8.28333	 6.424	 2.991	 5.432	 8.820	51.363	35.28001							
8.28667	 6.455	 2.991	 5.448	 8.789	51.363	35.28245							
8.29000	 6.439	 2.991	 5.432	 8.789	51.363	35.28123							
8.29333	 6.455	 2.991	 5.432	 8.805	51.363	35.27879							
8.29667	 6.470	 2.991	 5.417	 8.789	51.393	35.27879							
8.30000	 6.470	 2.976	 5.417	 8.789	51.393	35.28184							
8.30333	 6.455	 2.976	 5.402	 8.820	51.378	35.28245							
8.30667	 6.455	 2.976	 5.432	 8.835	51.363	35.27879							
8.31000	 6.455	 2.991	 5.432	 8.820	51.332	35.27695							
8.31333	 6.439	 3.006	 5.448	 8.805	51.286	35.28001							
8.31667	 6.455	 3.006	 5.463	 8.805	51.271	35.28306							
8.32000	 6.470	 3.021	 5.478	 8.805	51.286	35.28184							
8.32333	 6.470	 3.021	 5.478	 8.805	51.286	35.27879							
8.32667	 6.455	 3.021	 5.463	 8.805	51.317	35.27818							
8.33000	 6.470	 3.006	 5.448	 8.820	51.347	35.28062							
8.33333	 6.470	 3.006	 5.432	 8.820	51.363	35.28062							
8.33667	 6.470	 2.991	 5.402	 8.805	51.347	35.27757							
8.34000	 6.470	 2.991	 5.387	 8.789	51.363	35.27512							
8.34333	 6.470	 2.991	 5.417	 8.805	51.363	35.27695							
8.34667	 6.485	 2.991	 5.417	 8.805	51.378	35.28001							
8.35000	 6.500	 2.991	 5.448	 8.805	51.347	35.28001							
8.35333	 6.485	 3.006	 5.463	 8.820	51.332	35.27757							
8.35667	 6.500	 3.006	 5.478	 8.835	51.317	35.27757							
8.36000	 6.500	 3.006	 5.478	 8.835	51.317	35.28062							
8.36333	 6.470	 3.006	 5.509	 8.820	51.317	35.28306							
8.36667	 6.455	 3.006	 5.493	 8.805	51.332	35.28123							
8.37000	 6.439	 3.006	 5.509	 8.774	51.347	35.27879							
8.37333	 6.439	 3.021	 5.493	 8.774	51.347	35.27940							
8.37667	 6.439	 3.021	 5.478	 8.759	51.363	35.28123							
8.38000	 6.439	 3.037	 5.463	 8.759	51.378	35.28123							
8.38333	 6.424	 3.037	 5.463	 8.774	51.378	35.27757							
8.38667	 6.439	 3.037	 5.448	 8.820	51.347	35.27451							
8.39000	 6.439	 3.021	 5.448	 8.805	51.332	35.27512							
8.39333	 6.455	 3.006	 5.448	 8.805	51.317	35.27818							
8.39667	 6.455	 2.991	 5.448	 8.805	51.286	35.27695							
8.40000	 6.470	 3.006	 5.448	 8.805	51.286	35.27451							
8.40333	 6.455	 3.006	 5.463	 8.789	51.286	35.27451							
8.40667	 6.439	 3.021	 5.463	 8.805	51.317	35.27818							
8.41000	 6.439	 3.037	 5.493	 8.805	51.317	35.28001							
8.41333	 6.470	 3.037	 5.478	 8.805	51.317	35.27757							
8.41667	 6.470	 3.021	 5.463	 8.789	51.302	35.27451							
8.42000	 6.470	 3.006	 5.448	 8.774	51.302	35.27512							
8.42333	 6.470	 3.006	 5.463	 8.774	51.286	35.27818							
8.42667	 6.470	 3.006	 5.448	 8.789	51.286	35.27695							
8.43000	 6.455	 3.021	 5.463	 8.789	51.256	35.27268							
8.43333	 6.409	 3.021	 5.463	 8.820	51.271	35.27085							
8.43667	 6.424	 3.021	 5.493	 8.820	51.286	35.27390							
8.44000	 6.409	 3.006	 5.509	 8.805	51.286	35.27573							
8.44333	 6.424	 3.006	 5.509	 8.805	51.256	35.27451							
8.44667	 6.409	 3.006	 5.509	 8.820	51.271	35.27268							
8.45000	 6.439	 3.021	 5.539	 8.850	51.241	35.27329							
8.45333	 6.424	 3.037	 5.509	 8.850	51.241	35.27573							
8.45667	 6.455	 3.037	 5.493	 8.850	51.271	35.27634							
8.46000	 6.439	 3.021	 5.509	 8.835	51.302	35.27268							
8.46333	 6.455	 3.006	 5.493	 8.835	51.317	35.27024							
8.46667	 6.470	 3.006	 5.478	 8.789	51.332	35.27268							
8.47000	 6.500	 3.006	 5.493	 8.789	51.347	35.27573							
8.47333	 6.516	 3.006	 5.493	 8.805	51.332	35.27512							
8.47667	 6.531	 3.006	 5.493	 8.789	51.332	35.27329							
8.48000	 6.531	 3.021	 5.509	 8.820	51.317	35.27329							
8.48333	 6.546	 3.006	 5.493	 8.820	51.317	35.27573							
8.48667	 6.516	 2.991	 5.493	 8.835	51.317	35.27818							
8.49000	 6.485	 2.991	 5.478	 8.835	51.302	35.27573							
8.49333	 6.470	 3.006	 5.463	 8.850	51.302	35.27268							
8.49667	 6.455	 2.991	 5.448	 8.805	51.286	35.27329							
8.50000	 6.424	 2.991	 5.463	 8.805	51.317	35.27695							
8.50333	 6.439	 2.991	 5.463	 8.805	51.317	35.27695							
8.50667	 6.439	 3.006	 5.463	 8.789	51.332	35.27512							
8.51000	 6.424	 2.991	 5.448	 8.789	51.302	35.27390							
8.51333	 6.409	 2.991	 5.463	 8.805	51.332	35.27757							
8.51667	 6.439	 2.991	 5.463	 8.805	51.317	35.28001							
8.52000	 6.439	 3.006	 5.478	 8.774	51.302	35.27818							
8.52333	 6.439	 3.006	 5.493	 8.774	51.286	35.27451							
8.52667	 6.455	 3.021	 5.509	 8.774	51.302	35.27512							
8.53000	 6.485	 3.021	 5.509	 8.759	51.271	35.27757							
8.53333	 6.470	 3.037	 5.509	 8.744	51.271	35.27818							
8.53667	 6.470	 3.021	 5.493	 8.759	51.302	35.27512							
8.54000	 6.470	 3.021	 5.509	 8.759	51.317	35.27329							
8.54333	 6.455	 3.021	 5.509	 8.759	51.317	35.27573							
8.54667	 6.455	 3.021	 5.509	 8.759	51.347	35.27879							
8.55000	 6.455	 3.006	 5.509	 8.774	51.363	35.27818							
8.55333	 6.424	 3.006	 5.509	 8.789	51.347	35.27573							
8.55667	 6.439	 3.006	 5.493	 8.789	51.347	35.27390							
8.56000	 6.439	 3.006	 5.478	 8.805	51.363	35.27512							
8.56333	 6.424	 3.021	 5.463	 8.820	51.378	35.27695							
8.56667	 6.439	 3.021	 5.448	 8.820	51.378	35.27512							
8.57000	 6.485	 3.037	 5.432	 8.805	51.378	35.27268							
8.57333	 6.455	 3.037	 5.448	 8.835	51.378	35.27390							
8.57667	 6.470	 3.037	 5.463	 8.835	51.393	35.27757							
8.58000	 6.485	 3.021	 5.463	 8.820	51.378	35.27757							
8.58333	 6.470	 3.037	 5.478	 8.820	51.378	35.27573							
8.58667	 6.439	 3.037	 5.493	 8.835	51.363	35.27390							
8.59000	 6.485	 3.021	 5.448	 8.789	51.378	35.27695							
8.59333	 6.500	 3.021	 5.448	 8.789	51.363	35.28001							
8.59667	 6.500	 3.037	 5.448	 8.805	51.378	35.27940							
8.60000	 6.485	 3.021	 5.463	 8.820	51.378	35.27512							
8.60333	 6.485	 3.006	 5.448	 8.820	51.393	35.27390							
8.60667	 6.485	 3.021	 5.478	 8.850	51.378	35.27695							
8.61000	 6.470	 3.021	 5.478	 8.866	51.393	35.27695							
8.61333	 6.455	 3.021	 5.493	 8.850	51.378	35.27329							
8.61667	 6.470	 3.037	 5.509	 8.835	51.347	35.27085							
8.62000	 6.485	 3.052	 5.539	 8.820	51.347	35.27329							
8.62333	 6.485	 3.052	 5.524	 8.789	51.363	35.27634							
8.62667	 6.485	 3.037	 5.539	 8.774	51.378	35.27634							
8.63000	 6.485	 3.021	 5.539	 8.789	51.363	35.27268							
8.63333	 6.470	 3.021	 5.509	 8.835	51.378	35.27024							
8.63667	 6.470	 3.006	 5.478	 8.835	51.393	35.27207							
8.64000	 6.455	 2.991	 5.478	 8.850	51.393	35.27268							
8.64333	 6.455	 3.006	 5.463	 8.850	51.378	35.27085							
8.64667	 6.455	 3.021	 5.448	 8.835	51.408	35.27024							
8.65000	 6.470	 3.021	 5.463	 8.820	51.408	35.27207							
8.65333	 6.455	 3.037	 5.463	 8.835	51.424	35.27512							
8.65667	 6.439	 3.037	 5.478	 8.835	51.408	35.27573							
8.66000	 6.439	 3.037	 5.509	 8.820	51.408	35.27329							
8.66333	 6.455	 3.021	 5.509	 8.835	51.393	35.26963							
8.66667	 6.439	 3.006	 5.509	 8.805	51.393	35.27329							
8.67000	 6.455	 3.006	 5.539	 8.789	51.378	35.27695							
8.67333	 6.455	 3.021	 5.539	 8.774	51.408	35.27634							
8.67667	 6.439	 3.021	 5.509	 8.805	51.393	35.27390							
8.68000	 6.424	 3.037	 5.509	 8.789	51.408	35.27451							
8.68333	 6.424	 3.037	 5.493	 8.805	51.439	35.27757							
8.68667	 6.409	 3.021	 5.463	 8.805	51.454	35.28001							
8.69000	 6.409	 3.021	 5.463	 8.835	51.439	35.27818							
8.69333	 6.394	 3.021	 5.478	 8.805	51.408	35.27451							
8.69667	 6.394	 3.021	 5.509	 8.835	51.393	35.27634							
8.70000	 6.409	 3.021	 5.493	 8.820	51.378	35.27879							
8.70333	 6.424	 3.021	 5.478	 8.835	51.393	35.27757							
8.70667	 6.439	 3.021	 5.463	 8.820	51.393	35.27451							
8.71000	 6.439	 3.006	 5.417	 8.820	51.424	35.27390							
8.71333	 6.439	 2.991	 5.387	 8.805	51.439	35.27573							
8.71667	 6.424	 2.991	 5.402	 8.789	51.439	35.27757							
8.72000	 6.424	 3.006	 5.417	 8.774	51.424	35.27573							
8.72333	 6.409	 2.991	 5.448	 8.774	51.408	35.27207							
8.72667	 6.424	 3.006	 5.478	 8.789	51.424	35.27207							
8.73000	 6.424	 3.006	 5.493	 8.805	51.439	35.27451							
8.73333	 6.439	 3.021	 5.478	 8.866	51.454	35.27451							
8.73667	 6.439	 3.006	 5.478	 8.866	51.424	35.27207							
8.74000	 6.455	 3.021	 5.448	 8.881	51.439	35.27024							
8.74333	 6.455	 2.991	 5.448	 8.881	51.424	35.27207							
8.74667	 6.470	 2.991	 5.448	 8.866	51.424	35.27573							
8.75000	 6.455	 2.976	 5.463	 8.820	51.393	35.27451							
8.75333	 6.439	 2.976	 5.478	 8.850	51.393	35.27085							
8.75667	 6.439	 2.960	 5.478	 8.835	51.393	35.26963							
8.76000	 6.424	 2.976	 5.463	 8.835	51.408	35.27146							
8.76333	 6.439	 2.991	 5.448	 8.820	51.408	35.27268							
8.76667	 6.439	 2.991	 5.448	 8.835	51.408	35.27085							
8.77000	 6.455	 2.991	 5.463	 8.835	51.439	35.26841							
8.77333	 6.455	 3.006	 5.478	 8.835	51.439	35.26963							
8.77667	 6.500	 3.006	 5.478	 8.850	51.454	35.27451							
8.78000	 6.485	 2.991	 5.478	 8.866	51.424	35.27451							
8.78333	 6.516	 2.991	 5.493	 8.850	51.439	35.27146							
8.78667	 6.516	 3.006	 5.478	 8.835	51.408	35.27024							
8.79000	 6.500	 3.006	 5.509	 8.850	51.363	35.27451							
8.79333	 6.455	 3.021	 5.539	 8.789	51.347	35.27695							
8.79667	 6.439	 3.037	 5.570	 8.805	51.332	35.27695							
8.80000	 6.424	 3.037	 5.539	 8.805	51.332	35.27512							
8.80333	 6.424	 3.037	 5.539	 8.820	51.347	35.27573							
8.80667	 6.424	 3.037	 5.509	 8.820	51.393	35.27879							
8.81000	 6.455	 3.037	 5.509	 8.835	51.393	35.28062							
8.81333	 6.470	 3.037	 5.478	 8.820	51.424	35.27757							
8.81667	 6.455	 3.037	 5.493	 8.835	51.424	35.27512							
8.82000	 6.455	 3.037	 5.493	 8.835	51.424	35.27695							
8.82333	 6.470	 3.021	 5.493	 8.835	51.454	35.28001							
8.82667	 6.455	 3.006	 5.478	 8.866	51.500	35.27879							
8.83000	 6.455	 3.006	 5.509	 8.850	51.500	35.27634							
8.83333	 6.455	 3.021	 5.524	 8.850	51.469	35.27634							
8.83667	 6.439	 3.021	 5.524	 8.850	51.485	35.27879							
8.84000	 6.439	 3.037	 5.524	 8.850	51.454	35.27940							
8.84333	 6.470	 3.052	 5.524	 8.835	51.424	35.27634							
8.84667	 6.470	 3.052	 5.509	 8.835	51.408	35.27207							
8.85000	 6.500	 3.037	 5.478	 8.820	51.454	35.27146							
8.85333	 6.516	 3.021	 5.478	 8.805	51.469	35.27390							
8.85667	 6.516	 3.021	 5.478	 8.774	51.485	35.27390							
8.86000	 6.516	 3.021	 5.478	 8.774	51.454	35.27085							
8.86333	 6.516	 3.006	 5.493	 8.774	51.439	35.26963							
8.86667	 6.516	 3.021	 5.493	 8.774	51.424	35.27146							
8.87000	 6.516	 3.037	 5.509	 8.759	51.393	35.27390							
8.87333	 6.516	 3.021	 5.524	 8.774	51.378	35.27207							
8.87667	 6.485	 3.021	 5.509	 8.759	51.393	35.26841							
8.88000	 6.455	 3.021	 5.493	 8.774	51.424	35.26780							
8.88333	 6.424	 3.006	 5.509	 8.805	51.439	35.27146							
8.88667	 6.424	 2.991	 5.493	 8.805	51.439	35.27207							
8.89000	 6.439	 2.991	 5.478	 8.820	51.439	35.26902							
8.89333	 6.439	 2.976	 5.509	 8.835	51.408	35.26719							
8.89667	 6.485	 2.991	 5.509	 8.835	51.408	35.26780							
8.90000	 6.516	 2.991	 5.509	 8.805	51.378	35.26963							
8.90333	 6.516	 3.006	 5.509	 8.805	51.363	35.26902							
8.90667	 6.500	 3.006	 5.509	 8.789	51.332	35.26658							
8.91000	 6.516	 3.006	 5.463	 8.820	51.347	35.26414							
8.91333	 6.500	 2.991	 5.478	 8.835	51.347	35.26719							
8.91667	 6.470	 2.991	 5.478	 8.835	51.347	35.26963							
8.92000	 6.470	 2.976	 5.478	 8.850	51.378	35.26780							
8.92333	 6.439	 2.991	 5.478	 8.850	51.408	35.26536							
8.92667	 6.424	 2.991	 5.509	 8.820	51.424	35.26597							
8.93000	 6.424	 3.006	 5.509	 8.805	51.439	35.26963							
8.93333	 6.470	 3.006	 5.509	 8.820	51.469	35.27024							
8.93667	 6.439	 3.006	 5.509	 8.805	51.469	35.26780							
8.94000	 6.470	 2.991	 5.509	 8.805	51.454	35.26536							
8.94333	 6.485	 2.991	 5.493	 8.805	51.485	35.26841							
8.94667	 6.500	 2.976	 5.493	 8.805	51.469	35.27146							
8.95000	 6.455	 2.991	 5.493	 8.805	51.469	35.27146							
8.95333	 6.500	 3.006	 5.478	 8.835	51.454	35.26963							
8.95667	 6.500	 3.006	 5.463	 8.850	51.454	35.26963							
8.96000	 6.485	 3.006	 5.509	 8.866	51.424	35.27329							
8.96333	 6.439	 3.021	 5.478	 8.881	51.439	35.27512							
8.96667	 6.455	 3.021	 5.463	 8.881	51.424	35.27146							
8.97000	 6.424	 3.021	 5.463	 8.866	51.424	35.26841							
8.97333	 6.409	 3.021	 5.478	 8.866	51.439	35.26963							
8.97667	 6.409	 3.037	 5.448	 8.850	51.424	35.27268							
8.98000	 6.424	 3.037	 5.463	 8.789	51.393	35.27207							
8.98333	 6.409	 3.037	 5.463	 8.789	51.393	35.27024							
8.98667	 6.424	 3.021	 5.463	 8.789	51.393	35.26902							
8.99000	 6.439	 3.021	 5.448	 8.805	51.378	35.27329							
8.99333	 6.439	 3.021	 5.448	 8.805	51.393	35.27634							
8.99667	 6.470	 3.021	 5.448	 8.850	51.408	35.27573							
9.00000	 6.470	 3.021	 5.463	 8.850	51.408	35.27329							
9.00333	 6.455	 3.021	 5.509	 8.866	51.393	35.27390							
9.00667	 6.470	 3.021	 5.509	 8.850	51.408	35.27695							
9.01000	 6.500	 3.006	 5.509	 8.850	51.393	35.27757							
9.01333	 6.455	 2.991	 5.493	 8.835	51.393	35.27390							
9.01667	 6.439	 2.976	 5.478	 8.820	51.363	35.27146							
9.02000	 6.455	 2.991	 5.463	 8.789	51.378	35.27451							
9.02333	 6.455	 3.006	 5.463	 8.805	51.363	35.27757							
9.02667	 6.424	 3.021	 5.478	 8.789	51.378	35.27695							
9.03000	 6.439	 3.037	 5.493	 8.805	51.378	35.27390							
9.03333	 6.455	 3.052	 5.539	 8.805	51.378	35.27329							
9.03667	 6.439	 3.037	 5.554	 8.789	51.332	35.27451							
9.04000	 6.409	 3.037	 5.570	 8.774	51.347	35.27512							
9.04333	 6.424	 3.037	 5.539	 8.805	51.347	35.27207							
9.04667	 6.439	 3.037	 5.539	 8.805	51.332	35.26963							
9.05000	 6.455	 3.021	 5.509	 8.805	51.347	35.27085							
9.05333	 6.470	 3.021	 5.463	 8.820	51.408	35.27512							
9.05667	 6.485	 3.021	 5.478	 8.805	51.408	35.27634							
9.06000	 6.485	 3.006	 5.493	 8.789	51.378	35.27451							
9.06333	 6.485	 2.991	 5.493	 8.805	51.378	35.27390							
9.06667	 6.516	 3.006	 5.493	 8.820	51.408	35.27695							
9.07000	 6.500	 3.021	 5.524	 8.835	51.408	35.27940							
9.07333	 6.500	 3.006	 5.509	 8.835	51.408	35.27757							
9.07667	 6.500	 3.021	 5.509	 8.850	51.454	35.27451							
9.08000	 6.500	 3.037	 5.493	 8.835	51.469	35.27451							
9.08333	 6.455	 3.021	 5.493	 8.835	51.485	35.27757							
9.08667	 6.470	 3.021	 5.463	 8.820	51.469	35.27879							
9.09000	 6.455	 3.037	 5.463	 8.835	51.469	35.27573							
9.09333	 6.439	 3.037	 5.463	 8.805	51.439	35.27329							
9.09667	 6.439	 3.021	 5.463	 8.789	51.424	35.27451							
9.10000	 6.439	 3.021	 5.463	 8.774	51.393	35.27879							
9.10333	 6.455	 3.021	 5.448	 8.774	51.408	35.27757							
9.10667	 6.470	 3.021	 5.448	 8.789	51.408	35.27512							
9.11000	 6.470	 3.006	 5.432	 8.805	51.408	35.27512							
9.11333	 6.455	 3.006	 5.448	 8.820	51.408	35.27879							
9.11667	 6.470	 3.021	 5.432	 8.820	51.424	35.27879							
9.12000	 6.470	 3.006	 5.478	 8.805	51.424	35.27757							
9.12333	 6.470	 2.991	 5.463	 8.774	51.408	35.27451							
9.12667	 6.470	 2.991	 5.509	 8.774	51.439	35.27512							
9.13000	 6.516	 2.991	 5.509	 8.789	51.454	35.27879							
9.13333	 6.516	 2.976	 5.524	 8.774	51.439	35.27940							
9.13667	 6.500	 2.976	 5.509	 8.789	51.408	35.27634							
9.14000	 6.485	 2.991	 5.524	 8.805	51.408	35.27512							
9.14333	 6.485	 2.991	 5.478	 8.820	51.393	35.27634							
9.14667	 6.455	 2.991	 5.478	 8.820	51.393	35.27818							
9.15000	 6.439	 2.991	 5.478	 8.866	51.393	35.27757							
9.15333	 6.439	 2.991	 5.463	 8.850	51.393	35.27512							
9.15667	 6.455	 2.991	 5.448	 8.850	51.393	35.27512							
9.16000	 6.455	 2.991	 5.493	 8.835	51.393	35.27940							
9.16333	 6.455	 2.991	 5.509	 8.805	51.393	35.28062							
9.16667	 6.455	 3.006	 5.524	 8.805	51.408	35.27818							
