Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_06;58;41_TP61_01.vdt
Sample ID	TP61
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 06:58:41
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.038

Ret. Vol.	 15.68
Mn - (Daltons)	 24034
Mw - (Daltons)	 31506
Mz - (Daltons)	 40969
Mp - (Daltons)	 27467
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 67.39
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
5.96667	 2.335	 3.021	 5.585	 8.896	41.658	35.38011							
5.97000	 2.350	 3.021	 5.554	 8.881	41.658	35.38194							
5.97333	 2.350	 3.037	 5.554	 8.881	41.627	35.38316							
5.97667	 2.319	 3.037	 5.554	 8.866	41.627	35.38377							
5.98000	 2.335	 3.037	 5.554	 8.835	41.612	35.38377							
5.98333	 2.335	 3.006	 5.539	 8.866	41.612	35.38316							
5.98667	 2.319	 2.991	 5.539	 8.866	41.597	35.38255							
5.99000	 2.319	 2.991	 5.570	 8.866	41.597	35.38255							
5.99333	 2.335	 2.976	 5.554	 8.881	41.566	35.38316							
5.99667	 2.335	 2.991	 5.539	 8.911	41.581	35.38255							
6.00000	 2.335	 3.021	 5.539	 8.911	41.627	35.38133							
6.00333	 2.350	 3.037	 5.554	 8.927	41.658	35.38011							
6.00667	 2.350	 3.021	 5.539	 8.927	41.673	35.37950							
6.01000	 2.350	 3.021	 5.539	 8.927	41.719	35.37767							
6.01333	 2.319	 3.006	 5.554	 8.957	41.734	35.37645							
6.01667	 2.319	 3.006	 5.554	 8.957	41.704	35.37461							
6.02000	 2.304	 3.006	 5.570	 8.942	41.688	35.37339							
6.02333	 2.274	 3.006	 5.570	 8.927	41.704	35.37339							
6.02667	 2.289	 2.991	 5.554	 8.927	41.688	35.37278							
6.03000	 2.304	 2.991	 5.554	 8.927	41.658	35.37156							
6.03333	 2.289	 2.991	 5.585	 8.911	41.688	35.37034							
6.03667	 2.289	 2.991	 5.570	 8.942	41.704	35.37034							
6.04000	 2.319	 2.991	 5.585	 8.988	41.719	35.36973							
6.04333	 2.289	 3.021	 5.615	 8.988	41.719	35.36973							
6.04667	 2.304	 3.021	 5.631	 8.972	41.734	35.36790							
6.05000	 2.274	 3.006	 5.600	 9.003	41.719	35.36790							
6.05333	 2.243	 3.006	 5.600	 8.957	41.749	35.36790							
6.05667	 2.243	 3.006	 5.585	 8.896	41.734	35.36607							
6.06000	 2.258	 3.006	 5.570	 8.896	41.734	35.36424							
6.06333	 2.243	 3.006	 5.570	 8.866	41.734	35.36363							
6.06667	 2.274	 3.021	 5.585	 8.850	41.765	35.36424							
6.07000	 2.319	 3.021	 5.585	 8.896	41.719	35.36485							
6.07333	 2.304	 3.037	 5.585	 8.927	41.719	35.36546							
6.07667	 2.319	 3.006	 5.570	 8.927	41.719	35.36424							
6.08000	 2.335	 3.006	 5.570	 8.957	41.734	35.36485							
6.08333	 2.350	 3.006	 5.570	 8.942	41.719	35.36546							
6.08667	 2.335	 3.006	 5.570	 8.927	41.749	35.36424							
6.09000	 2.335	 2.991	 5.554	 8.957	41.749	35.36363							
6.09333	 2.304	 3.006	 5.585	 8.972	41.780	35.36424							
6.09667	 2.274	 3.006	 5.570	 8.957	41.780	35.36668							
6.10000	 2.274	 2.991	 5.554	 8.988	41.765	35.36973							
6.10333	 2.304	 2.991	 5.524	 8.972	41.765	35.37461							
6.10667	 2.304	 3.006	 5.539	 8.927	41.734	35.37889							
6.11000	 2.304	 3.021	 5.539	 8.911	41.688	35.38316							
6.11333	 2.319	 3.037	 5.554	 8.911	41.688	35.38743							
6.11667	 2.319	 3.037	 5.570	 8.911	41.719	35.39048							
6.12000	 2.289	 3.037	 5.600	 8.927	41.704	35.39109							
6.12333	 2.304	 3.037	 5.615	 8.942	41.734	35.39170							
6.12667	 2.319	 3.037	 5.585	 8.942	41.749	35.39231							
6.13000	 2.335	 3.037	 5.570	 8.942	41.734	35.39170							
6.13333	 2.304	 3.052	 5.585	 8.927	41.688	35.38865							
6.13667	 2.304	 3.037	 5.570	 8.911	41.688	35.38682							
6.14000	 2.289	 3.021	 5.570	 8.896	41.673	35.38499							
6.14333	 2.289	 3.006	 5.585	 8.881	41.688	35.38499							
6.14667	 2.274	 2.991	 5.585	 8.850	41.688	35.38316							
6.15000	 2.304	 2.991	 5.570	 8.850	41.688	35.38194							
6.15333	 2.319	 2.991	 5.585	 8.866	41.704	35.38072							
6.15667	 2.335	 2.991	 5.554	 8.881	41.704	35.38072							
6.16000	 2.319	 2.991	 5.585	 8.896	41.704	35.38011							
6.16333	 2.304	 2.991	 5.585	 8.942	41.704	35.38011							
6.16667	 2.304	 2.976	 5.600	 8.927	41.734	35.37889							
6.17000	 2.319	 2.991	 5.600	 8.927	41.704	35.37828							
6.17333	 2.319	 2.991	 5.646	 8.927	41.688	35.37828							
6.17667	 2.335	 3.006	 5.615	 8.927	41.704	35.37767							
6.18000	 2.350	 3.021	 5.615	 8.911	41.719	35.37584							
6.18333	 2.335	 3.037	 5.585	 8.927	41.688	35.37461							
6.18667	 2.319	 3.021	 5.585	 8.927	41.719	35.37400							
6.19000	 2.304	 3.021	 5.570	 8.911	41.749	35.37278							
6.19333	 2.304	 3.021	 5.570	 8.911	41.734	35.37034							
6.19667	 2.319	 3.006	 5.585	 8.911	41.734	35.36912							
6.20000	 2.319	 2.991	 5.600	 8.911	41.749	35.36973							
6.20333	 2.319	 3.006	 5.585	 8.896	41.734	35.37034							
6.20667	 2.335	 2.991	 5.570	 8.927	41.719	35.36973							
6.21000	 2.350	 2.991	 5.585	 8.911	41.704	35.36851							
6.21333	 2.335	 3.006	 5.585	 8.911	41.688	35.36729							
6.21667	 2.335	 3.006	 5.585	 8.927	41.673	35.36668							
6.22000	 2.319	 3.006	 5.585	 8.942	41.673	35.36546							
6.22333	 2.304	 3.037	 5.570	 8.927	41.688	35.36424							
6.22667	 2.274	 3.021	 5.524	 8.927	41.704	35.36424							
6.23000	 2.274	 3.021	 5.509	 8.927	41.734	35.36424							
6.23333	 2.258	 3.037	 5.493	 8.896	41.734	35.36424							
6.23667	 2.258	 3.021	 5.509	 8.881	41.749	35.36424							
6.24000	 2.258	 3.021	 5.509	 8.881	41.734	35.36485							
6.24333	 2.274	 3.037	 5.554	 8.896	41.734	35.36424							
6.24667	 2.289	 3.037	 5.570	 8.896	41.734	35.36485							
6.25000	 2.289	 3.021	 5.570	 8.911	41.765	35.36485							
6.25333	 2.304	 3.037	 5.554	 8.942	41.749	35.36485							
6.25667	 2.319	 3.037	 5.554	 8.927	41.749	35.36241							
6.26000	 2.335	 3.037	 5.524	 8.927	41.749	35.36180							
6.26333	 2.319	 3.021	 5.493	 8.927	41.749	35.36241							
6.26667	 2.335	 3.021	 5.509	 8.911	41.734	35.36363							
6.27000	 2.335	 3.021	 5.524	 8.911	41.734	35.36241							
6.27333	 2.319	 3.006	 5.554	 8.927	41.749	35.36302							
6.27667	 2.304	 3.006	 5.570	 8.927	41.734	35.36423							
6.28000	 2.319	 3.006	 5.600	 8.911	41.719	35.36423							
6.28333	 2.350	 3.021	 5.600	 8.927	41.719	35.36240							
6.28667	 2.350	 3.006	 5.615	 8.927	41.719	35.36180							
6.29000	 2.350	 3.006	 5.600	 8.927	41.734	35.36240							
6.29333	 2.365	 3.006	 5.631	 8.896	41.734	35.36363							
6.29667	 2.335	 3.021	 5.631	 8.927	41.734	35.36363							
6.30000	 2.289	 3.006	 5.646	 8.927	41.749	35.36302							
6.30333	 2.274	 3.006	 5.615	 8.896	41.749	35.36302							
6.30667	 2.274	 3.021	 5.585	 8.866	41.734	35.36241							
6.31000	 2.243	 3.021	 5.539	 8.896	41.749	35.36180							
6.31333	 2.258	 3.021	 5.539	 8.866	41.749	35.36058							
6.31667	 2.243	 3.037	 5.524	 8.866	41.719	35.35997							
6.32000	 2.258	 3.037	 5.539	 8.896	41.704	35.35997							
6.32333	 2.243	 3.037	 5.570	 8.927	41.688	35.36058							
6.32667	 2.228	 3.037	 5.600	 8.896	41.688	35.36058							
6.33000	 2.228	 3.021	 5.585	 8.927	41.688	35.35997							
6.33333	 2.258	 3.021	 5.570	 8.927	41.688	35.36058							
6.33667	 2.243	 3.021	 5.570	 8.911	41.688	35.36058							
6.34000	 2.243	 3.006	 5.554	 8.896	41.688	35.36058							
6.34333	 2.258	 2.991	 5.554	 8.927	41.688	35.35997							
6.34667	 2.274	 3.006	 5.539	 8.896	41.688	35.35936							
6.35000	 2.274	 2.991	 5.524	 8.896	41.719	35.35752							
6.35333	 2.258	 3.006	 5.524	 8.896	41.734	35.35752							
6.35667	 2.274	 3.006	 5.554	 8.911	41.734	35.35814							
6.36000	 2.289	 3.021	 5.539	 8.911	41.749	35.35691							
6.36333	 2.289	 3.006	 5.570	 8.927	41.765	35.35691							
6.36667	 2.319	 3.037	 5.631	 8.927	41.749	35.35875							
6.37000	 2.335	 3.021	 5.631	 8.911	41.765	35.35936							
6.37333	 2.350	 3.037	 5.631	 8.896	41.795	35.35752							
6.37667	 2.350	 3.037	 5.631	 8.896	41.795	35.35630							
6.38000	 2.335	 3.037	 5.615	 8.927	41.795	35.35569							
6.38333	 2.304	 3.006	 5.600	 8.927	41.810	35.35630							
6.38667	 2.289	 3.021	 5.600	 8.911	41.810	35.35691							
6.39000	 2.289	 3.006	 5.600	 8.942	41.810	35.35813							
6.39333	 2.274	 2.991	 5.600	 8.972	41.810	35.35997							
6.39667	 2.258	 2.991	 5.600	 8.927	41.795	35.36119							
6.40000	 2.274	 2.991	 5.570	 8.927	41.795	35.36180							
6.40333	 2.289	 2.991	 5.585	 8.972	41.795	35.36119							
6.40667	 2.243	 2.991	 5.570	 8.957	41.795	35.35997							
6.41000	 2.258	 2.991	 5.554	 8.911	41.810	35.36058							
6.41333	 2.274	 3.006	 5.554	 8.927	41.826	35.36180							
6.41667	 2.258	 3.006	 5.570	 8.911	41.795	35.36118							
6.42000	 2.258	 2.991	 5.570	 8.881	41.795	35.35997							
6.42333	 2.289	 3.006	 5.554	 8.896	41.795	35.35936							
6.42667	 2.289	 3.021	 5.570	 8.927	41.765	35.35936							
6.43000	 2.289	 3.006	 5.570	 8.942	41.749	35.35936							
6.43333	 2.289	 3.021	 5.570	 8.942	41.780	35.35936							
6.43667	 2.289	 3.037	 5.554	 8.957	41.780	35.35997							
6.44000	 2.289	 3.037	 5.570	 8.942	41.765	35.36058							
6.44333	 2.304	 3.021	 5.570	 8.957	41.795	35.36058							
6.44667	 2.274	 3.021	 5.570	 8.942	41.810	35.36058							
6.45000	 2.289	 3.006	 5.570	 8.942	41.795	35.35936							
6.45333	 2.289	 2.991	 5.570	 8.942	41.780	35.35814							
6.45667	 2.289	 2.976	 5.554	 8.972	41.780	35.35814							
6.46000	 2.258	 2.991	 5.554	 8.942	41.765	35.35752							
6.46333	 2.289	 2.991	 5.554	 8.942	41.765	35.35630							
6.46667	 2.258	 3.006	 5.554	 8.988	41.765	35.35569							
6.47000	 2.274	 3.006	 5.554	 8.988	41.780	35.35630							
6.47333	 2.289	 3.006	 5.585	 8.957	41.795	35.35814							
6.47667	 2.304	 3.006	 5.615	 8.942	41.795	35.35936							
6.48000	 2.304	 3.021	 5.631	 8.957	41.810	35.35997							
6.48333	 2.350	 3.021	 5.631	 8.911	41.826	35.36058							
6.48667	 2.335	 3.021	 5.661	 8.911	41.810	35.36058							
6.49000	 2.335	 3.037	 5.661	 8.896	41.810	35.35997							
6.49333	 2.319	 3.021	 5.646	 8.896	41.810	35.35814							
6.49667	 2.319	 3.006	 5.646	 8.866	41.765	35.35630							
6.50000	 2.258	 2.991	 5.646	 8.896	41.765	35.35569							
6.50333	 2.258	 2.991	 5.631	 8.896	41.780	35.35630							
6.50667	 2.228	 2.991	 5.615	 8.881	41.780	35.35630							
6.51000	 2.243	 2.991	 5.600	 8.881	41.765	35.35630							
6.51333	 2.258	 2.991	 5.585	 8.881	41.780	35.35691							
6.51667	 2.274	 3.006	 5.570	 8.835	41.765	35.35814							
6.52000	 2.274	 3.021	 5.554	 8.850	41.780	35.35875							
6.52333	 2.289	 3.006	 5.554	 8.911	41.765	35.35814							
6.52667	 2.289	 3.021	 5.539	 8.942	41.780	35.35752							
6.53000	 2.258	 3.037	 5.554	 8.957	41.810	35.35752							
6.53333	 2.258	 3.021	 5.570	 8.988	41.810	35.35875							
6.53667	 2.258	 3.006	 5.554	 8.972	41.795	35.35936							
6.54000	 2.258	 3.006	 5.539	 8.972	41.795	35.35875							
6.54333	 2.243	 3.006	 5.539	 8.942	41.795	35.35936							
6.54667	 2.228	 2.991	 5.539	 8.957	41.780	35.36058							
6.55000	 2.243	 2.991	 5.539	 8.957	41.795	35.35936							
6.55333	 2.243	 2.991	 5.554	 8.957	41.795	35.35875							
6.55667	 2.274	 3.006	 5.570	 8.957	41.795	35.35875							
6.56000	 2.289	 3.006	 5.600	 8.957	41.795	35.35875							
6.56333	 2.319	 3.021	 5.585	 8.942	41.795	35.35875							
6.56667	 2.319	 3.021	 5.615	 8.942	41.795	35.35997							
6.57000	 2.319	 3.021	 5.615	 8.942	41.780	35.35814							
6.57333	 2.289	 3.006	 5.615	 8.927	41.780	35.35752							
6.57667	 2.289	 2.991	 5.585	 8.942	41.765	35.35752							
6.58000	 2.258	 2.991	 5.615	 8.942	41.749	35.35691							
6.58333	 2.243	 2.991	 5.585	 8.942	41.734	35.35508							
6.58667	 2.243	 3.006	 5.570	 8.927	41.749	35.35569							
6.59000	 2.228	 3.006	 5.554	 8.896	41.780	35.35569							
6.59333	 2.213	 3.006	 5.600	 8.881	41.780	35.35752							
6.59667	 2.228	 3.006	 5.554	 8.911	41.795	35.35752							
6.60000	 2.243	 3.006	 5.524	 8.911	41.795	35.35752							
6.60333	 2.243	 3.006	 5.539	 8.911	41.780	35.35691							
6.60667	 2.243	 3.021	 5.554	 8.927	41.765	35.35814							
6.61000	 2.228	 3.037	 5.539	 8.957	41.780	35.35691							
6.61333	 2.243	 3.021	 5.585	 8.911	41.780	35.35630							
6.61667	 2.243	 3.037	 5.615	 8.927	41.795	35.35569							
6.62000	 2.274	 3.021	 5.631	 8.927	41.795	35.35630							
6.62333	 2.304	 3.021	 5.631	 8.927	41.795	35.35569							
6.62667	 2.335	 3.006	 5.615	 8.911	41.795	35.35569							
6.63000	 2.319	 3.021	 5.600	 8.927	41.795	35.35508							
6.63333	 2.304	 3.021	 5.585	 8.942	41.780	35.35447							
6.63667	 2.289	 3.037	 5.570	 8.927	41.780	35.35569							
6.64000	 2.258	 3.037	 5.570	 8.911	41.780	35.35691							
6.64333	 2.243	 3.052	 5.554	 8.911	41.780	35.35630							
6.64667	 2.258	 3.037	 5.554	 8.911	41.780	35.35630							
6.65000	 2.274	 3.021	 5.554	 8.881	41.795	35.35691							
6.65333	 2.258	 3.006	 5.554	 8.896	41.795	35.35691							
6.65667	 2.274	 2.991	 5.539	 8.927	41.795	35.35630							
6.66000	 2.274	 2.991	 5.554	 8.942	41.795	35.35630							
6.66333	 2.274	 2.991	 5.524	 8.957	41.780	35.35630							
6.66667	 2.258	 2.991	 5.524	 8.957	41.780	35.35752							
6.67000	 2.243	 3.006	 5.524	 8.957	41.780	35.35691							
6.67333	 2.243	 3.021	 5.524	 8.942	41.765	35.35630							
6.67667	 2.258	 3.021	 5.524	 8.911	41.749	35.35630							
6.68000	 2.243	 3.037	 5.539	 8.911	41.765	35.35691							
6.68333	 2.243	 3.052	 5.539	 8.942	41.749	35.35630							
6.68667	 2.243	 3.021	 5.524	 8.942	41.765	35.35630							
6.69000	 2.228	 3.021	 5.539	 8.957	41.780	35.35630							
6.69333	 2.228	 3.021	 5.539	 8.972	41.780	35.35569							
6.69667	 2.228	 3.021	 5.524	 8.942	41.780	35.35630							
6.70000	 2.243	 3.006	 5.554	 8.911	41.780	35.35752							
6.70333	 2.243	 3.037	 5.539	 8.927	41.780	35.35752							
6.70667	 2.243	 3.037	 5.539	 8.911	41.765	35.35752							
6.71000	 2.228	 3.021	 5.524	 8.927	41.765	35.35875							
6.71333	 2.243	 3.006	 5.554	 8.942	41.765	35.36058							
6.71667	 2.243	 3.006	 5.570	 8.942	41.780	35.36119							
6.72000	 2.243	 3.006	 5.600	 8.957	41.765	35.36180							
6.72333	 2.258	 3.006	 5.600	 8.972	41.780	35.36241							
6.72667	 2.289	 3.021	 5.600	 8.957	41.780	35.36363							
6.73000	 2.289	 3.037	 5.585	 8.957	41.765	35.36302							
6.73333	 2.274	 3.037	 5.554	 8.942	41.734	35.36180							
6.73667	 2.304	 3.037	 5.554	 8.942	41.734	35.36180							
6.74000	 2.304	 3.037	 5.554	 8.927	41.734	35.36180							
6.74333	 2.289	 3.021	 5.554	 8.927	41.749	35.36180							
6.74667	 2.289	 3.021	 5.524	 8.927	41.765	35.36180							
6.75000	 2.304	 3.021	 5.539	 8.927	41.780	35.36241							
6.75333	 2.289	 3.006	 5.539	 8.927	41.795	35.36180							
6.75667	 2.319	 3.006	 5.539	 8.927	41.826	35.36241							
6.76000	 2.335	 3.021	 5.554	 8.927	41.810	35.36302							
6.76333	 2.350	 3.021	 5.570	 8.927	41.810	35.36240							
6.76667	 2.350	 3.037	 5.539	 8.927	41.810	35.36119							
6.77000	 2.350	 3.037	 5.554	 8.896	41.810	35.36179							
6.77333	 2.304	 3.021	 5.539	 8.911	41.765	35.36241							
6.77667	 2.304	 3.006	 5.554	 8.911	41.780	35.36118							
6.78000	 2.274	 2.991	 5.585	 8.911	41.795	35.35997							
6.78333	 2.258	 2.991	 5.615	 8.927	41.810	35.35936							
6.78667	 2.243	 2.991	 5.600	 8.911	41.795	35.35936							
6.79000	 2.258	 2.991	 5.585	 8.881	41.795	35.35874							
6.79333	 2.228	 2.991	 5.570	 8.881	41.795	35.35874							
6.79667	 2.228	 3.006	 5.570	 8.866	41.765	35.35935							
6.80000	 2.228	 3.006	 5.554	 8.866	41.749	35.35996							
6.80333	 2.243	 3.006	 5.539	 8.911	41.749	35.36058							
6.80667	 2.243	 3.006	 5.554	 8.942	41.749	35.35997							
6.81000	 2.258	 3.006	 5.539	 8.942	41.734	35.35997							
6.81333	 2.258	 2.991	 5.554	 8.957	41.734	35.35936							
6.81667	 2.274	 2.976	 5.539	 8.972	41.749	35.36058							
6.82000	 2.274	 2.991	 5.554	 8.957	41.765	35.36058							
6.82333	 2.289	 2.991	 5.554	 8.942	41.765	35.35936							
6.82667	 2.289	 3.006	 5.570	 8.957	41.780	35.35752							
6.83000	 2.319	 3.021	 5.554	 8.957	41.780	35.35752							
6.83333	 2.335	 3.037	 5.570	 8.957	41.749	35.35752							
6.83667	 2.319	 3.037	 5.554	 8.957	41.765	35.35691							
6.84000	 2.304	 3.037	 5.570	 8.957	41.765	35.35691							
6.84333	 2.289	 3.037	 5.570	 8.942	41.749	35.35691							
6.84667	 2.289	 3.037	 5.554	 8.942	41.765	35.35875							
6.85000	 2.258	 3.021	 5.554	 8.927	41.780	35.35752							
6.85333	 2.258	 3.021	 5.600	 8.911	41.765	35.35691							
6.85667	 2.274	 3.021	 5.615	 8.927	41.765	35.35691							
6.86000	 2.289	 3.021	 5.615	 8.911	41.780	35.35691							
6.86333	 2.289	 3.006	 5.615	 8.911	41.765	35.35569							
6.86667	 2.304	 3.021	 5.631	 8.881	41.765	35.35630							
6.87000	 2.319	 3.021	 5.600	 8.866	41.765	35.35569							
6.87333	 2.289	 3.037	 5.615	 8.866	41.795	35.35569							
6.87667	 2.274	 3.037	 5.615	 8.866	41.795	35.35630							
6.88000	 2.258	 3.037	 5.631	 8.850	41.810	35.35630							
6.88333	 2.258	 3.021	 5.615	 8.866	41.826	35.35569							
6.88667	 2.228	 3.021	 5.631	 8.881	41.810	35.35508							
6.89000	 2.243	 3.006	 5.600	 8.866	41.795	35.35508							
6.89333	 2.243	 3.006	 5.600	 8.881	41.795	35.35569							
6.89667	 2.258	 3.006	 5.600	 8.911	41.780	35.35569							
6.90000	 2.274	 2.991	 5.615	 8.911	41.765	35.35508							
6.90333	 2.335	 2.976	 5.585	 8.911	41.749	35.35447							
6.90667	 2.350	 2.991	 5.600	 8.896	41.749	35.35508							
6.91000	 2.350	 2.991	 5.600	 8.881	41.734	35.35508							
6.91333	 2.335	 3.006	 5.585	 8.835	41.749	35.35447							
6.91667	 2.319	 3.037	 5.554	 8.866	41.765	35.35386							
6.92000	 2.304	 3.037	 5.570	 8.866	41.780	35.35386							
6.92333	 2.289	 3.037	 5.524	 8.866	41.765	35.35447							
6.92667	 2.319	 3.021	 5.524	 8.866	41.795	35.35386							
6.93000	 2.335	 3.021	 5.524	 8.896	41.795	35.35386							
6.93333	 2.319	 3.021	 5.539	 8.866	41.780	35.35447							
6.93667	 2.304	 3.037	 5.539	 8.881	41.826	35.35569							
6.94000	 2.289	 3.021	 5.570	 8.911	41.826	35.35630							
6.94333	 2.274	 3.037	 5.554	 8.942	41.810	35.35630							
6.94667	 2.258	 3.037	 5.570	 8.972	41.795	35.35630							
6.95000	 2.274	 3.037	 5.585	 8.988	41.810	35.35752							
6.95333	 2.258	 3.037	 5.570	 9.003	41.795	35.35936							
6.95667	 2.274	 3.052	 5.570	 9.003	41.795	35.35814							
6.96000	 2.274	 3.037	 5.600	 8.988	41.780	35.35814							
6.96333	 2.274	 3.037	 5.615	 8.957	41.780	35.35752							
6.96667	 2.289	 3.037	 5.585	 8.957	41.795	35.35752							
6.97000	 2.274	 3.037	 5.585	 8.942	41.780	35.35691							
6.97333	 2.274	 3.037	 5.585	 8.927	41.795	35.35691							
6.97667	 2.274	 3.052	 5.570	 8.927	41.826	35.35630							
6.98000	 2.274	 3.052	 5.539	 8.911	41.841	35.35752							
6.98333	 2.258	 3.052	 5.570	 8.896	41.810	35.35814							
6.98667	 2.289	 3.052	 5.585	 8.896	41.795	35.35936							
6.99000	 2.289	 3.037	 5.585	 8.881	41.765	35.36119							
6.99333	 2.274	 3.021	 5.585	 8.881	41.734	35.36180							
6.99667	 2.274	 3.006	 5.585	 8.911	41.719	35.36241							
7.00000	 2.274	 2.991	 5.570	 8.927	41.704	35.36363							
7.00333	 2.274	 2.976	 5.585	 8.942	41.704	35.36302							
7.00667	 2.258	 2.976	 5.600	 8.957	41.719	35.36302							
7.01000	 2.274	 2.991	 5.585	 8.957	41.704	35.36485							
7.01333	 2.258	 3.006	 5.600	 8.957	41.719	35.36729							
7.01667	 2.258	 3.021	 5.615	 8.942	41.734	35.37034							
7.02000	 2.258	 3.021	 5.615	 8.927	41.749	35.37278							
7.02333	 2.258	 3.021	 5.600	 8.927	41.765	35.37523							
7.02667	 2.258	 3.006	 5.631	 8.957	41.795	35.37889							
7.03000	 2.258	 3.006	 5.615	 8.942	41.810	35.38072							
7.03333	 2.243	 3.006	 5.585	 8.957	41.826	35.38072							
7.03667	 2.243	 3.021	 5.570	 8.957	41.841	35.38072							
7.04000	 2.258	 3.037	 5.600	 8.957	41.826	35.38072							
7.04333	 2.243	 3.037	 5.600	 8.927	41.841	35.38011							
7.04667	 2.274	 3.037	 5.615	 8.927	41.826	35.38011							
7.05000	 2.258	 3.021	 5.631	 8.927	41.810	35.37950							
7.05333	 2.243	 3.021	 5.615	 8.927	41.765	35.38133							
7.05667	 2.258	 3.006	 5.570	 8.942	41.795	35.38560							
7.06000	 2.274	 3.006	 5.539	 8.972	41.749	35.38987							
7.06333	 2.274	 3.006	 5.524	 8.972	41.749	35.39354							
7.06667	 2.304	 3.021	 5.509	 8.972	41.749	35.39659							
7.07000	 2.350	 3.021	 5.509	 8.972	41.765	35.39964							
7.07333	 2.335	 3.037	 5.524	 8.972	41.749	35.40025							
7.07667	 2.319	 3.052	 5.539	 8.942	41.765	35.40147							
7.08000	 2.304	 3.052	 5.524	 8.942	41.780	35.40147							
7.08333	 2.335	 3.052	 5.554	 8.942	41.765	35.40147							
7.08667	 2.289	 3.052	 5.570	 8.927	41.780	35.40025							
7.09000	 2.289	 3.052	 5.570	 8.927	41.765	35.40025							
7.09333	 2.304	 3.052	 5.585	 8.927	41.765	35.39903							
7.09667	 2.319	 3.052	 5.600	 8.881	41.734	35.39781							
7.10000	 2.304	 3.037	 5.585	 8.896	41.749	35.39781							
7.10333	 2.304	 3.021	 5.585	 8.896	41.734	35.39842							
7.10667	 2.304	 3.021	 5.585	 8.881	41.734	35.39781							
7.11000	 2.304	 3.021	 5.554	 8.881	41.719	35.39598							
7.11333	 2.289	 3.021	 5.554	 8.942	41.734	35.39415							
7.11667	 2.274	 3.021	 5.570	 8.927	41.749	35.39231							
7.12000	 2.289	 3.037	 5.554	 8.972	41.749	35.39170							
7.12333	 2.304	 3.021	 5.554	 8.972	41.749	35.38865							
7.12667	 2.304	 2.991	 5.570	 8.957	41.765	35.38682							
7.13000	 2.319	 2.976	 5.570	 8.927	41.749	35.38621							
7.13333	 2.319	 2.991	 5.554	 8.911	41.734	35.38621							
7.13667	 2.319	 2.991	 5.570	 8.850	41.734	35.38438							
7.14000	 2.289	 3.006	 5.585	 8.835	41.719	35.38316							
7.14333	 2.289	 3.037	 5.600	 8.850	41.719	35.38194							
7.14667	 2.274	 3.052	 5.600	 8.866	41.688	35.38133							
7.15000	 2.274	 3.037	 5.585	 8.850	41.673	35.38072							
7.15333	 2.274	 3.021	 5.585	 8.881	41.643	35.37950							
7.15667	 2.289	 3.021	 5.570	 8.896	41.658	35.37889							
7.16000	 2.304	 3.037	 5.554	 8.911	41.673	35.37767							
7.16333	 2.274	 3.037	 5.554	 8.927	41.704	35.37767							
7.16667	 2.274	 3.037	 5.570	 8.942	41.704	35.37584							
7.17000	 2.258	 3.037	 5.570	 8.957	41.734	35.37339							
7.17333	 2.258	 3.021	 5.554	 8.957	41.719	35.37156							
7.17667	 2.258	 2.991	 5.539	 8.927	41.688	35.36973							
7.18000	 2.304	 2.991	 5.554	 8.942	41.673	35.36668							
7.18333	 2.319	 3.006	 5.539	 8.942	41.688	35.36363							
7.18667	 2.335	 3.021	 5.554	 8.911	41.658	35.35997							
7.19000	 2.319	 3.021	 5.554	 8.927	41.673	35.35691							
7.19333	 2.304	 3.021	 5.554	 8.942	41.673	35.35508							
7.19667	 2.274	 3.006	 5.539	 8.911	41.688	35.35264							
7.20000	 2.258	 3.006	 5.554	 8.942	41.688	35.35020							
7.20333	 2.243	 3.006	 5.539	 8.927	41.704	35.34776							
7.20667	 2.228	 3.006	 5.554	 8.911	41.719	35.34593							
7.21000	 2.228	 3.021	 5.585	 8.911	41.765	35.34349							
7.21333	 2.228	 3.037	 5.600	 8.896	41.765	35.33921							
7.21667	 2.228	 3.021	 5.585	 8.881	41.765	35.33494							
7.22000	 2.258	 3.021	 5.585	 8.896	41.765	35.33250							
7.22333	 2.289	 3.037	 5.600	 8.911	41.765	35.33128							
7.22667	 2.304	 3.037	 5.585	 8.911	41.765	35.32945							
