Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_18;33;48_TP3_01.vdt
Sample ID	TP3
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 18:33:48
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.181

Ret. Vol.	 15.85
Mn - (Daltons)	 17189
Mw - (Daltons)	 25586
Mz - (Daltons)	 36213
Mp - (Daltons)	 22249
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	110.44
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
7.45667	-4.013	 3.006	 5.509	 8.850	23.026	35.46006							
7.46000	-4.013	 2.991	 5.493	 8.820	23.011	35.46128							
7.46333	-3.983	 2.991	 5.509	 8.820	23.026	35.46067							
7.46667	-3.952	 2.991	 5.554	 8.835	23.026	35.45884							
7.47000	-3.967	 2.976	 5.570	 8.850	23.041	35.45884							
7.47333	-3.906	 2.945	 5.570	 8.820	23.057	35.46128							
7.47667	-3.891	 2.960	 5.570	 8.820	23.072	35.46128							
7.48000	-3.906	 2.960	 5.539	 8.820	23.041	35.45884							
7.48333	-3.891	 2.960	 5.493	 8.820	23.072	35.45762							
7.48667	-3.876	 2.976	 5.509	 8.820	23.057	35.45945							
7.49000	-3.906	 2.991	 5.509	 8.835	23.057	35.46128							
7.49333	-3.891	 3.006	 5.509	 8.835	23.041	35.46067							
7.49667	-3.845	 2.991	 5.509	 8.850	23.041	35.45823							
7.50000	-3.876	 3.006	 5.524	 8.850	23.026	35.45823							
7.50333	-3.845	 2.991	 5.478	 8.866	23.072	35.46006							
7.50667	-3.830	 2.991	 5.478	 8.866	23.072	35.46006							
7.51000	-3.845	 2.991	 5.478	 8.896	23.087	35.45823							
7.51333	-3.906	 3.021	 5.509	 8.896	23.103	35.45823							
7.51667	-3.876	 3.006	 5.493	 8.911	23.087	35.46006							
7.52000	-3.922	 3.021	 5.509	 8.927	23.103	35.46189							
7.52333	-3.937	 3.021	 5.524	 8.927	23.103	35.46189							
7.52667	-3.952	 3.006	 5.539	 8.911	23.118	35.46006							
7.53000	-3.922	 2.991	 5.509	 8.896	23.103	35.45945							
7.53333	-3.922	 2.991	 5.524	 8.881	23.148	35.46067							
7.53667	-3.906	 2.976	 5.539	 8.835	23.087	35.46128							
7.54000	-3.906	 2.991	 5.524	 8.805	23.072	35.46006							
7.54333	-3.906	 3.006	 5.524	 8.805	23.057	35.45762							
7.54667	-3.906	 3.006	 5.524	 8.789	23.041	35.45823							
7.55000	-3.922	 3.021	 5.524	 8.789	23.026	35.46006							
7.55333	-3.922	 3.021	 5.524	 8.820	23.041	35.45945							
7.55667	-3.952	 3.006	 5.524	 8.835	23.041	35.45701							
7.56000	-3.952	 2.991	 5.509	 8.835	23.011	35.45701							
7.56333	-3.952	 2.991	 5.509	 8.850	23.072	35.45823							
7.56667	-3.952	 2.976	 5.524	 8.835	23.087	35.45884							
7.57000	-3.937	 2.991	 5.509	 8.820	23.072	35.45823							
7.57333	-3.906	 2.991	 5.509	 8.835	23.026	35.45579							
7.57667	-3.906	 2.991	 5.509	 8.820	23.026	35.45579							
7.58000	-3.922	 2.991	 5.539	 8.789	23.011	35.45762							
7.58333	-3.922	 2.991	 5.539	 8.774	22.980	35.45762							
7.58667	-3.937	 2.976	 5.570	 8.774	22.996	35.45579							
7.59000	-3.922	 2.976	 5.585	 8.744	23.041	35.45518							
7.59333	-3.906	 2.976	 5.585	 8.759	23.072	35.45579							
7.59667	-3.891	 2.976	 5.539	 8.759	23.041	35.45762							
7.60000	-3.876	 2.976	 5.539	 8.774	23.041	35.45701							
7.60333	-3.876	 2.976	 5.493	 8.774	23.057	35.45457							
7.60667	-3.906	 2.976	 5.478	 8.805	23.072	35.45457							
7.61000	-3.891	 2.976	 5.478	 8.805	23.072	35.45762							
7.61333	-3.906	 2.991	 5.509	 8.820	23.118	35.45762							
7.61667	-3.906	 2.991	 5.509	 8.835	23.118	35.45640							
7.62000	-3.922	 2.991	 5.509	 8.820	23.103	35.45579							
7.62333	-3.891	 2.991	 5.509	 8.805	23.072	35.45701							
7.62667	-3.906	 2.991	 5.509	 8.789	23.072	35.45884							
7.63000	-3.876	 2.976	 5.509	 8.805	23.041	35.45945							
7.63333	-3.891	 2.976	 5.478	 8.820	23.026	35.45701							
7.63667	-3.861	 2.976	 5.493	 8.835	23.011	35.45640							
7.64000	-3.906	 2.976	 5.493	 8.820	23.041	35.45823							
7.64333	-3.922	 2.991	 5.493	 8.820	23.011	35.45884							
7.64667	-3.952	 3.006	 5.478	 8.805	22.996	35.45762							
7.65000	-3.937	 3.006	 5.478	 8.789	23.011	35.45701							
7.65333	-3.967	 3.006	 5.463	 8.759	23.011	35.45762							
7.65667	-3.937	 3.006	 5.448	 8.789	23.026	35.46006							
7.66000	-3.906	 2.991	 5.448	 8.805	23.057	35.46006							
7.66333	-3.891	 2.976	 5.448	 8.820	23.057	35.45762							
7.66667	-3.922	 2.991	 5.432	 8.850	23.057	35.45762							
7.67000	-3.922	 2.991	 5.448	 8.866	23.087	35.46006							
7.67333	-3.922	 2.991	 5.463	 8.850	23.057	35.46067							
7.67667	-3.937	 3.006	 5.463	 8.835	23.041	35.46190							
7.68000	-3.952	 3.006	 5.432	 8.835	23.072	35.46067							
7.68333	-3.937	 2.991	 5.463	 8.805	23.072	35.46006							
7.68667	-3.937	 2.991	 5.463	 8.850	23.041	35.46189							
7.69000	-3.937	 2.991	 5.463	 8.850	23.041	35.46312							
7.69333	-3.937	 2.976	 5.463	 8.866	23.011	35.46068							
7.69667	-3.891	 2.976	 5.478	 8.866	22.980	35.46007							
7.70000	-3.876	 2.976	 5.509	 8.881	22.980	35.46190							
7.70333	-3.861	 2.976	 5.509	 8.850	23.011	35.46373							
7.70667	-3.861	 2.991	 5.509	 8.881	22.996	35.46312							
7.71000	-3.876	 2.991	 5.493	 8.881	23.026	35.46129							
7.71333	-3.922	 2.991	 5.509	 8.850	23.026	35.46129							
7.71667	-3.952	 2.991	 5.493	 8.835	23.041	35.46373							
7.72000	-3.983	 2.991	 5.509	 8.866	23.041	35.46495							
7.72333	-3.983	 2.976	 5.524	 8.850	23.057	35.46312							
7.72667	-3.952	 2.976	 5.524	 8.866	23.072	35.46128							
7.73000	-3.937	 2.976	 5.524	 8.911	23.087	35.46251							
7.73333	-3.922	 2.976	 5.524	 8.927	23.057	35.46434							
7.73667	-3.906	 3.006	 5.509	 8.866	23.072	35.46373							
7.74000	-3.922	 3.006	 5.493	 8.866	23.103	35.46190							
7.74333	-3.922	 3.006	 5.509	 8.850	23.087	35.46251							
7.74667	-3.922	 3.021	 5.509	 8.820	23.072	35.46434							
7.75000	-3.891	 3.021	 5.478	 8.789	23.133	35.46556							
7.75333	-3.861	 2.991	 5.478	 8.820	23.103	35.46312							
7.75667	-3.861	 3.006	 5.493	 8.820	23.072	35.46128							
7.76000	-3.906	 3.021	 5.478	 8.820	23.087	35.46067							
7.76333	-3.922	 3.006	 5.493	 8.835	23.133	35.46189							
7.76667	-3.922	 3.021	 5.493	 8.850	23.087	35.46067							
7.77000	-3.952	 3.021	 5.493	 8.850	23.103	35.45823							
7.77333	-3.937	 3.021	 5.478	 8.850	23.103	35.45701							
7.77667	-3.906	 3.006	 5.493	 8.866	23.103	35.45945							
7.78000	-3.891	 3.006	 5.493	 8.835	23.087	35.46006							
7.78333	-3.922	 2.991	 5.509	 8.820	23.103	35.45823							
7.78667	-3.891	 2.976	 5.509	 8.820	23.072	35.45640							
7.79000	-3.922	 2.960	 5.493	 8.805	23.057	35.45762							
7.79333	-3.952	 2.960	 5.493	 8.774	23.072	35.45884							
7.79667	-3.937	 2.960	 5.463	 8.820	23.072	35.45884							
7.80000	-3.922	 2.960	 5.448	 8.820	23.057	35.45701							
7.80333	-3.952	 2.976	 5.463	 8.820	23.087	35.45640							
7.80667	-3.937	 2.976	 5.463	 8.805	23.103	35.45762							
7.81000	-3.906	 2.976	 5.448	 8.820	23.072	35.45945							
7.81333	-3.937	 2.991	 5.448	 8.774	23.072	35.45884							
7.81667	-3.952	 3.006	 5.463	 8.774	23.072	35.45701							
7.82000	-3.937	 3.021	 5.448	 8.759	23.026	35.45640							
7.82333	-3.967	 3.037	 5.478	 8.805	23.026	35.45823							
7.82667	-3.967	 3.052	 5.509	 8.835	23.057	35.45823							
7.83000	-3.952	 3.052	 5.524	 8.835	23.026	35.45640							
7.83333	-3.952	 3.037	 5.539	 8.835	23.011	35.45457							
7.83667	-3.967	 3.021	 5.554	 8.835	23.041	35.45640							
7.84000	-3.937	 3.006	 5.539	 8.820	23.057	35.45762							
7.84333	-3.952	 2.991	 5.524	 8.789	23.041	35.45640							
7.84667	-3.952	 2.976	 5.524	 8.820	23.057	35.45396							
7.85000	-3.906	 2.976	 5.524	 8.820	23.072	35.45457							
7.85333	-3.891	 2.991	 5.524	 8.805	23.072	35.45579							
7.85667	-3.891	 2.991	 5.524	 8.805	23.072	35.45762							
7.86000	-3.861	 2.991	 5.539	 8.789	23.041	35.45640							
7.86333	-3.845	 2.991	 5.539	 8.805	23.041	35.45579							
7.86667	-3.891	 2.991	 5.539	 8.805	23.041	35.45640							
7.87000	-3.876	 2.976	 5.539	 8.835	23.041	35.45884							
7.87333	-3.845	 2.991	 5.570	 8.835	23.041	35.45762							
7.87667	-3.876	 3.006	 5.539	 8.850	23.057	35.45518							
7.88000	-3.891	 3.021	 5.539	 8.835	23.041	35.45396							
7.88333	-3.906	 3.021	 5.554	 8.866	23.041	35.45640							
7.88667	-3.937	 3.021	 5.554	 8.866	23.041	35.45823							
7.89000	-3.922	 3.021	 5.539	 8.866	23.026	35.45640							
7.89333	-3.906	 3.006	 5.539	 8.866	23.026	35.45518							
7.89667	-3.906	 2.991	 5.554	 8.866	23.041	35.45640							
7.90000	-3.876	 2.991	 5.524	 8.835	23.041	35.45884							
7.90333	-3.861	 2.991	 5.524	 8.820	23.026	35.45762							
7.90667	-3.876	 2.976	 5.493	 8.835	23.026	35.45518							
7.91000	-3.906	 2.976	 5.509	 8.835	23.011	35.45335							
7.91333	-3.922	 2.976	 5.509	 8.820	22.996	35.45457							
7.91667	-3.922	 2.976	 5.524	 8.820	23.011	35.45396							
7.92000	-3.922	 2.991	 5.493	 8.835	23.011	35.45213							
7.92333	-3.952	 3.006	 5.524	 8.820	23.011	35.45030							
7.92667	-3.937	 3.006	 5.524	 8.820	23.011	35.45091							
7.93000	-3.906	 3.037	 5.524	 8.850	23.026	35.45274							
7.93333	-3.922	 3.037	 5.493	 8.850	23.026	35.45335							
7.93667	-3.937	 3.021	 5.524	 8.835	23.026	35.45152							
7.94000	-3.937	 3.006	 5.509	 8.850	23.011	35.45030							
7.94333	-3.937	 3.006	 5.524	 8.850	23.026	35.45152							
7.94667	-3.952	 2.976	 5.524	 8.835	23.072	35.45274							
7.95000	-3.922	 2.976	 5.554	 8.850	23.041	35.45213							
7.95333	-3.891	 2.991	 5.524	 8.850	23.041	35.45030							
7.95667	-3.861	 2.991	 5.524	 8.805	23.041	35.45091							
7.96000	-3.861	 2.976	 5.539	 8.805	23.026	35.45335							
7.96333	-3.845	 2.976	 5.509	 8.805	22.980	35.45518							
7.96667	-3.876	 2.976	 5.509	 8.805	22.996	35.45396							
7.97000	-3.891	 2.960	 5.539	 8.820	23.011	35.45457							
7.97333	-3.906	 2.960	 5.554	 8.850	23.026	35.45579							
7.97667	-3.906	 2.976	 5.524	 8.866	23.041	35.45823							
7.98000	-3.937	 2.976	 5.539	 8.866	23.057	35.45762							
7.98333	-3.906	 2.976	 5.539	 8.850	23.041	35.45640							
7.98667	-3.937	 2.976	 5.539	 8.866	23.041	35.45518							
7.99000	-3.937	 2.991	 5.493	 8.850	23.026	35.45762							
7.99333	-3.922	 2.991	 5.493	 8.866	23.041	35.45823							
7.99667	-3.891	 2.991	 5.493	 8.850	23.041	35.45701							
8.00000	-3.906	 2.991	 5.463	 8.850	23.041	35.45457							
8.00333	-3.876	 3.006	 5.432	 8.820	23.041	35.45640							
8.00667	-3.876	 3.006	 5.448	 8.820	23.041	35.45762							
8.01000	-3.876	 3.006	 5.432	 8.805	23.041	35.45762							
8.01333	-3.876	 3.021	 5.417	 8.820	22.996	35.45518							
8.01667	-3.861	 3.021	 5.432	 8.835	23.026	35.45457							
8.02000	-3.891	 3.006	 5.432	 8.835	23.026	35.45518							
8.02333	-3.891	 2.991	 5.448	 8.850	23.041	35.45701							
8.02667	-3.906	 2.991	 5.463	 8.850	23.026	35.45701							
8.03000	-3.906	 2.976	 5.478	 8.850	23.041	35.45518							
8.03333	-3.922	 2.976	 5.478	 8.850	23.026	35.45579							
8.03667	-3.937	 2.991	 5.493	 8.835	23.011	35.45884							
8.04000	-3.952	 2.976	 5.493	 8.805	23.011	35.45945							
8.04333	-3.937	 2.991	 5.478	 8.805	22.996	35.45701							
8.04667	-3.952	 2.991	 5.478	 8.805	23.011	35.45640							
8.05000	-3.952	 3.006	 5.463	 8.820	23.026	35.45762							
8.05333	-3.906	 3.006	 5.463	 8.850	23.057	35.45823							
8.05667	-3.891	 3.021	 5.478	 8.881	23.057	35.45640							
8.06000	-3.906	 3.021	 5.478	 8.881	23.087	35.45457							
8.06333	-3.922	 3.037	 5.493	 8.896	23.103	35.45457							
8.06667	-3.922	 3.021	 5.524	 8.911	23.118	35.45701							
8.07000	-3.922	 3.006	 5.539	 8.896	23.118	35.45701							
8.07333	-3.906	 3.021	 5.524	 8.881	23.133	35.45579							
8.07667	-3.922	 3.006	 5.539	 8.881	23.103	35.45274							
8.08000	-3.922	 2.991	 5.524	 8.850	23.087	35.45213							
8.08333	-3.922	 2.991	 5.524	 8.835	23.026	35.45274							
8.08667	-3.906	 2.991	 5.524	 8.835	22.980	35.45213							
8.09000	-3.937	 2.991	 5.524	 8.835	22.965	35.44908							
8.09333	-3.922	 3.006	 5.524	 8.820	22.965	35.44786							
8.09667	-3.906	 3.006	 5.539	 8.820	22.950	35.45030							
8.10000	-3.922	 3.006	 5.524	 8.820	22.996	35.45091							
8.10333	-3.922	 3.037	 5.509	 8.835	23.026	35.44908							
8.10667	-3.906	 3.021	 5.509	 8.835	23.011	35.44603							
8.11000	-3.876	 3.006	 5.524	 8.835	23.057	35.44603							
8.11333	-3.876	 3.006	 5.509	 8.850	23.072	35.44725							
8.11667	-3.861	 3.006	 5.539	 8.820	23.057	35.44664							
8.12000	-3.861	 2.991	 5.554	 8.820	23.072	35.44358							
8.12333	-3.876	 2.991	 5.570	 8.820	23.072	35.44297							
8.12667	-3.891	 2.991	 5.570	 8.820	23.041	35.44542							
8.13000	-3.891	 2.991	 5.585	 8.835	23.041	35.44603							
8.13333	-3.891	 2.991	 5.570	 8.835	23.057	35.44358							
8.13667	-3.937	 2.976	 5.554	 8.820	23.026	35.44114							
8.14000	-3.937	 2.960	 5.554	 8.820	23.041	35.44175							
8.14333	-3.922	 2.960	 5.554	 8.835	23.057	35.44481							
8.14667	-3.922	 2.960	 5.524	 8.789	23.072	35.44603							
8.15000	-3.922	 2.960	 5.509	 8.805	23.057	35.44542							
8.15333	-3.922	 2.960	 5.524	 8.805	23.087	35.44603							
8.15667	-3.937	 2.960	 5.509	 8.820	23.133	35.44847							
8.16000	-3.952	 2.976	 5.524	 8.789	23.103	35.45030							
8.16333	-3.922	 2.976	 5.554	 8.805	23.087	35.44969							
8.16667	-3.937	 2.976	 5.539	 8.805	23.118	35.44786							
8.17000	-3.922	 2.976	 5.539	 8.820	23.087	35.44908							
8.17333	-3.876	 2.976	 5.524	 8.820	23.057	35.45152							
8.17667	-3.876	 2.976	 5.478	 8.820	23.087	35.45213							
8.18000	-3.906	 2.991	 5.463	 8.835	23.087	35.45030							
8.18333	-3.891	 2.991	 5.463	 8.835	23.057	35.44969							
8.18667	-3.891	 2.991	 5.432	 8.866	23.072	35.45091							
8.19000	-3.891	 3.006	 5.448	 8.881	23.087	35.45213							
8.19333	-3.906	 2.991	 5.478	 8.911	23.087	35.45213							
8.19667	-3.891	 2.976	 5.493	 8.896	23.057	35.45091							
8.20000	-3.891	 2.976	 5.493	 8.881	23.072	35.45152							
8.20333	-3.891	 2.976	 5.509	 8.835	23.072	35.45457							
8.20667	-3.922	 2.976	 5.493	 8.835	23.057	35.45884							
8.21000	-3.922	 2.991	 5.509	 8.805	23.072	35.45823							
8.21333	-3.967	 2.991	 5.493	 8.805	23.103	35.45762							
8.21667	-3.983	 2.991	 5.509	 8.820	23.103	35.45945							
8.22000	-3.967	 3.006	 5.524	 8.820	23.103	35.46128							
8.22333	-3.967	 3.006	 5.554	 8.805	23.118	35.45945							
8.22667	-3.967	 2.991	 5.524	 8.820	23.072	35.45701							
8.23000	-3.937	 3.006	 5.509	 8.835	23.072	35.45640							
8.23333	-3.906	 3.006	 5.509	 8.820	23.072	35.45762							
8.23667	-3.922	 3.006	 5.509	 8.835	23.087	35.45823							
8.24000	-3.906	 3.021	 5.493	 8.820	23.087	35.45701							
8.24333	-3.876	 3.037	 5.493	 8.805	23.103	35.45579							
8.24667	-3.891	 3.037	 5.539	 8.805	23.118	35.45701							
8.25000	-3.876	 3.052	 5.554	 8.820	23.118	35.46006							
8.25333	-3.845	 3.037	 5.539	 8.820	23.103	35.46006							
8.25667	-3.861	 3.021	 5.539	 8.820	23.057	35.45884							
8.26000	-3.891	 3.006	 5.539	 8.820	23.057	35.45762							
8.26333	-3.861	 2.991	 5.509	 8.820	23.026	35.45884							
8.26667	-3.906	 2.976	 5.493	 8.820	23.026	35.46067							
8.27000	-3.922	 2.976	 5.493	 8.789	23.041	35.46006							
8.27333	-3.906	 2.976	 5.478	 8.789	23.041	35.45823							
8.27667	-3.922	 2.991	 5.463	 8.789	23.041	35.45884							
8.28000	-3.937	 3.006	 5.478	 8.789	23.057	35.46128							
8.28333	-3.922	 3.006	 5.493	 8.789	23.072	35.46128							
8.28667	-3.922	 3.006	 5.509	 8.805	23.087	35.46068							
8.29000	-3.937	 3.021	 5.539	 8.820	23.103	35.45946							
8.29333	-3.906	 3.006	 5.554	 8.835	23.118	35.46068							
8.29667	-3.922	 2.991	 5.539	 8.835	23.133	35.46189							
8.30000	-3.906	 2.991	 5.539	 8.820	23.133	35.46128							
8.30333	-3.922	 2.991	 5.539	 8.835	23.087	35.45884							
8.30667	-3.906	 2.991	 5.524	 8.820	23.087	35.45884							
8.31000	-3.906	 2.991	 5.524	 8.805	23.087	35.46067							
8.31333	-3.891	 2.991	 5.539	 8.789	23.072	35.46128							
8.31667	-3.906	 2.991	 5.539	 8.805	23.041	35.45884							
8.32000	-3.876	 3.006	 5.509	 8.789	23.072	35.45701							
8.32333	-3.906	 2.991	 5.493	 8.805	23.103	35.45701							
8.32667	-3.876	 2.991	 5.478	 8.805	23.072	35.45884							
8.33000	-3.876	 2.991	 5.448	 8.820	23.072	35.45762							
8.33333	-3.891	 2.991	 5.432	 8.805	23.072	35.45518							
8.33667	-3.952	 2.976	 5.448	 8.820	23.072	35.45335							
8.34000	-3.937	 2.976	 5.493	 8.820	23.057	35.45518							
8.34333	-3.998	 2.976	 5.509	 8.820	23.057	35.45640							
8.34667	-4.013	 2.976	 5.524	 8.805	23.072	35.45518							
8.35000	-4.013	 2.976	 5.509	 8.805	23.087	35.45335							
8.35333	-3.952	 2.976	 5.509	 8.820	23.087	35.45457							
8.35667	-3.952	 2.976	 5.463	 8.805	23.087	35.45701							
8.36000	-3.922	 2.976	 5.478	 8.789	23.118	35.45701							
8.36333	-3.922	 2.976	 5.478	 8.774	23.103	35.45457							
8.36667	-3.906	 2.976	 5.493	 8.789	23.087	35.45335							
8.37000	-3.922	 2.991	 5.493	 8.774	23.057	35.45457							
8.37333	-3.906	 2.991	 5.509	 8.774	23.057	35.45457							
8.37667	-3.922	 2.991	 5.493	 8.789	23.041	35.45152							
8.38000	-3.906	 2.991	 5.478	 8.805	23.026	35.44908							
8.38333	-3.952	 3.006	 5.478	 8.805	23.026	35.44908							
8.38667	-3.952	 3.006	 5.493	 8.820	23.057	35.45152							
8.39000	-3.952	 3.006	 5.493	 8.850	23.041	35.45152							
8.39333	-3.937	 3.006	 5.524	 8.881	23.057	35.45030							
8.39667	-3.937	 3.006	 5.554	 8.896	23.072	35.44847							
8.40000	-3.906	 2.991	 5.570	 8.881	23.072	35.45030							
8.40333	-3.937	 2.976	 5.570	 8.850	23.087	35.45152							
8.40667	-3.922	 2.976	 5.570	 8.820	23.118	35.45091							
8.41000	-3.937	 2.976	 5.570	 8.805	23.118	35.44847							
8.41333	-3.952	 2.976	 5.554	 8.789	23.118	35.44847							
8.41667	-3.937	 2.976	 5.570	 8.805	23.118	35.44969							
8.42000	-3.906	 2.976	 5.554	 8.805	23.087	35.45030							
8.42333	-3.952	 2.976	 5.539	 8.805	23.072	35.44786							
8.42667	-3.952	 2.976	 5.524	 8.789	23.057	35.44603							
8.43000	-3.967	 2.976	 5.509	 8.789	23.057	35.44908							
8.43333	-3.967	 2.976	 5.478	 8.789	23.057	35.45213							
8.43667	-3.967	 2.991	 5.493	 8.789	23.057	35.45152							
8.44000	-3.937	 3.006	 5.509	 8.789	23.026	35.45152							
8.44333	-3.922	 3.037	 5.524	 8.789	23.011	35.45335							
8.44667	-3.922	 3.037	 5.554	 8.789	23.026	35.45457							
8.45000	-3.922	 3.037	 5.570	 8.774	23.041	35.45579							
8.45333	-3.922	 3.037	 5.570	 8.789	23.041	35.45518							
8.45667	-3.937	 3.037	 5.570	 8.774	23.026	35.45213							
8.46000	-3.952	 3.006	 5.539	 8.759	23.026	35.45274							
8.46333	-3.937	 3.021	 5.509	 8.759	23.011	35.45457							
8.46667	-3.952	 3.021	 5.493	 8.759	23.011	35.45335							
8.47000	-3.952	 3.021	 5.493	 8.744	23.026	35.45030							
8.47333	-3.952	 3.006	 5.509	 8.789	23.041	35.45030							
8.47667	-3.967	 3.006	 5.509	 8.820	23.072	35.45091							
8.48000	-3.967	 3.006	 5.509	 8.820	23.072	35.45152							
8.48333	-3.967	 3.006	 5.524	 8.820	23.072	35.45030							
8.48667	-3.983	 2.991	 5.539	 8.835	23.041	35.44847							
8.49000	-3.983	 2.991	 5.509	 8.805	23.041	35.44786							
8.49333	-3.952	 3.006	 5.524	 8.820	23.011	35.44969							
8.49667	-3.937	 2.991	 5.539	 8.850	23.026	35.45091							
8.50000	-3.922	 2.991	 5.524	 8.866	22.996	35.44908							
8.50333	-3.922	 2.991	 5.478	 8.881	22.996	35.44725							
8.50667	-3.906	 3.006	 5.478	 8.896	22.996	35.44908							
8.51000	-3.952	 2.991	 5.478	 8.881	23.011	35.45091							
8.51333	-3.937	 2.991	 5.463	 8.881	22.996	35.44847							
8.51667	-3.937	 2.991	 5.478	 8.866	22.996	35.44603							
8.52000	-3.952	 2.991	 5.509	 8.881	22.996	35.44603							
8.52333	-3.937	 2.976	 5.524	 8.866	23.011	35.44847							
8.52667	-3.906	 2.976	 5.509	 8.881	22.996	35.44908							
8.53000	-3.922	 2.976	 5.509	 8.881	23.011	35.44908							
8.53333	-3.922	 2.976	 5.493	 8.896	23.026	35.44847							
8.53667	-3.891	 2.991	 5.478	 8.850	23.041	35.45213							
8.54000	-3.906	 2.991	 5.478	 8.850	23.041	35.45518							
8.54333	-3.891	 3.006	 5.478	 8.835	23.057	35.45518							
8.54667	-3.891	 3.006	 5.478	 8.789	23.026	35.45274							
8.55000	-3.876	 3.037	 5.478	 8.789	23.026	35.45396							
8.55333	-3.861	 3.021	 5.463	 8.805	23.026	35.45579							
8.55667	-3.845	 3.037	 5.463	 8.835	23.041	35.45640							
8.56000	-3.845	 3.021	 5.493	 8.835	23.057	35.45457							
8.56333	-3.876	 3.021	 5.493	 8.850	23.103	35.45396							
8.56667	-3.906	 2.991	 5.478	 8.835	23.103	35.45518							
8.57000	-3.922	 3.006	 5.524	 8.835	23.103	35.45762							
8.57333	-3.952	 3.006	 5.524	 8.835	23.087	35.45884							
8.57667	-3.952	 3.006	 5.509	 8.820	23.057	35.45762							
8.58000	-3.937	 3.006	 5.509	 8.820	23.011	35.45762							
8.58333	-3.937	 3.006	 5.524	 8.835	23.026	35.45884							
8.58667	-3.937	 2.991	 5.493	 8.835	23.041	35.46067							
8.59000	-3.937	 2.976	 5.493	 8.835	23.041	35.45884							
8.59333	-3.922	 2.991	 5.478	 8.820	23.041	35.45701							
8.59667	-3.922	 2.991	 5.478	 8.850	23.041	35.45762							
8.60000	-3.906	 2.991	 5.493	 8.835	23.011	35.46006							
8.60333	-3.922	 3.006	 5.509	 8.835	23.011	35.45945							
8.60667	-3.906	 3.006	 5.493	 8.820	23.011	35.45640							
8.61000	-3.922	 3.006	 5.493	 8.835	23.026	35.45518							
8.61333	-3.922	 3.021	 5.509	 8.805	23.041	35.45579							
8.61667	-3.922	 3.037	 5.509	 8.805	23.041	35.45762							
8.62000	-3.906	 3.021	 5.478	 8.774	23.011	35.45640							
8.62333	-3.906	 3.037	 5.493	 8.774	23.026	35.45518							
8.62667	-3.906	 3.021	 5.524	 8.789	23.011	35.45640							
8.63000	-3.937	 3.006	 5.509	 8.805	22.980	35.45945							
8.63333	-3.952	 3.006	 5.493	 8.805	23.011	35.45945							
8.63667	-3.998	 3.006	 5.524	 8.820	23.072	35.45701							
8.64000	-3.998	 2.991	 5.524	 8.820	23.057	35.45518							
8.64333	-3.998	 2.991	 5.478	 8.820	23.087	35.45579							
8.64667	-3.952	 2.991	 5.478	 8.820	23.118	35.45641							
8.65000	-3.967	 2.991	 5.478	 8.789	23.072	35.45579							
8.65333	-3.922	 2.991	 5.463	 8.805	23.011	35.45335							
8.65667	-3.922	 2.991	 5.463	 8.820	23.011	35.45274							
8.66000	-3.937	 2.991	 5.478	 8.789	22.996	35.45457							
8.66333	-3.952	 2.991	 5.509	 8.789	22.996	35.45518							
8.66667	-3.937	 2.976	 5.524	 8.820	22.996	35.45274							
8.67000	-3.952	 2.976	 5.524	 8.789	22.996	35.45091							
8.67333	-3.967	 2.991	 5.539	 8.774	22.996	35.45274							
8.67667	-3.967	 2.976	 5.539	 8.789	22.980	35.45457							
8.68000	-3.967	 2.976	 5.539	 8.774	22.996	35.45396							
8.68333	-3.967	 2.976	 5.524	 8.774	22.996	35.45213							
8.68667	-3.952	 2.976	 5.524	 8.805	23.011	35.45213							
8.69000	-3.937	 2.976	 5.509	 8.789	23.011	35.45274							
8.69333	-3.922	 2.991	 5.524	 8.820	23.041	35.45396							
8.69667	-3.952	 3.006	 5.509	 8.820	23.011	35.45274							
8.70000	-3.937	 3.006	 5.509	 8.835	23.026	35.45030							
8.70333	-3.922	 3.006	 5.493	 8.820	23.011	35.45030							
8.70667	-3.937	 2.991	 5.493	 8.805	22.996	35.45274							
8.71000	-3.983	 2.976	 5.493	 8.789	22.996	35.45274							
8.71333	-3.952	 2.976	 5.478	 8.805	23.026	35.45091							
8.71667	-3.937	 2.976	 5.478	 8.805	23.041	35.45030							
