Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_21;41;59_TP78_01.vdt
Sample ID	TP78
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 21:41:59
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.016

Ret. Vol.	 15.73
Mn - (Daltons)	 17908
Mw - (Daltons)	 28718
Mz - (Daltons)	 42120
Mp - (Daltons)	 26058
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	138.60
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.21333	 6.912	 3.006	 5.463	 8.866	49.745	35.26597							
0.21667	 6.897	 3.006	 5.478	 8.866	49.730	35.27024							
0.22000	 6.912	 3.006	 5.463	 8.866	49.730	35.27329							
0.22333	 6.897	 3.006	 5.493	 8.881	49.715	35.27268							
0.22667	 6.912	 3.006	 5.509	 8.850	49.699	35.27146							
0.23000	 6.928	 3.006	 5.493	 8.835	49.654	35.27329							
0.23333	 6.928	 3.021	 5.478	 8.820	49.669	35.27879							
0.23667	 6.928	 3.021	 5.493	 8.820	49.654	35.28001							
0.24000	 6.943	 3.037	 5.493	 8.789	49.654	35.27940							
0.24333	 6.912	 3.052	 5.524	 8.789	49.638	35.27940							
0.24667	 6.912	 3.037	 5.539	 8.789	49.638	35.28306							
0.25000	 6.928	 3.021	 5.539	 8.820	49.638	35.28611							
0.25333	 6.943	 3.037	 5.524	 8.835	49.608	35.28611							
0.25667	 6.973	 3.021	 5.509	 8.866	49.562	35.28367							
0.26000	 6.989	 3.021	 5.509	 8.881	49.547	35.28428							
0.26333	 6.989	 3.037	 5.509	 8.866	49.516	35.28855							
0.26667	 6.989	 3.037	 5.524	 8.850	49.501	35.28977							
0.27000	 6.973	 3.021	 5.539	 8.850	49.471	35.28672							
0.27333	 6.958	 3.021	 5.524	 8.835	49.471	35.28428							
0.27667	 6.943	 3.006	 5.509	 8.820	49.471	35.28672							
0.28000	 6.928	 2.991	 5.524	 8.835	49.471	35.28916							
0.28333	 6.928	 2.991	 5.509	 8.850	49.455	35.28916							
0.28667	 6.912	 3.006	 5.524	 8.835	49.455	35.28733							
0.29000	 6.897	 3.021	 5.570	 8.820	49.455	35.28672							
0.29333	 6.928	 3.037	 5.554	 8.820	49.425	35.28855							
0.29667	 6.958	 3.037	 5.554	 8.820	49.425	35.29160							
0.30000	 6.973	 3.021	 5.570	 8.820	49.425	35.28977							
0.30333	 7.004	 3.006	 5.554	 8.835	49.425	35.28672							
0.30667	 7.004	 3.006	 5.509	 8.835	49.409	35.28794							
0.31000	 7.004	 2.991	 5.509	 8.835	49.409	35.29160							
0.31333	 6.989	 3.006	 5.478	 8.805	49.409	35.29038							
0.31667	 6.973	 3.006	 5.478	 8.774	49.364	35.28672							
0.32000	 6.958	 3.006	 5.463	 8.789	49.364	35.28367							
0.32333	 6.958	 3.006	 5.493	 8.789	49.333	35.28489							
0.32667	 6.928	 3.006	 5.493	 8.805	49.348	35.28733							
0.33000	 6.912	 2.991	 5.509	 8.835	49.333	35.28611							
0.33333	 6.912	 3.006	 5.509	 8.850	49.318	35.28306							
0.33667	 6.912	 3.021	 5.509	 8.835	49.318	35.28306							
0.34000	 6.897	 3.006	 5.509	 8.850	49.333	35.28611							
0.34333	 6.912	 3.006	 5.524	 8.850	49.303	35.28672							
0.34667	 6.928	 3.006	 5.539	 8.850	49.272	35.28428							
0.35000	 6.928	 3.006	 5.554	 8.820	49.287	35.28184							
0.35333	 6.928	 2.991	 5.539	 8.805	49.257	35.28306							
0.35667	 6.943	 2.976	 5.539	 8.820	49.257	35.28550							
0.36000	 6.958	 2.976	 5.539	 8.805	49.257	35.28489							
0.36333	 6.958	 2.976	 5.524	 8.789	49.272	35.28184							
0.36667	 6.973	 2.976	 5.493	 8.805	49.272	35.28001							
0.37000	 6.989	 2.976	 5.524	 8.805	49.287	35.28245							
0.37333	 6.973	 2.991	 5.539	 8.774	49.272	35.28428							
0.37667	 6.958	 2.991	 5.524	 8.789	49.242	35.28245							
0.38000	 6.958	 2.991	 5.539	 8.820	49.211	35.27940							
0.38333	 6.958	 2.976	 5.554	 8.835	49.165	35.28062							
0.38667	 6.928	 2.991	 5.554	 8.866	49.150	35.28306							
0.39000	 6.943	 3.006	 5.509	 8.866	49.120	35.28306							
0.39333	 6.928	 3.006	 5.509	 8.866	49.135	35.28001							
0.39667	 6.912	 3.006	 5.493	 8.820	49.135	35.27695							
0.40000	 6.912	 3.006	 5.493	 8.820	49.165	35.27818							
0.40333	 6.958	 3.006	 5.478	 8.789	49.150	35.28062							
0.40667	 6.943	 2.991	 5.493	 8.789	49.181	35.28001							
0.41000	 6.958	 3.006	 5.493	 8.774	49.150	35.27695							
0.41333	 6.958	 3.006	 5.493	 8.805	49.135	35.27695							
0.41667	 6.973	 2.991	 5.493	 8.789	49.104	35.27940							
0.42000	 6.943	 2.991	 5.509	 8.789	49.120	35.28062							
0.42333	 6.973	 2.991	 5.509	 8.805	49.104	35.27818							
0.42667	 6.973	 2.976	 5.478	 8.835	49.089	35.27573							
0.43000	 6.989	 2.976	 5.478	 8.835	49.074	35.27695							
0.43333	 6.943	 2.991	 5.478	 8.866	49.089	35.28062							
0.43667	 6.943	 2.991	 5.448	 8.866	49.089	35.28123							
0.44000	 6.897	 3.006	 5.432	 8.881	49.089	35.27940							
0.44333	 6.882	 3.006	 5.432	 8.850	49.059	35.27757							
0.44667	 6.882	 3.006	 5.402	 8.820	49.059	35.27940							
0.45000	 6.897	 3.006	 5.417	 8.789	49.059	35.28123							
0.45333	 6.882	 2.991	 5.402	 8.805	49.013	35.27940							
0.45667	 6.912	 2.976	 5.417	 8.789	48.997	35.27634							
0.46000	 6.912	 2.991	 5.448	 8.789	49.028	35.27634							
0.46333	 6.912	 3.006	 5.478	 8.835	49.028	35.28001							
0.46667	 6.928	 3.021	 5.463	 8.850	48.997	35.28062							
0.47000	 6.943	 3.037	 5.509	 8.835	49.013	35.27818							
0.47333	 6.943	 3.052	 5.509	 8.850	48.967	35.27512							
0.47667	 6.958	 3.037	 5.493	 8.850	48.952	35.27757							
0.48000	 6.943	 3.021	 5.509	 8.835	48.967	35.28123							
0.48333	 6.928	 3.021	 5.509	 8.835	48.952	35.28123							
0.48667	 6.912	 3.021	 5.478	 8.850	48.936	35.27818							
0.49000	 6.912	 3.021	 5.493	 8.835	48.952	35.27757							
0.49333	 6.897	 3.037	 5.478	 8.850	48.952	35.27940							
0.49667	 6.912	 3.037	 5.448	 8.835	48.952	35.28062							
0.50000	 6.912	 3.037	 5.448	 8.850	48.952	35.27818							
0.50333	 6.943	 3.037	 5.463	 8.835	48.906	35.27634							
0.50667	 6.943	 3.021	 5.448	 8.835	48.921	35.27573							
0.51000	 6.958	 3.021	 5.509	 8.820	48.891	35.27940							
0.51333	 6.943	 3.021	 5.524	 8.835	48.860	35.28001							
0.51667	 6.943	 3.006	 5.524	 8.820	48.860	35.27757							
0.52000	 6.912	 2.991	 5.524	 8.820	48.875	35.27512							
0.52333	 6.912	 3.006	 5.539	 8.820	48.860	35.27879							
0.52667	 6.897	 3.006	 5.509	 8.820	48.921	35.28123							
0.53000	 6.928	 3.006	 5.509	 8.820	48.921	35.27879							
0.53333	 6.928	 3.006	 5.509	 8.820	48.906	35.27573							
0.53667	 6.928	 3.021	 5.509	 8.866	48.906	35.27634							
0.54000	 6.928	 3.006	 5.493	 8.835	48.875	35.27940							
0.54333	 6.958	 2.991	 5.478	 8.835	48.814	35.28184							
0.54667	 6.958	 2.991	 5.478	 8.850	48.830	35.28062							
0.55000	 6.989	 3.006	 5.478	 8.835	48.814	35.27879							
0.55333	 6.973	 2.991	 5.478	 8.820	48.799	35.28001							
0.55667	 7.004	 2.991	 5.463	 8.835	48.814	35.28367							
0.56000	 6.989	 3.006	 5.493	 8.850	48.830	35.28245							
0.56333	 6.989	 3.021	 5.509	 8.835	48.799	35.27940							
0.56667	 6.973	 3.021	 5.493	 8.820	48.799	35.27757							
0.57000	 7.019	 3.037	 5.478	 8.789	48.799	35.28001							
0.57333	 6.989	 3.052	 5.524	 8.805	48.814	35.28184							
0.57667	 7.004	 3.037	 5.493	 8.774	48.830	35.28001							
0.58000	 7.004	 3.021	 5.463	 8.774	48.799	35.27695							
0.58333	 7.004	 3.021	 5.478	 8.805	48.784	35.27818							
0.58667	 7.019	 3.021	 5.493	 8.805	48.784	35.28184							
0.59000	 7.035	 3.006	 5.478	 8.789	48.753	35.28184							
0.59333	 6.989	 3.021	 5.493	 8.835	48.723	35.27879							
0.59667	 6.989	 3.037	 5.493	 8.820	48.723	35.27634							
0.60000	 6.973	 3.021	 5.509	 8.835	48.723	35.27818							
0.60333	 6.928	 3.021	 5.524	 8.850	48.708	35.28062							
0.60667	 6.928	 3.021	 5.509	 8.866	48.708	35.27879							
0.61000	 6.973	 3.021	 5.524	 8.850	48.692	35.27573							
0.61333	 6.958	 3.006	 5.539	 8.850	48.677	35.27512							
0.61667	 6.958	 3.021	 5.539	 8.835	48.662	35.27757							
0.62000	 6.973	 3.006	 5.554	 8.835	48.677	35.28001							
0.62333	 6.958	 3.021	 5.554	 8.820	48.677	35.27940							
0.62667	 6.928	 3.021	 5.539	 8.835	48.662	35.27757							
0.63000	 6.928	 3.037	 5.539	 8.850	48.662	35.27940							
0.63333	 6.928	 3.021	 5.524	 8.850	48.692	35.28306							
0.63667	 6.943	 3.037	 5.493	 8.850	48.662	35.28123							
0.64000	 6.958	 3.037	 5.493	 8.866	48.647	35.27818							
0.64333	 6.973	 3.021	 5.463	 8.850	48.662	35.27757							
0.64667	 6.973	 3.006	 5.478	 8.866	48.677	35.28062							
0.65000	 6.989	 3.006	 5.478	 8.866	48.631	35.28367							
0.65333	 6.973	 3.006	 5.463	 8.866	48.631	35.28428							
0.65667	 6.958	 3.006	 5.463	 8.850	48.616	35.28123							
0.66000	 6.958	 3.021	 5.478	 8.850	48.570	35.28184							
0.66333	 6.973	 3.021	 5.463	 8.820	48.555	35.28611							
0.66667	 6.973	 3.021	 5.448	 8.835	48.570	35.28794							
0.67000	 6.973	 3.006	 5.478	 8.835	48.570	35.28611							
0.67333	 6.973	 2.991	 5.478	 8.835	48.540	35.28550							
0.67667	 6.989	 2.991	 5.493	 8.835	48.555	35.28794							
0.68000	 7.004	 2.976	 5.509	 8.835	48.555	35.29099							
0.68333	 7.019	 2.976	 5.509	 8.805	48.540	35.29038							
0.68667	 7.019	 2.976	 5.493	 8.789	48.494	35.28733							
0.69000	 7.035	 2.991	 5.509	 8.805	48.509	35.28794							
0.69333	 7.019	 2.976	 5.509	 8.805	48.509	35.29038							
0.69667	 7.004	 2.991	 5.478	 8.789	48.494	35.29282							
0.70000	 6.989	 2.976	 5.493	 8.805	48.479	35.29038							
0.70333	 6.973	 2.976	 5.509	 8.820	48.494	35.28794							
0.70667	 6.943	 2.976	 5.493	 8.820	48.494	35.28794							
0.71000	 6.943	 2.991	 5.509	 8.805	48.479	35.29160							
0.71333	 6.943	 2.991	 5.509	 8.850	48.479	35.29160							
0.71667	 6.958	 3.021	 5.509	 8.850	48.494	35.28916							
0.72000	 7.004	 3.021	 5.478	 8.850	48.494	35.28733							
0.72333	 7.035	 3.021	 5.493	 8.835	48.463	35.28977							
0.72667	 7.050	 3.006	 5.463	 8.850	48.463	35.29160							
0.73000	 7.050	 3.006	 5.463	 8.850	48.463	35.28916							
0.73333	 7.019	 2.991	 5.448	 8.850	48.463	35.28611							
0.73667	 6.989	 2.991	 5.478	 8.850	48.448	35.28550							
0.74000	 7.004	 2.991	 5.463	 8.881	48.448	35.28916							
0.74333	 6.989	 3.006	 5.478	 8.896	48.448	35.29038							
0.74667	 6.958	 3.021	 5.463	 8.881	48.433	35.28855							
0.75000	 6.958	 3.037	 5.493	 8.866	48.387	35.28550							
0.75333	 6.973	 3.052	 5.478	 8.866	48.387	35.28672							
0.75667	 6.943	 3.037	 5.463	 8.850	48.402	35.28855							
0.76000	 6.943	 3.037	 5.478	 8.835	48.372	35.28855							
0.76333	 6.958	 3.037	 5.509	 8.835	48.357	35.28550							
0.76667	 6.943	 3.037	 5.524	 8.850	48.372	35.28489							
0.77000	 6.943	 3.037	 5.539	 8.866	48.357	35.28855							
0.77333	 6.928	 3.052	 5.570	 8.850	48.341	35.29099							
0.77667	 6.943	 3.052	 5.570	 8.835	48.372	35.28794							
0.78000	 6.973	 3.052	 5.570	 8.820	48.387	35.28550							
0.78333	 6.958	 3.037	 5.554	 8.820	48.387	35.28611							
0.78667	 6.943	 3.021	 5.554	 8.805	48.402	35.28916							
0.79000	 6.958	 3.021	 5.539	 8.805	48.418	35.28977							
0.79333	 6.943	 3.021	 5.524	 8.805	48.418	35.28794							
0.79667	 6.897	 3.021	 5.539	 8.820	48.387	35.28611							
0.80000	 6.928	 3.037	 5.539	 8.820	48.372	35.28855							
0.80333	 6.943	 3.052	 5.539	 8.789	48.372	35.29160							
0.80667	 6.958	 3.037	 5.554	 8.835	48.341	35.28977							
0.81000	 6.958	 3.021	 5.585	 8.850	48.296	35.28794							
0.81333	 6.973	 3.021	 5.585	 8.850	48.265	35.28794							
0.81667	 6.989	 3.006	 5.554	 8.850	48.250	35.29038							
0.82000	 6.973	 2.991	 5.554	 8.881	48.235	35.29160							
0.82333	 6.958	 3.006	 5.554	 8.835	48.235	35.28916							
0.82667	 6.943	 3.021	 5.524	 8.820	48.235	35.28550							
0.83000	 6.943	 3.021	 5.539	 8.805	48.250	35.28672							
0.83333	 6.958	 3.037	 5.554	 8.805	48.265	35.29099							
0.83667	 6.958	 3.052	 5.539	 8.789	48.280	35.29038							
0.84000	 6.973	 3.037	 5.524	 8.789	48.250	35.28855							
0.84333	 6.989	 3.021	 5.554	 8.805	48.280	35.28794							
0.84667	 7.004	 3.021	 5.524	 8.820	48.296	35.29038							
0.85000	 6.989	 3.006	 5.524	 8.835	48.311	35.29282							
0.85333	 6.989	 3.006	 5.539	 8.835	48.280	35.29160							
0.85667	 6.989	 3.006	 5.539	 8.866	48.280	35.28672							
0.86000	 6.989	 3.021	 5.509	 8.850	48.219	35.28672							
0.86333	 6.973	 3.021	 5.493	 8.866	48.204	35.29038							
0.86667	 6.943	 3.021	 5.493	 8.835	48.189	35.29099							
0.87000	 6.928	 3.021	 5.493	 8.850	48.204	35.28916							
0.87333	 6.943	 3.037	 5.493	 8.835	48.219	35.28916							
0.87667	 6.943	 3.021	 5.509	 8.866	48.265	35.29160							
0.88000	 6.928	 3.006	 5.524	 8.835	48.265	35.29465							
0.88333	 6.958	 3.021	 5.524	 8.850	48.250	35.29404							
0.88667	 6.989	 3.021	 5.509	 8.850	48.250	35.29038							
0.89000	 6.973	 3.006	 5.493	 8.835	48.250	35.28977							
0.89333	 6.989	 3.021	 5.478	 8.805	48.235	35.29282							
0.89667	 6.989	 3.021	 5.463	 8.820	48.235	35.29465							
0.90000	 6.989	 3.006	 5.478	 8.820	48.219	35.29221							
0.90333	 6.973	 2.991	 5.493	 8.820	48.173	35.29038							
0.90667	 6.943	 3.006	 5.524	 8.805	48.158	35.29038							
0.91000	 6.928	 2.991	 5.509	 8.805	48.143	35.29343							
0.91333	 6.973	 3.006	 5.509	 8.789	48.143	35.29343							
0.91667	 6.973	 3.006	 5.509	 8.774	48.158	35.28977							
0.92000	 6.973	 3.006	 5.493	 8.759	48.173	35.28672							
0.92333	 6.989	 2.991	 5.478	 8.789	48.204	35.29038							
0.92667	 6.973	 3.006	 5.493	 8.789	48.219	35.29282							
0.93000	 6.943	 3.006	 5.524	 8.789	48.219	35.29099							
0.93333	 6.943	 3.006	 5.509	 8.789	48.204	35.28794							
0.93667	 6.928	 3.006	 5.509	 8.820	48.219	35.28916							
0.94000	 6.943	 3.021	 5.509	 8.835	48.235	35.29282							
0.94333	 6.958	 3.006	 5.509	 8.866	48.250	35.29404							
0.94667	 6.989	 3.006	 5.509	 8.881	48.250	35.29160							
0.95000	 6.973	 3.021	 5.509	 8.896	48.250	35.29038							
0.95333	 7.004	 3.021	 5.493	 8.896	48.235	35.29221							
0.95667	 7.004	 3.021	 5.478	 8.896	48.189	35.29404							
0.96000	 6.989	 3.037	 5.478	 8.866	48.173	35.29343							
0.96333	 6.958	 3.021	 5.478	 8.881	48.158	35.29038							
0.96667	 6.958	 3.021	 5.493	 8.866	48.143	35.29038							
0.97000	 6.958	 3.037	 5.509	 8.850	48.173	35.29404							
0.97333	 6.943	 3.037	 5.509	 8.805	48.189	35.29649							
0.97667	 6.958	 3.037	 5.478	 8.805	48.204	35.29343							
0.98000	 6.958	 3.037	 5.478	 8.759	48.204	35.28977							
0.98333	 6.958	 3.037	 5.463	 8.774	48.235	35.28916							
0.98667	 6.928	 3.037	 5.448	 8.774	48.204	35.29099							
0.99000	 6.928	 3.021	 5.478	 8.805	48.189	35.29038							
0.99333	 6.958	 3.006	 5.509	 8.820	48.158	35.28672							
0.99667	 6.973	 3.006	 5.509	 8.805	48.143	35.28550							
1.00000	 6.989	 2.991	 5.524	 8.805	48.128	35.28733							
1.00333	 7.019	 2.976	 5.524	 8.789	48.143	35.28794							
1.00667	 7.035	 2.991	 5.478	 8.759	48.158	35.28489							
1.01000	 7.004	 3.006	 5.478	 8.744	48.143	35.28184							
1.01333	 6.973	 3.021	 5.478	 8.759	48.158	35.27879							
1.01667	 6.943	 3.021	 5.478	 8.774	48.173	35.28001							
1.02000	 6.928	 3.021	 5.493	 8.774	48.173	35.28001							
1.02333	 6.897	 3.006	 5.524	 8.789	48.158	35.27757							
1.02667	 6.912	 3.006	 5.524	 8.805	48.189	35.27512							
1.03000	 6.943	 2.991	 5.509	 8.835	48.219	35.27695							
1.03333	 6.989	 2.991	 5.509	 8.820	48.219	35.27940							
1.03667	 6.989	 3.006	 5.493	 8.820	48.235	35.27940							
1.04000	 7.004	 3.021	 5.509	 8.835	48.250	35.27512							
1.04333	 6.989	 3.021	 5.509	 8.820	48.250	35.27146							
1.04667	 6.989	 3.021	 5.524	 8.866	48.265	35.27451							
1.05000	 6.973	 3.021	 5.524	 8.866	48.311	35.27757							
1.05333	 6.989	 3.021	 5.539	 8.866	48.296	35.27634							
1.05667	 7.004	 3.006	 5.539	 8.866	48.296	35.27512							
1.06000	 7.019	 2.991	 5.570	 8.881	48.296	35.27818							
1.06333	 7.004	 2.991	 5.539	 8.805	48.250	35.28184							
1.06667	 7.019	 2.991	 5.524	 8.805	48.204	35.28184							
1.07000	 7.019	 2.976	 5.539	 8.805	48.219	35.27879							
1.07333	 7.035	 2.991	 5.524	 8.805	48.235	35.27695							
1.07667	 7.035	 2.991	 5.509	 8.805	48.235	35.27940							
1.08000	 7.065	 3.006	 5.539	 8.805	48.265	35.28245							
1.08333	 7.050	 3.006	 5.524	 8.805	48.280	35.28184							
1.08667	 7.050	 3.006	 5.509	 8.805	48.250	35.27940							
1.09000	 7.019	 2.991	 5.524	 8.820	48.235	35.28001							
1.09333	 7.019	 3.006	 5.524	 8.820	48.250	35.28367							
1.09667	 6.989	 2.991	 5.539	 8.850	48.250	35.28489							
1.10000	 6.989	 2.991	 5.539	 8.805	48.235	35.28245							
1.10333	 6.973	 3.006	 5.524	 8.805	48.265	35.28123							
1.10667	 6.989	 3.021	 5.524	 8.774	48.265	35.28367							
1.11000	 6.989	 3.021	 5.493	 8.744	48.280	35.28672							
1.11333	 7.004	 3.037	 5.463	 8.728	48.296	35.28733							
1.11667	 6.989	 3.037	 5.493	 8.774	48.326	35.28611							
1.12000	 6.973	 3.037	 5.509	 8.789	48.357	35.28489							
1.12333	 6.989	 3.021	 5.493	 8.835	48.372	35.28672							
1.12667	 7.004	 3.021	 5.509	 8.850	48.387	35.28916							
1.13000	 7.004	 3.006	 5.493	 8.881	48.418	35.28733							
1.13333	 7.019	 3.021	 5.478	 8.881	48.448	35.28428							
1.13667	 7.019	 3.021	 5.493	 8.881	48.433	35.28428							
1.14000	 6.989	 3.037	 5.493	 8.850	48.433	35.28672							
1.14333	 6.973	 3.021	 5.493	 8.866	48.433	35.28611							
1.14667	 6.989	 3.037	 5.524	 8.850	48.402	35.28306							
1.15000	 6.958	 3.037	 5.509	 8.835	48.402	35.28123							
1.15333	 6.973	 3.021	 5.493	 8.820	48.387	35.28245							
1.15667	 6.973	 3.021	 5.509	 8.805	48.418	35.28611							
1.16000	 6.989	 3.037	 5.524	 8.805	48.418	35.28550							
1.16333	 6.943	 3.021	 5.509	 8.805	48.418	35.28306							
1.16667	 6.958	 3.006	 5.524	 8.805	48.372	35.28123							
1.17000	 6.989	 3.006	 5.509	 8.820	48.387	35.28489							
1.17333	 6.989	 3.006	 5.509	 8.835	48.387	35.28550							
1.17667	 6.973	 3.006	 5.493	 8.820	48.387	35.28245							
1.18000	 6.973	 3.021	 5.493	 8.820	48.402	35.27940							
1.18333	 7.004	 3.037	 5.463	 8.820	48.418	35.28001							
1.18667	 7.004	 3.052	 5.493	 8.820	48.448	35.28306							
1.19000	 7.035	 3.037	 5.463	 8.805	48.448	35.28184							
1.19333	 7.019	 3.037	 5.448	 8.820	48.463	35.27879							
