Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_20;13;53_TP88_01.vdt
Sample ID	TP88
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 20:13:53
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.889

Ret. Vol.	 15.34
Mn - (Daltons)	 29613
Mw - (Daltons)	 49639
Mz - (Daltons)	 73707
Mp - (Daltons)	 45160
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	114.35
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
5.36333	27.879	 2.991	 5.402	 8.835	73.672	35.26780							
5.36667	27.894	 3.037	 5.402	 8.850	73.656	35.26841							
5.37000	27.879	 3.037	 5.387	 8.835	73.641	35.26597							
5.37333	27.879	 3.037	 5.402	 8.820	73.611	35.26292							
5.37667	27.909	 3.037	 5.432	 8.835	73.641	35.26292							
5.38000	27.894	 3.021	 5.448	 8.789	73.641	35.26414							
5.38333	27.894	 2.976	 5.463	 8.789	73.656	35.26170							
5.38667	27.863	 2.991	 5.493	 8.805	73.656	35.25803							
5.39000	27.863	 2.991	 5.478	 8.820	73.672	35.25681							
5.39333	27.879	 2.991	 5.493	 8.789	73.672	35.25986							
5.39667	27.894	 2.991	 5.478	 8.820	73.672	35.26170							
5.40000	27.894	 2.991	 5.448	 8.805	73.641	35.25864							
5.40333	27.924	 2.976	 5.417	 8.820	73.626	35.25559							
5.40667	27.924	 2.991	 5.417	 8.805	73.611	35.25803							
5.41000	27.909	 2.991	 5.417	 8.820	73.595	35.26048							
5.41333	27.909	 3.006	 5.432	 8.805	73.580	35.25986							
5.41667	27.909	 3.006	 5.432	 8.805	73.580	35.25803							
5.42000	27.879	 3.021	 5.448	 8.759	73.580	35.25681							
5.42333	27.879	 3.021	 5.448	 8.744	73.611	35.25864							
5.42667	27.863	 3.037	 5.432	 8.759	73.626	35.26170							
5.43000	27.863	 3.037	 5.417	 8.744	73.611	35.26048							
5.43333	27.848	 3.037	 5.417	 8.744	73.611	35.25742							
5.43667	27.848	 3.021	 5.402	 8.744	73.626	35.25803							
5.44000	27.833	 3.021	 5.417	 8.774	73.611	35.26109							
5.44333	27.848	 3.006	 5.432	 8.744	73.626	35.26109							
5.44667	27.848	 2.991	 5.432	 8.774	73.672	35.25864							
5.45000	27.848	 3.021	 5.463	 8.774	73.672	35.25681							
5.45333	27.909	 3.037	 5.478	 8.774	73.687	35.25864							
5.45667	27.940	 3.037	 5.448	 8.759	73.702	35.26109							
5.46000	27.924	 3.052	 5.463	 8.805	73.687	35.26170							
5.46333	27.924	 3.067	 5.478	 8.774	73.641	35.25986							
5.46667	27.924	 3.037	 5.463	 8.774	73.641	35.25925							
5.47000	27.894	 3.021	 5.463	 8.774	73.611	35.26231							
5.47333	27.894	 3.006	 5.478	 8.789	73.611	35.26414							
5.47667	27.909	 3.006	 5.432	 8.759	73.626	35.26231							
5.48000	27.863	 2.991	 5.402	 8.759	73.656	35.25986							
5.48333	27.848	 2.991	 5.417	 8.759	73.672	35.26170							
5.48667	27.833	 2.991	 5.402	 8.774	73.687	35.26475							
5.49000	27.818	 2.991	 5.402	 8.728	73.672	35.26597							
5.49333	27.818	 2.976	 5.417	 8.728	73.656	35.26231							
5.49667	27.879	 2.991	 5.432	 8.728	73.626	35.26048							
5.50000	27.879	 2.991	 5.402	 8.728	73.595	35.26231							
5.50333	27.909	 2.991	 5.417	 8.728	73.611	35.26658							
5.50667	27.940	 3.006	 5.417	 8.759	73.626	35.26597							
5.51000	27.940	 3.006	 5.432	 8.759	73.626	35.26536							
5.51333	27.909	 2.991	 5.417	 8.805	73.626	35.26536							
5.51667	27.924	 2.991	 5.448	 8.805	73.641	35.26902							
5.52000	27.894	 2.991	 5.402	 8.805	73.641	35.26902							
5.52333	27.879	 2.976	 5.417	 8.805	73.641	35.26719							
5.52667	27.848	 2.976	 5.402	 8.774	73.641	35.26536							
5.53000	27.879	 2.991	 5.448	 8.759	73.687	35.26780							
5.53333	27.863	 2.991	 5.432	 8.774	73.687	35.27146							
5.53667	27.848	 3.006	 5.463	 8.789	73.687	35.27085							
5.54000	27.833	 3.021	 5.463	 8.820	73.672	35.26841							
5.54333	27.848	 3.021	 5.478	 8.835	73.672	35.26658							
5.54667	27.818	 3.021	 5.448	 8.820	73.641	35.26963							
5.55000	27.863	 3.021	 5.463	 8.774	73.626	35.27146							
5.55333	27.879	 3.021	 5.478	 8.759	73.611	35.27085							
5.55667	27.894	 3.006	 5.463	 8.728	73.611	35.26841							
5.56000	27.863	 3.006	 5.463	 8.728	73.611	35.26963							
5.56333	27.879	 2.991	 5.463	 8.713	73.611	35.27329							
5.56667	27.833	 2.991	 5.463	 8.728	73.641	35.27451							
5.57000	27.833	 2.976	 5.463	 8.698	73.641	35.27207							
5.57333	27.802	 2.991	 5.493	 8.683	73.656	35.27024							
5.57667	27.833	 2.991	 5.478	 8.713	73.641	35.27268							
5.58000	27.848	 3.006	 5.493	 8.744	73.672	35.27451							
5.58333	27.863	 3.006	 5.463	 8.744	73.672	35.27390							
5.58667	27.863	 3.006	 5.448	 8.759	73.672	35.27207							
5.59000	27.894	 2.991	 5.417	 8.789	73.656	35.27207							
5.59333	27.894	 3.006	 5.402	 8.774	73.656	35.27512							
5.59667	27.879	 3.006	 5.371	 8.744	73.641	35.27695							
5.60000	27.879	 3.006	 5.371	 8.774	73.626	35.27451							
5.60333	27.894	 3.021	 5.371	 8.805	73.626	35.27268							
5.60667	27.879	 3.021	 5.387	 8.805	73.595	35.27451							
5.61000	27.894	 3.021	 5.387	 8.805	73.611	35.27757							
5.61333	27.879	 3.006	 5.402	 8.820	73.611	35.27818							
5.61667	27.894	 3.021	 5.402	 8.805	73.611	35.27573							
5.62000	27.879	 3.006	 5.402	 8.789	73.611	35.27390							
5.62333	27.863	 3.006	 5.387	 8.774	73.641	35.27512							
5.62667	27.863	 2.991	 5.402	 8.774	73.656	35.27695							
5.63000	27.879	 2.991	 5.417	 8.774	73.641	35.27573							
5.63333	27.848	 2.991	 5.448	 8.774	73.626	35.27390							
5.63667	27.848	 2.991	 5.448	 8.789	73.626	35.27390							
5.64000	27.848	 2.991	 5.478	 8.774	73.641	35.27757							
5.64333	27.863	 2.991	 5.509	 8.805	73.641	35.27940							
5.64667	27.879	 2.991	 5.493	 8.820	73.641	35.27695							
5.65000	27.879	 2.976	 5.463	 8.835	73.672	35.27451							
5.65333	27.879	 2.976	 5.463	 8.820	73.687	35.27573							
5.65667	27.909	 2.991	 5.448	 8.850	73.702	35.27879							
5.66000	27.894	 2.991	 5.432	 8.820	73.702	35.27818							
5.66333	27.879	 2.991	 5.448	 8.805	73.702	35.27573							
5.66667	27.909	 3.006	 5.478	 8.805	73.687	35.27512							
5.67000	27.909	 3.021	 5.493	 8.820	73.687	35.27818							
5.67333	27.863	 3.021	 5.463	 8.820	73.687	35.27940							
5.67667	27.833	 3.021	 5.463	 8.835	73.687	35.27879							
5.68000	27.802	 3.021	 5.448	 8.850	73.687	35.27634							
5.68333	27.802	 3.006	 5.448	 8.835	73.702	35.27695							
5.68667	27.802	 3.006	 5.448	 8.820	73.717	35.28123							
5.69000	27.848	 2.991	 5.478	 8.820	73.687	35.28367							
5.69333	27.863	 3.006	 5.463	 8.805	73.687	35.28001							
5.69667	27.894	 3.006	 5.478	 8.805	73.687	35.27818							
5.70000	27.879	 3.006	 5.448	 8.820	73.687	35.28062							
5.70333	27.863	 3.006	 5.448	 8.850	73.672	35.28184							
5.70667	27.848	 3.021	 5.463	 8.835	73.702	35.27940							
5.71000	27.848	 3.006	 5.493	 8.835	73.672	35.27634							
5.71333	27.848	 3.021	 5.493	 8.805	73.687	35.27512							
5.71667	27.863	 3.021	 5.524	 8.774	73.687	35.27634							
5.72000	27.863	 3.006	 5.493	 8.744	73.702	35.27695							
5.72333	27.848	 3.006	 5.478	 8.744	73.687	35.27390							
5.72667	27.879	 3.021	 5.448	 8.744	73.702	35.27024							
5.73000	27.879	 3.006	 5.478	 8.744	73.717	35.27085							
5.73333	27.848	 3.021	 5.478	 8.728	73.687	35.27329							
5.73667	27.879	 3.021	 5.524	 8.744	73.687	35.27268							
5.74000	27.909	 3.006	 5.539	 8.744	73.702	35.26902							
5.74333	27.894	 3.006	 5.570	 8.744	73.702	35.26658							
5.74667	27.894	 3.021	 5.493	 8.759	73.702	35.26780							
5.75000	27.894	 3.006	 5.478	 8.774	73.748	35.26841							
5.75333	27.894	 3.006	 5.448	 8.744	73.733	35.26597							
5.75667	27.879	 3.006	 5.417	 8.744	73.702	35.26292							
5.76000	27.863	 2.991	 5.402	 8.759	73.717	35.26231							
5.76333	27.879	 2.991	 5.448	 8.744	73.687	35.26475							
5.76667	27.924	 3.006	 5.448	 8.774	73.687	35.26597							
5.77000	27.894	 3.021	 5.463	 8.789	73.702	35.26292							
5.77333	27.894	 3.037	 5.478	 8.805	73.717	35.25925							
5.77667	27.894	 3.037	 5.448	 8.774	73.717	35.26109							
5.78000	27.848	 3.037	 5.432	 8.805	73.733	35.26292							
5.78333	27.802	 3.021	 5.432	 8.820	73.702	35.26048							
5.78667	27.818	 3.006	 5.402	 8.805	73.672	35.25742							
5.79000	27.802	 2.991	 5.387	 8.805	73.672	35.25803							
5.79333	27.818	 2.976	 5.417	 8.835	73.656	35.25986							
5.79667	27.848	 2.976	 5.417	 8.805	73.687	35.26170							
5.80000	27.863	 2.976	 5.417	 8.774	73.702	35.26109							
5.80333	27.833	 2.976	 5.448	 8.789	73.717	35.25803							
5.80667	27.848	 2.991	 5.448	 8.774	73.717	35.25864							
5.81000	27.833	 3.021	 5.448	 8.789	73.733	35.26109							
5.81333	27.802	 3.006	 5.463	 8.835	73.733	35.26170							
5.81667	27.802	 3.021	 5.463	 8.820	73.733	35.25864							
5.82000	27.848	 3.021	 5.463	 8.805	73.717	35.25803							
5.82333	27.833	 3.006	 5.478	 8.774	73.717	35.25986							
5.82667	27.848	 3.006	 5.478	 8.744	73.733	35.26475							
5.83000	27.848	 3.006	 5.478	 8.728	73.702	35.26475							
5.83333	27.848	 3.021	 5.463	 8.759	73.687	35.26353							
5.83667	27.818	 3.037	 5.448	 8.759	73.702	35.26353							
5.84000	27.848	 3.052	 5.448	 8.789	73.702	35.26780							
5.84333	27.848	 3.037	 5.448	 8.774	73.702	35.26902							
5.84667	27.863	 3.037	 5.448	 8.759	73.702	35.26658							
5.85000	27.863	 3.006	 5.448	 8.728	73.702	35.26475							
5.85333	27.894	 2.976	 5.463	 8.744	73.717	35.26719							
5.85667	27.879	 2.960	 5.463	 8.759	73.733	35.26963							
5.86000	27.863	 2.960	 5.448	 8.789	73.733	35.27085							
5.86333	27.894	 2.976	 5.417	 8.789	73.733	35.26841							
5.86667	27.924	 2.991	 5.448	 8.835	73.748	35.26719							
5.87000	27.894	 3.006	 5.432	 8.850	73.733	35.26902							
5.87333	27.894	 3.006	 5.417	 8.850	73.717	35.27146							
5.87667	27.894	 3.006	 5.417	 8.850	73.717	35.26841							
5.88000	27.879	 2.991	 5.448	 8.850	73.717	35.26597							
5.88333	27.848	 2.976	 5.432	 8.820	73.717	35.26658							
5.88667	27.879	 2.976	 5.432	 8.805	73.717	35.27024							
5.89000	27.894	 2.991	 5.432	 8.789	73.733	35.27085							
5.89333	27.894	 3.006	 5.448	 8.774	73.717	35.26780							
5.89667	27.863	 3.021	 5.432	 8.789	73.748	35.26475							
5.90000	27.863	 3.037	 5.417	 8.789	73.778	35.26536							
5.90333	27.833	 3.052	 5.432	 8.805	73.778	35.26597							
5.90667	27.818	 3.037	 5.448	 8.789	73.794	35.26353							
5.91000	27.818	 3.021	 5.432	 8.805	73.794	35.26048							
5.91333	27.848	 3.006	 5.448	 8.789	73.763	35.26048							
5.91667	27.833	 3.006	 5.463	 8.774	73.748	35.26353							
5.92000	27.863	 2.976	 5.463	 8.759	73.778	35.26597							
5.92333	27.863	 2.976	 5.463	 8.789	73.778	35.26475							
5.92667	27.863	 2.976	 5.463	 8.774	73.778	35.26292							
5.93000	27.863	 2.976	 5.463	 8.759	73.778	35.26292							
5.93333	27.879	 2.960	 5.463	 8.789	73.763	35.26475							
5.93667	27.863	 2.976	 5.417	 8.805	73.748	35.26475							
5.94000	27.848	 2.976	 5.387	 8.805	73.717	35.26170							
5.94333	27.863	 2.976	 5.371	 8.774	73.733	35.25925							
5.94667	27.833	 2.976	 5.341	 8.789	73.748	35.26170							
5.95000	27.848	 2.976	 5.325	 8.759	73.763	35.26414							
5.95333	27.818	 2.976	 5.356	 8.744	73.763	35.26170							
5.95667	27.848	 2.991	 5.356	 8.744	73.794	35.25803							
5.96000	27.818	 3.006	 5.371	 8.789	73.794	35.25742							
5.96333	27.848	 3.006	 5.402	 8.805	73.809	35.25986							
5.96667	27.802	 3.006	 5.402	 8.835	73.840	35.26109							
5.97000	27.833	 3.021	 5.402	 8.835	73.840	35.25864							
5.97333	27.833	 3.006	 5.402	 8.835	73.840	35.25620							
5.97667	27.833	 2.991	 5.387	 8.835	73.840	35.25742							
5.98000	27.802	 2.991	 5.371	 8.850	73.824	35.26048							
5.98333	27.848	 2.991	 5.387	 8.850	73.794	35.25986							
5.98667	27.833	 2.991	 5.387	 8.866	73.794	35.25864							
5.99000	27.802	 3.006	 5.402	 8.835	73.794	35.25925							
5.99333	27.833	 3.006	 5.417	 8.820	73.794	35.26170							
5.99667	27.863	 3.006	 5.402	 8.805	73.809	35.26353							
6.00000	27.863	 3.021	 5.417	 8.805	73.794	35.26231							
6.00333	27.863	 3.021	 5.432	 8.805	73.794	35.25864							
6.00667	27.879	 3.021	 5.448	 8.820	73.763	35.25742							
6.01000	27.863	 3.021	 5.463	 8.820	73.763	35.26048							
6.01333	27.848	 3.037	 5.463	 8.820	73.748	35.26109							
6.01667	27.833	 3.021	 5.463	 8.774	73.763	35.25864							
6.02000	27.848	 3.006	 5.463	 8.774	73.763	35.25742							
6.02333	27.848	 2.991	 5.463	 8.774	73.778	35.26048							
6.02667	27.879	 3.006	 5.463	 8.759	73.809	35.26414							
6.03000	27.909	 2.991	 5.478	 8.744	73.794	35.26292							
6.03333	27.909	 2.991	 5.478	 8.774	73.794	35.25986							
6.03667	27.894	 2.976	 5.478	 8.759	73.763	35.25864							
6.04000	27.894	 2.976	 5.493	 8.774	73.748	35.26048							
6.04333	27.879	 2.960	 5.509	 8.789	73.717	35.26109							
6.04667	27.833	 2.960	 5.524	 8.759	73.702	35.25864							
6.05000	27.833	 2.976	 5.509	 8.759	73.687	35.25498							
6.05333	27.833	 3.006	 5.493	 8.774	73.702	35.25620							
6.05667	27.833	 3.006	 5.463	 8.728	73.717	35.25986							
6.06000	27.802	 3.006	 5.448	 8.698	73.702	35.25925							
6.06333	27.818	 3.006	 5.432	 8.698	73.702	35.25681							
6.06667	27.802	 3.006	 5.432	 8.713	73.702	35.25559							
6.07000	27.833	 3.006	 5.417	 8.667	73.702	35.25742							
6.07333	27.848	 3.006	 5.417	 8.713	73.702	35.25864							
6.07667	27.863	 3.006	 5.402	 8.728	73.733	35.25742							
6.08000	27.863	 3.006	 5.417	 8.774	73.748	35.25498							
6.08333	27.879	 2.991	 5.432	 8.759	73.763	35.25498							
6.08667	27.894	 2.976	 5.448	 8.774	73.763	35.25803							
6.09000	27.879	 2.976	 5.448	 8.759	73.763	35.25925							
6.09333	27.909	 2.976	 5.448	 8.774	73.733	35.25742							
6.09667	27.909	 2.976	 5.417	 8.744	73.717	35.25559							
6.10000	27.909	 2.991	 5.417	 8.759	73.687	35.25803							
6.10333	27.894	 3.006	 5.432	 8.789	73.702	35.26170							
6.10667	27.879	 3.006	 5.417	 8.789	73.687	35.26170							
6.11000	27.848	 3.021	 5.432	 8.774	73.672	35.25986							
6.11333	27.863	 3.021	 5.432	 8.774	73.687	35.25864							
6.11667	27.879	 3.021	 5.432	 8.744	73.717	35.26231							
6.12000	27.863	 3.021	 5.432	 8.728	73.687	35.26536							
6.12333	27.879	 3.021	 5.448	 8.728	73.687	35.26414							
6.12667	27.879	 3.021	 5.432	 8.713	73.702	35.26170							
6.13000	27.863	 3.037	 5.463	 8.728	73.717	35.26353							
6.13333	27.863	 3.021	 5.448	 8.759	73.717	35.26780							
6.13667	27.879	 3.021	 5.463	 8.759	73.748	35.26841							
6.14000	27.894	 3.037	 5.463	 8.744	73.763	35.26658							
6.14333	27.879	 3.021	 5.463	 8.789	73.748	35.26597							
6.14667	27.894	 3.006	 5.463	 8.774	73.733	35.26963							
6.15000	27.879	 3.006	 5.463	 8.774	73.748	35.27207							
6.15333	27.863	 2.991	 5.432	 8.774	73.763	35.27146							
6.15667	27.848	 2.991	 5.432	 8.789	73.748	35.26963							
6.16000	27.833	 2.991	 5.432	 8.789	73.763	35.26902							
6.16333	27.802	 3.006	 5.432	 8.820	73.778	35.27268							
6.16667	27.818	 3.021	 5.432	 8.805	73.778	35.27390							
6.17000	27.833	 3.021	 5.432	 8.820	73.763	35.27207							
6.17333	27.833	 3.006	 5.432	 8.835	73.748	35.27024							
6.17667	27.863	 3.021	 5.417	 8.820	73.763	35.27268							
6.18000	27.894	 3.006	 5.402	 8.820	73.748	35.27573							
6.18333	27.909	 2.991	 5.417	 8.835	73.717	35.27634							
6.18667	27.909	 2.991	 5.432	 8.835	73.717	35.27390							
6.19000	27.909	 3.006	 5.432	 8.820	73.733	35.27268							
6.19333	27.909	 3.006	 5.448	 8.835	73.733	35.27573							
6.19667	27.894	 3.006	 5.432	 8.835	73.733	35.27818							
6.20000	27.879	 3.021	 5.417	 8.805	73.733	35.27757							
6.20333	27.863	 3.037	 5.387	 8.820	73.717	35.27451							
6.20667	27.863	 3.037	 5.387	 8.820	73.702	35.27512							
6.21000	27.879	 3.021	 5.402	 8.789	73.672	35.27879							
6.21333	27.894	 3.037	 5.402	 8.759	73.672	35.27818							
6.21667	27.863	 3.037	 5.417	 8.789	73.687	35.27451							
6.22000	27.848	 3.037	 5.448	 8.789	73.702	35.27268							
6.22333	27.863	 3.037	 5.448	 8.805	73.702	35.27451							
6.22667	27.879	 3.037	 5.448	 8.820	73.733	35.27634							
6.23000	27.863	 3.037	 5.463	 8.850	73.763	35.27573							
6.23333	27.879	 3.021	 5.448	 8.835	73.733	35.27329							
6.23667	27.894	 2.991	 5.432	 8.805	73.702	35.27268							
6.24000	27.879	 2.976	 5.432	 8.774	73.733	35.27573							
6.24333	27.848	 2.976	 5.448	 8.774	73.733	35.27757							
6.24667	27.863	 2.976	 5.463	 8.744	73.702	35.27695							
6.25000	27.879	 2.976	 5.448	 8.728	73.717	35.27451							
6.25333	27.879	 3.006	 5.432	 8.728	73.733	35.27634							
6.25667	27.879	 3.006	 5.463	 8.744	73.702	35.28001							
6.26000	27.909	 3.006	 5.432	 8.744	73.687	35.28062							
6.26333	27.894	 3.006	 5.417	 8.759	73.672	35.27695							
6.26667	27.863	 3.006	 5.448	 8.789	73.687	35.27634							
6.27000	27.848	 2.991	 5.463	 8.774	73.702	35.27879							
6.27333	27.848	 3.006	 5.448	 8.759	73.748	35.28184							
6.27667	27.833	 3.021	 5.463	 8.759	73.748	35.28062							
6.28000	27.848	 3.006	 5.463	 8.728	73.748	35.27818							
6.28333	27.863	 3.021	 5.463	 8.713	73.717	35.27818							
6.28667	27.894	 3.021	 5.478	 8.713	73.748	35.28245							
6.29000	27.879	 3.021	 5.448	 8.728	73.717	35.28306							
6.29333	27.894	 3.021	 5.448	 8.713	73.748	35.28062							
6.29667	27.879	 3.021	 5.463	 8.728	73.748	35.27940							
6.30000	27.894	 3.021	 5.432	 8.728	73.778	35.28123							
6.30333	27.894	 3.037	 5.432	 8.774	73.748	35.28428							
6.30667	27.940	 3.021	 5.402	 8.789	73.763	35.28428							
6.31000	27.924	 3.006	 5.402	 8.789	73.748	35.28245							
6.31333	27.955	 3.021	 5.402	 8.835	73.763	35.28184							
6.31667	27.955	 3.021	 5.432	 8.850	73.748	35.28489							
6.32000	27.924	 3.006	 5.402	 8.820	73.763	35.28550							
6.32333	27.894	 3.006	 5.448	 8.805	73.748	35.28245							
6.32667	27.879	 3.006	 5.432	 8.820	73.748	35.27940							
6.33000	27.848	 2.991	 5.417	 8.774	73.733	35.28001							
6.33333	27.833	 2.991	 5.387	 8.774	73.748	35.28306							
6.33667	27.833	 3.006	 5.432	 8.774	73.733	35.28306							
6.34000	27.848	 3.021	 5.463	 8.774	73.733	35.28123							
6.34333	27.863	 3.037	 5.478	 8.759	73.733	35.27879							
6.34667	27.879	 3.037	 5.478	 8.774	73.763	35.28062							
6.35000	27.894	 3.021	 5.493	 8.744	73.733	35.28245							
6.35333	27.924	 3.006	 5.463	 8.744	73.717	35.28184							
6.35667	27.909	 3.006	 5.448	 8.744	73.733	35.27818							
6.36000	27.863	 2.991	 5.432	 8.744	73.717	35.27757							
6.36333	27.848	 2.991	 5.432	 8.728	73.717	35.28001							
6.36667	27.848	 3.006	 5.432	 8.713	73.748	35.28062							
6.37000	27.833	 3.006	 5.432	 8.698	73.763	35.27634							
6.37333	27.833	 3.006	 5.417	 8.698	73.748	35.27329							
6.37667	27.848	 3.006	 5.402	 8.728	73.733	35.27329							
6.38000	27.848	 3.006	 5.387	 8.744	73.717	35.27451							
6.38333	27.848	 2.991	 5.387	 8.789	73.733	35.27329							
6.38667	27.863	 2.976	 5.402	 8.820	73.748	35.27085							
6.39000	27.848	 2.960	 5.387	 8.835	73.778	35.26902							
6.39333	27.848	 2.960	 5.402	 8.835	73.809	35.27085							
6.39667	27.863	 2.960	 5.417	 8.866	73.824	35.27207							
6.40000	27.894	 2.960	 5.432	 8.850	73.824	35.26963							
6.40333	27.894	 2.991	 5.417	 8.835	73.809	35.26536							
6.40667	27.940	 3.006	 5.432	 8.820	73.778	35.26414							
6.41000	27.955	 3.006	 5.417	 8.835	73.778	35.26658							
6.41333	27.924	 3.021	 5.432	 8.805	73.809	35.26536							
6.41667	27.894	 3.037	 5.402	 8.805	73.794	35.26170							
6.42000	27.863	 3.037	 5.417	 8.805	73.794	35.25864							
6.42333	27.833	 3.037	 5.417	 8.805	73.809	35.25925							
6.42667	27.863	 3.037	 5.402	 8.774	73.824	35.26048							
6.43000	27.909	 3.021	 5.387	 8.774	73.794	35.25925							
6.43333	27.894	 3.006	 5.402	 8.759	73.809	35.25620							
6.43667	27.909	 3.006	 5.371	 8.759	73.809	35.25620							
6.44000	27.909	 2.991	 5.387	 8.759	73.809	35.25803							
6.44333	27.894	 2.991	 5.432	 8.789	73.809	35.25925							
6.44667	27.879	 2.991	 5.432	 8.805	73.824	35.25681							
6.45000	27.894	 3.006	 5.417	 8.805	73.824	35.25376							
6.45333	27.894	 3.006	 5.432	 8.820	73.824	35.25315							
6.45667	27.879	 3.021	 5.432	 8.805	73.840	35.25620							
6.46000	27.894	 3.037	 5.417	 8.744	73.840	35.25620							
6.46333	27.894	 3.052	 5.402	 8.744	73.840	35.25437							
6.46667	27.879	 3.052	 5.432	 8.759	73.855	35.25254							
6.47000	27.879	 3.037	 5.432	 8.744	73.885	35.25498							
6.47333	27.924	 3.037	 5.417	 8.759	73.901	35.25803							
6.47667	27.879	 3.037	 5.417	 8.789	73.901	35.25803							
6.48000	27.879	 3.021	 5.417	 8.789	73.901	35.25559							
6.48333	27.879	 3.006	 5.387	 8.789	73.885	35.25620							
6.48667	27.863	 3.006	 5.417	 8.789	73.885	35.26048							
6.49000	27.818	 3.006	 5.432	 8.789	73.870	35.26292							
6.49333	27.833	 3.006	 5.417	 8.789	73.885	35.26109							
6.49667	27.818	 3.021	 5.432	 8.774	73.870	35.25986							
6.50000	27.802	 3.037	 5.463	 8.789	73.824	35.26170							
6.50333	27.818	 3.037	 5.448	 8.805	73.824	35.26475							
6.50667	27.863	 3.021	 5.432	 8.805	73.840	35.26536							
6.51000	27.879	 3.021	 5.478	 8.805	73.824	35.26292							
6.51333	27.909	 3.006	 5.493	 8.805	73.824	35.26109							
6.51667	27.940	 3.006	 5.493	 8.789	73.855	35.26414							
6.52000	27.940	 3.006	 5.493	 8.774	73.855	35.26658							
6.52333	27.909	 3.021	 5.509	 8.789	73.840	35.26475							
6.52667	27.879	 3.021	 5.509	 8.789	73.840	35.26231							
6.53000	27.848	 3.037	 5.509	 8.820	73.855	35.26353							
6.53333	27.833	 3.037	 5.509	 8.835	73.870	35.26658							
6.53667	27.848	 3.052	 5.493	 8.820	73.885	35.26658							
6.54000	27.863	 3.037	 5.493	 8.789	73.870	35.26353							
6.54333	27.863	 3.021	 5.463	 8.805	73.870	35.26170							
6.54667	27.863	 3.021	 5.448	 8.774	73.870	35.26353							
6.55000	27.894	 3.021	 5.432	 8.759	73.870	35.26658							
6.55333	27.909	 3.006	 5.417	 8.759	73.840	35.26597							
6.55667	27.894	 3.021	 5.417	 8.774	73.855	35.26353							
6.56000	27.924	 3.037	 5.417	 8.774	73.840	35.26353							
6.56333	27.924	 3.021	 5.417	 8.789	73.855	35.26597							
6.56667	27.970	 3.006	 5.432	 8.789	73.870	35.26719							
6.57000	27.970	 3.006	 5.432	 8.805	73.855	35.26536							
6.57333	27.970	 3.006	 5.448	 8.789	73.855	35.26292							
6.57667	27.955	 3.006	 5.448	 8.774	73.855	35.26353							
6.58000	27.970	 3.006	 5.448	 8.774	73.840	35.26658							
6.58333	27.894	 3.006	 5.432	 8.759	73.809	35.26658							
6.58667	27.848	 3.006	 5.448	 8.774	73.809	35.26353							
6.59000	27.848	 3.006	 5.432	 8.789	73.794	35.26048							
6.59333	27.863	 2.991	 5.432	 8.774	73.794	35.26170							
6.59667	27.833	 3.006	 5.432	 8.774	73.778	35.26353							
6.60000	27.833	 3.021	 5.463	 8.789	73.778	35.26170							
6.60333	27.863	 3.037	 5.478	 8.789	73.778	35.25742							
6.60667	27.863	 3.037	 5.463	 8.774	73.778	35.25681							
6.61000	27.848	 3.037	 5.478	 8.820	73.778	35.25864							
6.61333	27.894	 3.021	 5.493	 8.835	73.794	35.25864							
6.61667	27.894	 3.006	 5.478	 8.835	73.794	35.25559							
6.62000	27.909	 3.006	 5.463	 8.835	73.794	35.25315							
6.62333	27.940	 3.006	 5.463	 8.850	73.794	35.25559							
6.62667	27.970	 3.006	 5.448	 8.789	73.778	35.25803							
6.63000	27.970	 3.021	 5.432	 8.744	73.794	35.25803							
6.63333	27.970	 3.021	 5.417	 8.728	73.824	35.25437							
6.63667	27.940	 3.006	 5.417	 8.713	73.824	35.25376							
6.64000	27.924	 2.991	 5.417	 8.728	73.840	35.25681							
6.64333	27.894	 3.006	 5.417	 8.759	73.855	35.25986							
6.64667	27.863	 2.991	 5.417	 8.789	73.840	35.25681							
6.65000	27.894	 3.006	 5.417	 8.789	73.794	35.25498							
6.65333	27.879	 3.021	 5.402	 8.789	73.794	35.25559							
6.65667	27.863	 3.037	 5.417	 8.774	73.794	35.25803							
6.66000	27.833	 3.021	 5.417	 8.774	73.809	35.25864							
